Reverend	Reverend	n-jn	Reverend	reverend	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.15	4.15	crd	4.15	4.15	0
.	.	.	.	.	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
commanded	commanded	vvn	commanded	command	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
up	up	a-acp	up	up	0
wholly	wholly	av-jn	wholly	whole	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
things	things	n2	things	thing	0
;	;	;	;	;	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
take	take	vvi	take	take	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
holden	holden	vvn	held	hold	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
your	your	po22	your	your	0
best	best	js	best	best	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
any	any	d	any	any	0
disparagement	disparagement	n1	disparagement	disparagement	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
even	even	av	even	even	0
servants	servants	n2	servants	servant	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
but	but	cc-acp	but	but	0
gain	gain	vvi	gain	gain	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
forward	forward	av-j	forward	forward	0
Christs	Christs	npg1	Christs	Christ	0
work	work	n1	work	work	0
;	;	;	;	;	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
below	below	p-acp	below	below	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
themselves	themselves	px32	themselves	themselves	0
so	so	av	so	so	0
much	much	av-d	much	much	0
with	with	p-acp	with	with	0
Catechizing	Catechizing	vvg	Catechizing	catechize	0
,	,	,	,	,	0
reproof	reproof	n1	reproof	reproof	0
,	,	,	,	,	0
admonition	admonition	n1	admonition	admonition	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
lemaeus	lemaeus	n1	lemaeus	lemaeus	0
his	his	po31	his	his	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
changed	changed	vvd	changed	change	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
Heraclides	Heraclides	np1	Heraclides	Heraclides	0
his	his	po31	his	his	0
book	book	n1	book	book	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
laborious	laborious	j	laborious	laborious	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
were	were	vbdr	were	be	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
Ass-like	Ass-like	j	Asslike	asslike	0
dulness	dulness	n1	dullness	dulness	0
,	,	,	,	,	0
making	making	vvg	making	make	0
a	a	dt	a	a	0
man	man	n1	man	man	0
crouch	crouch	vvb	crouch	crouch	0
under	under	p-acp	under	under	0
every	every	d	every	every	0
burthen	burthen	n1	burden	burden	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
having	having	vhg	having	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
ox	ox	n1	ox	ox	0
which	which	r-crq	which	which	0
treads	treads	vvz	treads	tread	0
out	out	av	out	out	0
the	the	dt	the	the	0
corn	corn	n1	corn	corn	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Hieroglyphick	Hieroglyphick	n1	Hieroglyphic	hieroglyphic	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
imployment	imployment	n1	employment	employment	0
;	;	;	;	;	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
thereby	thereby	av	thereby	thereby	0
teach	teach	vvi	teach	teach	0
you	you	pn22	you	you	0
that	that	d	that	that	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
patience	patience	n1	patience	patience	0
are	are	vbr	are	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
disgrace	disgrace	n1	disgrace	disgrace	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
necessary	necessary	j	necessary	necessary	0
qualifications	qualifications	n2	qualifications	qualification	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
calling	calling	n-vvg	calling	call	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
stry	stry	n1	stry	stry	0
.	.	.	.	.	1
Opposition	Opposition	n1	Opposition	opposition	0
,	,	,	,	,	0
(	(	(	(	(	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
)	)	)	)	)	0
you	you	pn22	you	you	0
all	all	d	all	all	0
expect	expect	vvb	expect	expect	0
,	,	,	,	,	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
find	find	vvb	find	find	0
already	already	av	already	already	0
,	,	,	,	,	0
can	can	vmb	can	can	0
any	any	d	any	any	0
man	man	n1	man	man	0
think	think	vvb	think	think	0
otherwise	otherwise	av	otherwise	otherwise	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
like	like	j	like	like	0
bullocks	bullocks	n2	bullocks	bullock	0
,	,	,	,	,	0
unaccustomed	unaccustomed	j	unaccustomed	unaccustomed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
yoke	yoke	n1	yoke	yoke	0
will	will	vmb	will	will	0
struggle	struggle	vvi	struggle	struggle	0
?	?	?	?	?	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
wonder	wonder	n1	wonder	wonder	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
think	think	vvb	think	think	0
all	all	d	all	all	0
bonds	bonds	n2	bonds	bond	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
fetters	fetters	n2	fetters	fetter	0
?	?	?	?	?	0
every	every	d	every	every	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
straint	straint	n1	strain	strain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cruelty	cruelty	n1	cruelty	cruelty	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dressing	dressing	n-vvg	dressing	dress	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wounds	wounds	n2	wounds	wound	0
(	(	(	(	(	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
cure	cure	n1	cure	cure	0
and	and	cc	and	and	0
Salvation	Salvation	n1	Salvation	salvation	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
unsuf	unsuf	fw-fr	unsuf	unsuf	0
∣	∣	sy	∣	∣	0
ferable	ferable	j	ferable	ferable	0
tyranny	tyranny	n1	tyranny	tyranny	0
?	?	?	?	?	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
then	then	av	then	then	0
!	!	!	!	!	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
worse	worse	jc	worse	worse	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
?	?	?	?	?	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
God	God	np1	God	God	0
called	called	vvn	called	call	0
you	you	pn22	you	you	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
the	the	dt	the	the	0
Carnall	Carnall	j	Carnal	carnal	0
interests	interests	n2	interests	interest	0
and	and	cc	and	and	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
?	?	?	?	?	0
the	the	dt	the	the	0
Critick	Critick	n1	Critic	critic	0
before	before	a-acp	before	before	0
mentioned	mentioned	vvd	mentioned	mention	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
thrust	thrust	vvd	thrust	thrust	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
theatre	theatre	n1	theatre	theatre	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
throng	throng	n1	throng	throng	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
coming	coming	vvg	coming	come	0
out	out	av	out	out	0
;	;	;	;	;	0
(	(	(	(	(	0
being	being	vbg	being	be	0
asked	asked	vvn	asked	ask	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
gives	gives	vvz	gives	give	0
this	this	d	this	this	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
hoc	hoc	fw-la	hoc	hoc	0
in	in	p-acp	in	in	0
omni	omni	fw-la	omni	omni	0
vita	vita	fw-la	vita	vita	0
facere	facere	fw-la	facere	facere	0
studio	studio	vvi	study	study	0
:	:	:	:	:	0
He	He	pns31	He	he	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
Phylosophy	Phylosophy	n1	Philosophy	philosophy	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Generality	Generality	n1	Generality	generality	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
likeliest	likeliest	js	likeliest	likely	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
out	out	av	out	out	0
Vertue	Vertue	n1	Virtue	virtue	0
;	;	;	;	;	0
and	and	cc	and	and	0
Plato	Plato	np1	Plato	Plato	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
himselfe	himselfe	px31	himself	himself	0
courteous	courteous	j	courteous	courteous	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
was	was	vbds	was	be	0
thus	thus	av	thus	thus	0
censured	censured	vvn	censured	censure	0
,	,	,	,	,	0
quid	quid	fw-la	quid	quid	0
illi	illi	fw-la	illi	illi	0
tribuendum	tribuendum	fw-la	tribuendum	tribuendum	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
tot	tot	fw-la	tot	tot	0
annos	annos	fw-la	annos	annos	0
in	in	p-acp	in	in	0
philosophia	philosophia	fw-la	philosophia	philosophia	0
versatus	versatus	fw-la	versatus	versatus	0
,	,	,	,	,	0
nullum	nullum	fw-la	nullum	nullum	0
hactenus	hactenus	av	hactenus	hactenus	0
dolore	dolore	fw-mi	dolore	dolore	0
affecit	affecit	fw-la	affecit	affecit	0
;	;	;	;	;	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
it	it	pn31	it	it	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
shame	shame	n1	shame	shame	0
would	would	vmd	would	will	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
better	better	j	better	better	0
instructions	instructions	n2	instructions	instruction	0
,	,	,	,	,	0
greater	greater	jc	greater	great	0
obligations	obligations	n2	obligations	obligation	0
,	,	,	,	,	0
and	and	cc	and	and	0
sure	sure	j	sure	sure	0
promises	promises	n2	promises	promise	0
of	of	pp-f	of	of	0
helpe	helpe	n1	help	help	0
should	should	vmd	should	shall	0
give	give	vvi	give	give	0
off	off	a-acp	off	off	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
excuse	excuse	n1	excuse	excuse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sluggard	sluggard	n1	sluggard	sluggard	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Lion	Lion	n1	Lion	lion	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
!	!	!	!	!	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
fear	fear	vvi	fear	fear	0
,	,	,	,	,	0
difficulties	difficulties	n2	difficulties	difficulty	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
onely	onely	j	only	only	0
or	or	cc	or	or	0
mostly	mostly	j	mostly	mostly	0
diffi	diffi	n2	diffi	diffi	0
∣	∣	sy	∣	∣	0
culties	culties	n2	culties	culty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fearfull	fearfull	j	fearful	fearful	0
and	and	cc	and	and	0
unbelieving	unbelieving	vvg	unbelieving	unbelieve	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
do	do	vdb	do	do	0
their	their	po32	their	their	0
work	work	n1	work	work	0
negligently	negligently	av-j	negligently	negligent	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
halves	halves	n2-jn	halves	half	0
;	;	;	;	;	0
be	be	vbb	be	be	0
couragious	couragious	j	courageous	courageous	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
rough	rough	j	rough	rough	0
wayes	wayes	n2	ways	way	0
plain	plain	j	plain	plain	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cretly	cretly	av-jn	cretly	cret	0
maligned	maligned	vvn	maligned	malign	0
and	and	cc	and	and	0
whispered	whispered	vvn	whispered	whisper	0
against	against	p-acp	against	against	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
expect	expect	vvi	expect	expect	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
any	any	d	any	any	0
so	so	av	so	so	0
hardy	hardy	j	hardy	hardy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
Armes	Armes	n2	Arms	arm	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
publick	publick	j	public	public	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
;	;	;	;	;	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
such	such	d	such	such	0
a	a	dt	a	a	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
majesty	majesty	n1	majesty	majesty	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
keep	keep	vvi	keep	keep	0
off	off	a-acp	off	off	0
such	such	d	such	such	0
attempts	attempts	n2	attempts	attempt	0
;	;	;	;	;	0
except	except	c-acp	except	except	0
peradventure	peradventure	av	peradventure	peradventure	0
some	some	d	some	some	0
mans	mans	ng1	men	man	0
ignorant	ignorant	j	ignorant	ignorant	0
zeale	zeale	n1	zeal	zeal	0
or	or	cc	or	or	0
vain-glory	vain-glory	n1	vainglory	vainglory	0
put	put	vvd	put	put	0
him	him	pno31	him	he	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
seeking	seeking	vvg	seeking	seek	0
a	a	dt	a	a	0
name	name	n1	name	name	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
who	who	r-crq	who	who	0
burnt	burnt	vvd	burned	burn	0
Diana's	Diana's	npg1	Diana's	Diana	0
Temple	Temple	n1	Temple	temple	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
blemishing	blemishing	vvg	blemishing	blemish	0
something	something	pi	something	something	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
then	then	cs	then	than	0
ordinary	ordinary	j	ordinary	ordinary	0
worth	worth	n1	worth	worth	0
.	.	.	.	.	1
I	I	pns11	I	i	0
perceive	perceive	vvb	perceive	perceive	0
by	by	p-acp	by	by	0
Mr.	Mr.	n1	Mr.	mr.	1
Firmius	Firmius	np1	Firmius	Firmius	0
late	late	j	late	late	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
Scisme	Scisme	n1	Schism	schism	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
that	that	cst	that	that	0
some	some	d	some	some	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
own	own	d	own	own	0
misun	misun	n1	misun	misun	0
∣	∣	sy	∣	∣	0
derstanding	derstanding	n1	derstanding	derstanding	0
have	have	vhb	have	have	0
privately	privately	av-j	privately	private	0
excepted	excepted	vvn	excepted	except	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
first	first	ord	first	first	0
rule	rule	n1	rule	rule	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
association	association	n1	association	association	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
3.	3.	crd	3.	3.	1
Wherein	Wherein	c-crq	Wherein	wherein	0
we	we	pns12	we	we	0
say	say	vvb	say	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
Discipline	Discipline	n1	Discipline	discipline	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
safe	safe	j	safe	safe	0
course	course	n1	course	course	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
most	most	ds	most	most	0
conducing	conducing	vvg	conducing	conduce	0
to	to	p-acp	to	to	0
brotherly	brotherly	j	brotherly	brotherly	0
union	union	n1	union	union	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
that	that	cst	that	that	0
particular	particular	j	particular	particular	0
Churches	Churches	n2	Churches	church	0
carry	carry	vvb	carry	carry	0
on	on	a-acp	on	on	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
work	work	n1	work	work	0
with	with	p-acp	with	with	0
joynt	joynt	n1	joint	joint	0
and	and	cc	and	and	0
mutuall	mutuall	j	mutual	mutual	0
assistance	assistance	n1	assistance	assistance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
with	with	p-acp	with	with	0
conveniency	conveniency	n1	conveniency	conveniency	0
and	and	cc	and	and	0
edification	edification	n1	edification	edification	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
actings	actings	n2	actings	acting	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
distinctly	distinctly	av-j	distinctly	distinct	0
by	by	p-acp	by	by	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
apart	apart	av	apart	apart	0
from	from	p-acp	from	from	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
he	he	pns31	he	he	0
indeed	indeed	av	indeed	indeed	0
hath	hath	vhz	hath	have	0
answered	answered	vvn	answered	answer	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
(	(	(	(	(	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
kindnesse	kindnesse	n1	kindness	kindness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
boldnesse	boldnesse	n1	boldness	boldness	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
him	him	pno31	him	he	0
thanks	thanks	n2	thanks	thank	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
names	names	n2	names	name	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
hit	hit	vvn	hit	hit	0
our	our	po12	our	our	0
sence	sence	n1	sense	sense	0
right	right	av-jn	right	right	0
enough	enough	av-d	enough	enough	0
;	;	;	;	;	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
so	so	av	so	so	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
wonder	wonder	vvb	wonder	wonder	0
any	any	d	any	any	0
body	body	n1	body	body	0
(	(	(	(	(	0
let	let	vvi	let	let	0
his	his	po31	his	his	0
prejudice	prejudice	n1	prejudice	prejudice	0
be	be	vbb	be	be	0
as	as	a-acp	as	as	0
strong	strong	j	strong	strong	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
misse	misse	vvi	miss	miss	0
it	it	pn31	it	it	0
:	:	:	:	:	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
seen	seen	vvn	seen	see	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
intend	intend	vvb	intend	intend	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
particular	particular	j	particular	particular	0
Congregations	Congregations	n2	Congregations	congregation	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
middle	middle	n-jn	middle	middle	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Principle	Principle	n1	Principle	principle	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
The	The	dt	The	the	0
words	words	n2	words	word	0
conveniency	conveniency	n1	conveniency	conveniency	0
and	and	cc	and	and	0
edifica	edifica	fw-la	edifica	edifica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
told	told	vvn	told	tell	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
;	;	;	;	;	0
they	they	pns32	they	they	0
stand	stand	vvb	stand	stand	0
not	not	xx	not	not	0
there	there	a-acp	there	there	0
for	for	p-acp	for	for	0
Cyphers	Cyphers	n2	Ciphers	cipher	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
The	The	dt	The	the	0
whole	whole	j-jn	whole	whole	0
book	book	n1	book	book	0
(	(	(	(	(	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
diligently	diligently	av-j	diligently	diligent	0
considered	considered	vvn	considered	consider	0
it	it	pn31	it	it	0
,	,	,	,	,	0
)	)	)	)	)	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
that	that	d	that	that	0
exception	exception	n1	exception	exception	0
off	off	a-acp	off	off	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
build	build	vvb	built	build	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
bottom	bottom	n1	bottom	bottom	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
expressed	expressed	vvn	expressed	express	0
:	:	:	:	:	0
now	now	av	now	now	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
article	article	n1	article	article	0
or	or	cc	or	or	0
line	line	n1	line	line	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
find	find	vvi	find	find	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
bear	bear	vvi	bear	bear	0
that	that	d	that	that	0
charge	charge	n1	charge	charge	0
?	?	?	?	?	1
3.	3.	crd	3.	3.	1
Our	Our	po12	Our	our	0
Practise	Practise	n1	practice	practice	0
speaks	speaks	vvz	speaks	speak	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
or	or	cc	or	or	0
others	others	ng2-jn	others	other	0
enquire	enquire	vvi	inquire	inquire	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
accuse	accuse	vvi	accuse	accuse	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
cause	cause	n1	cause	cause	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
men	men	n2	men	man	0
speak	speak	vvi	speak	speak	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hast	hast	n1	haste	haste	0
:	:	:	:	:	0
tis	tis	pn31|vbz	this	it|be	0
now	now	av	now	now	0
so	so	av	so	so	0
common	common	j	common	common	0
for	for	p-acp	for	for	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
against	against	p-acp	against	against	0
books	books	n2	books	book	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
understand	understand	vvb	understand	understand	0
them	them	pno32	them	they	0
;	;	;	;	;	0
that	that	cst	that	that	0
this	this	d	this	this	0
fault	fault	n1	fault	fault	0
may	may	vmb	may	may	0
well	well	av	well	well	0
be	be	vbi	be	be	0
pardoned	pardoned	vvn	pardoned	pardon	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
courtesy	courtesy	n1	courtesy	courtesy	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
Pardon	Pardon	n1	Pardon	pardon	0
this	this	d	this	this	0
prolixity	prolixity	n1	prolixity	prolixity	0
and	and	cc	and	and	0
plainness	plainness	n1	plainness	plainness	0
,	,	,	,	,	0
and	and	cc	and	and	0
go	go	vvi	go	go	0
