Dearly	Dearly	av-jn	Dearly	dear	0
President	President	n1	President	precedent	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
V.	V.	np1	V.	V.	0
The	The	dt	The	the	0
Answer	Answer	n1	Answer	answer	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
As	As	c-acp	As	as	0
∣	∣	sy	∣	∣	0
sembly	sembly	n1	sembly	sembly	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dissenting	dissenting	vvg	dissenting	dissent	0
Bre	Bre	vvn	Bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
fine	fine	j	fine	fine	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
60.61	60.61	crd	60.61	60.61	0
.	.	.	.	.	1
The	The	dt	The	the	0
Dissenting	Dissenting	vvg	Dissenting	dissent	0
Brethren	Brethren	n2	Brothers	brethren	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
produce	produce	vvi	produce	produce	0
one	one	crd	one	one	0
example	example	n1	example	example	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Word	Word	n1	Word	word	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
gathering	gathering	n-vvg	gathering	gather	0
of	of	pp-f	of	of	0
Churches	Churches	n2	Churches	church	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
pressed	pressed	vvn	pressed	press	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Reve	Reve	np1	Reve	Reve	0
∣	∣	sy	∣	∣	0
rend	rend	vvb	rend	rend	0
Assembly	Assembly	n1	Assembly	assembly	0
of	of	pp-f	of	of	0
Divines	Divines	n2-jn	Divines	divine	0
.	.	.	.	.	1
We	We	pns12	We	we	0
read	read	vvb	read	read	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
of	of	pp-f	of	of	0
Gathering	Gathering	vvg	Gathering	gather	0
Churches	Churches	n2	Churches	church	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
of	of	pp-f	of	of	0
gathering	gathering	vvg	gathering	gather	0
Churches	Churches	n2	Churches	church	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
constituted	constituted	vvn	constituted	constitute	0
Churches	Churches	n2	Churches	church	0
.	.	.	.	.	1
Were	Were	np1	Were	Were	0
England	England	np1	England	England	0
a	a	dt	a	a	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
Church	Church	n1	Church	church	0
planted	planted	vvn	planted	plant	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
proper	proper	j	proper	proper	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
nough	nough	av-d	nough	nough	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
Churches	Churches	n2	Churches	church	0
here	here	av	here	here	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
a	a	dt	a	a	0
planted	planted	vvn	planted	plant	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
stituted	stituted	vvn	stituted	stitute	0
,	,	,	,	,	0
setled	setled	j-vvn	settled	settle	0
Church	Church	n1	Church	church	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
,	,	,	,	,	0
See	See	vvb	See	see	0
Master	Master	n1	Master	master	0
Gage	Gage	vvi	Gage	gage	0
his	his	po31	his	his	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
Parish	Parish	n1	Parish	parish	0
Churches	Churches	n2	Churches	church	0
.	.	.	.	.	1
See	See	n1	See	see	0
Master	Master	n1	Master	master	0
Cawdry	Cawdry	n1	Cawdry	cawdry	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
dependen	dependen	fw-ge	dependen	dependen	0
∣	∣	sy	∣	∣	0
cy	cy	uh	cy	cy	0
a	a	dt	a	a	0
great	great	j	great	great	0
Schism	Schism	n1	Schism	schism	0
,	,	,	,	,	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
strongly	strongly	av-j	strongly	strong	0
of	of	pp-f	of	of	0
Pride	Pride	n1	Pride	pride	0
and	and	cc	and	and	0
Censoriousness	Censoriousness	n1	Censoriousness	censoriousness	0
.	.	.	.	.	1
Parochial	Parochial	j	Parochial	parochial	0
As	As	p-acp	As	as	0
∣	∣	sy	∣	∣	0
semblies	semblies	n2	semblies	sembly	0
(	(	(	(	(	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Parishes	Parishes	n2	Parishes	parish	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
regulated	regulated	vvn	regulated	regulate	0
and	and	cc	and	and	0
made	made	vvn	made	make	0
more	more	av-dc	more	more	0
uniform	uniform	j	uniform	uniform	0
and	and	cc	and	and	0
compact	compact	j	compact	compact	0
)	)	)	)	)	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
Pastor	Pastor	n1	Pastor	pastor	0
and	and	cc	and	and	0
People	People	n1	People	people	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
this	this	d	this	this	0
gathering	gathering	n-vvg	gathering	gather	0
of	of	pp-f	of	of	0
Churches	Churches	n2	Churches	church	0
breedeth	breedeth	vvz	breeds	breed	0
as	as	p-acp	as	as	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
Divisions	Divisions	n2	Divisions	division	0
in	in	p-acp	in	in	0
Families	Families	n2	Families	family	0
,	,	,	,	,	0
almost	almost	av	almost	almost	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
persons	persons	n2	persons	person	0
;	;	;	;	;	0
e	e	uh	e	e	0
▪	▪	▪	▪	▪	0
g	g	sy	g	g	0
.	.	.	.	.	1
The	The	dt	The	the	0
husband	husband	n1	husband	husband	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
,	,	,	,	,	0
and	and	cc	and	and	0
goeth	goeth	vvz	goes	go	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
Wife	Wife	n1	Wife	wife	0
an	an	dt	and	a	0
Independent	Independent	j-jn	Independent	independent	0
,	,	,	,	,	0
and	and	cc	and	and	0
goeth	goeth	vvz	goes	go	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
meetings	meetings	n2	meetings	meeting	0
;	;	;	;	;	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
an	an	dt	and	a	0
Anabaptist	Anabaptist	np1	Anabaptist	Anabaptist	0
,	,	,	,	,	0
and	and	cc	and	and	0
goeth	goeth	vvz	goes	go	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
meetings	meetings	n2	meetings	meeting	0
,	,	,	,	,	0
the	the	dt	the	the	0
Daughter	Daughter	n1	Daughter	daughter	0
a	a	dt	a	a	0
Quaker	Quaker	np1	Quaker	Quaker	0
,	,	,	,	,	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
her	her	po31	her	her	0
meetings	meetings	n2	meetings	meeting	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
What	What	q-crq	What	what	0
Rents	Rents	vvz	Rends	rend	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
gathering	gathering	vvg	gathering	gather	0
maketh	maketh	vvz	makes	make	0
,	,	,	,	,	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
judge	judge	n1	judge	judge	0
:	:	:	:	:	0
Besides	Besides	p-acp	Beside	beside	0
the	the	dt	the	the	0
great	great	j	great	great	0
inconvenience	inconvenience	n1	inconvenience	inconvenience	0
of	of	pp-f	of	of	0
having	having	vhg	having	have	0
Church-members	Church-members	n2	Church-members	church-member	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
distance	distance	n1	distance	distance	0
;	;	;	;	;	0
one	one	pi	one	one	0
at	at	p-acp	at	at	0
London	London	np1	London	London	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
at	at	p-acp	at	at	0
Dover	Dover	np1	Dover	Dover	0
,	,	,	,	,	0
a	a	dt	a	a	0
third	third	ord	third	three	0
at	at	p-acp	at	at	0
West-Chester	West-Chester	np1	West-Chester	West-Chester	0
,	,	,	,	,	0
a	a	dt	a	a	0
fourth	fourth	ord	fourth	four	0
at	at	p-acp	at	at	0
Yorke	Yorke	np1	Yorke	York	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
some	some	d	some	some	0
that	that	cst	that	that	0
dwell	dwell	vvb	dwell	dwell	0
nigh	nigh	av-j	nigh	nigh	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
miles	miles	n2	miles	mile	0
off	off	p-acp	off	off	0
him	him	pno31	him	he	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
their	their	po32	their	their	0
Pastor	Pastor	n1	Pastor	pastor	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
cull	cull	vvi	cull	cull	0
out	out	av	out	out	0
ten	ten	crd	ten	ten	0
or	or	cc	or	or	0
twenty	twenty	crd	twenty	twenty	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
excluding	excluding	vvg	excluding	exclude	0
two	two	crd	two	two	0
hundred	hundred	crd	hundred	hundred	0
or	or	cc	or	or	0
two	two	crd	two	two	0
thousand	thousand	crd	thousand	thousand	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
pla	pla	zz	pla	pla	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
dogs	dogs	n2	dogs	dog	0
and	and	cc	and	and	0
swine	swine	n1	swine	swine	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
puffe	puffe	n1	puff	puff	0
up	up	p-acp	up	up	0
the	the	dt	the	the	0
one	one	crd	one	one	0
(	(	(	(	(	0
so	so	av	so	so	0
that	that	d	that	that	0
Ministers	Ministers	n2	Ministers	minister	0
can	can	vmb	can	can	0
scarce	scarce	av-j	scarce	scarce	0
tell	tell	vvi	tell	tell	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
short	short	j	short	short	0
time	time	n1	time	time	0
they	they	pns32	they	they	0
picke	picke	vvb	pick	pick	0
quarrels	quarrels	n2	quarrels	quarrel	0
and	and	cc	and	and	0
fall	fall	vvi	fallen	fall	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
pieces	pieces	n2	pieces	piece	0
)	)	)	)	)	0
and	and	cc	and	and	0
discourageth	discourageth	vvz	discourageth	discourage	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
prejudiceth	prejudiceth	vvz	prejudiceth	prejudice	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
their	their	po32	their	their	0
Ministery	Ministery	n1	Ministry	ministry	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
loseth	loseth	vvz	loses	lose	0
the	the	dt	the	the	0
operation	operation	n1	operation	operation	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
.	.	.	.	.	0
such	such	d	such	such	0
sheep	sheep	n1	sheep	sheep	0
are	are	vbr	are	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well	well	av	well	well	0
fed	fed	vvn	fed	feed	0
and	and	cc	and	and	0
looked	looked	vvn	looked	look	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
distance	distance	n1	distance	distance	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Shepherd	Shepherd	n1	Shepherd	shepherd	0
.	.	.	.	.	1
More	More	np1	More	More	0
∣	∣	sy	∣	∣	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
Sacriledge	Sacriledge	n1	Sacrilege	sacrilege	0
to	to	pc-acp	to	to	0
rob	rob	vvi	rob	rob	0
godly	godly	j	godly	godly	0
Ministeres	Ministeres	np1	Ministeres	Ministeres	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first-born	first-born	j	firstborn	first-born	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Pray	Pray	n1	prey	prey	0
∣	∣	sy	∣	∣	0
ers	ers	j	ers	ers	0
and	and	cc	and	and	0
pains	pains	n2	pains	pain	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
creame	creame	n1	cream	cream	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
flockes	flockes	n2	flocks	flock	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Crowne	Crowne	n1	Crown	crown	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Ministery	Ministery	n1	Ministry	ministry	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
gather	gather	vvi	gather	gather	0
Churches	Churches	n2	Churches	church	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
)	)	)	)	)	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
first	first	ord	first	first	0
plow	plow	vvi	blow	blow	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
sow	sow	vvi	sow	sow	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
reap	reap	vvi	reap	reap	0
with	with	p-acp	with	with	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
else	else	av	else	else	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
hard	hard	j	hard	hard	0
man	man	n1	man	man	0
that	that	cst	that	that	0
reaps	reaps	vvz	reaps	reap	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
sowen	sowen	vvn	sown	sow	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
supersti	supersti	fw-la	supersti	supersti	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
left	left	j	left	left	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
vil	vil	fw-ge	vil	vil	0
cares	cares	vvz	cares	care	0
not	not	xx	not	not	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
hand	hand	n1	hand	hand	0
we	we	pns12	we	we	0
miscarry	miscarry	vvb	miscarry	miscarry	0
so	so	av	so	so	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
but	but	p-acp	but	but	0
get	get	vvi	get	get	0
us	us	pno12	us	we	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
way	way	n1	way	way	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
not	not	xx	not	not	0
over-righteous	over-righteous	j	over-righteous	over-righteous	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
the	the	dt	the	the	0
Gate	Gate	n1	Gate	gate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
narrower	narrower	jc	narrower	narrow	0
then	then	cs	then	than	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
,	,	,	,	,	0
shut	shut	vvb	shut	shut	0
not	not	xx	not	not	0
out	out	av	out	out	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
God	God	np1	God	God	0
admitteth	admitteth	vvz	admitteth	admit	0
.	.	.	.	.	1
Better	Better	j	Better	better	0
be	be	vbb	be	be	0
too	too	av	too	too	0
Charitable	Charitable	j	Charitable	charitable	0
,	,	,	,	,	0
then	then	av	then	then	0
too	too	av	too	too	0
censo	censo	fw-la	censo	censo	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
.	.	.	.	.	1
Pitty	Pitty	n1	Pity	pity	0
the	the	dt	the	the	0
many	many	d	many	many	0
hundreds	hundreds	crd	hundreds	hundred	0
of	of	pp-f	of	of	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
profane	profane	j	profane	profane	0
,	,	,	,	,	0
uncatechized	uncatechized	vvn	uncatechized	uncatechize	0
souls	souls	n2	souls	soul	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
City	City	n1	City	city	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
(	(	(	(	(	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
almost	almost	av	almost	almost	0
said	said	vvn	said	say	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
)	)	)	)	)	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Ministers	Ministers	ng1	Ministers	minister	0
worke	worke	n1	work	work	0
lieth	lieth	vvz	lies	lie	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
experimentally	experimentally	av-j	experimentally	experimental	0
found	found	vvd	found	find	0
more	more	av-dc	more	more	0
good	good	j	good	good	0
by	by	p-acp	by	by	0
week-dayes	week-dayes	n2	weekdays	weekday	0
Catechising	Catechising	n-vvg	Catechising	catechise	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
yeares	yeares	n2	years	year	0
Preaching	Preaching	vvg	Preaching	preach	0
,	,	,	,	,	0
condescend	condescend	vvb	condescend	condescend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Capacities	Capacities	n2	Capacities	capacity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weakest	weakest	js	weakest	weak	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
workes	workes	n2	works	work	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
good	good	j	good	good	0
means	means	n2	means	mean	0
labour	labour	vvb	labour	labour	0
to	to	pc-acp	to	to	0
win	win	vvi	win	win	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
Be	Be	vbb	Be	be	0
not	not	xx	not	not	0
high	high	j	high	high	0
nor	nor	ccx	nor	nor	0
supercilious	supercilious	j	supercilious	supercilious	0
,	,	,	,	,	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
harsh	harsh	j	harsh	harsh	0
and	and	cc	and	and	0
censorious	censorious	j	censorious	censorious	0
in	in	p-acp	in	in	0
cast	cast	n1	cast	cast	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
flocke	flocke	n1	flock	flock	0
as	as	p-acp	as	as	0
dogs	dogs	n2	dogs	dog	0
and	and	cc	and	and	0
swine	swine	n1	swine	swine	0
;	;	;	;	;	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
instruct	instruct	vvi	instruct	instruct	0
them	them	pno32	them	they	0
;	;	;	;	;	0
if	if	cs	if	if	0
scanda	scanda	fw-la	scanda	scanda	0
∣	∣	sy	∣	∣	0
lous	lous	n2	lous	love	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
wise	wise	j	wise	wise	0
means	means	n2	means	mean	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
labour	labour	vvi	labour	labour	0
to	to	pc-acp	to	to	0
reclaim	reclaim	vvi	reclaim	reclaim	0
them	them	pno32	them	they	0
.	.	.	.	.	1
This	This	d	This	this	0
rigorous	rigorous	j	rigorous	rigorous	0
casting	casting	vvg	casting	cast	0
off	off	p-acp	off	off	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Infants	Infants	n2	Infants	infant	0
doth	doth	vdz	does	do	0
but	but	p-acp	but	but	0
harden	harden	vvi	harden	harden	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
with	with	p-acp	with	with	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
tender	tender	j	tender	tender	0
and	and	cc	and	and	0
compassionate	compassionate	j	compassionate	compassionate	0
carriage	carriage	n1	carriage	carriage	0
towards	towards	p-acp	towards	towards	0
them	them	pno32	them	they	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
brought	brought	vvn	brought	bring	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
better	better	jc	better	better	0
order	order	n1	order	order	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
You	You	pn22	You	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Tradesmen	Tradesmen	n2	Tradesmen	tradesman	0
be	be	vbb	be	be	0
just	just	j	just	just	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
dealings	dealings	n2-vvg	dealings	deal	0
▪	▪	▪	▪	▪	0
Plain	Plain	j	Plain	plain	0
honesty	honesty	n1	honesty	honesty	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Policie	Policie	n1	Policy	policy	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
gain	gain	vvb	gain	gain	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
keepeth	keepeth	vvz	keepeth	keep	0
the	the	dt	the	the	0
credit	credit	n1	credit	credit	0
and	and	cc	and	and	0
the	the	dt	the	the	0
custome	custome	n1	custom	custom	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
over	over	p-acp	over	over	0
∣	∣	sy	∣	∣	0
reacheth	reacheth	vvz	reaches	reach	0
and	and	cc	and	and	0
cozens	cozens	vvz	cozens	cozen	0
me	me	pno11	me	i	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
cozen	cozen	vvi	cozen	cozen	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
second	second	ord	second	second	0
time	time	n1	time	time	0
.	.	.	.	.	1
Much	Much	av-d	Much	much	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
is	is	vbz	is	be	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
dealings	dealings	n2-vvg	dealings	deal	0
with	with	p-acp	with	with	0
men	men	n2	men	man	0
(	(	(	(	(	0
Psalm	Psalm	n1	Psalm	psalm	0
15.2	15.2	crd	15.2	15.2	0
,	,	,	,	,	0
3	3	crd	3	3	0
,	,	,	,	,	0
4	4	crd	4	4	0
)	)	)	)	)	0
Let	Let	vvb	Let	let	0
a	a	dt	a	a	0
man	man	n1	man	man	0
professe	professe	vvb	profess	profess	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
Angel	Angel	n1	Angel	angel	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
faulty	faulty	j	faulty	faulty	0
here	here	av	here	here	0
,	,	,	,	,	0
all	all	d	all	all	0
his	his	po31	his	his	0
religion	religion	n1	religion	religion	0
is	is	vbz	is	be	0
vain	vain	j	vain	vain	0
.	.	.	.	.	1
Piety	Piety	n1	Piety	piety	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
Righteousnesse	Righteousnesse	n1	Righteousness	righteousness	0
towards	towards	p-acp	towards	towards	0
man	man	n1	man	man	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Walls	Walls	n2	Walls	wall	0
and	and	cc	and	and	0
Bul	Bul	n1	Bull	bull	0
∣	∣	sy	∣	∣	0
warks	warks	n2	warks	wark	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
City	City	n1	City	city	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
,	,	,	,	,	0
your	your	po22	your	your	0
walls	walls	n2	walls	wall	0
are	are	vbr	are	be	0
