IT	IT	pn31	IT	it	0
is	is	vbz	is	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
further	further	av-jc	further	further	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
accepting	accepting	vvg	accepting	accept	0
,	,	,	,	,	0
and	and	cc	and	and	0
reading	reading	vvg	reading	read	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
your	your	po22	your	your	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
good	good	j	good	good	0
right	right	n-jn	right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
testimonie	testimonie	n1	testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thankfull	thankfull	j	thankful	thankful	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
neuer	neuer	av-x	never	never	0
saw	saw	vvd	saw	see	0
my	my	po11	my	my	0
face	face	n1	face	face	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
euen	euen	av-j	even	even	0
vpon	vpon	p-acp	upon	upon	0
report	report	n1	report	report	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
did	did	vdd	did	do	0
giue	giue	vvi	give	give	0
me	me	pno11	me	i	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
daily	daily	j	daily	daily	0
remembrance	remembrance	n1	remembrance	remembrance	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
liue	liue	vvb	live	live	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
a	a	dt	a	a	0
word	word	n1	word	word	0
is	is	vbz	is	be	0
enough	enough	d	enough	enough	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
lay	lay	vvi	lay	lay	0
out	out	av	out	out	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
meete	meete	vvi	meet	meet	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
tedious	tedious	j	tedious	tedious	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
the	the	dt	the	the	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
short	short	j	short	short	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
done	done	vdn	done	do	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
;	;	;	;	;	0
further	further	av-jc	further	further	0
then	then	cs	then	than	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
chiefly	chiefly	av-jn	chiefly	chief	0
aimed	aimed	vvn	aimed	aim	0
at	at	p-acp	at	at	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
to	to	p-acp	to	to	0
good	good	j	good	good	0
purpose	purpose	n1	purpose	purpose	0
)	)	)	)	)	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
helpe	helpe	n1	help	help	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
need	need	n1	need	need	0
shall	shall	vmb	shall	shall	0
require	require	vvi	require	require	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
his	his	po31	his	his	0
calling	calling	n-vvg	calling	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
his	his	po31	his	his	0
election	election	n1	election	election	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
Peter	Peter	np1	Peter	Peter	0
wil	wil	vmb	will	will	0
∣	∣	sy	∣	∣	0
leth	leth	vvz	leth	le	0
)	)	)	)	)	0
sure	sure	j	sure	sure	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
further	further	jc	further	further	0
tedious	tedious	j	tedious	tedious	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
end	end	vvb	end	end	0
,	,	,	,	,	0
praying	praying	vvg	praying	pray	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
honoured	honoured	vvn	honoured	honour	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
so	so	av	so	so	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
companie	companie	n1	company	company	0
your	your	po22	your	your	0
earthlie	earthlie	j	earthly	earthly	0
honour	honour	n1	honour	honour	0
with	with	p-acp	with	with	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
blessings	blessings	n2	blessings	blessing	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
multiplie	multiplie	vvb	multiply	multiply	0
your	your	po22	your	your	0
best	best	js	best	best	0
honour	honour	n1	honour	honour	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
rietie	rietie	n1	rietie	rietie	0
and	and	cc	and	and	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heauenly	heauenly	j	heavenly	heavenly	0
graces	graces	n2	graces	grace	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
Weathersfield	Weathersfield	np1	Weathersfield	Weathersfield	0
this	this	d	this	this	0
20.	20.	crd	20.	20.	0
of	of	pp-f	of	of	0
Aprill	Aprill	np1	Aprill	April	0
1612.	1612.	crd	1612.	1612.	1
