IT	IT	pn31	IT	it	0
ther	ther	a-acp	there	there	0
be	be	vbi	be	be	0
you	you	pn22	you	you	0
faithfully	faithfully	av-j	faithfully	faithful	0
admonished	admonished	vvn	admonished	admonish	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
entreated	entreated	vvn	entreated	entreat	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
enjoined	enjoined	vvn	enjoined	enjoin	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
doe	doe	vdi	do	do	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
right	right	j-jn	right	right	0
and	and	cc	and	and	0
well	well	av	well	well	0
.	.	.	.	.	1
Farewell	Farewell	n1	Farewell	farewell	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Dated	Dated	np1	Dated	Dated	0
at	at	p-acp	at	at	0
Villacum	Villacum	np1	Villacum	Villacum	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
year	year	n1	year	year	0
,	,	,	,	,	0
1537.	1537.	crd	1537.	1537.	1
