Most	Most	ds	Most	most	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
Club	Club	n1	Club	club	0
Masters	Masters	n2	Master's	master	0
and	and	cc	and	and	0
Tub-Ministers	Tub-Ministers	n2	Tub-Ministers	tub-minister	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
sought	sought	vvd	sought	seek	0
not	not	xx	not	not	0
fairly	fairly	av-j	fairly	fair	0
to	to	pc-acp	to	to	0
obtain	obtain	vvi	obtain	obtain	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
might	might	vmd	might	may	0
seem	seem	vvi	seem	seem	0
amiss	amiss	av	amiss	amiss	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
violently	violently	av-j	violently	violent	0
and	and	cc	and	and	0
wholly	wholly	av-jn	wholly	whole	0
to	to	pc-acp	to	to	0
overthrow	overthrow	vvi	overthrow	overthrow	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
and	and	cc	and	and	0
goodly	goodly	j	goodly	goodly	0
Fabrick	Fabrick	n1	Fabric	fabric	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
finding	finding	vvg	finding	find	0
themselves	themselves	px32	themselves	themselves	0
not	not	xx	not	not	0
able	able	j	able	able	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
years	years	n2	years	year	0
to	to	pc-acp	to	to	0
Answer	Answer	vvi	Answer	answer	0
this	this	d	this	this	0
one	one	crd	one	one	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
Liberty	Liberty	n1	Liberty	liberty	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
indifferent	indifferent	j	indifferent	indifferent	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Reformed	Reformed	vvn	Reformed	reform	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
Right	Right	j-jn	Right	right	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
and	and	cc	and	and	0
True	True	j	True	true	0
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
makes	makes	vvz	makes	make	0
this	this	d	this	this	0
well	well	av	well	well	0
tempered	tempered	j-vvn	tempered	temper	0
Peice	Peice	vvb	Piece	piece	0
,	,	,	,	,	0
a	a	dt	a	a	0
File	File	n1	File	file	0
capable	capable	j	capable	capable	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
the	the	dt	the	the	0
Teeth	Teeth	n2	Teeth	tooth	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
that	that	cst	that	that	0
venture	venture	vvb	venture	venture	0
to	to	pc-acp	to	to	0
bite	bite	vvi	bite	bite	0
it	it	pn31	it	it	0
;	;	;	;	;	0
)	)	)	)	)	0
they	they	pns32	they	they	0
conspired	conspired	vvd	conspired	conspire	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
betake	betake	vvi	betake	betake	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
Arms	Arms	n2	Arms	arm	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
kindle	kindle	vvi	kindle	kindle	0
those	those	d	those	those	0
horrid	horrid	j	horrid	horrid	0
fires	fires	n2	fires	fire	0
of	of	pp-f	of	of	0
Civil	Civil	j	Civil	civil	0
Wars	Wars	n2	Wars	war	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
wise	wise	j	wise	wise	0
Author	Author	n1	Author	author	0
foresaw	foresaw	vvd	foresaw	foresee	0
,	,	,	,	,	0
and	and	cc	and	and	0
foretold	foretold	vvd	foretold	foretell	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
admirable	admirable	j	admirable	admirable	0
Preface	Preface	n1	Preface	preface	0
,	,	,	,	,	0
would	would	vmd	would	will	0
follow	follow	vvi	follow	follow	0
those	those	d	those	those	0
sparks	sparks	n2	sparks	spark	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
smoak	smoak	n1	smoke	smoke	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
saw	saw	vvd	saw	see	0
rise	rise	vvi	rise	rise	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
days	days	n2	days	day	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
impertinent	impertinent	j	impertinent	impertinent	0
Disputes	Disputes	vvz	Disputes	dispute	0
(	(	(	(	(	0
seconded	seconded	vvn	seconded	second	0
with	with	p-acp	with	with	0
scurrilous	scurrilous	j	scurrilous	scurrilous	0
Pamphlets	Pamphlets	n2	Pamphlets	pamphlet	0
)	)	)	)	)	0
they	they	pns32	they	they	0
fled	fled	vvd	fled	flee	0
to	to	p-acp	to	to	0
Tumults	Tumults	n2	Tumults	tumult	0
,	,	,	,	,	0
Sedition	Sedition	n1	Sedition	sedition	0
,	,	,	,	,	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
Sacriledge	Sacriledge	n1	Sacrilege	sacrilege	0
,	,	,	,	,	0
Parri	Parri	np1	Parri	Parri	0
∣	∣	sy	∣	∣	0
cide	cide	n1	cide	cide	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
Regicide	Regicide	n1	Regicide	regicide	0
;	;	;	;	;	0
Counsels	Counsels	n2	Counsels	counsel	0
Weapons	Weapons	n2	Weapons	weapon	0
,	,	,	,	,	0
and	and	cc	and	and	0
Practices	Practices	n2	Practices	practice	0
,	,	,	,	,	0
certainly	certainly	av-j	certainly	certain	0
,	,	,	,	,	0
no	no	dx	no	no	0
way	way	n1	way	way	0
becoming	becoming	vvg	becoming	become	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
and	and	cc	and	and	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
ever	ever	av	ever	ever	0
sanctified	sanctified	vvn	sanctified	sanctify	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
good	good	j	good	good	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
now	now	av	now	now	0
remains	remains	vvz	remains	remain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
perfecting	perfecting	vvg	perfecting	perfect	0
and	and	cc	and	and	0
preserving	preserving	vvg	preserving	preserve	0
that	that	cst	that	that	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
prudence	prudence	n1	prudence	prudence	0
and	and	cc	and	and	0
tenderness	tenderness	n1	tenderness	tenderness	0
,	,	,	,	,	0
so	so	av	so	so	0
happily	happily	av-j	happily	happy	0
begun	begun	vvn	begun	begin	0
and	and	cc	and	and	0
prosecuted	prosecuted	vvd	prosecuted	prosecute	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
zeal	zeal	n1	zeal	zeal	0
then	then	cs	then	than	0
the	the	dt	the	the	0
establishment	establishment	n1	establishment	establishment	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
Throne	Throne	n1	Throne	throne	0
.	.	.	.	.	1
The	The	dt	The	the	0
still	still	av	still	still	0
crazy	crazy	j	crazy	crazy	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
(	(	(	(	(	0
its	its	po31	its	its	0
great	great	j	great	great	0
and	and	cc	and	and	0
impregnable	impregnable	j	impregnable	impregnable	0
Shield	Shield	n1	Shield	shield	0
)	)	)	)	)	0
do	do	vdb	do	do	0
further	further	av-jc	further	further	0
need	need	vvi	need	need	0
,	,	,	,	,	0
and	and	cc	and	and	0
humbly	humbly	av-j	humbly	humble	0
implore	implore	vvb	implore	implore	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Royal	Royal	j	Royal	royal	0
Protection	Protection	n1	Protection	protection	0
under	under	p-acp	under	under	0
God	God	np1	God	God	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
can	can	vmb	can	can	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
generous	generous	j	generous	generous	0
instance	instance	n1	instance	instance	0
and	and	cc	and	and	0
perseverance	perseverance	n1	perseverance	perseverance	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
King	King	n1	King	king	0
)	)	)	)	)	0
more	more	av-dc	more	more	0
express	express	j	express	express	0
that	that	cst	that	that	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
grateful	grateful	j	grateful	grateful	0
sense	sense	n1	sense	sense	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
and	and	cc	and	and	0
all	all	d	all	all	0
good	good	j	good	good	0
Men	Men	n2	Men	man	0
expect	expect	vvb	expect	expect	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
retribution	retribution	n1	retribution	retribution	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
many	many	d	many	many	0
miraculous	miraculous	j	miraculous	miraculous	0
mercies	mercies	n2	mercies	mercy	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
speedy	speedy	j	speedy	speedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
setling	setling	vvg	settling	settle	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Religious	Religious	j	Religious	religious	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
least	least	ds	least	least	0
grievance	grievance	n1	grievance	grievance	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
satisfacti	satisfacti	fw-la	satisfacti	satisfacti	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
good	good	j	good	good	0
Subjects	Subjects	n2-jn	Subject's	subject	0
;	;	;	;	;	0
Sacred	Sacred	j	Sacred	sacred	0
Order	Order	n1	Order	order	0
and	and	cc	and	and	0
Uniformi	Uniformi	fw-fr	Uniformi	uniformi	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
centre	centre	n1	centre	centre	0
and	and	cc	and	and	0
circumference	circumference	n1	circumference	circumference	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Civil	Civil	j	Civil	civil	0
Tran	Tran	np1	Tran	Tran	0
∣	∣	sy	∣	∣	0
quillity	quillity	n1	quility	quility	0
:	:	:	:	:	0
Sedition	Sedition	n1	Sedition	sedition	0
naturally	naturally	av-j	naturally	natural	0
rising	rising	vvg	rising	rise	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Schism	Schism	n1	Schism	schism	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rebel	Rebel	vvi	Rebel	rebel	0
∣	∣	sy	∣	∣	0
lion	lion	n1	lion	lion	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Faction	Faction	n1	Faction	faction	0
;	;	;	;	;	0
The	The	dt	The	the	0
onely	onely	j	only	only	0
cure	cure	n1	cure	cure	0
and	and	cc	and	and	0
antidote	antidote	n1	antidote	antidote	0
against	against	p-acp	against	against	0
both	both	d	both	both	0
,	,	,	,	,	0
are	are	vbr	are	be	0
good	good	j	good	good	0
Laws	Laws	n2	Laws	law	0
and	and	cc	and	and	0
Canons	Canons	n2	Canons	canon	0
,	,	,	,	,	0
first	first	ord	first	first	0
wisely	wisely	av-j	wisely	wise	0
made	made	vvn	made	make	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
Moderation	Moderation	n1	Moderation	moderation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Seasonable	Seasonable	j	Seasonable	seasonable	0
Charity	Charity	n1	Charity	charity	0
;	;	;	;	;	0
next	next	ord	next	next	0
,	,	,	,	,	0
duly	duly	av-jn	duly	due	0
exe	exe	vvi	exe	exe	0
∣	∣	sy	∣	∣	0
cuted	cuted	vvb	cut	cut	0
with	with	p-acp	with	with	0
Iustice	Iustice	n1	Justice	justice	0
and	and	cc	and	and	0
Impartiality	Impartiality	n1	Impartiality	impartiality	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
sober	sober	j	sober	sober	0
Severity	Severity	n1	Severity	severity	0
,	,	,	,	,	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Charity	Charity	n1	Charity	charity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Publique	Publique	j	Public	public	0
.	.	.	.	.	1
Whose	Whose	rg-crq	Whose	who	0
Verity	Verity	n1	Verity	verity	0
,	,	,	,	,	0
Vnity	Vnity	n1	Unity	unity	0
,	,	,	,	,	0
Sanctity	Sanctity	n1	Sanctity	sanctity	0
and	and	cc	and	and	0
Solemnity	Solemnity	n1	Solemnity	solemnity	0
in	in	p-acp	in	in	0
Religious	Religious	j	Religious	religious	0
Concernments	Concernments	n2	Concernments	concernment	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
once	once	a-acp	once	once	0
duly	duly	av-jn	duly	due	0
established	established	vvn	established	establish	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
shaken	shaken	vvn	shaken	shake	0
or	or	cc	or	or	0
sacrificed	sacrificed	vvn	sacrificed	sacrifice	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
private	private	j	private	private	0
varieties	varieties	n2	varieties	variety	0
and	and	cc	and	and	0
extravagancies	extravagancies	n2	extravagancies	extravagancy	0
.	.	.	.	.	1
Where	Where	c-crq	Where	where	0
the	the	dt	the	the	0
inter	inter	vvi	inter	inter	0
∣	∣	sy	∣	∣	0
nals	nals	n2-j	nals	nals	0
of	of	pp-f	of	of	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
,	,	,	,	,	0
Morality	Morality	n1	Morality	morality	0
,	,	,	,	,	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
,	,	,	,	,	0
and	and	cc	and	and	0
Evangelical	Evangelical	np1	Evangelical	Evangelical	0
Du	Du	np1	Du	Du	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
being	being	vbg	being	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
)	)	)	)	)	0
sound	sound	n1	found	sound	0
and	and	cc	and	and	0
sacred	sacred	j	sacred	sacred	0
,	,	,	,	,	0
the	the	dt	the	the	0
externals	externals	n2-j	externals	externals	0
of	of	pp-f	of	of	0
decent	decent	j	decent	decent	0
Forms	Forms	n2	Forms	form	0
,	,	,	,	,	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
,	,	,	,	,	0
Rites	Rites	n2	Rites	rite	0
and	and	cc	and	and	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
,	,	,	,	,	0
being	being	vbg	being	be	0
subordinate	subordinate	j	subordinate	subordinate	0
and	and	cc	and	and	0
servient	servient	fw-fr	servient	servient	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
main	main	j	main	main	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
either	either	d	either	either	0
evil	evil	j-jn	evil	evil	0
or	or	cc	or	or	0
unsafe	unsafe	j	unsafe	unsafe	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
offensive	offensive	j	offensive	offensive	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
nor	nor	ccx	nor	nor	0
good	good	j	good	good	0
Christians	Christians	np1	Christians	Christians	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
attaining	attaining	vvg	attaining	attain	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
blessed	blessed	j-vvn	blessed	bless	0
ends	ends	n2	ends	end	0
of	of	pp-f	of	of	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sacred	sacred	j	sacred	sacred	0
Sun	Sun	n1	Sun	sun	0
and	and	cc	and	and	0
Shield	Shield	n1	Shield	shield	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
directing	directing	vvg	directing	direct	0
and	and	cc	and	and	0
protecting	protecting	vvg	protecting	protect	0
,	,	,	,	,	0
may	may	vmb	may	may	0
ever	ever	av	ever	ever	0
shine	shine	vvi	shine	shine	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Person	Person	n1	Person	person	0
and	and	cc	and	and	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
Counsels	Counsels	n2	Counsels	counsel	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
humble	humble	j	humble	humble	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
