MADAM	MADAM	n1	MADAM	madam	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
mine	mine	po11	mine	my	0
heart	heart	n1	heart	heart	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
with	with	p-acp	with	with	0
mine	mine	po11	mine	my	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
help	help	vvi	help	help	0
with	with	p-acp	with	with	0
mine	mine	po11	mine	my	0
hands	hands	n2	hands	hand	0
one	one	crd	one	one	0
day	day	n1	day	day	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
publike	publike	j	public	public	0
bonefire	bonefire	n1	bonfire	bonfire	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
such	such	d	such	such	0
fire	fire	n1	fire	fire	0
∣	∣	sy	∣	∣	0
brand	brand	n1	brand	brand	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
leaud	leaud	j	lewd	lewd	0
libels	libels	n2	libels	libel	0
&	&	cc	&	and	0
spitefull	spitefull	j	spiteful	spiteful	0
pamphlets	pamphlets	n2	pamphlets	pamphlet	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
hertofore	hertofore	av	heretofore	heretofore	0
published	published	vvn	published	publish	0
in	in	p-acp	in	in	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
,	,	,	,	,	0
latine	latine	jp	latin	latin	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
language	language	n1	language	language	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
poesie	poesie	n1	poesy	poesy	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
prose	prose	n1	prose	prose	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vnreasonable	vnreasonable	j	unreasonable	unreasonable	0
and	and	cc	and	and	0
treasonable	treasonable	j	treasonable	treasonable	0
reuiling	reuiling	vvg	reviling	revile	0
&	&	cc	&	and	0
reproching	reproching	vvg	reproaching	reproach	0
,	,	,	,	,	0
blaming	blaming	vvg	blaming	blame	0
and	and	cc	and	and	0
diffaming	diffaming	vvg	diffaming	diffame	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fore	fore	n1	before	fore	0
∣	∣	sy	∣	∣	0
saide	saide	vvd	said	say	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
Princesse	Princesse	n1	Princess	princess	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
mother	mother	n1	mother	mother	0
of	of	pp-f	of	of	0
Britaines	Britaines	npg1	Britaines	Britain	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
noble	noble	j	noble	noble	0
name	name	n1	name	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
despite	despite	n1	despite	despite	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
such	such	d	such	such	0
detractors	detractors	n2	detractors	detractor	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
euer	euer	av	ever	ever	0
had	had	vhd	had	have	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
hearted	hearted	j-vvn	hearted	heart	0
persones	persones	n2	persons	person	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
respectfull	respectfull	j	respectful	respectful	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
resteth	resteth	vvz	rests	rest	0
.	.	.	.	.	0
most	most	ds	most	most	0
gracefull	gracefull	j	graceful	graceful	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
this	this	d	this	this	0
bookish	bookish	j	bookish	bookish	0
Looking-glasse	Looking-glasse	n1	Lookingglass	looking-glass	0
,	,	,	,	,	0
wherin	wherin	c-crq	wherein	wherein	0
ye	ye	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
sound	sound	j	found	sound	0
diuinity	diuinity	n1	divinity	divinity	0
,	,	,	,	,	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
directions	directions	n2	directions	direction	0
and	and	cc	and	and	0
enducements	enducements	n2	inducements	inducement	0
to	to	p-acp	to	to	0
primitiue	primitiue	j	primitive	primitive	0
deuotion	deuotion	n1	devotion	devotion	0
and	and	cc	and	and	0
pietie	pietie	n1	piety	piety	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
offer	offer	vvi	offer	offer	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
graces	graces	ng1	graces	grace	0
viewe	viewe	n1	view	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
beggeth	beggeth	vvz	beggeth	beg	0
your	your	po22	your	your	0
gratious	gratious	j	gracious	gracious	0
acceptance	acceptance	n1	acceptance	acceptance	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
twofold	twofold	j	twofold	twofold	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
matters	matters	n2	matters	matter	0
sake	sake	n1	sake	sake	0
therein	therein	av	therein	therein	0
hand	hand	vvi	hand	hand	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
,	,	,	,	,	0
euen	euen	av	even	even	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Glorie	Glorie	n1	Glory	glory	0
,	,	,	,	,	0
&	&	cc	&	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
two	two	crd	two	two	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Princesses	Princesses	ng1	Princesses	princess	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
gracious	gracious	j	gracious	gracious	0
&	&	cc	&	and	0
glo	glo	vvi	glow	glow	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
names	names	n2	names	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
forefront	forefront	n1	forefront	forefront	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
beare	beare	vvi	bear	bear	0
.	.	.	.	.	1
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
garde	garde	n1	guard	guard	0
it	it	pn31	it	it	0
therefore	therefore	av	therefore	therefore	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
able	able	j	able	able	0
visage	visage	n1	visage	visage	0
,	,	,	,	,	0
&	&	cc	&	and	0
garde	garde	vvi	guard	guard	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
princely	princely	j	princely	princely	0
patronage	patronage	n1	patronage	patronage	0
,	,	,	,	,	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
secured	secured	vvn	secured	secure	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
highnes	highnes	n1	highness	highness	0
shadowe	shadowe	n1	shadow	shadow	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
encou	encou	vvb	encou	encou	0
∣	∣	sy	∣	∣	0
raged	raged	vvd	raged	rage	0
to	to	p-acp	to	to	0
attempt	attempt	n1	attempt	attempt	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
gracefull	gracefull	j	graceful	graceful	0
Grandmothers	Grandmothers	n2	Grandmothers	grandmother	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
graces	graces	n2	graces	grace	0
owne	owne	d	own	own	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
wishing	wishing	vvg	wishing	wish	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
the	the	dt	the	the	0
best	best	js	best	best	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
euen	euen	av	even	even	0
Grace	Grace	vvb	Grace	grace	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
happie	happie	j	happy	happy	0
life	life	n1	life	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
best	best	js	best	best	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
euen	euen	av	even	even	0
Glorie	Glorie	n1	Glory	glory	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Angels	Angels	n2	Angels	angel	0
;	;	;	;	;	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
,	,	,	,	,	1
