May	May	vmb	May	may	0
next	next	ord	next	next	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
answer	answer	vvi	answer	answer	0
and	and	cc	and	and	0
give	give	vvi	give	give	0
speedy	speedy	j	speedy	speedy	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
matters	matters	n2	matters	matter	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
though	though	cs	though	though	0
some	some	d	some	some	0
doe	doe	vdb	do	do	0
talk	talk	vvi	talk	talk	0
him	him	pno31	him	he	0
Rich	Rich	j	Rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
worth	worth	j	worth	worth	0
much	much	av-d	much	much	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
considerate	considerate	j	considerate	considerate	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
believe	believe	vvb	believe	believe	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
worse	worse	jc	worse	worse	0
than	than	cs	than	than	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvi	pray	pray	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
delayed	delayed	vvn	delayed	delay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
points	points	n2	points	point	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
and	and	cc	and	and	0
fulfill	fulfill	vvi	fulfil	fulfil	0
his	his	po31	his	his	0
Contracts	Contracts	n2	Contracts	contract	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
Promises	Promises	vvz	Promises	promise	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
wicked	wicked	j	wicked	wicked	0
Wheedles	Wheedles	n2	Wheedles	wheedle	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
liberty	liberty	n1	liberty	liberty	0
to	to	pc-acp	to	to	0
evade	evade	vvi	evade	evade	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
faming	faming	vvg	faming	fame	0
and	and	cc	and	and	0
burying	burying	vvg	burying	bury	0
me	me	pno11	me	i	0
alive	alive	j	alive	alive	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
many	many	d	many	many	0
Years	Years	n2	Years	year	0
last	last	vvb	last	last	0
past	past	j	past	past	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
30th	30th	ord	30th	30th	0
of	of	pp-f	of	of	0
June	June	np1	June	June	0
last	last	ord	last	last	0
,	,	,	,	,	0
one	one	crd	one	one	0
Warner	Warner	np1	Warner	Warner	0
Dawes	Dawes	np1	Dawes	Dawes	0
,	,	,	,	,	0
an	an	dt	and	a	0
Attorney	Attorney	n1	Attorney	attorney	0
,	,	,	,	,	0
formerly	formerly	av-j	formerly	former	0
complained	complained	vvn	complained	complain	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
caused	caused	vvn	caused	cause	0
an	an	dt	and	a	0
Execution	Execution	n1	Execution	execution	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
served	served	vvn	served	serve	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Goods	Goods	n2-j	Goods	good	0
,	,	,	,	,	0
breaking	breaking	vvg	breaking	break	0
open	open	av-j	open	open	0
my	my	po11	my	my	0
Counting-house	Counting-house	n1	Countinghouse	countinghouse	0
Dore	Dore	n1	Door	door	0
,	,	,	,	,	0
Trunk	Trunk	n1	Trunk	trunk	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
binet-Locks	binet-Locks	n2	binet-Locks	binet-lock	0
,	,	,	,	,	0
spoiling	spoiling	vvg	spoiling	spoil	0
and	and	cc	and	and	0
imbezling	imbezling	vvg	imbezling	imbezle	0
away	away	av	away	away	0
many	many	d	many	many	0
Things	Things	n2	Things	thing	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
getting	getting	vvg	getting	get	0
out	out	av	out	out	0
a	a	dt	a	a	0
Summons	Summons	n1	Summons	summons	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Appearance	Appearance	n1	Appearance	appearance	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Chief	Chief	j-jn	Chief	chief	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
Cause	Cause	n1	Cause	cause	0
why	why	c-crq	why	why	0
,	,	,	,	,	0
having	having	vhg	having	have	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
Bond-Security	Bond-Security	n1	Bond-Security	bond-security	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Plaintiff's	Plaintiff's	ng1	Plaintiff's	plaintiff	0
Debts	Debts	n2	Debts	debt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Defendant	Defendant	n1	Defendant	defendant	0
,	,	,	,	,	0
proceeds	proceeds	vvz	proceeds	proceed	0
afterwards	afterwards	av	afterwards	afterward	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
fendant's	fendant's	ng1	fendant's	fendant	0
Goods	Goods	n2-j	Goods	good	0
in	in	p-acp	in	in	0
Execution	Execution	n1	Execution	execution	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
re-delivering	re-delivering	j	redelivering	redelivering	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Defendant's	Defendant's	ng1	Defendant's	defendant	0
Bonds	Bonds	n2	Bonds	bond	0
;	;	;	;	;	0
and	and	cc	and	and	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quainting	quainting	vvg	quainting	quaint	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Harwood	Harwood	np1	Harwood	Harwood	0
the	the	dt	the	the	0
Plaintiff	Plaintiff	n1	Plaintiff	plaintiff	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
accept	accept	vvi	accept	accept	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
though	though	cs	though	though	0
duely	duely	av-jn	duly	due	0
served	served	vvn	served	serve	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
evaded	evaded	vvd	evaded	evade	0
his	his	po31	his	his	0
Appearance	Appearance	n1	Appearance	appearance	0
for	for	p-acp	for	for	0
two	two	crd	two	two	0
Days	Days	n2	Days	day	0
together	together	av	together	together	0
:	:	:	:	:	0
And	And	cc	And	and	0
though	though	cs	though	though	0
'twas	'twas	pn31|vbds	'twas	it|be	0
Mr.	Mr.	n1	Mr.	mr.	0
P.	P.	np1	P.	P.	0
Brunskell's	Brunskell's	npg1	Brunskell's	brunskell	0
Debt	Debt	n1	Debt	debt	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
being	being	vbg	being	be	0
bound	bound	vvn	bound	bind	0
,	,	,	,	,	0
had	had	vhd	had	have	0
Assigned	Assigned	vvn	Assigned	assign	0
sundry	sundry	j	sundry	sundry	0
Bonds	Bonds	n2	Bonds	bond	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
moreover	moreover	av	moreover	moreover	0
paid	paid	vvn	paid	pay	0
the	the	dt	the	the	0
Moneys	Moneys	n2	Moneys	money	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
had	had	vhn	had	have	0
carried	carried	vvn	carried	carry	0
away	away	av	away	away	0
my	my	po11	my	my	0
Goods	Goods	n2-j	Goods	good	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
of	of	pp-f	of	of	0
ten	ten	crd	ten	ten	0
times	times	n2	times	time	0
the	the	dt	the	the	0
value	value	n1	valve	value	0
;	;	;	;	;	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
since	since	p-acp	since	since	0
said	said	vvn	said	say	0
,	,	,	,	,	0
He	He	pns31	He	he	0
would	would	vmd	would	will	0
had	had	vhb	had	have	0
blown	blown	vvn	blown	blow	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
Affida	Affida	np1	Affida	Affida	0
∣	∣	sy	∣	∣	0
vit	vit	fw-fr	vit	vit	0
,	,	,	,	,	0
if	if	cs	if	if	0
had	had	vhd	had	have	0
appeared	appeared	vvn	appeared	appear	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Judge	Judge	n1	Judge	judge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Mr.	Mr.	n1	Mr.	mr.	1
Brunskell	Brunskell	np1	Brunskell	Brunskell	0
told	told	vvd	told	tell	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
he	he	pns31	he	he	0
let	let	vvd	let	let	0
him	him	pno31	him	he	0
go	go	vvi	go	go	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
,	,	,	,	,	0
that	that	cst	that	that	0
Attorneys	Attorneys	n2	Attorneys	attorney	0
can	can	vmb	can	can	0
thus	thus	av	thus	thus	0
abuse	abuse	vvi	abuse	abuse	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Affidavit	Affidavit	n1	Affidavit	affidavit	0
can	can	vmb	can	can	0
blow	blow	vvi	blow	blow	0
off	off	a-acp	off	off	0
Mat	Mat	n1	Mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
,	,	,	,	,	0
and	and	cc	and	and	0
clear	clear	vvi	clear	clear	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
hope	hope	vvb	hope	hope	0
my	my	po11	my	my	0
demand	demand	n1	demand	demand	0
for	for	p-acp	for	for	0
due	due	j-jn	due	due	0
Protection	Protection	n1	Protection	protection	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
offence	offence	n1	offence	offence	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
duely	duely	av-jn	duly	due	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
allowed	allowed	vvn	allowed	allow	0
and	and	cc	and	and	0
approved	approved	vvn	approved	approve	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
righted	righted	vvn	righted	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
more	more	av-dc	more	more	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
serving	serving	vvg	serving	serve	0
my	my	po11	my	my	0
King	King	n1	King	king	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Country	Country	n1	Country	country	0
:	:	:	:	:	0
If	If	cs	If	if	0
not	not	xx	not	not	0
,	,	,	,	,	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
Vicegerents	Vicegerents	n2	Vicegerents	vicegerent	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
so	so	av	so	so	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
fit	fit	j	fit	fit	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
honourable	honourable	j	honourable	honourable	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
any	any	d	any	any	0
longer	longer	av-jc	longer	long	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
under	under	p-acp	under	under	0
such	such	d	such	such	0
Oppressions	Oppressions	n2	Oppressions	oppression	0
and	and	cc	and	and	0
Injustice	Injustice	n1	Injustice	injustice	0
,	,	,	,	,	0
manifested	manifested	vvn	manifested	manifest	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
Un	Un	fw-fr	Un	un	0
∣	∣	sy	∣	∣	0
parallell'd	parallell'd	vvn	paralleled	parallel	0
Grievances	Grievances	n2	Grievances	grievance	0
,	,	,	,	,	0
now	now	av	now	now	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
.	.	.	.	.	1
And	And	cc	And	and	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
Your	Your	po22	Your	your	0
Excel	Excel	vvi	Excel	excel	0
∣	∣	sy	∣	∣	0
lencies	lencies	n2	lencies	lency	0
doe	doe	vdb	do	do	0
determine	determine	vvi	determine	determine	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
submit	submit	vvi	submit	submit	0
and	and	cc	and	and	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
approve	approve	vvi	approve	approve	0
my	my	po11	my	my	0
self	self	n1	self	self	0
duti	duti	n1	duti	duti	0
∣	∣	sy	∣	∣	0
fully	fully	av-j	fully	full	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
High	High	j	High	high	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
Honourable	Honourable	j	Honourable	honourable	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
Your	Your	po22	Your	your	0
most	most	av-ds	most	most	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
obe	obe	np1-n	obe	obe	0
∣	∣	sy	∣	∣	0
dient	dient	j	dient	dient	0
Servant	Servant	n1	Servant	servant	0
outragiously	outragiously	av-j	outrageously	outrageous	0
afflicted	afflicted	vvn	afflicted	afflict	0
with	with	p-acp	with	with	0
excessive	excessive	j	excessive	excessive	0
Wrongs	Wrongs	n2-jn	Wrongs	wrong	0
and	and	cc	and	and	0
Abuses	Abuses	n2	Abuses	abuse	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
obtain	obtain	vvi	obtain	obtain	0
no	no	dx	no	no	0
Right	Right	n-jn	Right	right	0
or	or	cc	or	or	0
Justice	Justice	n1	Justice	justice	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
though	though	cs	though	though	0
have	have	vhb	have	have	0
spent	spent	vvn	spent	spend	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Substance	Substance	n1	Substance	substance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Attempt	Attempt	vvb	Attempt	attempt	0
and	and	cc	and	and	0
long	long	j	long	long	0
Endeavour	Endeavour	n1	Endeavour	endeavour	0
.	.	.	.	.	1
July	July	np1	July	July	0
12.	12.	crd	12.	12.	0
1697.	1697.	crd	1697.	1697.	1
