IT	IT	pn31	IT	it	0
growe	growe	vvb	grow	grow	0
vpon	vpon	p-acp	upon	upon	0
our	our	po12	our	our	0
branches	branches	n2	branches	branch	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
preserved	preserved	vvn	preserved	preserve	0
and	and	cc	and	and	0
kept	kept	vvn	kept	keep	0
,	,	,	,	,	0
vntill	vntill	c-acp	until	until	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
maturity	maturity	n1	maturity	maturity	0
and	and	cc	and	and	0
ripenes	ripenes	n1	ripeness	ripeness	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
foster	foster	n1	foster	foster	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
togither	togither	av	together	together	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
expect	expect	vvb	expect	expect	0
protection	protection	n1	protection	protection	0
and	and	cc	and	and	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
rection	rection	n1	rection	rection	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
common	common	j	common	common	0
head	head	n1	head	head	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
fellowe	fellowe	n1	fellow	fellow	0
member	member	n1	member	member	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bould	bould	j	bold	bold	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
that	that	cst	that	that	0
while	while	cs	while	while	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
full	full	j	full	full	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
yee	yee	pn22	ye	you	0
desire	desire	vvb	desire	desire	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
milke	milke	n1	milk	milk	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
grow	grow	vvi	grow	grow	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
haue	haue	vhb	have	have	0
tasted	tasted	vvn	tasted	taste	0
how	how	c-crq	how	how	0
sweete	sweete	j	sweet	sweet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
an	an	dt	and	a	0
honour	honour	n1	honour	honour	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
borne	borne	vvn	born	bear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
great	great	j	great	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
gaine	gaine	n1	gain	gain	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
godlines	godlines	n1	godliness	godliness	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
while	while	cs	while	while	0
the	the	dt	the	the	0
yeeres	yeeres	n2	years	year	0
of	of	pp-f	of	of	0
plenty	plenty	n1	plenty	plenty	0
cōtinue	cōtinue	vvi	continue	continue	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
follow	follow	vvb	follow	follow	0
the	the	dt	the	the	0
ensample	ensample	n1	ensample	ensample	0
of	of	pp-f	of	of	0
provident	provident	j	provident	provident	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
store-houses	store-houses	n2	storehouses	storehouse	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
harts	harts	n2	hearts	heart	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
graine	graine	n1	grain	grain	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
yee	yee	pn22	ye	you	0
be	be	vbb	be	be	0
called	called	vvn	called	call	0
abroad	abroad	av	abroad	abroad	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
ords	ords	zz	ords	ords	0
husbandmen	husbandmen	n2	husbandmen	husbandman	0
,	,	,	,	,	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
sow	sow	vvi	sow	sow	0
the	the	dt	the	the	0
Lordes	Lordes	ng1	Lords	lord	0
fielde	fielde	n1	field	field	0
with	with	p-acp	with	with	0
plentifull	plentifull	j	plentiful	plentiful	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
seede	seede	n1	seed	seed	0
.	.	.	.	.	1
Verely	Verely	av-j	Verily	very	0
the	the	dt	the	the	0
harvest	harvest	n1	harvest	harvest	0
is	is	vbz	is	be	0
great	great	j	great	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Matth.	Matth.	np1	Matth.	Matth.	1
9.	9.	crd	9.	9	0
37	37	crd	37	37	0
labourers	labourers	n2	labourers	labourer	0
are	are	vbr	are	be	0
ewe	ewe	n1	ewe	ewe	0
:	:	:	:	:	0
and	and	cc	and	and	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
well	well	av	well	well	0
perceive	perceive	vvi	perceive	perceive	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
labour	labour	n1	labour	labour	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
into	into	p-acp	into	into	0
tillage	tillage	n1	tillage	tillage	0
the	the	dt	the	the	0
vntidy	vntidy	j	untidy	untidy	0
soile	soile	n1	soil	soil	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
yeelde	yeelde	vvi	yield	yield	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
harvest	harvest	n1	harvest	harvest	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
vn	vn	fw-fr	vn	un	0
∣	∣	sy	∣	∣	0
doubtedly	doubtedly	av-vvn	doubtedly	doubt	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
husbandry	husbandry	n1	husbandry	husbandry	0
especiallie	especiallie	av-j	especially	especial	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
proverbe	proverbe	n1	proverb	proverb	0
best	best	av-js	best	best	0
verified	verified	vvn	verified	verify	0
:	:	:	:	:	0
A	A	dt	A	a	0
great	great	j	great	great	0
harvest	harvest	n1	harvest	harvest	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
little	little	j	little	little	0
corne	corne	n1	corn	corn	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
also	also	av	also	also	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
while	while	cs	while	while	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
so	so	av	so	so	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
amo	amo	fw-la	amo	amo	0
,	,	,	,	,	0
&	&	cc	&	and	0
ay	ay	av	ay	ay	0
fitte	fitte	vvi	fit	fit	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
with	with	p-acp	with	with	0
weapons	weapons	n2	weapons	weapon	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sortes	sortes	n2	sorts	sort	0
offen	offen	vvb	offen	offen	0
∣	∣	sy	∣	∣	0
siue	siue	fw-la	siue	siue	0
and	and	cc	and	and	0
defensiue	defensiue	j	defensive	defensive	0
,	,	,	,	,	0
furnish	furnish	vvb	furnish	furnish	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
nowe	nowe	av	now	now	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
munition	munition	n1	munition	munition	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
time	time	n1	time	time	0
that	that	cst	that	that	0
yee	yee	pn22	ye	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sent	sent	vvn	sent	send	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
speciall	speciall	j	special	special	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
service	service	n1	service	service	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lordes	Lordes	ng1	Lords	lord	0
chiefest	chiefest	js-jn	chiefest	chief	0
captaines	captaines	n2	captains	captain	0
&	&	cc	&	and	0
comman	comman	j	commn	common	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
.	.	.	.	.	1
Ye	Ye	pn22	You	you	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honorable	Honorable	j	Honourable	honourable	0
Foun	Foun	n1	Foum	foum	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
right	right	av-jn	right	right	0
reverend	reverend	j-jn	reverend	reverend	0
Father	Father	n1	Father	father	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Winchester	Winchester	np1	Winchester	Winchester	0
,	,	,	,	,	0
one	one	pi	one	one	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
society	society	n1	society	society	0
,	,	,	,	,	0
a	a	dt	a	a	0
famous	famous	j	famous	famous	0
and	and	cc	and	and	0
renowned	renowned	j-vvn	renowned	renown	0
Coronell	Coronell	n1	Coronel	colonel	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
most	most	av-ds	most	most	0
couragiously	couragiously	av-j	courageously	courageous	0
fought	fought	vvd	fought	fight	0
the	the	dt	the	the	0
Lordes	Lordes	ng1	Lords	lord	0
bat	bat	n1	bat	bat	0
∣	∣	sy	∣	∣	0
tels	tels	vvz	tells	tell	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
many	many	d	many	many	0
notable	notable	j	notable	notable	0
wea	wea	zz	wea	wea	0
∣	∣	sy	∣	∣	0
pons	pons	fw-la	pons	pons	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
counter	counter	av-j	counter	counter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
subdue	subdue	vvi	subdue	subdue	0
and	and	cc	and	and	0
vanquish	vanquish	vvi	vanquish	vanquish	0
the	the	dt	the	the	0
eni	eni	fw-la	eni	eni	0
∣	∣	sy	∣	∣	0
mie	mie	po11	my	my	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
already	already	av	already	already	0
called	called	vvn	called	call	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
readie	readie	j	ready	ready	0
to	to	pc-acp	to	to	0
cal	cal	vvi	call	call	0
other	other	j-jn	other	other	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
also	also	av	also	also	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
place	place	vvi	place	place	0
you	you	pn22	you	you	0
over	over	p-acp	over	over	0
no	no	dx	no	no	0
meane	meane	j	mean	mean	0
bandes	bandes	n2	bands	band	0
O	O	uh	Oh	oh	0
most	most	av-ds	most	most	0
reverend	reverend	j-jn	reverend	reverend	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
nowned	nowned	n1	noun	noun	0
Bilson	Bilson	np1	Bilson	Bilson	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
best	best	av-js	best	best	0
deserved	deserved	vvn	deserved	deserve	0
among	among	p-acp	among	among	0
al	al	d	all	all	0
our	our	po12	our	our	0
companie	companie	n1	company	company	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
preheminēce	preheminēce	n1	pre-eminence	pre-eminence	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
thy	thy	po21	thy	thy	0
sword	sword	n1	sword	sword	0
hath	hath	vhz	hath	have	0
hewen	hewen	vvn	hewn	hew	0
cleane	cleane	av-j	clean	clean	0
a	a	dt	a	a	0
sunder	sunder	av	sunder	sunder	0
manie	manie	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
strōgest	strōgest	js	strongest	strong	0
&	&	cc	&	and	0
greatest	greatest	js	greatest	great	0
Pillars	Pillars	n2	Pillars	pillar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
VVesterne	VVesterne	j	Western	western	0
Babilon	Babilon	np1	Babilon	Babylon	0
O	O	uh	Oh	oh	0
lift	lift	vvb	lift	lift	0
it	it	pn31	it	it	0
vp	vp	a-acp	up	up	0
stil	stil	av	still	still	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
common	common	j	common	common	0
ene	ene	fw-mi	ene	ene	0
∣	∣	sy	∣	∣	0
mie	mie	po11	my	my	0
:	:	:	:	:	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
bowe	bowe	n1	bow	bow	0
of	of	pp-f	of	of	0
Ionathan	Ionathan	np1	Ionathan	Jonathan	0
&	&	cc	&	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
Saule	Saule	np1	Saule	Saul	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
never	never	av-x	never	never	0
returned	returned	vvd	returned	return	0
emptie	emptie	j	empty	empty	0
2.	2.	crd	2.	2.	1
Sam.	Sam.	np1	Sam.	Sam	0
l.	l.	n1	l.	l.	0
22.	22.	crd	22.	22.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
slaine	slaine	j-vvn	slain	slay	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
fatte	fatte	j	fat	fat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mightie	mightie	j	mighty	mighty	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
the	the	dt	the	the	0
sheves	sheves	n2	sheves	sheve	0
of	of	pp-f	of	of	0
Io	Io	np1	Io	Io	0
∣	∣	sy	∣	∣	0
sephes	sephes	n1	sephes	sephes	0
brethren	brethren	n1	brothers	brother	0
did	did	vdd	did	do	0
stand	stand	vvi	stand	stand	0
about	about	p-acp	about	about	0
Iosephes	Iosephes	np1	Iosephes	Iosephes	0
sheife	sheife	n1	sheife	sheife	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	1
37.	37.	crd	37.	37.	0
7.	7.	crd	7.	7.	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
obeysance	obeysance	n1	obeisance	obeisance	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
:	:	:	:	:	0
so	so	av	so	so	0
shal	shal	vmb	shall	shall	0
al	al	d	all	all	0
our	our	po12	our	our	0
swordes	swordes	n2	swords	sword	0
stoupe	stoupe	vvi	stoop	stoop	0
lowe	lowe	av-j	low	low	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
marshalled	marshalled	vvn	marshaled	marshal	0
at	at	p-acp	at	at	0
thine	thine	po21	thine	thy	0
appointment	appointment	n1	appointment	appointment	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
turne	turne	vvi	turn	turn	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
nowe	nowe	av	now	now	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Lordes	Lordes	n2	Lords	lord	0
trained	trained	vvn	trained	train	0
souldiers	souldiers	n2	soldiers	soldier	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
companie	companie	n1	company	company	0
manie	manie	d	many	many	0
captaines	captaines	n2	captains	captain	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
chosen	chosen	vvn	chosen	choose	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
guiding	guiding	n-vvg	guiding	guide	0
and	and	cc	and	and	0
leading	leading	vvg	leading	lead	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
severall	severall	j	several	several	0
bandes	bandes	n2	bands	band	0
:	:	:	:	:	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
behould	behould	vvi	behold	behold	0
and	and	cc	and	and	0
looke	looke	vvi	look	look	0
v	v	crd	v	five	0
∣	∣	sy	∣	∣	0
pon	pon	av	pon	pon	0
the	the	dt	the	the	0
ensamples	ensamples	n2	ensamples	ensample	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
predecessors	predecessors	n2	predecessors	predecessor	0
,	,	,	,	,	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
society	society	n1	society	society	0
:	:	:	:	:	0
And	And	cc	And	and	0
withal	withal	av	withal	withal	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
somewhat	somewhat	av	somewhat	somewhat	0
respect	respect	vvi	respect	respect	0
your	your	po22	your	your	0
pay	pay	n1	pay	pay	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
good	good	j	good	good	0
here	here	av	here	here	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
endevour	endevour	vvi	endeavour	endeavour	0
faithfully	faithfully	av-j	faithfully	faithful	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
your	your	po22	your	your	0
service	service	n1	service	service	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
assure	assure	vvi	assure	assure	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
receiue	receiue	vvi	receive	receive	0
a	a	dt	a	a	0
large	large	j	large	large	0
allowance	allowance	n1	allowance	allowance	0
when	when	c-crq	when	when	0
ye	ye	pn22	you	you	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
appeare	appeare	vvi	appear	appear	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
great	great	j	great	great	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
hostes	hostes	n2	hosts	host	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
high	high	j	high	high	0
generall	generall	n1	general	general	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
armies	armies	n2	armies	army	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
if	if	cs	if	if	0
yee	yee	pn22	ye	you	0
haue	haue	vhb	have	have	0
fought	fought	vvn	fought	fight	0
the	the	dt	the	the	0
good	good	j	good	good	0
fight	fight	n1	fight	fight	0
,	,	,	,	,	0
and	and	cc	and	and	0
kept	kept	vvd	kept	keep	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
fi	fi	n2	fi	fi	0
∣	∣	sy	∣	∣	0
nished	nished	j	nished	nished	0
your	your	po22	your	your	0
course	course	n1	course	course	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
remaineth	remaineth	vvz	remains	remain	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
good	good	j	good	good	0
souldier	souldier	n1	soldier	soldier	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
large	large	j	large	large	0
portion	portion	n1	portion	portion	0
may	may	vmb	may	may	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
captaine	captaine	n1	captain	captain	0
expect	expect	vvi	expect	expect	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
here	here	av	here	here	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
willingly	willingly	av-j	willingly	willing	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
mous	mous	n1	mous	mous	0
captaines	captaines	n2	captains	captain	0
and	and	cc	and	and	0
couragious	couragious	j	courageous	courageous	0
souldiers	souldiers	n2	soldiers	soldier	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bodelie	bodelie	j	bodily	bodily	0
and	and	cc	and	and	0
ghostlie	ghostlie	j	ghostly	ghostly	0
fightes	fightes	n2	fights	fight	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
brought	brought	vvn	brought	bring	0
to	to	pc-acp	to	to	0
vtter	vtter	vvi	utter	utter	0
ruine	ruine	n1	ruin	ruin	0
and	and	cc	and	and	0
decay	decay	n1	decay	decay	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
leaving	leaving	vvg	leaving	leave	0
the	the	dt	the	the	0
pursuite	pursuite	n1	pursuit	pursuit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vanquished	vanquished	j-vvn	vanquished	vanquish	0
enemie	enemie	n1	enemy	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
tur	tur	ng1	tur	tur	0
∣	∣	sy	∣	∣	0
ning	ning	j	ning	ning	0
too	too	av	too	too	0
hastelie	hastelie	av-j	hastily	hasty	0
&	&	cc	&	and	0
greedelie	greedelie	av-j	greedily	greedy	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
pray	pray	n1	prey	prey	0
.	.	.	.	.	1
Wa	Wa	np1	Wa	Wa	0
not	not	xx	not	not	0
Hanniball	Hanniball	np1	Hanniball	Hannibal	0
and	and	cc	and	and	0
his	his	po31	his	his	0
armie	armie	n1	army	army	0
made	made	vvd	made	make	0
weake	weake	j	weak	weak	0
and	and	cc	and	and	0
ef	ef	pp-f	ef	of	0
∣	∣	sy	∣	∣	0
feminate	feminate	j	feminate	feminate	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
spoiles	spoiles	n2	spoils	spoil	0
of	of	pp-f	of	of	0
Capua	Capua	np1	Capua	Capua	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
daunted	daunted	vvn	daunted	daunt	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
those	those	d	those	those	0
hard	hard	j	hard	hard	0
labours	labours	n2	labours	labour	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
patientlie	patientlie	av-j	patiently	patient	0
endured	endured	vvd	endured	endure	0
in	in	p-acp	in	in	0
passing	passing	vvg	passing	pass	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
vnpas	vnpas	n1	vnpas	vnpas	0
∣	∣	sy	∣	∣	0
sable	sable	j-jn	sable	sable	0
Alpes	Alpes	np1	Alpes	Alps	0
?	?	?	?	?	1
And	And	cc	And	and	0
how	how	q-crq	how	how	0
els	els	av	else	else	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
large	large	j	large	large	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
∣	∣	sy	∣	∣	0
ple	ple	j	ple	ple	0
Empire	Empire	n1	Empire	empire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
manie	manie	d	many	many	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
great	great	j	great	great	0
kingdōes	kingdōes	n2	kingdones	kingdone	0
