IT	IT	pn31	IT	it	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
seruice	seruice	n1	service	service	0
that	that	d	that	that	0
realme	realme	n1	realm	realm	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
conquered	conquered	vvn	conquered	conquer	0
;	;	;	;	;	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
kept	kept	vvn	kept	keep	0
and	and	cc	and	and	0
reteined	reteined	vvn	retained	retain	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
supplanted	supplanted	vvn	supplanted	supplant	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
yoong	yoong	j	young	young	0
nouices	nouices	n2	novices	novice	0
and	and	cc	and	and	0
yoonkers	yoonkers	n2	younkers	younker	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
gone	gone	vvn	gone	go	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
inioy	inioy	vvi	enjoy	enjoy	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
succeed	succeed	vvi	succeed	succeed	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
trauels	trauels	n2	travels	travel	0
,	,	,	,	,	0
fortune	fortune	n1	fortune	fortune	0
better	better	av-jc	better	better	0
fauoring	fauoring	vvg	favouring	favour	0
them	them	pno32	them	they	0
,	,	,	,	,	0
than	than	cs	than	than	0
vertue	vertue	n1	virtue	virtue	0
commending	commending	vvg	commending	commend	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
follie	follie	n1	folly	folly	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
is	is	vbz	is	be	0
growne	growne	vvn	grown	grow	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
arrogancie	arrogancie	n1	arrogancy	arrogancy	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
greatlie	greatlie	av-j	greatly	great	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
suspected	suspected	vvn	suspected	suspect	0
to	to	pc-acp	to	to	0
aspire	aspire	vvi	aspire	aspire	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
vsurpe	vsurpe	vvi	usurp	usurp	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
seigniorie	seigniorie	n1	signiory	signiory	0
and	and	cc	and	and	0
dominion	dominion	n1	dominion	dominion	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
lieth	lieth	vvz	lies	lie	0
you	you	pn22	you	you	0
vpon	vpon	a-acp	upon	upon	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
quailed	quailed	vvn	quailed	quail	0
and	and	cc	and	and	0
abated	abated	vvn	abated	abate	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
following	following	vvg	following	follow	0
these	these	d	these	these	0
your	your	po22	your	your	0
Irish	Irish	jp	Irish	irish	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
great	great	j	great	great	0
care	care	n1	care	care	0
and	and	cc	and	and	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
so	so	av	so	so	0
euer	euer	av	ever	ever	0
you	you	pn22	you	you	0
doo	doo	vdb	do	do	0
march	march	vvi	march	march	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
anie	anie	d	any	any	0
iourneie	iourneie	n1	journey	journey	0
,	,	,	,	,	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
vanquishing	vanquishing	j-vvg	vanquishing	vanquish	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enimie	enimie	n1	enemy	enemy	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reuenging	reuenging	j-vvg	revenging	revenge	0
of	of	pp-f	of	of	0
anie	anie	d	any	any	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
and	and	cc	and	and	0
iniuries	iniuries	n2	injuries	injury	0
;	;	;	;	;	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
alwaies	alwaies	av	always	always	0
an	an	dt	and	a	0
eie	eie	n1	eye	eye	0
backeward	backeward	av-j	backward	backward	0
,	,	,	,	,	0
and	and	cc	and	and	0
leaue	leaue	vvi	leave	leave	0
all	all	d	all	all	0
things	things	n2	things	thing	0
behind	behind	p-acp	behind	behind	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
safe	safe	j	safe	safe	0
and	and	cc	and	and	0
sure	sure	j	sure	sure	0
order	order	n1	order	order	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
danger	danger	n1	danger	danger	0
thereof	thereof	av	thereof	thereof	0
doo	doo	vdi	do	do	0
insue	insue	vvi	ensue	ensue	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
why	why	q-crq	why	why	0
,	,	,	,	,	0
the	the	dt	the	the	0
houshold	houshold	n1	household	household	0
enimies	enimies	n2	enemies	enemy	0
be	be	vbb	be	be	0
alwaies	alwaies	av	always	always	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
wiles	wiles	n2	wiles	wile	0
,	,	,	,	,	0
and	and	cc	and	and	0
waiting	waiting	vvg	waiting	wait	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
aduantage	aduantage	n1	advantage	advantage	0
;	;	;	;	;	0
and	and	cc	and	and	0
doo	doo	vdb	do	do	0
but	but	p-acp	but	but	0
looke	looke	vvi	look	look	0
when	when	c-crq	when	when	0
time	time	n1	time	time	0
and	and	cc	and	and	0
place	place	n1	place	place	0
may	may	vmb	may	may	0
serue	serue	vvi	serve	serve	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
rebell	rebell	vvi	rebel	rebel	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
great	great	j	great	great	0
care	care	n1	care	care	0
and	and	cc	and	and	0
good	good	j	good	good	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
doo	doo	vdb	do	do	0
leaue	leaue	vvi	leave	leave	0
all	all	d	all	all	0
things	things	n2	things	thing	0
behind	behind	p-acp	behind	behind	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
safetie	safetie	n1	safety	safety	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
danger	danger	n1	danger	danger	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
doo	doo	vdb	do	do	0
not	not	xx	not	not	0
suffer	suffer	vvi	suffer	suffer	0
the	the	dt	the	the	0
serpent	serpent	n1	serpent	serpent	0
to	to	pc-acp	to	to	0
lurke	lurke	vvi	lurk	lurk	0
and	and	cc	and	and	0
hide	hide	vvi	hide	hide	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
bosome	bosome	n1	bosom	bosom	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
nourish	nourish	vvi	nourish	nourish	0
and	and	cc	and	and	0
rake	rake	vvi	rake	rake	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
lap	lap	n1	lap	lap	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
being	being	vbg	being	be	0
readie	readie	j	ready	ready	0
to	to	pc-acp	to	to	0
breake	breake	vvi	break	break	0
out	out	av	out	out	0
into	into	p-acp	into	into	0
great	great	j	great	great	0
flames	flames	n2	flames	flame	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
onelie	onelie	av-j	only	only	0
be	be	vbi	be	be	0
counted	counted	vvn	counted	count	0
a	a	dt	a	a	0
great	great	j	great	great	0
retchlesnesse	retchlesnesse	n1	retchlesnesse	retchlesnesse	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
a	a	dt	a	a	0
great	great	j	great	great	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
lie	lie	vvb	lie	lie	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
great	great	j	great	great	0
reproch	reproch	n1	reproach	reproach	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
verie	verie	av	very	very	0
expedient	expedient	j	expedient	expedient	0
therefore	therefore	av	therefore	therefore	0
to	to	p-acp	to	to	0
euerie	euerie	d	every	every	0
prince	prince	n1	prince	prince	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
land	land	n1	land	land	0
he	he	pns31	he	he	0
doo	doo	vdb	do	do	0
not	not	xx	not	not	0
foster	foster	vvi	foster	foster	0
and	and	cc	and	and	0
mainteine	mainteine	vvi	maintain	maintain	0
anie	anie	d	any	any	0
such	such	d	such	such	0
Hydras	Hydras	npg1	Hydras	Hydras	0
and	and	cc	and	and	0
venemous	venemous	j	venomous	venomous	0
serpents	serpents	n2	serpents	serpent	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
princes	princes	n2	princes	prince	0
of	of	pp-f	of	of	0
Ilands	Ilands	n2	Lands	land	0
,	,	,	,	,	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
dominions	dominions	n2	dominions	dominion	0
and	and	cc	and	and	0
realmes	realmes	n2	realms	realm	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
side	side	n1	side	side	0
anie	anie	d	any	any	0
other	other	j-jn	other	other	0
marches	marches	n2	marches	march	0
than	than	cs	than	than	0
the	the	dt	the	the	0
seas	seas	n2	seas	sea	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
so	so	av	so	so	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
persuaded	persuaded	vvn	persuaded	persuade	0
for	for	p-acp	for	for	0
anie	anie	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
or	or	cc	or	or	0
remorse	remorse	n1	remorse	remorse	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
said	said	j-vvn	said	say	0
land	land	n1	land	land	0
,	,	,	,	,	0
being	being	vbg	being	be	0
so	so	av	so	so	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
desolated	desolated	vvn	desolated	desolate	0
,	,	,	,	,	0
and	and	cc	and	and	0
almost	almost	av	almost	almost	0
vtterlie	vtterlie	av-j	utterly	utter	0
destroied	destroied	vvn	destroyed	destroy	0
;	;	;	;	;	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
reduced	reduced	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
better	better	jc	better	better	0
order	order	n1	order	order	0
and	and	cc	and	and	0
state	state	n1	state	state	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
and	and	cc	and	and	0
vnto	vnto	p-acp	unto	unto	0
yours	yours	png22	yours	you	0
:	:	:	:	:	0
then	then	av	then	then	0
I	I	pns11	I	i	0
praie	praie	vvb	pray	pray	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
vs	vs	pno12	us	we	0
Welshmen	Welshmen	np1	Welshmen	Welshmen	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
somewhat	somewhat	av	somewhat	somewhat	0
rash	rash	j	rash	rash	0
;	;	;	;	;	0
and	and	cc	and	and	0
giue	giue	vvb	give	give	0
vs	vs	pno12	us	we	0
leaue	leaue	vvi	leave	leave	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
remembrance	remembrance	n1	remembrance	remembrance	0
touching	touching	vvg	touching	touch	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
father	father	n1	father	father	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
aduancement	aduancement	n1	advancement	advancement	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
posteritie	posteritie	n1	posterity	posterity	0
,	,	,	,	,	0
did	did	vdd	did	do	0
promise	promise	vvi	promise	promise	0
to	to	p-acp	to	to	0
pope	pope	n1	pope	pope	0
Adrian	Adrian	np1	Adrian	Adrian	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
first	first	ord	first	first	0
procured	procured	vvd	procured	procure	0
licence	licence	n1	licence	licence	0
and	and	cc	and	and	0
libertie	libertie	n1	liberty	liberty	0
to	to	pc-acp	to	to	0
inuade	inuade	vvi	invade	invade	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
conquer	conquer	vvi	conquer	conquer	0
the	the	dt	the	the	0
realme	realme	n1	realm	realm	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
set	set	vvi	set	set	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
reforme	reforme	vvi	reform	reform	0
the	the	dt	the	the	0
church	church	n1	church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
realme	realme	n1	realm	realm	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	av	then	then	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
doo	doo	vdi	do	do	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
so	so	av	so	so	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
you	you	pn22	you	you	0
doo	doo	vdb	do	do	0
cause	cause	vvi	cause	cause	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
paied	paied	vvn	paid	pay	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
euerie	euerie	d	every	every	0
house	house	n1	house	house	0
the	the	dt	the	the	0
Peterpence	Peterpence	n1	Peterpence	peterpence	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
tenure	tenure	n1	tenure	tenure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
priuilege	priuilege	n1	privilege	privilege	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
father	father	n1	father	father	0
obteined	obteined	vvn	obtained	obtain	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
remaineth	remaineth	vvz	remains	remain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
treasurie	treasurie	n1	treasury	treasury	0
of	of	pp-f	of	of	0
Winchester	Winchester	np1	Winchester	Winchester	0
;	;	;	;	;	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
maie	maie	vmb	may	may	0
so	so	av	so	so	0
deliuer	deliuer	vvi	deliver	deliver	0
your	your	po22	your	your	0
fathers	fathers	ng1	father's	father	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
satisfie	satisfie	vvi	satisfy	satisfy	0
his	his	po31	his	his	0
promise	promise	n1	promise	promise	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
why	why	q-crq	why	why	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Salomon	Salomon	np1	Salomon	Salomon	0
saith	saith	vvz	says	say	0
:	:	:	:	:	0
A	A	dt	A	a	0
lieng	lieng	vvg	lying	lie	0
toong	toong	n1	tongue	tongue	0
beseemeth	beseemeth	vvz	beseems	beseem	0
not	not	xx	not	not	0
a	a	dt	a	a	0
king	king	n1	king	king	0
,	,	,	,	,	0
especiallie	especiallie	av-j	especially	especial	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
liue	liue	vvi	live	live	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
creature	creature	n1	creature	creature	0
,	,	,	,	,	0
wittinglie	wittinglie	av-j	wittingly	witting	0
to	to	pc-acp	to	to	0
offend	offend	vvi	offend	offend	0
his	his	po31	his	his	0
creator	creator	n1	creator	creator	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
offense	offense	n1	offence	offence	0
verie	verie	av	very	very	0
heinous	heinous	j	heinous	heinous	0
and	and	cc	and	and	0
dangerous	dangerous	j	dangerous	dangerous	0
.	.	.	.	.	1
And	And	cc	And	and	0
forsomuch	forsomuch	av	forsomuch	forsomuch	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
high	high	j	high	high	0
and	and	cc	and	and	0
strict	strict	j	strict	strict	0
iudge	iudge	n1	judge	judge	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
nothing	nothing	pix	nothing	nothing	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cuse	cuse	n1	cuse	cuse	0
and	and	cc	and	and	0
defense	defense	vvi	defence	defense	0
than	than	cs	than	than	0
as	as	p-acp	as	as	0
before	before	a-acp	before	before	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
so	so	av	so	so	0
much	much	d	much	much	0
innocent	innocent	j-jn	innocent	innocent	0
bloud	bloud	n1	blood	blood	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
father	father	n1	father	father	0
and	and	cc	and	and	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
redie	redie	j	ready	ready	0
shed	shed	vvn	shed	shed	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
hereafter	hereafter	av	hereafter	hereafter	0
maie	maie	vmb	may	may	0
be	be	vbi	be	be	0
shed	shed	vvn	shed	shed	0
:	:	:	:	:	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
verie	verie	av	very	very	0
carefull	carefull	j	careful	careful	0
and	and	cc	and	and	0
diligent	diligent	j	diligent	diligent	0
,	,	,	,	,	0
that	that	cst	that	that	0
Gods	Gods	n2	Gods	god	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
ger	ger	pno31	her	she	0
maie	maie	vmb	may	may	0
be	be	vbb	be	be	0
appeased	appeased	vvn	appeased	appease	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
fathers	fathers	ng1	father's	father	0
promise	promise	n1	promise	promise	0
be	be	vbi	be	be	0
performed	performed	vvn	performed	perform	0
:	:	:	:	:	0
that	that	cst	that	that	0
God	God	np1	God	God	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
honored	honored	vvn	honoured	honour	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
quest	quest	n1	quest	quest	0
,	,	,	,	,	0
you	you	pn22	you	you	0
maie	maie	vmb	may	may	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
prosperous	prosperous	j	prosperous	prosperous	0
successe	successe	n1	success	success	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
yours	yours	png22	yours	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
:	:	:	:	:	0
and	and	cc	and	and	0
also	also	av	also	also	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
life	life	n1	life	life	0
inioie	inioie	vvi	enjoy	enjoy	0
that	that	d	that	that	0
perpetuall	perpetuall	j	perpetual	perpetual	0
felicitie	felicitie	n1	felicity	felicity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
surpasseth	surpasseth	vvz	surpasses	surpass	0
all	all	d	all	all	0
ioie	ioie	n1	joy	joy	0
and	and	cc	and	and	0
felicitie	felicitie	n1	felicity	felicity	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
kept	kept	vvn	kept	keep	0
nor	nor	ccx	nor	nor	0
performed	performed	vvd	performed	perform	0
these	these	d	these	these	0
promises	promises	n2	promises	promise	0
,	,	,	,	,	0
these	these	d	these	these	0
two	two	crd	two	two	0
defects	defects	n2	defects	defect	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
iust	iust	j	just	just	0
iudgement	iudgement	n1	judgement	judgement	0
are	are	vbr	are	be	0
befallen	befallen	vvn	befallen	befall	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
quest	quest	n1	quest	quest	0
could	could	vmd	could	can	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
full	full	j	full	full	0
effect	effect	n1	effect	effect	0
and	and	cc	and	and	0
perfection	perfection	n1	perfection	perfection	0
.	.	.	.	.	1
The	The	dt	The	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
the	the	av	the	then	0
chee	chee	pns11	chee	i	0
∣	∣	sy	∣	∣	0
fest	fest	n1	fist	fist	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
principall	principall	j-jn	principal	principal	0
seruitors	seruitors	n2	servitors	servitor	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
conquest	conquest	n1	conquest	conquest	0
,	,	,	,	,	0
namelie	namelie	av	namely	namely	0
Robert	Robert	np1	Robert	Robert	0
Fitzstephans	Fitzstephans	n2	Fitzstephens	fitzstephen	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
first	first	ord	first	first	0
entered	entered	vvd	entered	enter	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
waie	waie	n1	way	way	0
vnto	vnto	p-acp	unto	unto	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
Henrie	Henrie	np1	Henrie	Henry	0
of	of	pp-f	of	of	0
monte	monte	zz	monte	monte	0
Moris	Moris	np1	Moris	Moris	0
,	,	,	,	,	0
Reimond	Reimond	np1	Reimond	Reimond	0
,	,	,	,	,	0
Iohn	Iohn	np1	Iohn	John	0
de	de	fw-fr	de	de	0
Courcie	Courcie	np1	Courcie	Courcie	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mei	Mei	fw-la	Mei	mei	0
∣	∣	sy	∣	∣	0
lerius	lerius	fw-la	lerius	lerius	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
had	had	vhd	had	have	0
anie	anie	d	any	any	0
lawfull	lawfull	j	lawful	lawful	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
begotten	begotten	vvn	begotten	beget	0
.	.	.	.	.	1
And	And	cc	And	and	0
no	no	dx	no	no	0
maruell	maruell	n1	marvel	marvel	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
happie	happie	j	happy	happy	0
and	and	cc	and	and	0
fortunat	fortunat	j	fortunate	fortunate	0
successe	successe	n1	success	success	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
conquest	conquest	n1	conquest	conquest	0
,	,	,	,	,	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
cleargie	cleargie	n1	clergy	clergy	0
was	was	vbds	was	be	0
neuer	neuer	av-x	never	never	0
