My	My	po11	My	my	0
of	of	pp-f	of	of	0
Pot-Herbs	Pot-Herbs	n2	Pot-Herbs	pot-herb	0
!	!	!	!	!	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
this	this	d	this	this	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
low	low	j	low	low	0
and	and	cc	and	and	0
despicable	despicable	j	despicable	despicable	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
appears	appears	vvz	appears	appear	0
,	,	,	,	,	0
chal	chal	n1	chal	chal	0
∣	∣	sy	∣	∣	0
lenges	lenges	vvz	lenges	lenge	0
a	a	dt	a	a	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
Natural	Natural	j	Natural	natural	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
story	story	n1	story	story	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Greatest	Greatest	js	Greatest	great	0
Prin	Prin	np1	Prin	Prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
have	have	vhi	have	have	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
no	no	xx	not	not	0
Dis	Dis	np1	Dis	Dis	0
∣	∣	sy	∣	∣	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
their	their	po32	their	their	0
Diversion	Diversion	n1	Diversion	diversion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
Care	Care	n1	Care	care	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
and	and	cc	and	and	0
encou	encou	uh	encou	encou	0
∣	∣	sy	∣	∣	0
rage	rage	n1	rage	rage	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
weightiest	weightiest	js	weightiest	weighty	0
Affairs	Affairs	n2	Affairs	affair	0
:	:	:	:	:	0
He	He	pns31	He	he	0
who	who	r-crq	who	who	0
wrote	wrote	vvd	wrote	write	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cedar	Cedar	n1	Cedar	cedar	0
of	of	pp-f	of	of	0
Libanus	Libanus	np1	Libanus	Libanus	0
,	,	,	,	,	0
wrote	wrote	vvd	wrote	write	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Hysop	Hysop	n1	Hyssop	hyssop	0
which	which	r-crq	which	which	0
grows	grows	vvz	grows	grow	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Wall	Wall	n1	Wall	wall	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
verifie	verifie	vvi	verify	verify	0
this	this	d	this	this	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
might	might	vmd	might	may	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
of	of	pp-f	of	of	0
Gardens	Gardens	n2	Gardens	garden	0
and	and	cc	and	and	0
Rural	Rural	j	Rural	rural	0
Employments	Employments	n2	Employments	employment	0
,	,	,	,	,	0
preferrable	preferrable	j	preferable	preferable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pomp	Pomp	n1	Pomp	pomp	0
and	and	cc	and	and	0
Grandeur	Grandeur	n1	Grandeur	grandeur	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Secular	Secular	j	Secular	secular	0
Business	Business	n1	Business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Estimate	Estimate	n1	Estimate	estimate	0
of	of	pp-f	of	of	0
as	as	a-acp	as	as	0
Great	Great	j	Great	great	0
Men	Men	n2	Men	man	0
as	as	p-acp	as	as	0
any	any	d	any	any	0
Age	Age	n1	Age	age	0
has	has	vhz	has	have	0
produc'd	produc'd	vvn	produced	produce	0
!	!	!	!	!	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Great	Great	j	Great	great	0
Souls	Souls	n2	Souls	soul	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
it	it	pn31	it	it	0
record	record	vvi	record	record	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
;	;	;	;	;	0
That	That	cst	That	that	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
form'd	form'd	vvd	formed	form	0
the	the	dt	the	the	0
Noblest	Noblest	js	Noblest	noble	0
Exploits	Exploits	n2	Exploits	exploit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
,	,	,	,	,	0
they	they	pns32	they	they	0
sometimes	sometimes	av	sometime	sometime	0
chang'd	chang'd	vvd	changed	change	0
their	their	po32	their	their	0
Scepters	Scepters	n2	Sceptres	sceptre	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Spade	Spade	n1	Spade	spade	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Purple	Purple	np1	Purple	Purple	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Gardiner's	Gardiner's	ng1	Gardiner's	gardener	0
Apron	Apron	n1	Apron	apron	0
.	.	.	.	.	1
And	And	cc	And	and	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
,	,	,	,	,	0
some	some	d	some	some	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
Emperors	Emperors	n2	Emperor's	emperor	0
,	,	,	,	,	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
Consuls	Consuls	n2	Consuls	consul	0
,	,	,	,	,	0
Dicta	Dicta	fw-la	Dicta	dicta	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
,	,	,	,	,	0
and	and	cc	and	and	0
Wise	Wise	j	Wise	wise	0
Statesmen	Statesmen	n2	Statesmen	statesman	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
amidst	amidst	p-acp	amid	amid	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
impor	impor	n1	impor	impor	0
∣	∣	sy	∣	∣	0
tant	tant	fw-fr	tant	tant	0
Affairs	Affairs	n2	Affairs	affair	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
War	War	n1	War	war	0
,	,	,	,	,	0
have	have	vhb	have	have	0
quitted	quitted	vvn	quit	quit	0
all	all	d	all	all	0
their	their	po32	their	their	0
Pomp	Pomp	n1	Pomp	pomp	0
and	and	cc	and	and	0
Dignity	Dignity	n1	Dignity	dignity	0
in	in	p-acp	in	in	0
Exchange	Exchange	n1	Exchange	exchange	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Learned	Learned	j	Learned	learned	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
refin'd	refin'd	j-vvn	refined	refine	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
Agricul	Agricul	np1	Agricul	Agricul	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
(	(	(	(	(	0
the	the	dt	the	the	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Garden	Garden	n1	Garden	garden	0
and	and	cc	and	and	0
Parterre	Parterre	np1	Parterre	Parterre	0
only	only	av-j	only	only	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
Herbs	Herbs	n2	Herbs	herb	0
,	,	,	,	,	0
and	and	cc	and	and	0
wholesome	wholesome	j	wholesome	wholesome	0
Sallets	Sallets	n2	Salads	salad	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
useful	useful	j	useful	useful	0
Parts	Parts	n2	Parts	part	0
of	of	pp-f	of	of	0
Geoponicks	Geoponicks	n2	Geoponicks	geoponick	0
,	,	,	,	,	0
and	and	cc	and	and	0
Wrote	Wrote	vvd	Wrote	write	0
Books	Books	n2	Books	book	0
of	of	pp-f	of	of	0
Tillage	Tillage	n1	Tillage	tillage	0
and	and	cc	and	and	0
Husbandry	Husbandry	n1	Husbandry	husbandry	0
;	;	;	;	;	0
and	and	cc	and	and	0
took	took	vvd	took	take	0
the	the	dt	the	the	0
Plough-Tackle	Plough-Tackle	n1	Plough-Tackle	plough-tackle	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Banner	Banner	n1	Banner	banner	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Names	Names	n2	Names	name	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Grain	Grain	n1	Grain	grain	0
and	and	cc	and	and	0
Pulse	Pulse	n1	Pulse	pulse	0
they	they	pns32	they	they	0
sow'd	sow'd	vvd	sowed	sow	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Marks	Marks	n2	Marks	mark	0
and	and	cc	and	and	0
Characters	Characters	n2	Characters	character	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Honor	Honor	n1	Honour	honour	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
proceed	proceed	vvb	proceed	proceed	0
no	no	xx	not	not	0
far	far	av-j	far	far	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
Topic	Topic	j	Topic	topic	0
so	so	av	so	so	0
well	well	av	well	well	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
urge	urge	vvb	urge	urge	0
I	I	pns11	I	i	0
Examples	Examples	n2	Examples	example	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Persons	Persons	n2	Persons	person	0
laying	laying	vvg	laying	lay	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
side	side	n1	side	side	0
their	their	po32	their	their	0
Grandeur	Grandeur	n1	Grandeur	grandeur	0
,	,	,	,	,	0
and	and	cc	and	and	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
deserting	deserting	vvg	deserting	desert	0
their	their	po32	their	their	0
Stations	Stations	n2	Stations	station	0
;	;	;	;	;	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
infinitely	infinitely	av-j	infinitely	infinite	0
preju	preju	fw-mi	preju	preju	0
∣	∣	sy	∣	∣	0
dice	dice	n1	dice	dice	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thy	thy	po21	thy	thy	0
Men	Men	n2	Men	man	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Helm	Helm	n1	Helm	helm	0
)	)	)	)	)	0
But	But	cc-acp	But	but	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
how	how	c-crq	how	how	0
consistent	consistent	j	consistent	consistent	0
the	the	dt	the	the	0
Diversions	Diversions	n2	Diversions	diversion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Garden	Garden	n1	Garden	garden	0
and	and	cc	and	and	0
Villa	Villa	np1	Villa	Villa	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
and	and	cc	and	and	0
busiest	busiest	js	busiest	busy	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
ployment	ployment	n1	ployment	ployment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
∣	∣	sy	∣	∣	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
thought	thought	vvd	thought	think	0
a	a	dt	a	a	0
Reproch	Reproch	n1	Reproach	reproach	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
Dimi	Dimi	fw-la	Dimi	dimi	0
∣	∣	sy	∣	∣	0
nution	nution	n1	nution	nution	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Gravity	Gravity	n1	Gravity	gravity	0
and	and	cc	and	and	0
Veneration	Veneration	n1	Veneration	veneration	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Noble	Noble	j	Noble	noble	0
Rank	Rank	n1	Rank	rank	0
they	they	pns32	they	they	0
held	held	vvd	held	hold	0
.	.	.	.	.	1
Will	Will	n1	Will	will	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
Leave	Leave	n1	Leave	leave	0
to	to	pc-acp	to	to	0
repeat	repeat	vvi	repeat	repeat	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Younger	Younger	jc	Younger	young	0
Pliny	Pliny	np1	Pliny	Pliny	0
,	,	,	,	,	0
(	(	(	(	(	0
Nephew	Nephew	n1	Nephew	nephew	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Naturalist	Naturalist	n1	Naturalist	naturalist	0
)	)	)	)	)	0
and	and	cc	and	and	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
parallel	parallel	vvi	parallel	parallel	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Greatest	Greatest	js	Greatest	great	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
time	time	n1	time	time	0
(	(	(	(	(	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
since	since	p-acp	since	since	0
)	)	)	)	)	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Worthiest	Worthiest	js	Worthiest	worthy	0
Emperor	Emperor	n1	Emperor	emperor	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
World	World	n1	World	world	0
ever	ever	av	ever	ever	0
had	had	vhd	had	have	0
?	?	?	?	?	1
A	A	dt	A	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
vast	vast	j	vast	vast	0
Abilities	Abilities	n2	Abilities	ability	0
,	,	,	,	,	0
Rich	Rich	j	Rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
High	High	j	High	high	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Master's	Master's	ng1	Master's	master	0
Favour	Favour	n1	Favour	favour	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
Husbanded	Husbanded	vvd	Husbanded	husband	0
his	his	po31	his	his	0
time	time	n1	time	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Midst	Midst	n1	Midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weightiest	weightiest	js	weightiest	weighty	0
Affairs	Affairs	n2	Affairs	affair	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
Answer'd	Answer'd	vvd	Answered	answer	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
hisSi	hisSi	np1	hisSi	hisSi	0
quid	quid	fw-la	quid	quid	0
temporis	temporis	fw-la	temporis	temporis	0
à	à	fw-fr	à	à	0
civilibus	civilibus	fw-la	civilibus	civilibus	0
negotiis	negotiis	fw-la	negotiis	negotiis	0
,	,	,	,	,	0
quibus	quibus	fw-la	quibus	quibus	0
totum	totum	fw-la	totum	totum	0
jam	jam	fw-la	jam	jam	0
intenderat	intenderat	fw-la	intenderat	intenderat	0
animum	animum	fw-la	animum	animum	0
,	,	,	,	,	0
suf	suf	uh	suf	suf	0
∣	∣	sy	∣	∣	0
furari	furari	fw-la	furari	furari	0
potuit	potuit	n1	potuit	potuit	0
,	,	,	,	,	0
colendis	colendis	fw-la	colendis	colendis	0
agris	agris	n1	agris	agris	0
,	,	,	,	,	0
priscos	priscos	n2	priscos	prisco	0
illos	illos	n1	illos	illos	0
Romanos	Romanos	fw-la	Romanos	romanos	0
Numam	Numam	np1	Numam	Numam	0
Pompilium	Pompilium	fw-la	Pompilium	pompilium	0
,	,	,	,	,	0
Cincinna	Cincinna	np1	Cincinna	Cincinna	0
∣	∣	sy	∣	∣	0
tum	tum	fw-la	tum	tum	0
,	,	,	,	,	0
Catonem	Catonem	fw-la	Catonem	catonem	0
,	,	,	,	,	0
Fabios	Fabios	fw-la	Fabios	fabios	0
,	,	,	,	,	0
Cicerones	Cicerones	np1	Cicerones	Cicerones	0
,	,	,	,	,	0
alios	alios	n2	alios	alio	0
∣	∣	sy	∣	∣	0
que	que	fw-fr	que	que	0
virtute	virtute	fw-la	virtute	virtute	0
claros	claros	fw-la	claros	claros	0
viros	viros	fw-la	viros	viros	0
imitare	imitare	n1	imitare	imitare	0
;	;	;	;	;	0
qui	qui	fw-la	qui	qui	0
in	in	p-acp	in	in	0
magno	magno	fw-la	magno	magno	0
honore	honore	fw-la	honore	honore	0
constituti	constituti	fw-la	constituti	constituti	0
,	,	,	,	,	0
vites	vites	fw-la	vites	vites	0
putare	putare	fw-la	putare	putare	0
,	,	,	,	,	0
ster	ster	vvz	ster	star	0
∣	∣	sy	∣	∣	0
corare	corare	fw-la	corare	corare	0
agros	agros	n2	agros	agro	0
,	,	,	,	,	0
&	&	cc	&	and	0
irrigare	irrigare	fw-la	irrigare	irrigare	0
nequaquam	nequaquam	fw-la	nequaquam	nequaquam	0
tur	tur	fw-la	tur	tur	0
∣	∣	sy	∣	∣	0
pe	pe	zz	pe	pe	0
&	&	cc	&	and	0
inhonestum	inhonestum	fw-la	inhonestum	inhonestum	0
putarunt	putarunt	fw-la	putarunt	putarunt	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Vit.	Vit.	np1	Vit.	Vit.	0
Plin.	Plin.	np1	Plin.	Plin.	0
2.	2.	crd	2.	2.	1
Example	Example	n1	Example	example	0
,	,	,	,	,	0
made	made	vvd	made	make	0
good	good	j	good	good	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
Occasion	Occasion	n1	Occasion	occasion	0
.	.	.	.	.	1
The	The	dt	The	the	0
Ancient	Ancient	j	Ancient	ancient	0
and	and	cc	and	and	0
best	best	js	best	best	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
allow'd	allow'd	vvn	allowed	allow	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Ninth	Ninth	ord	Ninth	nine	0
Day	Day	n1	Day	day	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
City	City	n1	City	city	0
and	and	cc	and	and	0
Publick	Publick	j	Public	public	0
Busi	Busi	np1	Busi	Busi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
;	;	;	;	;	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sallet	Sallet	n1	Salad	salad	0
Garden	Garden	n1	Garden	garden	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
fewer	fewer	d	fewer	few	0
Causes	Causes	n2	Causes	cause	0
indeed	indeed	av	indeed	indeed	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Bar	Bar	n1	Bar	bar	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
greater	greater	jc	greater	great	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
better	better	j	better	better	0
Judges	Judges	n2	Judges	judge	0
and	and	cc	and	and	0
Advocates	Advocates	n2	Advocates	advocate	0
.	.	.	.	.	1
And	And	cc	And	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
hence	hence	av	hence	hence	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
served	served	vvn	served	serve	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
hardly	hardly	av	hardly	hardly	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
Wise	Wise	j	Wise	wise	0
Man	Man	n1	Man	man	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Ancients	Ancients	n2-j	Ancients	ancient	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
nullos	nullos	n1	nullos	nullos	0
habuit	habuit	fw-la	habuit	habuit	0
hortos	hortos	fw-la	hortos	hortos	0
,	,	,	,	,	0
excepting	excepting	vvg	excepting	except	0
only	only	av-j	only	only	0
Pompo	Pompo	np1	Pompo	Pompo	0
∣	∣	sy	∣	∣	0
nius	nius	n1	nius	nius	0
Atticus	Atticus	np1	Atticus	Atticus	0
;	;	;	;	;	0
whilst	whilst	cs	while	while	0
his	his	po31	his	his	0
Dear	Dear	j-jn	Dear	dear	0
Cicero	Cicero	np1	Cicero	Cicero	0
professes	professes	vvz	professes	profess	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
never	never	av-x	never	never	0
laid	laid	vvd	laid	lay	0
out	out	av	out	out	0
his	his	po31	his	his	0
Money	Money	n1	Money	money	0
more	more	av-dc	more	more	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
dily	dily	av-j	dily	dy	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
purchasing	purchasing	n-vvg	purchasing	purchase	0
of	of	pp-f	of	of	0
Gardens	Gardens	n2	Gardens	garden	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
sweet	sweet	j	sweet	sweet	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
tirements	tirements	n2	tirements	tirement	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
so	so	av	so	so	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
left	left	vvd	left	leave	0
the	the	dt	the	the	0
Rostra	Rostra	fw-la	Rostra	rostra	0
(	(	(	(	(	0
and	and	cc	and	and	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Greatest	Greatest	js	Greatest	great	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
State	State	n1	State	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
visit	visit	vvi	visit	visit	0
,	,	,	,	,	0
prune	prune	n1	prune	prune	0
,	,	,	,	,	0
and	and	cc	and	and	0
water	water	vvi	water	water	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
own	own	d	own	own	0
Hands	Hands	n2	Hands	hand	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
forget	forget	vvb	forget	forget	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
talking	talking	vvg	talking	talk	0
thus	thus	av	thus	thus	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Gardiner	Gardiner	n1	Gardener	gardener	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
.	.	.	.	.	1
The	The	dt	The	the	0
Present	Present	j	Present	present	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
make	make	vvb	make	make	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Sallet	Sallet	n1	Salad	salad	0
of	of	pp-f	of	of	0
Crude	Crude	j	Crude	crude	0
Herbs	Herbs	n2	Herbs	herb	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Prize	Prize	n1	Prize	prize	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Isthmian	Isthmian	jp	Isthmian	isthmian	0
Games	Games	n2	Games	game	0
;	;	;	;	;	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
knows	knows	vvz	knows	know	0
who	who	r-crq	who	who	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
both	both	av-d	both	both	0
accepted	accepted	vvn	accepted	accept	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
warded	warded	vvn	warded	ward	0
as	as	p-acp	as	as	0
despicable	despicable	j	despicable	despicable	0
an	an	dt	and	a	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
lation	lation	n1	lation	lation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
.	.	.	.	.	1
The	The	dt	The	the	0
Favor	Favor	n1	Favour	favour	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beg	beg	vvb	beg	beg	0
,	,	,	,	,	0
is	is	vbz	is	be	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Pardon	Pardon	n1	Pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Presumption	Presumption	n1	Presumption	presumption	0
.	.	.	.	.	1
The	The	dt	The	the	0
Subject	Subject	j-jn	Subject	subject	0
