May	May	vmb	May	may	0
although	although	cs	although	although	0
David	David	np1	David	David	0
had	had	vhd	had	have	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
,	,	,	,	,	0
many	many	d	many	many	0
humane	humane	j	humane	humane	0
frailties	frailties	n2	frailties	frailty	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Gods	Gods	n2	Gods	god	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
his	his	po31	his	his	0
principal	principal	j-jn	principal	principal	0
care	care	n1	care	care	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
was	was	vbds	was	be	0
wholly	wholly	av-jn	wholly	whole	0
set	set	vvn	set	set	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
true	true	j	true	true	0
God	God	np1	God	God	0
rightly	rightly	av-jn	rightly	right	0
honoured	honoured	vvn	honoured	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
service	service	n1	service	service	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
duly	duly	av-jn	duly	due	0
and	and	cc	and	and	0
truly	truly	av-j	truly	true	0
performed	performed	vvn	performed	perform	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
how	how	c-crq	how	how	0
zealous	zealous	j	zealous	zealous	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
the	the	dt	the	the	0
Ark	Ark	n1	Ark	ark	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
place	place	n1	place	place	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
pitched	pitched	vvn	pitched	pitch	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
burnt-offerings	burnt-offerings	n2	burnt-offerings	burnt-offering	0
,	,	,	,	,	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
∣	∣	sy	∣	∣	0
offerings	offerings	n2-vvg	offerings	offer	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
desirous	desirous	j	desirous	desirous	0
did	did	vdd	did	do	0
he	he	pns31	he	he	0
shew	shew	vvi	show	show	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
God	God	np1	God	God	0
a	a	dt	a	a	0
Temple	Temple	n1	Temple	temple	0
?	?	?	?	?	0
and	and	cc	and	and	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
all	all	d	all	all	0
his	his	po31	his	his	0
great	great	j	great	great	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
many	many	d	many	many	0
and	and	cc	and	and	0
mighty	mighty	j	mighty	mighty	0
wars	wars	n2	wars	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
abun	abun	vvb	abun	abun	0
∣	∣	sy	∣	∣	0
dance	dance	n1	dance	dance	0
of	of	pp-f	of	of	0
troubles	troubles	n2	troubles	trouble	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
he	he	pns31	he	he	0
composed	composed	vvd	composed	compose	0
his	his	po31	his	his	0
Psalmes	Psalmes	n2	Psalms	psalm	0
,	,	,	,	,	0
and	and	cc	and	and	0
directed	directed	vvd	directed	direct	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Musicians	Musicians	n2	Musicians	musician	0
,	,	,	,	,	0
Asaph	Asaph	np1	Asaph	Asaph	0
,	,	,	,	,	0
Altaschith	Altaschith	n1	Altaschith	altaschith	0
,	,	,	,	,	0
Jeduthun	Jeduthun	np1	Jeduthun	Jeduthun	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
;	;	;	;	;	0
and	and	cc	and	and	0
ordered	ordered	vvd	ordered	order	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
and	and	cc	and	and	0
Levites	Levites	np2	Levites	Levite	0
to	to	pc-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
had	had	vhd	had	have	0
commanded	commanded	vvn	commanded	command	0
the	the	dt	the	the	0
same	same	d	same	same	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
servant	servant	n1	servant	servant	0
Moses	Moses	np1	Moses	Moses	0
.	.	.	.	.	1
So	So	av	So	so	0
careful	careful	j	careful	careful	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
rightly	rightly	av-jn	rightly	right	0
and	and	cc	and	and	0
duly	duly	av-jn	duly	due	0
performed	performed	vvn	performed	perform	0
;	;	;	;	;	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
herein	herein	av	herein	herein	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Gods	Gods	n2	Gods	god	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
blessed	blessed	vvd	blessed	bless	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
established	established	vvd	established	establish	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
seed	seed	n1	seed	seed	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
throne	throne	n1	throne	throne	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Jeroboam	Jeroboam	np1	Jeroboam	Jeroboam	0
,	,	,	,	,	0
though	though	cs	though	though	0
perhaps	perhaps	av	perhaps	perhaps	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
freer	freer	jc	freer	free	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	n1	more	moor	0
ab	ab	zz	ab	ab	0
∣	∣	sy	∣	∣	0
stemious	stemious	j	stemious	stemious	0
from	from	p-acp	from	from	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
then	then	av	then	then	0
either	either	av-d	either	either	0
David	David	np1	David	David	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
or	or	cc	or	or	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
very	very	j	very	very	0
just	just	j	just	just	0
morall	morall	j	moral	moral	0
man	man	n1	man	man	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
kingdom	kingdom	n1	kingdom	kingdom	0
;	;	;	;	;	0
he	he	pns31	he	he	0
wholly	wholly	av-jn	wholly	whole	0
neglected	neglected	vvd	neglected	neglect	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
service	service	n1	service	service	0
truly	truly	av-j	truly	true	0
executed	executed	vvn	executed	execute	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
politick	politick	j	politic	politic	0
conceit	conceit	n1	conceit	conceit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
conceived	conceived	vvd	conceived	conceive	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
himself	himself	px31	himself	himself	0
and	and	cc	and	and	0
his	his	po31	his	his	0
posterity	posterity	n1	posterity	posterity	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
newly	newly	av-j	newly	new	0
gotten	gotten	j-vvn	got	get	0
power	power	n1	power	power	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
he	he	pns31	he	he	0
cast	cast	vvd	cast	cast	0
out	out	av	out	out	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
Aaron	Aaron	np1	Aaron	Aaron	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
law	law	n1	law	law	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
Governours	Governours	n2	Governors	governor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
true	true	j	true	true	0
servers	servers	n2	servers	server	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
gathered	gathered	vvd	gathered	gather	0
together	together	av	together	together	0
a	a	dt	a	a	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
novices	novices	n2	novices	novice	0
and	and	cc	and	and	0
young	young	j	young	young	0
fellowes	fellowes	n2	fellows	fellow	0
,	,	,	,	,	0
the	the	dt	the	the	0
low	low	j	low	low	0
∣	∣	sy	∣	∣	0
est	est	fw-fr	est	est	0
and	and	cc	and	and	0
basest	basest	js	basest	base	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sonnes	sonnes	n2	sons	son	0
of	of	pp-f	of	of	0
Aaron	Aaron	np1	Aaron	Aaron	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
small	small	j	small	small	0
preferment	preferment	n1	preferment	preferment	0
,	,	,	,	,	0
would	would	vmd	would	will	0
both	both	av-d	both	both	0
say	say	vvi	say	say	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
,	,	,	,	,	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
he	he	pns31	he	he	0
pleased	pleased	vvd	pleased	please	0
,	,	,	,	,	0
and	and	cc	and	and	0
serve	serve	vvi	serve	serve	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
god	god	n1	god	god	0
soever	soever	av	soever	soever	0
he	he	pns31	he	he	0
commanded	commanded	vvd	commanded	command	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
service	service	n1	service	service	0
soever	soever	av	soever	soever	0
he	he	pns31	he	he	0
liked	liked	vvd	liked	like	0
,	,	,	,	,	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
high	high	j	high	high	0
places	places	n2	places	place	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
sacrifices	sacrifices	n2	sacrifices	sacrifice	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
golden	golden	j	golden	golden	0
gods	gods	n2	gods	god	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
is	is	vbz	is	be	0
he	he	pns31	he	he	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Israel	Israel	np1	Israel	Israel	0
to	to	p-acp	to	to	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
soon	soon	av	soon	soon	0
rooted	rooted	vvd	rooted	root	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
posterity	posterity	n1	posterity	posterity	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
king	king	n1	king	king	0
∣	∣	sy	∣	∣	0
dom	dom	fw-la	dom	dom	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
those	those	d	those	those	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Monarchs	Monarchs	n2	Monarchs	monarch	0
,	,	,	,	,	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
timorous	timorous	j	timorous	timorous	0
conniving	conniving	vvg	conniving	connive	0
with	with	p-acp	with	with	0
Sects	Sects	n2	Sects	sect	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
popular	popular	j	popular	popular	0
favouring	favouring	vvg	favouring	favour	0
either	either	d	either	either	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
part	part	n1	part	part	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
stronger	stronger	jc	stronger	strong	0
side	side	n1	side	side	0
,	,	,	,	,	0
do	do	vdb	do	do	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
politick	politick	j	politic	politic	0
course	course	n1	course	course	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
curely	curely	av-j	curely	cure	0
established	established	vvn	established	establish	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
suffer	suffer	vvi	suffer	suffer	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ei	ei	fw-la	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
neglected	neglected	vvn	neglected	neglect	0
,	,	,	,	,	0
or	or	cc	or	or	0
perverted	perverted	vvn	perverted	pervert	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
Governours	Governours	n2	Governors	governor	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
suppressed	suppressed	vvn	suppressed	suppress	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
impetuous	impetuous	j	impetuous	impetuous	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
portunity	portunity	n1	portunity	portunity	0
of	of	pp-f	of	of	0
aspiring	aspiring	j-vvg	aspiring	aspire	0
emulators	emulators	n2	emulators	emulator	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
clamorous	clamorous	j	clamorous	clamorous	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
ig	ig	n1	ig	ig	0
∣	∣	sy	∣	∣	0
norant	norant	j	norant	norant	0
vulgars	vulgars	j	vulgars	vulgar	0
;	;	;	;	;	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
best	best	js	best	best	0
policy	policy	n1	policy	policy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
them	them	pno32	them	they	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
the	the	dt	the	the	0
true	true	j	true	true	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
this	this	d	this	this	0
fortitude	fortitude	n1	fortitude	fortitude	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
vertue	vertue	n1	virtue	virtue	0
most	most	av-ds	most	most	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessary	cessary	j-u	cessary	cessary	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Preacher	Preacher	n1	Preacher	preacher	0
,	,	,	,	,	0
quia	quia	fw-la	quia	quia	0
timiditas	timiditas	fw-la	timiditas	timiditas	0
eorum	eorum	fw-la	eorum	eorum	0
,	,	,	,	,	0
est	est	fw-la	est	est	0
calamitas	calamitas	fw-la	calamitas	calamitas	0
multorum	multorum	fw-la	multorum	multorum	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
their	their	po32	their	their	0
fear	fear	n1	fear	fear	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvi	come	come	0
the	the	dt	the	the	0
fall	fall	n1	fallen	fall	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
one	one	pi	one	one	0
dares	dares	vvz	dares	dare	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
just	just	j	just	just	0
,	,	,	,	,	0
or	or	cc	or	or	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
just	just	av	just	just	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
very	very	j	very	very	0
fear	fear	n1	fear	fear	0
:	:	:	:	:	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
upholding	upholding	vvg	upholding	uphold	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
right	right	j-jn	right	right	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
,	,	,	,	,	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
them	them	pno32	them	they	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
opponents	opponents	n2	opponents	opponent	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
true	true	j	true	true	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
served	served	vvn	served	serve	0
,	,	,	,	,	0
uncorrupted	uncorrupted	j	uncorrupted	uncorrupt	0
,	,	,	,	,	0
and	and	cc	and	and	0
unchanged	unchanged	j	unchanged	unchanged	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
narchs	narchs	n2	narchs	narch	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
God	God	np1	God	God	0
requireth	requireth	vvz	requires	require	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
principal	principal	j-jn	principal	principal	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
preserve	preserve	vvi	preserve	preserve	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
perpetuate	perpetuate	vvi	perpetuate	perpetuate	0
the	the	dt	the	the	0
same	same	d	same	same	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
poste	poste	n1	post	post	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
requisite	requisite	j	requisite	requisite	0
,	,	,	,	,	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
very	very	av	very	very	0
carefull	carefull	j	careful	careful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
spiritual	spiritual	j	spiritual	spiritual	0
teachers	teachers	n2	teachers	teacher	0
and	and	cc	and	and	0
guides	guides	n2	guides	guide	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
Arian	Arian	np1	Arian	Arian	0
Bishops	Bishops	n2	Bishops	bishop	0
made	made	vvd	made	make	0
Constantius	Constantius	np1	Constantius	Constantius	0
an	an	dt	and	a	0
Arian	Arian	np1	Arian	Arian	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
perour	perour	n1	perour	perour	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
Baal	Baal	np1	Baal	Baal	0
made	made	vvd	made	make	0
Ahab	Ahab	np1	Ahab	Ahab	0
and	and	cc	and	and	0
Jezabell	Jezabell	np1	Jezabell	Jezabell	0
,	,	,	,	,	0
so	so	av	so	so	0
zealously	zealously	av-j	zealously	zealous	0
affected	affected	vvn	affected	affect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
Baal	Baal	np1	Baal	Baal	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
Po	Po	np1	Po	Po	0
∣	∣	sy	∣	∣	0
pish	pish	uh	pish	pish	0
Priests	Priests	n2	Priests	priest	0
make	make	vvb	make	make	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Run-a-gadoes	Run-a-gadoes	j	Runagades	runagades	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
do	do	vdb	do	do	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
return	return	vvb	return	return	0
,	,	,	,	,	0
make	make	vvb	make	make	0
Sects	Sects	n2	Sects	sect	0
and	and	cc	and	and	0
Facti	Facti	fw-la	Facti	facti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
Ahab	Ahab	np1	Ahab	Ahab	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
hearkened	hearkened	vvn	harkened	hearken	0
to	to	p-acp	to	to	0
Elias	Elias	np1	Elias	Elias	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
caiah	caiah	uh	caiah	caiah	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
Baal	Baal	np1	Baal	Baal	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
stantius	stantius	fw-la	stantius	stantius	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
as	as	p-acp	as	as	0
