HOnoured	HOnoured	j-vvn	HOnoured	honour	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Thankesgiving	Thankesgiving	n1	Thanksgiving	thanksgiving	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
daughters	daughters	ng1	daughters	daughter	0
resto	resto	fw-it	resto	resto	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
;	;	;	;	;	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
144.	144.	crd	144.	144.	0
]	]	]	]	]	0
and	and	cc	and	and	0
his	his	po31	his	his	0
humbling	humbling	vvg	humbling	humble	0
himselfe	himselfe	px31	himself	himself	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
are	are	vbr	are	be	0
all	all	d	all	all	0
writ	writ	vvn	writ	write	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
instructi	instructi	n1	instructi	instructi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
Herods	Herods	npg1	Herods	Herod	0
taking	taking	vvg	taking	take	0
Glory	Glory	n1	Glory	glory	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
12.22	12.22	crd	12.22	12.22	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	0
and	and	cc	and	and	0
Christs	Christs	npg1	Christs	Christ	0
warning	warning	n1	warning	warning	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
,	,	,	,	,	0
Joh.	Joh.	np1	Joh.	Joh.	1
5.44	5.44	crd	5.44	5.44	0
.	.	.	.	.	1
All	All	av-d	All	all	0
this	this	d	this	this	0
shewing	shewing	vvg	showing	show	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
subject	subject	j-jn	subject	subject	0
unto	unto	p-acp	unto	unto	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
cause	cause	n1	cause	cause	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
our	our	po12	our	our	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
our	our	po12	our	our	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
leave	leave	vvi	leave	leave	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
make	make	vvb	make	make	0
us	us	pno12	us	we	0
like	like	av-j	like	like	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
(	(	(	(	(	0
Phil.	Phil.	np1	Phil.	Phil.	1
2	2	crd	2	2	0
.	.	.	.	.	1
3-9	3-9	j	3-9	3-9	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
like	like	av-j	like	like	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
that	that	cst	that	that	0
rent	rent	vvb	rend	rend	0
their	their	po32	their	their	0
garments	garments	n2	garments	garment	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
admired	admired	vvn	admired	admire	0
;	;	;	;	;	0
and	and	cc	and	and	0
led	led	vvd	led	lead	0
such	such	d	such	such	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
alone	alone	j	alone	alone	0
exalting	exalting	n-vvg	exalting	exalt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
(	(	(	(	(	0
Act.	Act.	n1	Act.	act	0
14.	14.	crd	14.	14.	0
14.	14.	crd	14.	14.	1
Act.	Act.	n1	Act.	act	0
3.	3.	crd	3.	3.	0
12	12	crd	12	12	0
,	,	,	,	,	1
13.	13.	crd	13.	13.	0
)	)	)	)	)	1
Who	Who	q-crq	Who	who	0
shortly	shortly	av-j	shortly	short	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
down	down	a-acp	down	down	0
every	every	d	every	every	0
high	high	j	high	high	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
alone	alone	av-j	alone	alone	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
exalted	exalted	vvn	exalted	exalt	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
great	great	j	great	great	0
voices	voices	n2	voices	voice	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
,	,	,	,	,	0
THE	THE	dt	THE	the	0
KINGDOMES	KINGDOMES	n2	KINGDOMES	kingdom	0
OF	OF	pp-f	OF	of	0
THIS	THIS	d	THIS	this	0
WORLD	WORLD	n1	WORLD	world	0
,	,	,	,	,	0
ARE	ARE	vbr	ARE	be	0
BECOME	BECOME	vvn	BECOME	become	0
OUR	OUR	po12	OUR	our	0
LORDS	LORDS	ng1	LORDS	lord	0
,	,	,	,	,	0
AND	AND	cc	AND	and	0
HIS	HIS	po31	HIS	his	0
CHRISTS	CHRISTS	npg1	CHRISTS	Christ	0
;	;	;	;	;	0
AND	AND	cc	AND	and	0
HE	HE	pns31	HE	he	0
SHALL	SHALL	vmb	SHALL	shall	0
REIGNE	REIGNE	vvi	REIGN	reign	0
TO	TO	p-acp	TO	to	0
THE	THE	dt	THE	the	0
AGES	AGES	n2	AGES	age	0
OF	OF	pp-f	OF	of	0
AGES	AGES	n2	AGES	age	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
11.	11.	crd	11.	11.	1
13-15	13-15	j	13-15	13-15	0
.	.	.	.	.	1
Even	Even	np1	Even	Even	0
so	so	av	so	so	0
,	,	,	,	,	0
Come	Come	vvb	Come	come	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
;	;	;	;	;	0
Amen	Amen	uh-n	Amen	amen	0
.	.	.	.	.	1
The	The	dt	The	the	0
joy	joy	n1	joy	joy	0
hereof	hereof	av	hereof	hereof	0
fre	fre	p-acp	from	from	0
∣	∣	sy	∣	∣	0
quently	quently	av-j	quently	quent	0
refresheth	refresheth	vvz	refresheth	refresh	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
refreshings	refreshings	n2-vvg	refreshings	refreshing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
London	London	np1	London	London	0
(	(	(	(	(	0
Postscript	Postscript	n1	Postscript	postscript	0
.	.	.	.	.	1
Moonths	Moonths	ng1	Months	months	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Holy	Holy	j	Holy	holy	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
,	,	,	,	,	0
begin	begin	vvb	begin	begin	0
at	at	p-acp	at	at	0
New	New	j	New	new	0
Moons	Moons	n2	Moons	moon	0
,	,	,	,	,	0
(	(	(	(	(	0
Phasis	Phasis	np1	Phasis	Phasis	0
,	,	,	,	,	0
or	or	cc	or	or	0
first	first	ord	first	first	0
appear	appear	vvb	appear	appear	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
time	time	n1	time	time	0
,	,	,	,	,	0
)	)	)	)	)	0
Num.	Num.	np1	Num.	Num.	1
10.	10.	crd	10.	10.	0
10	10	crd	10	10	1
Num.	Num.	np1	Num.	Num.	0
28.	28.	crd	28.	28.	0
11.	11.	crd	11.	11.	1
Greek	Greek	njp	Greek	greek	0
:	:	:	:	:	0
Psal.	Psal.	np1	Psal.	Psal.	0
81.	81.	crd	81.	81.	0
3.	3.	crd	3.	3.	1
Heb.	Heb.	np1	Heb.	Heb.	0
(	(	(	(	(	0
cal'd	cal'd	vvn	called	call	0
Moonths	Moonths	n2	Months	month	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
Moons	Moons	n2	Moons	moon	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
yeare	yeare	n1	year	year	0
1648.	1648.	crd	1648.	1648.	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Moonth	Moonth	n1	Month	month	0
Nisan	Nisan	np1	Nisan	Nisan	0
(	(	(	(	(	0
Ester	Ester	np1	Ester	Ester	0
3.7	3.7	crd	3.7	3.7	0
.	.	.	.	.	1
)	)	)	)	)	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gins	gins	vvz	begins	begin	0
March	March	vvb	March	march	0
14.	14.	crd	14.	14.	0
vulgar	vulgar	j	vulgar	vulgar	0
:	:	:	:	:	0
2d	2d	crd	2d	2d	0
Moonth	Moonth	n1	Month	month	0
Ziu	Ziu	np1	Ziu	Ziu	0
,	,	,	,	,	0
(	(	(	(	(	0
1	1	vvn	1	encage	0
King	King	n1	King	king	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
1.	1.	crd	1.	1.	1
)	)	)	)	)	0
begins	begins	vvz	begins	begin	0
April	April	np1	April	April	0
13th	13th	ord	13th	13th	0
:	:	:	:	:	0
3d	3d	crd	3d	3d	0
Moonth	Moonth	n1	Month	month	0
Sivan	Sivan	np1	Sivan	Sivan	0
(	(	(	(	(	0
Ester	Ester	np1	Ester	Ester	0
8.	8.	crd	8.	8.	0
2.	2.	crd	2.	2.	1
)	)	)	)	)	0
began	began	vvn	began	begin	0
May	May	np1	May	May	0
12.	12.	crd	12.	12.	0
&c.	&c.	av	etc.	etc	1
The	The	dt	The	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
sig	sig	n1	sig	sig	0
∣	∣	sy	∣	∣	0
nifications	nifications	n2	nifications	nification	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
)	)	)	)	)	0
being	being	vbg	being	be	0
published	published	vvn	published	publish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scripture-Almanack	Scripture-Almanack	n1	Scripture-Almanack	scripture-almanack	0
;	;	;	;	;	0
the	the	dt	the	the	0
Relator	Relator	n1	Relator	relater	0
thinking	thinking	vvg	thinking	think	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Vulgar	Vulgar	j	Vulgar	vulgar	0
Kalendar	Kalendar	n1	Calendar	calendar	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Relation	Relation	n1	Relation	relation	0
;	;	;	;	;	0
was	was	vbds	was	be	0
led	led	vvn	led	lead	0
as	as	a-acp	as	as	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
forbear	forbear	vvi	forbear	forbear	0
it	it	pn31	it	it	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
thereby	thereby	av	thereby	thereby	0
people	people	n1	people	people	0
be	be	vbb	be	be	0
furthered	furthered	vvn	furthered	further	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
Language	Language	n1	Language	language	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
least	least	cs	lest	lest	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
seem	seem	vvi	seem	seem	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
a	a	dt	a	a	0
Barbarian	Barbarian	j-jn	Barbarian	barbarian	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
14.	14.	crd	14.	14.	0
9.	9.	crd	9.	9	0
11.	11.	crd	11.	11.	0
2d	2d	crd	2d	2d	1
Moonth	Moonth	n1	Month	month	0
Ziu	Ziu	np1	Ziu	Ziu	0
,	,	,	,	,	0
2d	2d	crd	2d	2d	0
day	day	n1	day	day	0
.	.	.	.	.	1
Vulg.	Vulg.	np1	Vulg.	Vulg.	0
April	April	np1	April	April	0
27.	27.	crd	27.	27.	1
Revised	Revised	j-vvn	Revised	revise	0
AEthanim	AEthanim	fw-la	AEthanim	aethanim	0
3.	3.	crd	3.	3.	1
Vulg.	Vulg.	np1	Vulg.	Vulg.	0
Septemb.	Septemb.	np1	Septemb.	Septemb.	0
21.	21.	crd	21.	21.	0
1647.	1647.	crd	1647.	1647.	1
Your	Your	po22	Your	your	0
fellow-servant	fellow-servant	n1	fellow-servant	fellow-servant	0
and	and	cc	and	and	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
having	having	vhg	having	have	0
&	&	cc	&	and	0
hold	hold	vvb	hold	hold	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
the	the	dt	the	the	0
witnes	witnes	n1	witness	witness	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
;	;	;	;	;	0
HENRIE	HENRIE	np1	HENRIE	Henry	0
JESSE	JESSE	np1	JESSE	Jesse	0
,	,	,	,	,	0
aliàs	aliàs	av	alias	alias	0
HENRIE	HENRIE	np1	HENRIE	Henry	0
JACIE	JACIE	np1	JACIE	JACIE	0
.	.	.	.	.	1
MAy	MAy	vmb	MAy	may	0
24.	24.	crd	24.	24.	0
1647.	1647.	crd	1647.	1647.	1
Mris	Mris	n1	Mris	mistress	0
SARAH	SARAH	np1	SARAH	Sarah	0
WIGHT	WIGHT	n1	WIGHT	wight	0
,	,	,	,	,	0
being	being	vbg	being	be	0
then	then	av	then	then	0
still	still	av	still	still	0
very	very	av	very	very	0
weak	weak	j	weak	weak	0
in	in	p-acp	in	in	0
body	body	n1	body	body	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
keeping	keeping	vvg	keeping	keep	0
bed	bed	n1	bed	bed	0
since	since	p-acp	since	since	0
April	April	np1	April	April	0
6.	6.	crd	6.	6.	0
)	)	)	)	)	0
said	said	vvd	said	say	0
thus	thus	av	thus	thus	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Relator	Relator	n1	Relator	relater	0
:	:	:	:	:	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
others	others	ng2-jn	others	other	0
might	might	vmd	might	may	0
heare	heare	vvi	hear	hear	0
how	how	c-crq	how	how	0
graciously	graciously	av-j	graciously	gracious	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
dealt	dealt	vvn	dealt	deal	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
ners	ners	zz	ners	ners	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
might	might	vmd	might	may	0
DESPAIR	DESPAIR	vvi	DESPAIR	despair	0
and	and	cc	and	and	0
murmure	murmure	n1	murmur	murmur	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
:	:	:	:	:	0
Though	Though	cs	Though	though	0
I	I	pns11	I	i	0
murmured	murmured	vvd	murmured	murmur	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Wildernes	Wildernes	n1	Wilderness	wilderness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
that	that	cst	that	that	0
sell	sell	vvb	fell	sell	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Canaan	Canaan	np1	Canaan	Canaan	0
:	:	:	:	:	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
Legion	Legion	n1	Legion	legion	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
right	right	j-jn	right	right	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
her	her	pno31	her	she	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
.	.	.	.	.	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
strongly	strongly	av-j	strongly	strong	0
perswaded	perswaded	vvn	persuaded	persuade	0
that	that	d	that	that	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
eat	eat	vvi	eat	eat	0
or	or	cc	or	or	0
drink	drink	vvi	drink	drink	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
unworthy	unworthy	j	unworthy	unworthy	0
eating	eating	vvg	eating	eat	0
the	the	dt	the	the	0
Sacra	Sacra	fw-la	Sacra	sacra	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
stil	stil	av	still	still	0
did	did	vdd	did	do	0
cat	cat	n1	cat	cat	0
and	and	cc	and	and	0
drink	drink	vvi	drink	drink	0
my	my	po11	my	my	0
own	own	d	own	own	0
damnation	damnation	n1	damnation	damnation	0
:	:	:	:	:	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
saw	saw	vvd	saw	see	0
,	,	,	,	,	0
was	was	vbds	was	be	0
terror	terror	n1	terror	terror	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
.	.	.	.	.	1
So	So	av	So	so	0
it	it	pn31	it	it	0
remained	remained	vvd	remained	remain	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
remain'd	remain'd	vvn	remained	remain	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
his	his	po31	his	his	0
loving	loving	j-vvg	loving	love	0
kindnes	kindnes	n1	kindness	kindness	0
preven	preven	vvn	preven	preven	0
∣	∣	sy	∣	∣	0
ted	ted	j-vvn	ted	t	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
drawn	drawn	vvn	drawn	draw	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
O	O	sy	O	o	0
that	that	cst	that	that	0
all	all	d	all	all	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
reasonable	reasonable	j	reasonable	reasonable	0
and	and	cc	and	and	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
,	,	,	,	,	0
might	might	vmd	might	may	0
praise	praise	vvi	praise	praise	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
|	|	|	|	|	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
others	others	ng2-jn	others	other	0
might	might	vmd	might	may	0
heare	heare	vvi	hear	hear	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
might	might	vmd	might	may	0
PRESUME	PRESUME	vvi	PRESUME	presume	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
knew	knew	vvd	knew	know	0
the	the	dt	the	the	0
terrors	terrors	n2	terrors	terror	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
felt	felt	vvn	felt	feel	0
,	,	,	,	,	0
the	the	dt	the	the	0
terrors	terrors	n2	terrors	terror	0
of	of	pp-f	of	of	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
sinning	sinning	vvg	sinning	sin	0
against	against	p-acp	against	against	0
light	light	n1	light	light	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
Parent	Parent	n1	Parent	parent	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
murmur	murmur	n1	murmur	murmur	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
lying	lying	vvg	lying	lie	0
,	,	,	,	,	0
revolting	revolting	j-vvg	revolting	revolt	0
;	;	;	;	;	0
(	(	(	(	(	0
judging	judging	vvg	judging	judge	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
committed	committed	vvn	committed	commit	0
that	that	d	that	that	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
pardonable	pardonable	j	pardonable	pardonable	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
)	)	)	)	)	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
knew	knew	vvd	knew	know	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
God	God	np1	God	God	0
hide	hide	vvi	hide	hide	0
his	his	po31	his	his	0
face	face	n1	face	face	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
enemy	enemy	n1	enemy	enemy	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
presume	presume	vvi	presume	presume	0
.	.	.	.	.	1
