May	May	vmb	May	may	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
they	they	pns32	they	they	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
derstand	derstand	vvb	derstand	derstand	0
all	all	d	all	all	0
Obedience	Obedience	n1	Obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
that	that	cst	that	that	0
flowes	flowes	vvz	flows	flow	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
lost	lost	vvd	lost	lose	0
the	the	dt	the	the	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacrifices	Sacrifices	n2	Sacrifices	sacrifice	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
Typifie	Typifie	vvi	Typify	typify	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
53.10	53.10	crd	53.10	53.10	0
.	.	.	.	.	0
they	they	pns32	they	they	0
thought	thought	vvd	thought	think	0
the	the	dt	the	the	0
Offering	Offering	vvg	Offering	offer	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Beast	Beast	n1	Beast	beast	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
cheap	cheap	j	cheap	cheap	0
Sacri	Sacri	fw-la	Sacri	sacri	0
∣	∣	sy	∣	∣	0
fice	fice	n1	fice	fice	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
arise	arise	vvi	arise	arise	0
higher	higher	av-jc	higher	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
Of	Of	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fer	fer	p-acp	fer	for	0
the	the	dt	the	the	0
First-Fruit	First-Fruit	n1	First-Fruit	first-fruit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Body	Body	n1	Body	body	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Sin	Sin	n1	since	sin	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
Micah	Micah	np1	Micah	Micah	0
6.7	6.7	crd	6.7	6.7	0
.	.	.	.	.	1
So	So	av	So	so	0
when	when	c-crq	when	when	0
some	some	d	some	some	0
consider	consider	vvb	consider	consider	0
not	not	xx	not	not	0
,	,	,	,	,	0
or	or	cc	or	or	0
over-look	over-look	j	overlook	overlook	0
the	the	dt	the	the	0
Office	Office	n1	Office	office	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Instrument	Instrument	n1	Instrument	instrument	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
for	for	p-acp	for	for	0
Justification	Justification	n1	Justification	justification	0
;	;	;	;	;	0
they	they	pns32	they	they	0
debase	debase	vvb	debase	debase	0
Faith	Faith	n1	Faith	faith	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
mean	mean	j	mean	mean	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
Introduce	Introduce	vvi	Introduce	introduce	0
all	all	d	all	all	0
New	New	j	New	new	0
Obedience	Obedience	n1	Obedience	obedience	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
Justi	Justi	np1	Justi	Justi	0
∣	∣	sy	∣	∣	0
fication	fication	n1	fication	fication	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Gospel	Gospel	n1	Gospel	gospel	0
Justifica	Justifica	n1	Justifica	justifica	0
∣	∣	sy	∣	∣	0
tion	tion	vvb	cion	cion	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Legal	Legal	j	Legal	legal	0
Justification	Justification	n1	Justification	justification	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
Men's	Men's	ng2	Men's	man	0
own	own	d	own	own	0
obedience	obedience	n1	obedience	obedience	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Righ	Righ	j-jn	Righ	right	0
∣	∣	sy	∣	∣	0
teousness	teousness	n1	teousness	teousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Justifi	Justifi	np1	Justifi	Justifi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
.	.	.	.	.	1
The	The	dt	The	the	0
Wrath	Wrath	n1	Wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
Revealed	Revealed	vvn	Revealed	reveal	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
against	against	p-acp	against	against	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
Ʋngodli	Ʋngodli	j	Ʋngodli	ʋngodli	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ʋnrighteousness	Ʋnrighteousness	n1	Ʋnrighteousness	ʋnrighteousness	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
1.18	1.18	crd	1.18	1.18	0
.	.	.	.	.	1
And	And	cc	And	and	0
how	how	q-crq	how	how	0
might	might	vmd	might	may	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
sink	sink	vvi	sink	sink	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Righteous	Righteous	j	Righteous	righteous	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
Revealed	Revealed	vvn	Revealed	reveal	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
Comfort	Comfort	n1	Comfort	comfort	0
and	and	cc	and	and	0
Sup	Sup	vvi	Sup	sup	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
?	?	?	?	?	1
Cartwright	Cartwright	np1	Cartwright	Cartwright	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
distinguish	distinguish	vvi	distinguish	distinguish	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n2	tween	tween	0
the	the	dt	the	the	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rom.	Rom.	np1	Rom.	Rom.	1
8.4	8.4	crd	8.4	8.4	0
.	.	.	.	.	1
Phil.	Phil.	np1	Phil.	Phil.	0
3.9	3.9	crd	3.9	3.9	0
.	.	.	.	.	1
The	The	dt	The	the	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
Measure	Measure	n1	Measure	measure	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
in	in	p-acp	in	in	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
Graces	Graces	n2	Graces	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
conformable	conformable	j	conformable	conformable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
denies	denies	vvz	denies	deny	0
,	,	,	,	,	0
and	and	cc	and	and	0
disavows	disavows	vvz	disavows	disavow	0
Christians	Christians	np1	Christians	Christians	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
such	such	d	such	such	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
and	and	cc	and	and	0
compleat	compleat	j	complete	complete	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
requires	requires	vvz	requires	require	0
for	for	p-acp	for	for	0
Justi	Justi	np1	Justi	Justi	0
∣	∣	sy	∣	∣	0
fication	fication	n1	fication	fication	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
fly	fly	vvi	fly	fly	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
hold	hold	n1	hold	hold	0
of	of	pp-f	of	of	0
for	for	p-acp	for	for	0
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
stification	stification	n1	stification	stification	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
this	this	d	this	this	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
that	that	cst	that	that	0
gives	gives	vvz	gives	give	0
us	us	pno12	us	we	0
ground	ground	n1	ground	ground	0
to	to	pc-acp	to	to	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
turn	turn	vvi	turn	turn	0
again	again	av	again	again	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
compassion	compassion	n1	compassion	compassion	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Micah	Micah	np1	Micah	Micah	0
7.19	7.19	crd	7.19	7.19	0
.	.	.	.	.	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
return	return	vvi	return	return	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Hos.	Hos.	np1	Hos.	Hos.	1
11.9	11.9	crd	11.9	11.9	0
.	.	.	.	.	1
God	God	np1	God	God	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
execute	execute	vvi	execute	execute	0
the	the	dt	the	the	0
Fierceness	Fierceness	n1	Fierceness	fierceness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Anger	Anger	n1	Anger	anger	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
express	express	vvb	express	express	0
the	the	dt	the	the	0
Heat	Heat	n1	Heat	heat	0
,	,	,	,	,	0
and	and	cc	and	and	0
Height	Height	n1	Height	height	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
adopting	adopting	vvg	adopting	adopt	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
setting	setting	vvg	setting	set	0
us	us	pno12	us	we	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Table	Table	n1	Table	table	0
to	to	p-acp	to	to	0
Feast	Feast	n1	Feast	feast	0
,	,	,	,	,	0
and	and	cc	and	and	0
placing	placing	vvg	placing	place	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
to	to	pc-acp	to	to	0
Reign	Reign	vvi	Reign	reign	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
22.29	22.29	crd	22.29	22.29	0
,	,	,	,	,	0
30.	30.	crd	30.	30.	1
Rev.	Rev.	n1	Rev.	rev.	0
3.21	3.21	crd	3.21	3.21	0
.	.	.	.	.	1
We	We	pns12	We	we	0
cannot	cannot	vmbx	cannot	can	0
break	break	vvi	break	break	0
through	through	p-acp	through	through	0
an	an	dt	and	a	0
Host	Host	n1	Host	host	0
of	of	pp-f	of	of	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
get	get	vvi	get	get	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fountain	Fountain	n1	Fountain	fountain	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
or	or	cc	or	or	0
venture	venture	vvi	venture	venture	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Presence	Presence	n1	Presence	presence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Consuming	Consuming	j-vvg	Consuming	consume	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
Armed	Armed	vvn	Armed	arm	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Righte	Righte	n-jn	Right	right	0
∣	∣	sy	∣	∣	0
ousness	ousness	n1	ousness	ousness	0
.	.	.	.	.	1
That	That	d	That	that	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
may	may	vmb	may	may	0
continually	continually	av-j	continually	continual	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
For	For	c-acp	For	for	0
∣	∣	sy	∣	∣	0
tress	tress	n1	tress	tress	0
and	and	cc	and	and	0
Castle	Castle	n1	Castle	castle	0
;	;	;	;	;	0
Live	Live	vvb	Live	live	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
Food	Food	n1	Food	food	0
and	and	cc	and	and	0
generous	generous	j	generous	generous	0
Cordial	Cordial	j	Cordial	cordial	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
,	,	,	,	,	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Glorious	Glorious	j	Glorious	glorious	0
Gar	Gar	uh	Gar	gar	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
earnest	earnest	j	earnest	earnest	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
June	June	np1	June	June	0
11th	11th	ord	11th	11th	0
,	,	,	,	,	0
1696.	1696.	crd	1696.	1696.	1
