Most	Most	ds	Most	most	0
,	,	,	,	,	0
we	we	pns12	we	we	0
ask	ask	vvb	ask	ask	0
no	no	dx	no	no	0
benefite	benefite	n1	benefit	benefit	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
cle	cle	n1	cle	cle	0
∣	∣	sy	∣	∣	0
mency	mency	n1	mency	mency	0
and	and	cc	and	and	0
justice	justice	n1	justice	justice	0
;	;	;	;	;	0
let	let	vvb	let	let	0
all	all	d	all	all	0
severity	severity	n1	severity	severity	0
be	be	vbi	be	be	0
used	used	vvn	used	use	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
former	former	j	former	former	0
and	and	cc	and	and	0
present	present	j	present	present	0
sufferings	sufferings	n2	sufferings	suffering	0
be	be	vbb	be	be	0
righteous	righteous	j	righteous	righteous	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
confidence	confidence	n1	confidence	confidence	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
world	world	n1	world	world	0
this	this	d	this	this	0
sober	sober	j	sober	sober	0
ensueing	ensueing	j-vvg	ensuing	ensue	0
account	account	n1	account	account	0
)	)	)	)	)	0
we	we	pns12	we	we	0
humbly	humbly	av-j	humbly	humble	0
entreat	entreat	vvb	entreat	entreat	0
that	that	d	that	that	0
protection	protection	n1	protection	protection	0
and	and	cc	and	and	0
relief	relief	n1	relief	relief	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
defence	defence	n1	defence	defence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
power	power	n1	power	power	0
and	and	cc	and	and	0
station	station	n1	station	station	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
do	do	vdb	do	do	0
enable	enable	vvi	enable	enable	0
and	and	cc	and	and	0
oblige	oblige	vvi	oblige	oblige	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
casting	casting	vvg	casting	cast	0
ourselves	ourselves	px12	ourselves	ourselves	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
feet	feet	n2	feet	foot	0
.	.	.	.	.	1
We	We	pns12	We	we	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
behalfe	behalfe	n1	behalf	behalf	0
of	of	pp-f	of	of	0
pure	pure	j	pure	pure	0
Religion	Religion	n1	Religion	religion	0
&	&	cc	&	and	0
undefiled	undefiled	j	undefiled	undefiled	0
&	&	cc	&	and	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
concerned	concerned	vvn	concerned	concern	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	1
First	First	ord	First	first	0
That	That	cst	That	that	0
our	our	po12	our	our	0
just	just	j	just	just	0
&	&	cc	&	and	0
well	well	av	well	well	0
grounded	grounded	vvn	grounded	ground	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ceptions	ceptions	n2	ceptions	ception	0
against	against	p-acp	against	against	0
Prelacy	Prelacy	np1	Prelacy	Prelacy	0
&	&	cc	&	and	0
Erastianisme	Erastianisme	np1	Erastianisme	Erastianisme	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
into	into	p-acp	into	into	0
consideration	consideration	n1	consideration	consideration	0
&	&	cc	&	and	0
laid	laid	vvn	laid	lay	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
hold	hold	vvb	hold	hold	0
good	good	j	good	good	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
consequences	consequences	n2	consequences	consequence	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
evils	evils	n2-jn	evils	evil	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
land	land	n1	land	land	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
families	families	n2	families	family	0
,	,	,	,	,	0
&	&	cc	&	and	0
poste	poste	n1	post	post	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
,	,	,	,	,	0
be	be	vbb	be	be	0
dreadful	dreadful	j	dreadful	dreadful	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
thereby	thereby	av	thereby	thereby	0
are	are	vbr	are	be	0
laid	laid	vvn	laid	lay	0
pento	pento	n1	pento	pento	0
the	the	dt	the	the	0
judgments	judgments	n2	judgments	judgment	0
,	,	,	,	,	0
denunced	denunced	vvn	denounced	denounce	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
perjury	perjury	n1	perjury	perjury	0
and	and	cc	and	and	0
Covenant	Covenant	n1	Covenant	covenant	0
breaking	breaking	vvg	breaking	break	0
?	?	?	?	?	1
We	We	pns12	We	we	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
lay	lay	vvi	lay	lay	0
the	the	dt	the	the	0
stresse	stresse	n1	stress	stress	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
cause	cause	n1	cause	cause	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Covenants	Covenants	n2	Covenants	covenant	0
&	&	cc	&	and	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
taken	taken	vvn	taken	take	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
nation	nation	n1	nation	nation	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
evils	evils	n2-jn	evils	evil	0
or	or	cc	or	or	0
corruptions	corruptions	n2	corruptions	corruption	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
primary	primary	n1	primary	primary	0
and	and	cc	and	and	0
chief	chief	j-jn	chief	chief	0
Argument	Argument	n1	Argument	argument	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
will	will	n1	will	will	0
appear	appear	vvi	appear	appear	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
subsequent	subsequent	j	subsequent	subsequent	0
Apology	Apology	n1	Apology	apology	0
;	;	;	;	;	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
op	op	j	open	open	0
∣	∣	sy	∣	∣	0
position	position	n1	position	position	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
true	true	j	true	true	0
God	God	np1	God	God	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
we	we	pns12	we	we	0
grant	grant	vvb	grant	grant	0
,	,	,	,	,	0
Covenants	Covenants	n2	Covenants	covenant	0
and	and	cc	and	and	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
obligatory	obligatory	j	obligatory	obligatory	0
and	and	cc	and	and	0
binde	binde	vvi	bind	bind	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
observance	observance	n1	observance	observance	0
,	,	,	,	,	0
suppone	suppone	vvi	suppone	suppone	0
their	their	po32	their	their	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
antecedently	antecedently	av-j	antecedently	antecedent	0
just	just	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
bring	bring	vvi	bring	bring	0
their	their	po32	their	their	0
primary	primary	j	primary	primary	0
obligation	obligation	n1	obligation	obligation	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
;	;	;	;	;	0
hence	hence	av	hence	hence	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
&	&	cc	&	and	0
engaged	engaged	vvn	engaged	engage	0
to	to	p-acp	to	to	0
by	by	p-acp	by	by	0
Covenants	Covenants	n2	Covenants	covenant	0
and	and	cc	and	and	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
proven	proven	vvn	proven	prove	0
and	and	cc	and	and	0
made	made	vvn	made	make	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessare	cessare	vvb	cessare	cessare	0
&	&	cc	&	and	0
righteous	righteous	j	righteous	righteous	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
their	their	po32	their	their	0
obligation	obligation	n1	obligation	obligation	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
&	&	cc	&	and	0
received	received	vvn	received	receive	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
laboured	laboured	vvn	laboured	labour	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
discourse	discourse	n1	discourse	discourse	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
our	our	po12	our	our	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nants	nants	n2	nants	nant	0
and	and	cc	and	and	0
Oaths	Oaths	n2	Oaths	oath	0
doe	doe	vdb	do	do	0
appear	appear	vvi	appear	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
just	just	j	just	just	0
,	,	,	,	,	0
are	are	vbr	are	be	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
assured	assured	vvn	assured	assure	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
corrupti	corrupti	fw-la	corrupti	corrupti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
and	and	cc	and	and	0
sins	sins	n2	sins	sin	0
engaged	engaged	vvn	engaged	engage	0
against	against	p-acp	against	against	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
di	di	fw-it	di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
tyes	tyes	n2	ties	tie	0
,	,	,	,	,	0
and	and	cc	and	and	0
relapsed	relapsed	vvn	relapsed	relapse	0
into	into	p-acp	into	into	0
contrare	contrare	n1	contrare	contrare	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
engadgments	engadgments	n2	engagements	engagement	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
provoke	provoke	vvi	provoke	provoke	0
our	our	po12	our	our	0
Holy	Holy	j	Holy	holy	0
and	and	cc	and	and	0
righteous	righteous	j	righteous	righteous	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
inflicting	inflicting	vvg	inflicting	inflict	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
plagues	plagues	n2	plagues	plague	0
and	and	cc	and	and	0
judg	judg	vvb	judge	judge	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
threatened	threatened	vvn	threatened	threaten	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
violators	violators	n2	violators	violator	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
sacred	sacred	j	sacred	sacred	0
bonds	bonds	n2	bonds	bond	0
?	?	?	?	?	1
And	And	cc	And	and	0
if	if	cs	if	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
hope	hope	vvb	hope	hope	0
none	none	pix	none	none	0
will	will	vmb	will	will	0
deny	deny	vvi	deny	deny	0
)	)	)	)	)	0
what	what	q-crq	what	what	0
can	can	vmb	can	can	0
we	we	pns12	we	we	0
then	then	av	then	then	0
expect	expect	vvb	expect	expect	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
&	&	cc	&	and	0
posterity	posterity	n1	posterity	posterity	0
,	,	,	,	,	0
if	if	cs	if	if	0
reformation	reformation	n1	reformation	reformation	0
&	&	cc	&	and	0
repentance	repentance	n1	repentance	repentance	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
prevent	prevent	vvi	prevent	prevent	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ru	ru	n2	ru	ru	0
∣	∣	sy	∣	∣	0
ine	ine	zz	ine	ine	0
and	and	cc	and	and	0
desolation	desolation	n1	desolation	desolation	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
ones	ones	pig	ones	one	0
accession	accession	n1	accession	accession	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
evils	evils	n2-jn	evils	evil	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
are	are	vbr	are	be	0
crying	crying	vvg	crying	cry	0
for	for	p-acp	for	for	0
vengeance	vengeance	n1	vengeance	vengeance	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
declining	declining	j-vvg	declining	decline	0
Church	Church	n1	Church	church	0
?	?	?	?	?	1
Next	Next	ord	Next	next	0
,	,	,	,	,	0
We	We	pns12	We	we	0
pray	pray	vvb	pray	pray	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
build	build	vvb	built	build	0
our	our	po12	our	our	0
conclusions	conclusions	n2	conclusions	conclusion	0
on	on	p-acp	on	on	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
foundati	foundati	n1	foundati	foundati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
then	then	cs	then	than	0
our	our	po12	our	our	0
worthy	worthy	j	worthy	worthy	0
reformers	reformers	n2	reformers	reformer	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
laid	laid	vvd	laid	lay	0
downe	downe	a-acp	down	down	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
arguments	arguments	n2	arguments	argument	0
and	and	cc	and	and	0
debates	debates	n2	debates	debate	0
against	against	p-acp	against	against	0
popery	popery	n1	popery	popery	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
demned	demned	vvn	demeaned	demean	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
Antichristian	Antichristian	jp	Antichristian	antichristian	0
defection	defection	n1	defection	defection	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
doctrines	doctrines	n2	doctrines	doctrine	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
We	We	pns12	We	we	0
hold	hold	vvb	hold	hold	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sufficiency	sufficiency	n1	sufficiency	sufficiency	0
and	and	cc	and	and	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
resolving	resolving	vvg	resolving	resolve	0
,	,	,	,	,	0
thorow	thorow	p-acp	thorough	through	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
rule	rule	n1	rule	rule	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ters	ters	n1	ters	ters	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
these	these	d	these	these	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
condemne	condemne	vvb	condemn	condemn	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
renunce	renunce	vvi	renounce	renounce	0
;	;	;	;	;	0
&	&	cc	&	and	0
what	what	q-crq	what	what	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
doctrins	doctrins	n2	doctrines	doctrine	0
or	or	cc	or	or	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
want	want	vvb	want	want	0
their	their	po32	their	their	0
authority	authority	n1	authority	authority	0
and	and	cc	and	and	0
approbation	approbation	n1	approbation	approbation	0
,	,	,	,	,	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
dar	dar	n1	dar	dar	0
not	not	xx	not	not	0
admit	admit	vvb	admit	admit	0
?	?	?	?	?	1
The	The	dt	The	the	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
preceding	preceding	j-vvg	preceding	precede	0
ages	ages	n2	ages	age	0
shews	shews	vvz	shows	show	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
mis	mis	vvi	miss	miss	0
∣	∣	sy	∣	∣	0
cheifs	cheifs	n2-jn	chiefs	chief	0
,	,	,	,	,	0
the	the	dt	the	the	0
opening	opening	n-vvg	opening	open	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
door	door	n1	door	door	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
upon	upon	p-acp	upon	upon	0
her	her	pno31	her	she	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
most	most	av-ds	most	most	0
uter	uter	fw-la	uter	uter	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
her	her	po31	her	her	0
concerns	concerns	vvz	concerns	concern	0
.	.	.	.	.	1
The	The	dt	The	the	0
present	present	j	present	present	0
grouth	grouth	n1	grouth	growth	0
of	of	pp-f	of	of	0
popery	popery	n1	popery	popery	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
quick	quick	j	quick	quick	0
advance	advance	vvi	advance	advance	0
it	it	pn31	it	it	0
makes	makes	vvz	makes	make	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
Professors	Professors	n2	Professors	professor	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
and	and	cc	and	and	0
our	our	po12	our	our	0
nighbouring	nighbouring	j-vvg	neighbouring	neighbour	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
sayes	sayes	vvz	says	say	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
&	&	cc	&	and	0
,	,	,	,	,	0
we	we	pns12	we	we	0
suppose	suppose	vvb	suppose	suppose	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lo.	Lo.	n1	Lo.	lord	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fase	fase	n1	fase	fase	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
&	&	cc	&	and	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
protestant	protestant	n1	protestant	protestant	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
formed	formed	vvn	formed	form	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
does	does	vdz	does	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
pruden	pruden	n1	pruden	pruden	0
∣	∣	sy	∣	∣	0
ce	ce	fw-fr	ce	ce	0
,	,	,	,	,	0
require	require	vvb	require	require	0
,	,	,	,	,	0
that	that	cst	that	that	0
its	its	po31	its	its	0
real	real	j	real	real	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
friends	friends	n2	friends	friend	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
encouraged	encouraged	vvn	encouraged	encourage	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
thus	thus	av	thus	thus	0
persecuted	persecuted	vvn	persecuted	persecute	0
with	with	p-acp	with	with	0
violence	violence	n1	violence	violence	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
no	no	av-dx	no	no	0
doubt	doubt	vvb	doubt	doubt	0
,	,	,	,	,	0
tends	tends	vvz	tends	tend	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wea	wea	zz	wea	wea	0
∣	∣	sy	∣	∣	0
kening	kening	n-vvg	kening	ken	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
interest	interest	n1	interest	interest	0
&	&	cc	&	and	0
cau	cau	vvn	caused	cause	0
∣	∣	sy	∣	∣	0
se	se	vvb	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Queen	Queen	n1	Queen	queen	0
Elizabeths	Elizabeths	npg1	Elizabeths	Elizabeth	0
Parlia	Parlia	np1	Parlia	Parlia	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
judged	judged	vvn	judged	judge	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
restraine	restraine	vvi	restrain	restrain	0
the	the	dt	the	the	0
rigide	rigide	j	rigide	rigid	0
pressing	pressing	n-vvg	pressing	press	0
of	of	pp-f	of	of	0
conformity	conformity	n1	conformity	conformity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
encoura	encoura	fw-la	encoura	encoura	0
∣	∣	sy	∣	∣	0
ge	ge	zz	ge	ge	0
all	all	d	all	all	0
Non-conformists	Non-conformists	j	Nonconformists	nonconformists	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
times	times	n2	times	time	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
looked	looked	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
stout	stout	j	stout	stout	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
tagonists	tagonists	n2	tagonists	tagonist	0
to	to	p-acp	to	to	0
popery	popery	n1	popery	popery	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
employed	employed	vvn	employed	employ	0
,	,	,	,	,	0
entrusted	entrusted	vvn	entrusted	entrust	0
and	and	cc	and	and	0
made	made	vvn	made	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
feared	feared	vvn	feared	fear	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
ope	ope	j	open	open	0
,	,	,	,	,	0
having	having	vhg	having	have	0
his	his	po31	his	his	0
instru	instru	n2	instru	instru	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
and	and	cc	and	and	0
emissaries	emissaries	n2	emissaries	emissary	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
working	working	vvg	working	work	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
designes	designes	n2	designs	design	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
all	all	d	all	all	0
his	his	po31	his	his	0
former	former	j	former	former	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
gines	gines	n2	gines	gine	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
hitherto	hitherto	av	hitherto	hitherto	0
effected	effected	vvn	effected	effect	0
;	;	;	;	;	0
and	and	cc	and	and	0
finding	finding	vvg	finding	find	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
our	our	po12	our	our	0
