RIGHT	RIGHT	av-jn	RIGHT	right	0
enables	enables	vvz	enables	enable	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
minde	minde	vvi	mind	mind	0
these	these	d	these	these	0
things	things	n2	things	thing	0
here	here	av	here	here	0
within	within	p-acp	within	within	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
Jurisdiction	Jurisdiction	n1	Jurisdiction	jurisdiction	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
vigilancy	vigilancy	n1	vigilancy	vigilancy	0
and	and	cc	and	and	0
care	care	n1	care	care	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
place	place	n1	place	place	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
already	already	av	already	already	0
eminent	eminent	j	eminent	eminent	0
in	in	p-acp	in	in	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
forming	forming	n-vvg	forming	form	0
several	several	j	several	several	0
abuses	abuses	n2	abuses	abuse	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Ci	Ci	crd	Ci	ci	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	a-acp	by	by	0
being	being	vbg	being	be	0
so	so	av	so	so	0
long	long	j	long	long	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
disturbed	disturbed	j-vvn	disturbed	disturb	0
,	,	,	,	,	0
could	could	vmd	could	can	0
almost	almost	av	almost	almost	0
have	have	vhi	have	have	0
clai	clai	n1	clai	clai	0
∣	∣	sy	∣	∣	0
med	med	j	med	med	0
prescription	prescription	n1	prescription	prescription	0
,	,	,	,	,	0
(	(	(	(	(	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
that	that	d	that	that	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
unrighteous	unrighteous	j	unrighteous	unrighteous	0
cannot	cannot	vmbx	cannot	can	0
claim	claim	vvi	claim	claim	0
prescription	prescription	n1	prescription	prescription	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
discourse	discourse	n1	discourse	discourse	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
discovery	discovery	n1	discovery	discovery	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
abuse	abuse	n1	abuse	abuse	0
of	of	pp-f	of	of	0
selling	selling	vvg	selling	sell	0
Beer	Beer	n1	Beer	beer	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
a	a	dt	a	a	0
man	man	n1	man	man	0
give	give	vvb	give	give	0
a	a	dt	a	a	0
halfpenny	halfpenny	n1	halfpenny	halfpenny	0
too	too	av	too	too	0
much	much	av-d	much	much	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
poorer	poorer	jc	poorer	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cernes	cernes	vvz	cernes	cerne	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sands	sands	n2	sands	sand	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
health	health	n1	health	health	0
,	,	,	,	,	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
so	so	av	so	so	0
much	much	av-d	much	much	0
beyond	beyond	p-acp	beyond	beyond	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
that	that	cst	that	that	0
skin	skin	n1	skin	skin	0
for	for	p-acp	for	for	0
skin	skin	n1	skin	skin	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
(	(	(	(	(	0
if	if	cs	if	if	0
a	a	dt	a	a	0
man	man	n1	man	man	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
)	)	)	)	)	0
oft	oft	av	oft	oft	0
times	times	n2	times	time	0
would	would	vmd	would	will	0
he	he	pns31	he	he	0
give	give	vvi	give	give	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
This	This	d	This	this	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
concern	concern	vvb	concern	concern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sick	sick	j	sick	sick	0
,	,	,	,	,	0
so	so	av	so	so	0
ought	ought	vmd	ought	ought	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
principal	principal	j-jn	principal	principal	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Magi	Magi	np1	Magi	Magi	0
∣	∣	sy	∣	∣	0
strate	strate	j	strate	strate	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
be	be	vbb	be	be	0
main	main	j	main	main	0
∣	∣	sy	∣	∣	0
tained	tained	vvn	tained	tain	0
under	under	p-acp	under	under	0
colour	colour	n1	colour	colour	0
of	of	pp-f	of	of	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
really	really	av-j	really	real	0
prejudice	prejudice	vvi	prejudice	prejudice	0
,	,	,	,	,	0
and	and	cc	and	and	0
indan	indan	n1	indan	indan	0
∣	∣	sy	∣	∣	0
ger	ger	pno31	her	she	0
the	the	dt	the	the	0
life	life	n1	life	life	0
and	and	cc	and	and	0
health	health	n1	health	health	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
vain	vain	j	vain	vain	0
are	are	vbr	are	be	0
men	men	n2	men	man	0
secured	secured	vvn	secured	secure	0
from	from	p-acp	from	from	0
injury	injury	n1	injury	injury	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
,	,	,	,	,	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
credit	credit	n1	credit	credit	0
,	,	,	,	,	0
and	and	cc	and	and	0
liberty	liberty	n1	liberty	liberty	0
,	,	,	,	,	0
while	while	cs	while	while	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
are	are	vbr	are	be	0
mono	mono	fw-it	mono	mono	0
∣	∣	sy	∣	∣	0
polized	polized	vvn	polized	polize	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
colour	colour	n1	colour	colour	0
of	of	pp-f	of	of	0
Patent	Patent	n1	Patent	patent	0
,	,	,	,	,	0
bought	bought	vvn	bought	buy	0
and	and	cc	and	and	0
sold	sold	vvn	sold	sell	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Doctors	Doctors	n2	Doctors	doctor	0
,	,	,	,	,	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
the	the	dt	the	the	0
major	major	j	major	major	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
maintain	maintain	vvb	maintain	maintain	0
a	a	dt	a	a	0
method	method	n1	method	method	0
of	of	pp-f	of	of	0
medicine	medicine	n1	medicine	medicine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
impugn	impugn	vvi	impugn	impugn	0
;	;	;	;	;	0
the	the	dt	the	the	0
Controversie	Controversie	n1	Controversy	controversy	0
concernes	concernes	vvz	concerns	concern	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
restoring	restoring	vvg	restoring	restore	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
eases	eases	vvz	eases	ease	0
safely	safely	av-j	safely	safe	0
,	,	,	,	,	0
speedily	speedily	av-j	speedily	speedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
certain	certain	av-j	certain	certain	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
chief	chief	j-jn	chief	chief	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
is	is	vbz	is	be	0
nearly	nearly	av-j	nearly	near	0
concerned	concerned	vvn	concerned	concern	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
are	are	vbr	are	be	0
theeves	theeves	n2	thieves	thief	0
and	and	cc	and	and	0
enemies	enemies	n2	enemies	enemy	0
provided	provided	vvn	provided	provide	0
against	against	p-acp	against	against	0
,	,	,	,	,	0
if	if	cs	if	if	0
a	a	dt	a	a	0
Method	Method	n1	Method	method	0
be	be	vbb	be	be	0
by	by	p-acp	by	by	0
authority	authority	n1	authority	authority	0
confirmed	confirmed	vvn	confirmed	confirm	0
and	and	cc	and	and	0
defen	defen	n-jn	defen	defen	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
dangerous	dangerous	j	dangerous	dangerous	0
consequence	consequence	n1	consequence	consequence	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
killing	killing	vvg	killing	kill	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
actually	actually	av-j	actually	actual	0
and	and	cc	and	and	0
immediately	immediately	av-j	immediately	immediate	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
more	more	av-dc	more	more	0
by	by	p-acp	by	by	0
not	not	xx	not	not	0
restoring	restoring	vvg	restoring	restore	0
such	such	d	such	such	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
restored	restored	vvn	restored	restore	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Medicine	Medicine	n1	Medicine	medicine	0
allowed	allowed	vvn	allowed	allow	0
and	and	cc	and	and	0
incouraged	incouraged	vvn	encouraged	encourage	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
their	their	po32	their	their	0
Method	Method	n1	Method	method	0
performes	performes	vvz	performs	perform	0
is	is	vbz	is	be	0
obvious	obvious	j	obvious	obvious	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
by-word	by-word	n1	byeword	byeword	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
veriest	veriest	js	veriest	very	0
rusticks	rusticks	n2-jn	rustics	rustic	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
why	why	q-crq	why	why	0
more	more	dc	more	more	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
Method	Method	n1	Method	method	0
,	,	,	,	,	0
is	is	vbz	is	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
erroneous	erroneous	j	erroneous	erroneous	0
and	and	cc	and	and	0
defective	defective	j	defective	defective	0
,	,	,	,	,	0
dangerous	dangerous	j	dangerous	dangerous	0
and	and	cc	and	and	0
impotent	impotent	j	impotent	impotent	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
lame	lame	j	lame	lame	0
and	and	cc	and	and	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
mentable	mentable	j	mentable	mentable	0
and	and	cc	and	and	0
desperate	desperate	j	desperate	desperate	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
this	this	d	this	this	0
Method	Method	n1	Method	method	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
remedy	remedy	n1	remedy	remedy	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
fects	fects	vvz	fects	fect	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
opposed	opposed	vvn	opposed	oppose	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
curing	curing	vvg	curing	cure	0
and	and	cc	and	and	0
restoring	restoring	vvg	restoring	restore	0
diseases	diseases	n2	diseases	disease	0
by	by	p-acp	by	by	0
powerful	powerful	j	powerful	powerful	0
Medicaments	Medicaments	n2	Medicaments	medicament	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
adaequate	adaequate	j	adequate	adequate	0
remedies	remedies	n2	remedies	remedy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
hazarded	hazarded	vvn	hazarded	hazard	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
putation	putation	n1	putation	putation	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
trial	trial	n1	trial	trial	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
dare	dare	vvb	dare	dare	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
me	me	pno11	me	i	0
up	up	a-acp	up	up	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
expect	expect	vvb	expect	expect	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
churlish	churlish	j	churlish	churlish	0
answer	answer	n1	answer	answer	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
club	club	n1	club	club	0
,	,	,	,	,	0
or	or	cc	or	or	0
fist	fist	n1	fist	fist	0
Arguments	Arguments	n2	Arguments	argument	0
)	)	)	)	)	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
endevour	endevour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
suppresse	suppresse	vvi	suppress	suppress	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
overcome	overcome	vvi	overcome	overcome	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
which	which	r-crq	which	which	0
violence	violence	n1	violence	violence	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
entreat	entreat	vvb	entreat	entreat	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
interposition	interposition	n1	interposition	interposition	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
lieu	lieu	n1	lieu	lieu	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
is	is	vbz	is	be	0
just	just	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christian	Christian	np1	Christian	Christian	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mise	mise	n2	mice	mouse	0
that	that	cst	that	that	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
contend	contend	vvi	contend	contend	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
ingage	ingage	vvi	engage	engage	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
That	That	cst	That	that	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
agree	agree	vvi	agree	agree	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
Cure	Cure	vvb	Cure	cure	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
forfeit	forfeit	vvi	forfeit	forfeit	0
twice	twice	av	twice	twice	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
for	for	c-acp	for	for	0
every	every	d	every	every	0
one	one	pi	one	one	0
not	not	xx	not	not	0
cured	cured	vvn	cured	cure	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
agreed	agreed	vvd	agreed	agree	0
on	on	a-acp	on	on	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Feavers	Feavers	n2	Fevers	fever	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tinual	tinual	j	tinual	tinual	0
,	,	,	,	,	0
Fluxes	Fluxes	n2	Fluxes	flux	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pleuresies	Pleuresies	n2	Pleuresies	pleuresy	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
four	four	crd	four	four	0
daies	daies	n2	days	day	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
Agues	Agues	n2	Agues	ague	0
(	(	(	(	(	0
not	not	xx	not	not	0
Hye	Hye	av-j	High	high	0
∣	∣	sy	∣	∣	0
mal	mal	fw-fr	mal	mal	0
quartanes	quartanes	fw-gr	quartanes	quartanes	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
four	four	crd	four	four	0
fits	fits	n2	fits	fit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Hecticks	Hecticks	n2	Hectics	hectic	0
and	and	cc	and	and	0
Chronical	Chronical	j	Chronical	chronical	0
diseases	diseases	n2	diseases	disease	0
in	in	p-acp	in	in	0
thirty	thirty	crd	thirty	thirty	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
most	most	ds	most	most	0
forty	forty	crd	forty	forty	0
)	)	)	)	)	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
(	(	(	(	(	0
now	now	av	now	now	0
under	under	p-acp	under	under	0
continual	continual	j	continual	continual	0
Feavers	Feavers	n2	Fevers	fever	0
I	I	pns11	I	i	0
comprehend	comprehend	vvb	comprehend	comprehend	0
Calentures	Calentures	n2	Calentures	calenture	0
,	,	,	,	,	0
small	small	j	small	small	0
Pox	Pox	n1	Pox	pox	0
,	,	,	,	,	0
Measles	Measles	n2	Measles	measles	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
head	head	n1	head	head	0
)	)	)	)	)	0
provided	provided	vvd	provided	provide	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
lay	lay	vvb	lay	lay	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
Patients	Patients	n2	Patients	patient	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
share	share	n1	share	share	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
divided	divided	vvn	divided	divide	0
by	by	p-acp	by	by	0
tens	tens	crd	tens	ten	0
,	,	,	,	,	0
they	they	pns32	they	they	0
to	to	p-acp	to	to	0
divde	divde	vvd	divde	divde	0
one	one	crd	one	one	0
ten	ten	crd	ten	ten	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
alway	alway	av	always	always	0
the	the	dt	the	the	0
divider	divider	n1	divider	divider	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
five	five	crd	five	five	0
Pati	Pati	fw-la	Pati	pati	0
∣	∣	sy	∣	∣	0
ents	ents	npg1-j	ents	ents	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
chooser	chooser	n1	chooser	chooser	0
leaves	leaves	vvz	leaves	leave	0
;	;	;	;	;	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
engage	engage	vvi	engage	engage	0
to	to	pc-acp	to	to	0
perform	perform	vvi	perform	perform	0
all	all	d	all	all	0
my	my	po11	my	my	0
cures	cures	n2	cures	cure	0
without	without	p-acp	without	without	0
bloud-letting	bloud-letting	n1	bloodletting	blood-letting	0
,	,	,	,	,	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
promiscuous	promiscuous	j	promiscuous	promiscuous	0
Purge	Purge	vvb	Purge	purge	0
,	,	,	,	,	0
or	or	cc	or	or	0
vomiting	vomiting	vvg	vomiting	vomit	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
promiscuous	promiscuous	j	promiscuous	promiscuous	0
Vomit	Vomit	n1	Vomit	vomit	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
work	work	vvi	work	work	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
indifferently	indifferently	av-j	indifferently	indifferent	0
sick	sick	j	sick	sick	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Vesication	Vesication	n1	Vesication	vesication	0
,	,	,	,	,	0
or	or	cc	or	or	0
Cautery	Cautery	n1	Cautery	cautery	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
making	making	vvg	making	make	0
any	any	d	any	any	0
issue	issue	n1	issue	issue	0
,	,	,	,	,	0
or	or	cc	or	or	0
curious	curious	j	curious	curious	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
diet	diet	n1	diet	diet	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Clyster	Clyster	n1	Clyster	clyster	0
or	or	cc	or	or	0
Suppository	Suppository	np1-n	Suppository	suppository	0
;	;	;	;	;	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
perform	perform	vvi	perform	perform	0
their	their	po32	their	their	0
cures	cures	n2	cures	cure	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
choosing	choosing	vvg	choosing	choose	0
one	one	crd	one	one	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
(	(	(	(	(	0
nomine	nomine	fw-la	nomine	nomine	0
omnium	omnium	fw-la	omnium	omnium	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
the	the	dt	the	the	0
contest	contest	vvi	contest	contest	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
wave	wave	vvb	wave	wave	0
the	the	dt	the	the	0
combate	combate	n1	combat	combat	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
terms	terms	n2	terms	term	0
,	,	,	,	,	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
be	be	vbi	be	be	0
suspended	suspended	vvn	suspended	suspend	0
from	from	p-acp	from	from	0
ever	ever	av	ever	ever	0
practising	practising	vvg	practising	practise	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
vain-glorious	vain-glorious	j	vainglorious	vainglorious	0
boa	boa	uh	boam	boam	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
win	win	vvb	win	win	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
recant	recant	vvi	recant	recant	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
both	both	d	both	both	0
solemnity	solemnity	n1	solemnity	solemnity	0
and	and	cc	and	and	0
ignomi	ignomi	n2	ignomi	ignomi	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
devise	devise	vvi	devise	devise	0
to	to	pc-acp	to	to	0
enjoyn	enjoyn	vvi	enjoin	enjoin	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
This	This	np1	This	This	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
tryal	tryal	n1	trial	trial	0
of	of	pp-f	of	of	0
Art	Art	n1	Art	art	0
or	or	cc	or	or	0
skill	skill	n1	skill	skill	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
Touchstone	Touchstone	n1	Touchstone	touchstone	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
stand	stand	vvi	stand	stand	0
or	or	cc	or	or	0
fall	fall	vvi	fallen	fall	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
please	please	vvb	please	please	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
gage	gage	n1	gage	gage	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Medicaments	Medicaments	n2	Medicaments	medicament	0
(	(	(	(	(	0
