RIGHT	RIGHT	av-jn	RIGHT	right	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
runne	runne	vvi	run	run	0
from	from	p-acp	from	from	0
Citie	Citie	n1	City	city	0
to	to	p-acp	to	to	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
get	get	vvi	get	get	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
now	now	av	now	now	0
full	full	j	full	full	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
Woe	Woe	n1	Woe	woe	0
be	be	vbb	be	be	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
full	full	j	full	full	0
.	.	.	.	.	1
Amongst	Amongst	p-acp	among	among	0
many	many	d	many	many	0
Cities	Cities	n2	Cities	city	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
mous	mous	j	mous	mous	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
beholding	beholding	vvg	beholding	behold	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Citie	Citie	n1	City	city	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
least	least	ds	least	least	0
beholding	beholding	vvg	beholding	behold	0
.	.	.	.	.	1
Euery	Euery	d	Every	every	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
day	day	n1	day	day	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Churches	Churches	n2	Churches	church	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
preached	preached	vvd	preached	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
almost	almost	av	almost	almost	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
weeke	weeke	n1	week	week	0
,	,	,	,	,	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
painfully	painfully	av-j	painfully	painful	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tinued	tinued	j	tinued	tinued	0
.	.	.	.	.	1
And	And	cc	And	and	0
surely	surely	av-j	surely	sure	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
consider	consider	vvb	consider	consider	0
the	the	dt	the	the	0
paines	paines	n2	pains	pain	0
required	required	vvn	required	require	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Citie	Citie	n1	City	city	0
preach	preach	vvi	preach	preach	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
,	,	,	,	,	0
the	the	dt	the	the	0
vncertaine	vncertaine	j	uncertain	uncertain	0
allowance	allowance	n1	allowance	allowance	0
proui	proui	fw-fr	proui	proui	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
estate	estate	n1	estate	estate	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
euer	euer	av	ever	ever	0
needs	needs	av	needs	needs	0
liue	liue	vvi	live	live	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
sound	sound	j	found	sound	0
Learning	Learning	n1	Learning	learning	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beginne	beginne	vvb	begin	begin	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
eyther	eyther	d	either	either	0
the	the	dt	the	the	0
sweete	sweete	j	sweet	sweet	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ayre	ayre	n1	air	air	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
ciuilitie	ciuilitie	n1	civility	civility	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
people	people	n1	people	people	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
contentednesse	contentednesse	n1	contentedness	contentedness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
mindes	mindes	n2	minds	mind	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
good	good	j	good	good	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
special	special	j	special	special	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
almigh	almigh	n1	almigh	almigh	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
God	God	n1	God	god	0
,	,	,	,	,	0
that	that	cst	that	that	0
continues	continues	vvz	continues	continue	0
thus	thus	av	thus	thus	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
great	great	j	great	great	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
saluation	saluation	n1	salvation	salvation	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
howsoeuer	howsoeuer	c-acp	howsoever	howsoever	0
the	the	dt	the	the	0
Arke	Arke	n1	Ark	ark	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Couenant	Couenant	n1	Covenant	covenant	0
be	be	vbb	be	be	0
beautifully	beautifully	av-j	beautifully	beautiful	0
set	set	vvn	set	set	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
seuerall	seuerall	j	several	several	0
Temples	Temples	n2	Temples	temple	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	1
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
drewes	drewes	ng1	drewes	drewes	0
hath	hath	vhz	hath	have	0
God	God	np1	God	God	0
appeared	appeared	vvn	appeared	appear	0
in	in	p-acp	in	in	0
excee	excee	n1	excee	excee	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
beauty	beauty	n1	beauty	beauty	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
hungry	hungry	j	hungry	hungry	0
soules	soules	n2	souls	soul	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Citie	Citie	n1	City	city	0
are	are	vbr	are	be	0
almost	almost	av	almost	almost	0
daily	daily	av-j	daily	daily	0
fed	fed	vvn	fed	feed	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
table	table	n1	table	table	0
?	?	?	?	?	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
thirstie	thirstie	j	thirsty	thirsty	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
doe	doe	vdb	do	do	0
drinke	drinke	vvi	drink	drink	0
ordinarily	ordinarily	av-jn	ordinarily	ordinary	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ci	Ci	crd	Ci	ci	0
∣	∣	sy	∣	∣	0
sternes	sternes	n2	sternes	sterne	0
?	?	?	?	?	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
whether	whether	cs	whither	whether	0
any	any	d	any	any	0
one	one	crd	one	one	0
Parish	Parish	n1	Parish	parish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
successiuely	successiuely	av-j	successively	successive	0
blessed	blessed	vvn	blessed	bless	0
with	with	p-acp	with	with	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
laborious	laborious	j	laborious	laborious	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
almost	almost	av	almost	almost	0
threescore	threescore	crd	threescore	threescore	0
yeeres	yeeres	n2	years	year	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
forget	forget	vvb	forget	forget	0
that	that	d	that	that	0
faithfull	faithfull	j	faithful	faithful	0
Seruant	Seruant	n1	Servant	servant	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
Mr.	Mr.	n1	Mr.	mr.	1
More	More	n1	More	moor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
twentie	twentie	crd	twentie	twenty	0
yeeres	yeeres	n2	years	year	0
together	together	av	together	together	0
preached	preached	vvn	preached	preach	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
almost	almost	av	almost	almost	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
weeke	weeke	n1	week	week	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
his	his	po31	his	his	0
priuate	priuate	j	private	private	0
conferences	conferences	n2	conferences	conference	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
seuerall	seuerall	j	several	several	0
families	families	n2	families	family	0
,	,	,	,	,	0
surely	surely	av-j	surely	sure	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
feare	feare	vvb	fear	fear	0
me	me	pno11	me	i	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
state	state	n1	state	state	0
risen	risen	vvn	risen	rise	0
vp	vp	a-acp	up	up	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Egyptians	Egyptians	njp2	Egyptians	egyptian	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
King	King	n1	King	king	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
remember	remember	vvb	remember	remember	0
both	both	av-d	both	both	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
his	his	png31	his	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
then	then	av	then	then	0
forget	forget	vvi	forget	forget	0
this	this	d	this	this	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thy	thy	po21	thy	thy	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
foure	foure	crd	foure	four	0
∣	∣	sy	∣	∣	0
teene	teene	crd	teene	ten	0
yeeres	yeeres	n2	years	year	0
past	past	j	past	past	0
,	,	,	,	,	0
liued	liued	vvd	lived	live	0
partly	partly	av	partly	partly	0
a	a	dt	a	a	0
Prea	Prea	vvb	Prea	pray	0
∣	∣	sy	∣	∣	0
cher	cher	fw-fr	cher	cher	0
,	,	,	,	,	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
a	a	dt	a	a	0
Pastor	Pastor	n1	Pastor	pastor	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Congregation	Congregation	n1	Congregation	congregation	0
?	?	?	?	?	1
Concerning	Concerning	vvg	Concerning	concern	0
whom	whom	r-crq	whom	who	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
say	say	vvi	say	say	0
much	much	d	much	much	0
(	(	(	(	(	0
and	and	cc	and	and	0
if	if	cs	if	if	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
deceiue	deceiue	vvi	deceive	deceive	0
me	me	pno11	me	i	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
pietie	pietie	n1	piety	piety	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
larger	larger	jc	larger	large	0
then	then	cs	then	than	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
.	.	.	.	.	1
I	I	pns11	I	i	0
liued	liued	vvd	lived	live	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
famous	famous	j	famous	famous	0
Col	Col	np1	Col	Col	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
I	I	pns11	I	i	0
laboured	laboured	vvd	laboured	labour	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
holy	holy	j	holy	holy	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
fiue	fiue	crd	fiue	five	0
yeeres	yeeres	n2	years	year	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
euer	euer	av	ever	ever	0
obserued	obserued	vvd	observed	observe	0
him	him	pno31	him	he	0
diligent	diligent	j	diligent	diligent	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
studie	studie	n1	study	study	0
:	:	:	:	:	0
wittie	wittie	j	witty	witty	0
in	in	p-acp	in	in	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
apprehensiue	apprehensiue	j	apprehensive	apprehensive	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
deepe	deepe	j-jn	deep	deep	0
in	in	p-acp	in	in	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
powerfull	powerfull	j	powerful	powerful	0
in	in	p-acp	in	in	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
vigilant	vigilant	j	vigilant	vigilant	0
in	in	p-acp	in	in	0
practising	practising	vvg	practising	practise	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
patterne	patterne	n1	pattern	pattern	0
of	of	pp-f	of	of	0
grauitie	grauitie	n1	gravity	gravity	0
and	and	cc	and	and	0
sobrietie	sobrietie	n1	sobriety	sobriety	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
and	and	cc	and	and	0
conuer	conuer	n1	conuer	conuer	0
∣	∣	sy	∣	∣	0
sation	sation	n1	sation	sation	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
iudi	iudi	fw-la	iudi	iudi	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
Mr.	Mr.	n1	Mr.	mr.	1
Perkins	Perkins	np1	Perkins	Perkins	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Diuine	Diuine	j-jn	Divine	divine	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
appeared	appeared	vvd	appeared	appear	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Arts	Arts	n2	Arts	art	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
well	well	av	well	well	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
diuide	diuide	vvi	divide	divide	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
saue	saue	vvi	save	save	0
soules	soules	n2	souls	soul	0
:	:	:	:	:	0
hee	hee	pns31	he	he	0
excelled	excelled	vvd	excelled	excel	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
grow	grow	vvi	grow	grow	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
he	he	pns31	he	he	0
tooke	tooke	vvd	took	take	0
such	such	d	such	such	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
that	that	cst	that	that	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
a	a	dt	a	a	0
seruiceable	seruiceable	j	serviceable	serviceable	0
candle	candle	n1	candle	candle	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
giuing	giuing	vvg	giving	give	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
he	he	pns31	he	he	0
consumed	consumed	vvd	consumed	consume	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
too	too	av	too	too	0
many	many	d	many	many	0
Bookes	Bookes	n2	Books	book	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
scribling	scribling	j-vvg	scribbling	scribble	0
age	age	n1	age	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
paper	paper	n1	paper	paper	0
is	is	vbz	is	be	0
worth	worth	j	worth	worth	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Socrates	Socrates	np1	Socrates	Socrates	0
once	once	a-acp	once	once	0
said	said	vvd	said	say	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
write	write	vvi	write	write	0
nothing	nothing	pix	nothing	nothing	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
mens	mens	ng2	men's	man	0
Labours	Labours	n2	Labours	labour	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
too	too	av	too	too	0
few	few	d	few	few	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
write	write	vvi	write	write	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
before	before	a-acp	before	before	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
written	written	vvn	written	write	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
credit	credit	n1	credit	credit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
soundnesse	soundnesse	n1	soundness	soundness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
the	the	dt	the	the	0
vprightnesse	vprightnesse	n1	uprightness	uprightness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
life	life	n1	life	life	0
,	,	,	,	,	0
their	their	po32	their	their	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
cases	cases	n2	cases	case	0
of	of	pp-f	of	of	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
trouersie	trouersie	n1	trouersie	trouersie	0
and	and	cc	and	and	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
loue	loue	n1	love	love	0
which	which	r-crq	which	which	0
their	their	po32	their	their	0
auditors	auditors	n2	auditors	auditor	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
their	their	po32	their	their	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
wri	wri	av	wri	wri	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
doe	doe	n1	doe	doe	0
much	much	d	much	much	0
good	good	j	good	good	0
.	.	.	.	.	1
Wee	Wee	pns12	we	we	0
reade	reade	vvb	read	read	0
not	not	xx	not	not	0
indeede	indeede	av	indeed	indeed	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
Christ	Christ	np1	Christ	Christ	0
committed	committed	vvn	committed	commit	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
writing	writing	vvg	writing	write	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
hee	hee	pns31	he	he	0
made	made	vvd	made	make	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
Hand	Hand	n1	Hand	hand	0
and	and	cc	and	and	0
Secretaries	Secretaries	n2	Secretary's	secretary	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
aduersaries	aduersaries	n2	adversaries	adversary	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
daily	daily	av-j	daily	daily	0
doe	doe	vdb	do	do	0
assault	assault	vvi	assault	assault	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
with	with	p-acp	with	with	0
deadly	deadly	j	deadly	deadly	0
weapons	weapons	n2	weapons	weapon	0
;	;	;	;	;	0
the	the	dt	the	the	0
poyson	poyson	n1	poison	poison	0
of	of	pp-f	of	of	0
Aspes	Aspes	n2	Asps	asp	0
is	is	vbz	is	be	0
vnder	vnder	p-acp	under	under	0
their	their	po32	their	their	0
pennes	pennes	n2	pens	pen	0
:	:	:	:	:	0
if	if	cs	if	if	0
these	these	d	these	these	0
Fooles	Fooles	n2	Fools	fool	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
answered	answered	vvn	answered	answer	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Folly	Folly	n1	Folly	folly	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
too	too	av	too	too	0
proud	proud	j	proud	proud	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Aduersary	Aduersary	n1	Adversary	adversary	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
casteth	casteth	vvz	casts	cast	0
daily	daily	av-j	daily	daily	0
new	new	j	new	new	0
deuised	deuised	j-vvn	devised	devise	0
darts	darts	n2	darts	dart	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
minds	minds	n2	minds	mind	0
and	and	cc	and	and	0
Consciences	Consciences	n2	Consciences	conscience	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
:	:	:	:	:	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
resisted	resisted	vvn	resisted	resist	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Sling	Sling	n1	Sling	sling	0
of	of	pp-f	of	of	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
soone	soone	av	soon	soon	0
triumph	triumph	vvi	triumph	triumph	0
ouer	ouer	p-acp	over	over	0
the	the	pno32	thee	they	0
Is	Is	vbz	Is	be	0
∣	∣	sy	∣	∣	0
rael	rael	n1	rael	rael	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
True	True	j	True	true	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
indeede	indeede	av	indeed	indeed	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Preacher	Preacher	n1	Preacher	preacher	0
wee	wee	pns12	we	we	0
receiue	receiue	vvb	receive	receive	0
much	much	d	much	much	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
liuely	liuely	j	lively	lively	0
voyce	voyce	n1	voice	voice	0
giues	giues	vvz	gives	give	0
much	much	d	much	much	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
discourse	discourse	vvi	discourse	discourse	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
