Right	Right	av-jn	Right	right	0
Nazianzen	Nazianzen	np1	Nazianzen	Nazianzen	0
and	and	cc	and	and	0
Didimus	Didimus	np1	Didimus	Didimus	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Teachers	Teachers	n2	Teachers	teacher	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
This	This	d	This	this	0
the	the	dt	the	the	0
best	best	js	best	best	0
Stake	Stake	n1	Stake	stake	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Reputation	Reputation	n1	Reputation	reputation	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Ears	Ears	n2	Ears	ear	0
,	,	,	,	,	0
and	and	cc	and	and	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
drank	drank	vvd	drank	drink	0
Instructions	Instructions	n2	Instructions	instruction	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Mouth	Mouth	n1	Mouth	mouth	0
and	and	cc	and	and	0
Pen	Pen	n1	Pen	pen	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
bless	bless	vvb	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	a-acp	of	off	0
,	,	,	,	,	0
England	England	np1	England	England	0
,	,	,	,	,	0
a	a	dt	a	a	0
Nobility	Nobility	n1	Nobility	nobility	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
made	made	vvn	made	make	0
so	so	av	so	so	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Both	Both	d	Both	both	0
those	those	d	those	those	0
Bloods	Bloods	n2	Bloods	blood	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Veins	Veins	n2	Veins	vein	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
Wealthy	Wealthy	j	Wealthy	wealthy	0
Purple	Purple	n-jn	Purple	purple	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Cradled	Cradled	vvn	Cradled	cradle	0
In	In	p-acp	In	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
Born	Born	vvn	Born	bear	0
To	To	p-acp	To	to	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
made	made	vvd	made	make	0
more	more	av-dc	more	more	0
Noble	Noble	j	Noble	noble	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Mothers	Mothers	ng1	Mother's	mother	0
side	side	n1	side	side	0
,	,	,	,	,	0
the	the	dt	the	the	0
Present	Present	j	Present	present	0
Universities	Universities	n2	Universities	university	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Other	Other	j-jn	Other	other	0
Nurses	Nurses	n2	Nurse's	nurse	0
,	,	,	,	,	0
Sage	Sage	j-jn	Sage	sage	0
,	,	,	,	,	0
and	and	cc	and	and	0
Learned	Learned	j	Learned	learned	0
Authors	Authors	n2	Authors	author	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
O!	O!	uh	O!	o!	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
After	After	p-acp	After	after	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Them	Them	pno32	Them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
Profound	Profound	j	Profound	profound	0
,	,	,	,	,	0
Greek	Greek	jp	Greek	greek	0
,	,	,	,	,	0
All-Languag'd	All-Languag'd	j	All-languaged	all-languaged	0
,	,	,	,	,	0
and	and	cc	and	and	0
All-Matter'd	All-Matter'd	j	All-mattered	all-mattered	0
PERPOINT	PERPOINT	n1	PERPOINT	perpoint	0
;	;	;	;	;	0
no	no	dx	no	no	0
Suddenly-Oratorious	Suddenly-Oratorious	j	Suddenly-Oratorious	suddenly-oratorious	0
SEYMOUR	SEYMOUR	np1	SEYMOUR	Seymour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
Instant	Instant	j-jn	Instant	instant	0
,	,	,	,	,	0
can	can	vmb	can	can	0
Hear	Hear	vvi	Hear	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ply	ply	vvb	ply	ply	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
the	the	dt	the	the	0
Premeditations	Premeditations	n2	Premeditations	premeditation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Whole	Whole	j-jn	Whole	whole	0
University	University	n1	University	university	0
;	;	;	;	;	0
no	no	dx	no	no	0
Scholasti	Scholasti	fw-la	Scholasti	scholasti	0
∣	∣	sy	∣	∣	0
cally-Learned	cally-Learned	j	cally-Learned	cally-learned	0
SCUDAMORE	SCUDAMORE	np1	SCUDAMORE	Scudamour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
knows	knows	vvz	knows	know	0
More	More	dc	More	more	0
of	of	pp-f	of	of	0
Good	Good	j	Good	good	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
stinction	stinction	n1	stinction	stinction	0
,	,	,	,	,	0
than	than	cs	than	than	0
others	others	n2-jn	others	other	0
do	do	vdb	do	do	0
of	of	pp-f	of	of	0
Bad	Bad	j	Bad	bad	0
Division	Division	n1	Division	division	0
;	;	;	;	;	0
no	no	dx	no	no	0
Devoutly-Learned	Devoutly-Learned	j	Devoutly-Learned	devoutly-learned	0
HATTON	HATTON	np1	HATTON	Hatton	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
Write	Write	vvi	Write	write	0
better	better	jc	better	better	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
than	than	cs	than	than	0
Others	Others	n2-jn	Others	other	0
can	can	vmb	can	can	0
Semble	Semble	fw-fr	Semble	semble	0
;	;	;	;	;	0
no	no	dx	no	no	0
Humanely	Humanely	av-j	Humanely	humane	0
and	and	cc	and	and	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
turally-Learned	turally-Learned	j	turally-Learned	turally-learned	0
TRACY	TRACY	np1	TRACY	Tracy	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
teach	teach	vvi	teach	teach	0
Morality	Morality	n1	Morality	morality	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
fessour	fessour	n1	fessour	fessour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Prescribe	Prescribe	vvb	Prescribe	prescribe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctors	ctors	n2	ctors	ctor	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
nay	nay	uh	nay	nay	0
to	to	p-acp	to	to	0
Him	Him	pno31	Him	he	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Chair	Chair	n1	Chair	chair	0
too	too	av	too	too	0
;	;	;	;	;	0
no	no	dx	no	no	0
NEW	NEW	j	NEW	new	0
∣	∣	sy	∣	∣	0
PORT	PORT	n1	PORT	port	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Himself	Himself	px31	Himself	himself	0
,	,	,	,	,	0
All	All	d	All	all	0
of	of	pp-f	of	of	0
These	These	d	These	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
Loves	Loves	vvz	Loves	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
Countenances	Countenances	n2	Countenances	countenance	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Others	Others	n2-jn	Others	other	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	av	very	very	0
Buds	Buds	vvz	Buds	bud	0
and	and	cc	and	and	0
Sproutings	Sproutings	n2-vvg	Sproutings	sprouting	0
of	of	pp-f	of	of	0
Any	Any	d	Any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
;	;	;	;	;	0
may	may	vmb	may	may	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
,	,	,	,	,	0
then	then	av	then	then	0
,	,	,	,	,	0
misdoubt	misdoubt	vvb	misdoubt	misdoubt	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
even	even	av	even	even	0
we	we	pns12	we	we	0
also	also	av	also	also	0
,	,	,	,	,	0
had	had	vhd	had	have	0
them	them	pns32	them	they	0
not	not	xx	not	not	0
?	?	?	?	?	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
well	well	av	well	well	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
the	the	dt	the	the	0
Stems	Stems	n2	Stems	stem	0
,	,	,	,	,	0
and	and	cc	and	and	0
Derivatives	Derivatives	n2	Derivatives	derivative	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
These	These	d	These	these	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
Able	Able	j	Able	able	0
,	,	,	,	,	0
and	and	cc	and	and	0
Living	Living	j-vvg	Living	live	0
Confutations	Confutations	n2	Confutations	confutation	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
has	has	vhz	has	have	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
.	.	.	.	.	1
And	And	cc	And	and	0
why	why	q-crq	why	why	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Sub	Sub	fw-la	Sub	sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Prove	Prove	vvi	Prove	prove	0
That	That	cst	That	that	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
Be	Be	vbi	Be	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
All	All	d	All	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
Every-where	Every-where	j	Everywhere	everywhere	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
Principia	Principia	fw-la	Principia	principia	0
∣	∣	sy	∣	∣	0
tively	tively	av-j	tively	tive	0
,	,	,	,	,	0
and	and	cc	and	and	0
Fundamentally	Fundamentally	av-j	Fundamentally	fundamental	0
,	,	,	,	,	0
All	All	d	All	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
Any-where	Any-where	j	Anywhere	anywhere	0
;	;	;	;	;	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
Simplici	Simplici	fw-la	Simplici	simplici	0
Entitate	Entitate	fw-la	Entitate	entitate	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
complexione	complexione	n1	complexion	complexion	0
Propositionis	Propositionis	fw-la	Propositionis	propositionis	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
My	My	po11	My	my	0
,	,	,	,	,	0
Ari	Ari	fw-la	Ari	ari	0
∣	∣	sy	∣	∣	0
stotle	stotle	n1	stotle	stotle	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
long	long	av-j	long	long	0
fince	fince	c-acp	fince	since	0
,	,	,	,	,	0
distin	distin	n1	distin	distin	0
∣	∣	sy	∣	∣	0
guisht	guisht	j	guisht	guisht	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
re	re	fw-mi	re	re	0
omni	omni	fw-la	omni	omni	0
Cognosci	Cognosci	np1	Cognosci	Cognosci	0
∣	∣	sy	∣	∣	0
bili	bili	fw-la	bili	bili	0
;	;	;	;	;	0
Besides	Besides	p-acp	Beside	beside	0
the	the	dt	the	the	0
Particular	Particular	j-jn	Particular	particular	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Motive	Motive	n1	Motive	motive	0
and	and	cc	and	and	0
Ground	Ground	n1	Ground	ground	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Design	Design	n1	Design	design	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Entrance	Entrance	n1	Entrance	entrance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
will	will	vmb	will	will	0
acquaint	acquaint	vvi	acquaint	acquaint	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
)	)	)	)	)	0
the	the	dt	the	the	0
Loud	Loud	j	Loud	loud	0
Noyse	Noyse	n1	Noise	noise	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
No	No	dx	No	no	0
God	God	n1	God	god	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Diffus'd	Diffus'd	vvn	Diffused	diffuse	0
(	(	(	(	(	0
and	and	cc	and	and	0
As	As	c-acp	As	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Diffus'd	Diffus'd	vvn	Diffused	diffuse	0
)	)	)	)	)	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
Power	Power	n1	Power	power	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
Ori	Ori	np1	Ori	Ori	0
∣	∣	sy	∣	∣	0
ginally	ginally	av-j	ginally	ginal	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
People	People	n1	People	people	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
O	O	uh	Oh	oh	0
∣	∣	sy	∣	∣	0
pinion	pinion	n1	pinion	pinion	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
dangerous	dangerous	j	dangerous	dangerous	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
loyal	loyal	j	loyal	loyal	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
Any	Any	d	Any	any	0
Autho	Autho	np1	Autho	Autho	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Any	Any	d	Any	any	0
State	State	n1	State	state	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
People	People	n1	People	people	0
have	have	vhb	have	have	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Will	Will	n1	Will	will	0
to	to	pc-acp	to	to	0
Disobey	Disobey	vvi	Disobey	disobey	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Prudent	Prudent	j	Prudent	prudent	0
Wisdome	Wisdome	n1	Wisdom	wisdom	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Several	Several	j	Several	several	0
Authorities	Authorities	n2	Authorities	authority	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
)	)	)	)	)	0
no	no	dx	no	no	0
Power	Power	n1	Power	power	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
Ordain	Ordain	vvi	Ordain	ordain	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Fundamentally	Fundamentally	av-j	Fundamentally	fundamental	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
People	People	n1	People	people	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
Opinion	Opinion	n1	Opinion	opinion	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
Destructive	Destructive	j	Destructive	destructive	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
all	all	d	all	all	0
true	true	j	true	true	0
Christianity	Christianity	n1	Christianity	christianity	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
how	how	q-crq	how	how	0
Promoting	Promoting	j-vvg	Promoting	promote	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sowing	Sowing	vvg	Sowing	sow	0
of	of	pp-f	of	of	0
Tares	Tares	n2	Tares	tare	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Christ's	Christ's	npg1	Christ's	Christ	0
Field	Field	n1	Field	field	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Some	Some	d	Some	some	0
People	People	n1	People	people	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
Will	Will	n1	Will	will	0
to	to	pc-acp	to	to	0
Ordain	Ordain	vvi	Ordain	ordain	0
a	a	dt	a	a	0
Schismatick-Minister	Schismatick-Minister	j	Schismatick-Minister	schismatick-minist	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Other	Other	j-jn	Other	other	0
People	People	n1	People	people	0
an	an	dt	and	a	0
Heretick-Priest	Heretick-Priest	n1	Heretick-Priest	heretick-priest	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Wis	Wis	vvb	Wis	wis	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Same	Same	d	Same	same	0
Calling	Calling	vvg	Calling	call	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Consider	Consider	vvi	Consider	consider	0
)	)	)	)	)	0
and	and	cc	and	and	0
this	this	d	this	this	0
,	,	,	,	,	0
so	so	av	so	so	0
loud	loud	j	loud	loud	0
a	a	dt	a	a	0
Noyse	Noyse	n1	Noise	noise	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
reach'd	reach'd	vvd	reached	reach	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Remote	Remote	j	Remote	remote	0
,	,	,	,	,	0
and	and	cc	and	and	0
knockt	knockt	vvd	knocked	knock	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
Un-inquiring	Un-inquiring	j	Un-inquiring	un-inquiring	0
Cell	Cell	n1	Cell	cell	0
;	;	;	;	;	0
this	this	d	this	this	0
unwelcome	unwelcome	j	unwelcome	unwelcome	0
Noyse	Noyse	n1	Noise	noise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
first	first	ord	first	first	0
put	put	vvi	put	put	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
Mind	Mind	n1	Mind	mind	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
Heraclitus	Heraclitus	np1	Heraclitus	Heraclitus	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Aristotel	Aristotel	np1	Aristotel	Aristotel	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	1
1.	1.	crd	1.	1.	0
de	de	dt	the	the	0
Part.	Part.	n1	Part.	part	0
Ani	Ani	fw-la	Ani	ani	0
∣	∣	sy	∣	∣	0
mal	mal	fw-fr	mal	mal	0
.	.	.	.	.	1
c	c	sy	c	c	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
that	that	d	that	that	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
Casulis	Casulis	fw-la	Casulis	casulis	0
etiam	etiam	fw-la	etiam	etiam	0
sunt	sunt	fw-la	sunt	sunt	0
Dii	Dii	fw-la	Dii	dii	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
disbelieving	disbelieving	vvg	disbelieving	disbelieve	0
a	a	dt	a	a	0
God	God	n1	God	god	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
thin	thin	j	thin	thin	0
Cottage	Cottage	n1	Cottage	cottage	0
over	over	p-acp	over	over	0
my	my	po11	my	my	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
That	That	cst	That	that	0
Ruinated	Ruinated	j-vvn	Ruinated	ruinate	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
,	,	,	,	,	0
Fallen	Fallen	vvn	Fallen	fall	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
rather	rather	av-c	rather	rather	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
Cry	Cry	vvi	Cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Stantia	Stantia	np1	Stantia	Stantia	0
non	non	fw-fr	non	non	0
Poterant	Poterant	fw-la	Poterant	poterant	0
Tecta	Tecta	np1	Tecta	Tecta	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
bare	bare	j	bore	bare	0
Deum	Deum	np1	Deum	Deum	0
,	,	,	,	,	0
Martial	Martial	j	Martial	martial	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	pc-acp	to	to	0
Worship	Worship	vvi	Worship	worship	0
my	my	po11	my	my	0
God	God	n1	God	god	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Chastizing	Chastizing	vvg	Chastizing	chastize	0
of	of	pp-f	of	of	0
Me	Me	pno11	Me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
then	then	av	then	then	0
made	made	vvn	made	make	0
,	,	,	,	,	0
me	me	pno11	me	i	0
Weep	Weep	vvb	Weep	weep	0
with	with	p-acp	with	with	0
Heraclitus	Heraclitus	np1	Heraclitus	Heraclitus	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
heard	heard	vvd	herd	hear	0
that	that	d	that	that	0
Others	Others	n2-jn	Others	other	0
were	were	vbdr	were	be	0
Full	Full	j	Full	full	0
,	,	,	,	,	0
and	and	cc	and	and	0
deny'd	deny'd	vvn	denied	deny	0
God	God	np1	God	God	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
30.9	30.9	crd	30.9	30.9	0
.	.	.	.	.	0
and	and	cc	and	and	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Who	Who	r-crq	Who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
?	?	?	?	?	0
and	and	cc	and	and	0
then	then	av	then	then	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
Mourn	Mourn	vvb	Mourn	mourn	0
again	again	av	again	again	0
,	,	,	,	,	0
that	that	cst	that	that	0
That	That	d	That	that	0
Observation	Observation	n1	Observation	observation	0
of	of	pp-f	of	of	0
Pe	Pe	np1	Pe	Pedro	0
∣	∣	sy	∣	∣	0
trarch	trarch	n1	trarch	trarch	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Un	Un	fw-fr	Un	un	0
∣	∣	sy	∣	∣	0
thankfull	thankfull	j	thankful	thankful	0
age	age	n1	age	age	0
,	,	,	,	,	0
De	De	fw-fr	De	de	0
Remed	Remed	vvd	Remed	reme	0
.	.	.	.	.	1
Utr.	Utr.	np1	Utr.	Utr.	0
Fort.	Fort.	n1	Fort.	fort	0
Epist.	Epist.	np1	Epist.	Epist.	0
Prae.	Prae.	np1	Prae.	Prae.	0
fat	fat	j	fat	fat	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
quam	quam	fw-la	quam	quam	0
nos	nos	fw-la	nos	nos	0
Deus	Deus	fw-la	Deus	deus	0
Reservavit	Reservavit	fw-la	Reservavit	reservavit	0
.	.	.	.	.	1
Qui	Qui	np1	Qui	Qui	0
Damna	Damna	np1	Damna	Damna	0
,	,	,	,	,	0
Pau	Pau	np1	Pau	Pau	0
∣	∣	sy	∣	∣	0
periem	periem	fw-la	periem	periem	0
,	,	,	,	,	0
Exilium	Exilium	fw-la	Exilium	exilium	0
,	,	,	,	,	0
Carcerem	Carcerem	fw-la	Carcerem	carcerem	0
,	,	,	,	,	0
Sup	Sup	vvi	Sup	sup	0
∣	∣	sy	∣	∣	0
plicium	plicium	fw-la	plicium	plicium	0
,	,	,	,	,	0
Mortem	Mortem	fw-la	Mortem	mortem	0
,	,	,	,	,	0
&	&	cc	&	and	0
,	,	,	,	,	0
Pejores	Pejores	n2	Pejores	pejore	0
Morte	Morte	fw-la	Morte	morte	0
,	,	,	,	,	0
Graves	Graves	np1	Graves	Graves	0
Morbos	Morbos	np1	Morbos	Morbos	0
,	,	,	,	,	0
aequo	aequo	fw-la	aequo	aequo	0
ani	ani	fw-la	ani	ani	0
∣	∣	sy	∣	∣	0
mo	mo	dc	more	more	0
tulerunt	tulerunt	fw-la	tulerunt	tulerunt	0
,	,	,	,	,	0
Multos	Multos	fw-la	Multos	multos	0
vidi	vidi	fw-la	vidi	vidi	0
;	;	;	;	;	0
qui	qui	fw-la	qui	qui	0
Divitias	Divitias	np1	Divitias	Divitias	0
,	,	,	,	,	0
Honores	Honores	fw-la	Honores	honores	0
,	,	,	,	,	0
Potentiam	Potentiam	fw-la	Potentiam	potentiam	0
,	,	,	,	,	0
Nullum	Nullum	fw-la	Nullum	nullum	0
;	;	;	;	;	0
It	It	pn31	It	it	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
,	,	,	,	,	0
wrought	wrought	vvd	wrought	wrought	0
this	this	d	this	this	0
