Most	Most	ds	Most	most	0
women	women	n2	women	woman	0
have	have	vhb	have	have	0
suffered	suffered	vvn	suffered	suffer	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
distempers	distempers	n2	distempers	distemper	0
,	,	,	,	,	0
though	though	cs	though	though	0
things	things	n2	things	thing	0
by	by	p-acp	by	by	0
or	or	cc	or	or	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
being	being	vbg	being	be	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vertues	vertues	n2	virtues	virtue	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
made	made	vvn	made	make	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
either	either	d	either	either	0
by	by	p-acp	by	by	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
good	good	j	good	good	0
Gentlewoman	Gentlewoman	n1	Gentlewoman	gentlewoman	0
their	their	po32	their	their	0
neigh	neigh	n1	neigh	neigh	0
∣	∣	sy	∣	∣	0
bour	bour	uh	bour	bour	0
,	,	,	,	,	0
and	and	cc	and	and	0
been	been	vbn	been	be	0
relieved	relieved	vvn	relieved	relieve	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
receipt	receipt	n1	receipt	receipt	0
or	or	cc	or	or	0
medicine	medicine	n1	medicine	medicine	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
directions	directions	n2	directions	direction	0
concerning	concerning	vvg	concerning	concern	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
plainly	plainly	av-j	plainly	plain	0
apprehend	apprehend	vvi	apprehend	apprehend	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
plentiful	plentiful	j	plentiful	plentiful	0
supply	supply	n1	supply	supply	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
though	though	cs	though	though	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
possibly	possibly	av-j	possibly	possible	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
the	the	dt	the	the	0
medicines	medicines	n2	medicines	medicine	0
there	there	a-acp	there	there	0
directed	directed	vvn	directed	direct	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ways	ways	n2	ways	way	0
cure	cure	vvi	cure	cure	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
case	case	n1	case	case	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
destitute	destitute	j	destitute	destitute	0
,	,	,	,	,	0
having	having	vhg	having	have	0
mentioned	mentioned	vvn	mentioned	mention	0
several	several	j	several	several	0
secret	secret	j-jn	secret	secret	0
Arcanums	Arcanums	n2	Arcanums	arcanum	0
and	and	cc	and	and	0
specifical	specifical	j	specifical	specifical	0
medicines	medicines	n2	medicines	medicine	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
inveterate	inveterate	j	inveterate	inveterate	0
diseases	diseases	n2	diseases	disease	0
which	which	r-crq	which	which	0
probably	probably	av-j	probably	probable	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
also	also	av	also	also	0
communicated	communicated	vvn	communicated	communicate	0
,	,	,	,	,	0
only	only	av-j	only	only	0
chymical	chymical	j	chemical	chemical	0
operation	operation	n1	operation	operation	0
is	is	vbz	is	be	0
required	required	vvn	required	require	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
To	To	p-acp	To	to	0
further	further	jc	further	further	0
your	your	po22	your	your	0
ability	ability	n1	ability	ability	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
commendable	commendable	j	commendable	commendable	0
nor	nor	ccx	nor	nor	0
so	so	av	so	so	0
sufficient	sufficient	j	sufficient	sufficient	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
thereunto	thereunto	av	thereunto	thereunto	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
offer	offer	vvb	offer	offer	0
you	you	pn22	you	you	0
supplies	supplies	n2	supplies	supply	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
you	you	pn22	you	you	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
To	To	p-acp	To	to	0
compound	compound	n1	compound	compound	0
medicines	medicines	n2	medicines	medicine	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
To	To	p-acp	To	to	0
direct	direct	j	direct	direct	0
medicines	medicines	n2	medicines	medicine	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
So	So	np1	So	So	0
supply	supply	vvi	supply	supply	0
others	others	n2-jn	others	other	0
with	with	p-acp	with	with	0
medicines	medicines	n2	medicines	medicine	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
In	In	p-acp	In	in	0
order	order	n1	order	order	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
composition	composition	n1	composition	composition	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
dicines	dicines	n2	dicines	dicine	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
such	such	d	such	such	0
a	a	dt	a	a	0
Mineral	Mineral	n1	Mineral	mineral	0
,	,	,	,	,	0
such	such	d	such	such	0
a	a	dt	a	a	0
Vegetable	Vegetable	j-jn	Vegetable	vegetable	0
,	,	,	,	,	0
such	such	d	such	such	0
an	an	dt	and	a	0
Animal	Animal	n1	Animal	animal	0
,	,	,	,	,	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
discover	discover	vvb	discover	discover	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
ordered	ordered	vvn	ordered	order	0
,	,	,	,	,	0
compounded	compounded	j-vvn	compounded	compound	0
or	or	cc	or	or	0
mixed	mixed	vvn	mixed	mix	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
the	the	dt	the	the	0
several	several	j	several	several	0
quantities	quantities	n2	quantities	quantity	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
the	the	dt	the	the	0
medicine	medicine	n1	medicine	medicine	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
fective	fective	j	fective	fective	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
compleat	compleat	j	complete	complete	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
intents	intents	n2	intents	intent	0
and	and	cc	and	and	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
a	a	dt	a	a	0
medicine	medicine	n1	medicine	medicine	0
is	is	vbz	is	be	0
applyed	applyed	vvd	applied	apply	0
or	or	cc	or	or	0
administred	administred	vvn	administered	administer	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
order	order	n1	order	order	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
direct	direct	j	direct	direct	0
medicine	medicine	n1	medicine	medicine	0
.	.	.	.	.	1
It	It	pn31	It	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
little	little	j	little	little	0
or	or	cc	or	or	0
no	no	dx	no	no	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
particular	particular	j	particular	particular	0
medicines	medicines	n2	medicines	medicine	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
good	good	j	good	good	0
medicine	medicine	n1	medicine	medicine	0
,	,	,	,	,	0
if	if	cs	if	if	0
withall	withall	av	withal	withal	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
directions	directions	n2	directions	direction	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
taking	taking	n-vvg	taking	take	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
what	what	q-crq	what	what	0
dose	dose	n1	dose	dose	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
time	time	n1	time	time	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
vary	vary	vvi	vary	vary	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
what	what	r-crq	what	what	0
time	time	n1	time	time	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
person	person	n1	person	person	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
observa	observa	n1	observa	observa	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
that	that	cst	that	that	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
both	both	av-d	both	both	0
before	before	p-acp	before	before	0
and	and	cc	and	and	0
after	after	a-acp	after	after	0
the	the	dt	the	the	0
take	take	vvi	take	take	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
regard	regard	n1	regard	regard	0
also	also	av	also	also	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
wanting	wanting	vvg	wanting	want	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
have	have	vhb	have	have	0
annexed	annexed	vvn	annexed	annex	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
receipts	receipts	n2	receipts	receipt	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
ought	ought	vmd	ought	ought	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
taking	taking	vvg	taking	take	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
or	or	cc	or	or	0
taken	taken	vvn	taken	take	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
In	In	p-acp	In	in	0
order	order	n1	order	order	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
others	others	n2-jn	others	other	0
with	with	p-acp	with	with	0
medicines	medicines	n2	medicines	medicine	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
that	that	cst	that	that	0
most	most	ds	most	most	0
Ladies	Ladies	n2	Ladies	lady	0
and	and	cc	and	and	0
Gentlewomen	Gentlewomen	n2	Gentlewomen	gentlewoman	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
looking	looking	vvg	looking	look	0
into	into	p-acp	into	into	0
Physick	Physick	n1	Physic	physic	0
and	and	cc	and	and	0
medicines	medicines	n2	medicines	medicine	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
charity	charity	n1	charity	charity	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
spur	spur	n1	spur	spur	0
unto	unto	p-acp	unto	unto	0
many	many	d	many	many	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
something	something	pi	something	something	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
their	their	po32	their	their	0
senses	senses	n2	senses	sense	0
only	only	av-j	only	only	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
serve	serve	vvi	serve	serve	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
and	and	cc	and	and	0
redress	redress	vvi	redress	redress	0
the	the	dt	the	the	0
griefs	griefs	n2	griefs	grief	0
and	and	cc	and	and	0
maladies	maladies	n2	maladies	malady	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
poor	poor	j	poor	poor	0
neighbours	neighbours	n2	neighbours	neighbour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
other	other	j-jn	other	other	0
ways	ways	n2	ways	way	0
.	.	.	.	.	1
Those	Those	d	Those	those	0
noble	noble	j	noble	noble	0
spirits	spirits	n2	spirits	spirit	0
may	may	vmb	may	may	0
here	here	av	here	here	0
be	be	vbi	be	be	0
further	further	av-jc	further	further	0
furnished	furnished	vvn	furnished	furnish	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
good	good	j	good	good	0
work	work	n1	work	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
to	to	pc-acp	to	to	0
provoke	provoke	vvi	provoke	provoke	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
if	if	cs	if	if	0
my	my	po11	my	my	0
small	small	j	small	small	0
mite	mite	n1	mite	mite	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerned	cerned	j	cerned	cerned	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
receive	receive	vvb	receive	receive	0
good	good	j	good	good	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
and	and	cc	and	and	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
courteous	courteous	j	courteous	courteous	0
Ladies	Ladies	n2	Ladies	lady	0
and	and	cc	and	and	0
Gentlewomen	Gentlewomen	n2	Gentlewomen	gentlewoman	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
plain	plain	j	plain	plain	0
stile	stile	n1	style	stile	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Eloquence	Eloquence	n1	Eloquence	eloquence	0
or	or	cc	or	or	0
Complement	Complement	n1	Compliment	compliment	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
not	not	xx	not	not	0
becoming	becoming	vvg	becoming	become	0
such	such	d	such	such	0
a	a	dt	a	a	0
work	work	n1	work	work	0
)	)	)	)	)	0
Apologized	Apologized	vvd	Apologized	apologize	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	d	all	all	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
case	case	n1	case	case	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
;	;	;	;	;	0
only	only	av-j	only	only	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
being	being	vbg	being	be	0
necessary	necessary	j	necessary	necessary	0
&	&	cc	&	and	0
weighty	weighty	j	weighty	weighty	0
;	;	;	;	;	0
inrespect	inrespect	n1	inrespect	inrespect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
method	method	n1	method	method	0
,	,	,	,	,	0
being	being	vbg	being	be	0
easie	easie	j	easy	easy	0
,	,	,	,	,	0
though	though	cs	though	though	0
plain	plain	j	plain	plain	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
language	language	n1	language	language	0
,	,	,	,	,	0
being	being	vbg	being	be	0
as	as	p-acp	as	as	0
sober	sober	j	sober	sober	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
case	case	n1	case	case	0
would	would	vmd	would	will	0
allow	allow	vvi	allow	allow	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
brevity	brevity	n1	brevity	brevity	0
,	,	,	,	,	0
being	being	vbg	being	be	0
full	full	j	full	full	0
,	,	,	,	,	0
though	though	cs	though	though	0
short	short	j	short	short	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
lars	lars	fw-la	lars	lars	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pains	pains	n2	pains	pain	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
,	,	,	,	,	0
so	so	av	so	so	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
and	and	cc	and	and	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
scribe	scribe	n1	scribe	scribe	0
my	my	po11	my	my	0
self	self	n1	self	self	1
