IT	IT	pn31	IT	it	0
;	;	;	;	;	0
or	or	cc	or	or	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
far	far	av-j	far	far	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
unacquainted	unacquainted	j	unacquainted	unacquainted	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
strangers	strangers	n2	strangers	stranger	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
state	state	n1	state	state	0
and	and	cc	and	and	0
posture	posture	n1	posture	posture	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
Affairs	Affairs	n2	Affairs	affair	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
will	will	vmb	will	will	0
easily	easily	av-j	easily	easy	0
find	find	vvi	find	find	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
,	,	,	,	,	0
even	even	av	even	even	0
your	your	po22	your	your	0
heaviest	heaviest	js	heaviest	heavy	0
Crosses	Crosses	n2	Crosses	cross	0
and	and	cc	and	and	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
have	have	vhb	have	have	0
enough	enough	d	enough	enough	0
adoe	adoe	n1	ado	ado	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
sometimes	sometimes	av	sometime	sometime	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
disposed	disposed	vvn	disposed	dispose	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
could	could	vmd	could	can	0
hardly	hardly	av	hardly	hardly	0
bear	bear	vvi	bear	bear	0
any	any	d	any	any	0
more	more	dc	more	more	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ye	ye	pn22	you	you	0
will	will	vmb	will	will	0
upon	upon	p-acp	upon	upon	0
due	due	j-jn	due	due	0
search	search	n1	search	search	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
wanted	wanted	vvn	wanted	want	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
ye	ye	pn22	you	you	0
meet	meet	vvb	meet	meet	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
prejudice	prejudice	n1	prejudice	prejudice	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
:	:	:	:	:	0
We	We	pns12	We	we	0
are	are	vbr	are	be	0
naturally	naturally	av-j	naturally	natural	0
froward	froward	j	froward	froward	0
and	and	cc	and	and	0
peevish	peevish	j	peevish	peevish	0
,	,	,	,	,	0
bent	bent	vvn	bent	bend	0
to	to	p-acp	to	to	0
fretfulness	fretfulness	n1	fretfulness	fretfulness	0
and	and	cc	and	and	0
discontent	discontent	n-jn	discontent	discontent	0
,	,	,	,	,	0
inclining	inclining	vvg	inclining	incline	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
restless	restless	j	restless	restless	0
endeavouring	endeavouring	vvg	endeavouring	endeavour	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
lot	lot	n1	lot	lot	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
suitable	suitable	j	suitable	suitable	0
pains	pains	n2	pains	pain	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
Spirits	Spirits	n2	Spirits	spirit	0
brought	brought	vvn	brought	bring	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
lot	lot	n1	lot	lot	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
have	have	vhb	have	have	0
much	much	d	much	much	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
tamed	tamed	vvn	tamed	tame	0
and	and	cc	and	and	0
calmed	calmed	vvn	calmed	calm	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
;	;	;	;	;	0
This	This	d	This	this	0
rugged	rugged	j	rugged	rugged	0
and	and	cc	and	and	0
uneasie	uneasie	j	uneasy	uneasy	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
great	great	j	great	great	0
hinderer	hinderer	n1	hinderer	hinderer	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
opposite	opposite	j-jn	opposite	opposite	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
stayed	stayed	vvd	stayed	stay	0
and	and	cc	and	and	0
sweet	sweet	j	sweet	sweet	0
conten	conten	j	conten	conten	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
Heart	Heart	n1	Heart	heart	0
with	with	p-acp	with	with	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
state	state	n1	state	state	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christians	Christians	njpg2	Christians	christian	0
life	life	n1	life	life	0
,	,	,	,	,	0
Luk	Luk	np1	Luk	Luk	0
12.15	12.15	crd	12.15	12.15	0
.	.	.	.	.	0
consisting	consisting	vvg	consisting	consist	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
saith	saith	vvz	says	say	0
)	)	)	)	)	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
possess	possess	vvb	possess	possess	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
satisfiedness	satisfiedness	n1	satisfiedness	satisfiedness	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
whether	whether	cs	whither	whether	0
abundant	abundant	j	abundant	abundant	0
or	or	cc	or	or	0
not	not	xx	not	not	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
the	the	dt	the	the	0
attaining	attaining	vvg	attaining	attain	0
unto	unto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
blessed	blessed	j-vvn	blessed	bless	0
temper	temper	n1	temper	temper	0
,	,	,	,	,	0
the	the	dt	the	the	0
short	short	j	short	short	0
∣	∣	sy	∣	∣	0
est	est	fw-fr	est	est	0
cut	cut	vvi	cut	cut	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
compendious	compendious	j	compendious	compendious	0
way	way	n1	way	way	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well-pleased	well-pleased	j	well-pleased	well-pleased	0
and	and	cc	and	and	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
solidly	solidly	av-j	solidly	solid	0
secured	secured	vvn	secured	secure	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
next	next	ord	next	next	0
place	place	n1	place	place	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well-pleasing	well-pleasing	j	wellpleasing	well-pleasing	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
gracious	gracious	j	gracious	gracious	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
always	always	av	always	always	0
those	those	d	those	those	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
please	please	vvb	please	please	0
him	him	pno31	him	he	0
;	;	;	;	;	0
John	John	np1	John	John	0
8.29	8.29	crd	8.29	8.29	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
desir	desir	n1	desir	desir	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
it	it	pn31	it	it	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
once	once	a-acp	once	once	0
through	through	p-acp	through	through	0
Grace	Grace	n1	Grace	grace	0
brought	brought	vvd	brought	bring	0
(	(	(	(	(	0
whereto	whereto	c-crq	whereto	whereto	0
our	our	po12	our	our	0
bearing	bearing	n1	bearing	bearing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Yoke	Yoke	n1	Yoke	yoke	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
our	our	po12	our	our	0
shoulders	shoulders	n2	shoulders	shoulder	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
through	through	p-acp	through	through	0
Gods	Gods	npg1	Gods	God	0
blessing	blessing	n1	blessing	blessing	0
contributive	contributive	j	contributive	contributive	0
;	;	;	;	;	0
)	)	)	)	)	0
O!	O!	uh	O!	o!	0
how	how	q-crq	how	how	0
good	good	j	good	good	0
natur'd	natur'd	j-vvn	natured	nature	0
then	then	av	then	then	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
would	would	vmd	would	will	0
we	we	pns12	we	we	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
construe	construe	vvi	construe	construe	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
?	?	?	?	?	0
seldom	seldom	av	seldom	seldom	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
humor	humor	n1	humour	humour	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
so	so	av	so	so	0
)	)	)	)	)	0
Now	Now	av	Now	now	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
trysted	trysted	vvn	trysted	tryst	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
sorrowful	sorrowful	j	sorrowful	sorrowful	0
circumstances	circumstances	n2	circumstances	circumstance	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
certainly	certainly	av-j	certainly	certain	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
lie	lie	vvi	lie	lie	0
or	or	cc	or	or	0
mistake	mistake	n1	mistake	mistake	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
it	it	pn31	it	it	0
,	,	,	,	,	0
)	)	)	)	)	0
why	why	c-crq	why	why	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
submit	submit	vvi	submit	submit	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
will	will	n1	will	will	0
in	in	p-acp	in	in	0
measuring	measuring	vvg	measuring	measure	0
them	them	pno32	them	they	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
?	?	?	?	?	0
or	or	cc	or	or	0
what	what	q-crq	what	what	0
just	just	j	just	just	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
can	can	vmb	can	can	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
dissatisfied	dissatisfied	vvn	dissatisfied	dissatisfy	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
complain	complain	vvi	complain	complain	0
of	of	pp-f	of	of	0
Gods	Gods	ng1	Gods	god	0
giving	giving	vvg	giving	give	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
ordering	ordering	vvg	ordering	order	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
we	we	pns12	we	we	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
want	want	vvi	want	want	0
without	without	p-acp	without	without	0
being	being	vbg	being	be	0
considerably	considerably	av-j	considerably	considerable	0
prejudged	prejudged	vvn	prejudged	prejudge	0
and	and	cc	and	and	0
worsted	worsted	n1	worsted	worsted	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
want	want	n1	want	want	0
?	?	?	?	?	1
Sixthly	Sixthly	j	Sixthly	sixthly	0
,	,	,	,	,	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
That	That	cst	That	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
stisements	stisements	n2	stisements	stisement	0
and	and	cc	and	and	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
graciously	graciously	av-j	graciously	gracious	0
driving	driving	vvg	driving	drive	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spiritual	spiritual	j	spiritual	spiritual	0
good	good	j	good	good	0
and	and	cc	and	and	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
making	making	vvg	making	make	0
them	them	pno32	them	they	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
together	together	av	together	together	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
desirable	desirable	j	desirable	desirable	0
end	end	n1	end	end	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
8.25	8.25	crd	8.25	8.25	0
.	.	.	.	.	1
Phil.	Phil.	np1	Phil.	Phil.	0
1.19	1.19	crd	1.19	1.19	0
.	.	.	.	.	0
causing	causing	vvg	causing	cause	0
them	them	pno32	them	they	0
turn	turn	vvi	turn	turn	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
salvation	salvation	n1	salvation	salvation	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
help	help	n1	help	help	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
supply	supply	n1	supply	supply	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
giving	giving	vvg	giving	give	0
you	you	pn22	you	you	0
assurance	assurance	n1	assurance	assurance	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
faithful	faithful	j	faithful	faithful	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
Promise	Promise	n1	Promise	promise	0
,	,	,	,	,	0
that	that	cst	that	that	0
thereby	thereby	av	thereby	thereby	0
your	your	po22	your	your	0
iniquity	iniquity	n1	iniquity	iniquity	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
purged	purged	vvn	purged	purge	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
27.9	27.9	crd	27.9	27.9	0
.	.	.	.	.	0
and	and	cc	and	and	0
that	that	cst	that	that	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
(	(	(	(	(	0
O!	O!	uh	O!	o!	0
strange	strange	j	strange	strange	0
and	and	cc	and	and	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
mirable	mirable	j	mirable	mirable	0
condescention	condescention	n1	condescension	condescension	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
sin	sin	n1	since	sin	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
chastise	chastise	vvi	chastise	chastise	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
parents	parents	n2	parents	parent	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
do	do	vdb	do	do	0
their	their	po32	their	their	0
children	children	n2	children	child	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
own	own	d	own	own	0
pleasure	pleasure	n1	pleasure	pleasure	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
however	however	c-acp	however	however	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
general	general	j	general	general	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
chastising	chastising	vvg	chastising	chastise	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
through	through	p-acp	through	through	0
a	a	dt	a	a	0
remainder	remainder	n1	remainder	remainder	0
of	of	pp-f	of	of	0
corruption	corruption	n1	corruption	corruption	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
12.10	12.10	crd	12.10	12.10	0
.	.	.	.	.	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
often	often	av	often	often	0
subjected	subjected	vvn	subjected	subject	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
hurries	hurries	vvz	hurries	hurry	0
and	and	cc	and	and	0
transports	transports	vvz	transports	transport	0
of	of	pp-f	of	of	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
cha	cha	pns11	cham	i	0
∣	∣	sy	∣	∣	0
stisement	stisement	n1	stisement	stisement	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
much	much	d	much	much	0
forget	forget	vvb	forget	forget	0
to	to	pc-acp	to	to	0
consult	consult	vvi	consult	consult	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
chastised	chastised	j-vvn	chastised	chastise	0
Child	Child	n1	Child	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
too	too	av	too	too	0
much	much	av-d	much	much	0
gratify	gratify	vvi	gratify	gratify	0
their	their	po32	their	their	0
own	own	d	own	own	0
pleasure	pleasure	n1	pleasure	pleasure	0
and	and	cc	and	and	0
humor	humor	n1	humour	humour	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
be	be	vbb	be	be	0
will	will	vmb	will	will	0
chastise	chastise	vvi	chastise	chastise	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
profite	profite	n1	profit	profit	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
par	par	fw-la	par	par	0
∣	∣	sy	∣	∣	0
takers	takers	n2	takers	taker	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
holiness	holiness	n1	holiness	holiness	0
:	:	:	:	:	0
Now	Now	av	Now	now	0
,	,	,	,	,	0
if	if	cs	if	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
his	his	po31	his	his	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
chastising	chastising	vvg	chastising	chastise	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
promised	promised	j-vvn	promised	promise	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
stisements	stisements	n2	stisements	stisement	0
and	and	cc	and	and	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
ye	ye	pn22	you	you	0
not	not	xx	not	not	0
therein	therein	av	therein	therein	0
submit	submit	vvi	submit	submit	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
your	your	po22	your	your	0
own	own	d	own	own	0
profite	profite	n1	profit	profit	0
inse	inse	vvi	inse	inse	0
∣	∣	sy	∣	∣	0
parably	parably	av-j	parably	parable	0
joined	joined	vvn	joined	join	0
within	within	p-acp	within	within	0
it	it	pn31	it	it	0
?	?	?	?	?	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
sinful	sinful	j	sinful	sinful	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
lay	lay	vvb	lay	lay	0
obstructions	obstructions	n2	obstructions	obstruction	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
so	so	av	so	so	0
particularly	particularly	av-j	particularly	particular	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
being	being	vbg	being	be	0
displeased	displeased	vvn	displeased	displease	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
his	his	po31	his	his	0
pleasure	pleasure	n1	pleasure	pleasure	0
?	?	?	?	?	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
his	his	po31	his	his	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
People	People	n1	People	people	0
suf	suf	fw-fr	suf	suf	0
∣	∣	sy	∣	∣	0
fers	fers	vvz	fers	fer	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
invincible	invincible	j	invincible	invincible	0
nor	nor	ccx	nor	nor	0
final	final	j	final	final	0
:	:	:	:	:	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Chastisments	Chastisments	n2	Chastisements	chastisement	0
and	and	cc	and	and	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
do	do	vdb	do	do	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
this	this	d	this	this	0
profite	profite	n1	profit	profit	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
this	this	d	this	this	0
fruit	fruit	n1	fruit	fruit	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
alace	alace	n1	alace	alace	0
!	!	!	!	!	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
from	from	p-acp	from	from	0
doleful	doleful	j	doleful	doleful	0
experience	experience	n1	experience	experience	0
