Right	Right	av-jn	Right	right	0
not	not	xx	not	not	0
formall	formall	j	formal	formal	0
Philosophie	Philosophie	n1	Philosophy	philosophy	0
,	,	,	,	,	0
vaine	vaine	j	vain	vain	0
deceipt	deceipt	n1	deceit	deceit	0
,	,	,	,	,	0
traditions	traditions	n2	traditions	tradition	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
rudiments	rudiments	n2	rudiments	rudiment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
Argument	Argument	n1	Argument	argument	0
that	that	cst	that	that	0
swayes	swayes	vvz	sways	sway	0
,	,	,	,	,	0
witness	witness	vvb	witness	witness	0
many	many	d	many	many	0
men	men	n2	men	man	0
who	who	r-crq	who	who	0
write	write	vvb	write	write	0
many	many	d	many	many	0
elaborate	elaborate	vvi	elaborate	elaborate	0
Volumes	Volumes	n2	Volumes	volume	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
continuall	continuall	j	continual	continual	0
man-teachings	man-teachings	j	man-teachings	man-teachings	0
of	of	pp-f	of	of	0
preists	preists	n2	priests	priest	0
to	to	p-acp	to	to	0
Counsells	Counsells	n2	Counsels	counsel	0
:	:	:	:	:	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Preists	Preists	n2	Priests	priest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nation	nation	n1	nation	nation	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
blow	blow	vvi	blow	blow	0
the	the	dt	the	the	0
bellows	bellows	n2	bellows	bellows	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
divide	divide	vvi	divide	divide	0
deare	deare	j-jn	deer	dear	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
difference	difference	n1	difference	difference	0
in	in	p-acp	in	in	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
they	they	pno32	they	they	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
Tempestate	Tempestate	fw-la	Tempestate	tempestate	0
contentionis	contentionis	fw-la	contentionis	contentionis	0
se	se	fw-la	se	se	0
∣	∣	sy	∣	∣	0
renitas	renitas	fw-la	renitas	renitas	0
charitatis	charitatis	fw-la	charitatis	charitatis	0
obnubilatur	obnubilatur	fw-la	obnubilatur	obnubilatur	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
tempest	tempest	n1	tempest	tempest	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
the	the	dt	the	the	0
serenity	serenity	n1	serenity	serenity	0
of	of	pp-f	of	of	0
charity	charity	n1	charity	charity	0
is	is	vbz	is	be	0
over-clouded	over-clouded	j	overclouded	overclouded	0
:	:	:	:	:	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
Episcopalls	Episcopalls	vvz	Episcopalls	episcopall	0
,	,	,	,	,	0
Presbyteri	Presbyteri	np1	Presbyteri	Presbyteri	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
and	and	cc	and	and	0
Independents	Independents	n2-jn	Independents	independent	0
sit	sit	vvb	fit	sit	0
all	all	d	all	all	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Vines	Vines	n2	Vines	vine	0
,	,	,	,	,	0
and	and	cc	and	and	0
Fig-trees	Fig-trees	n2	Figtrees	figtree	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
live	live	vvb	live	live	0
lovingly	lovingly	av-vvg	lovingly	love	0
one	one	pi	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
be	be	vbi	be	be	0
contraries	contraries	n2-jn	contraries	contrary	0
,	,	,	,	,	0
&	&	cc	&	and	0
yet	yet	av	yet	yet	0
be	be	vbb	be	be	0
contraries	contraries	n2-jn	contraries	contrary	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
mekeness	mekeness	n1	mekeness	mekeness	0
forbearing	forbearing	vvg	forbearing	forbear	0
&	&	cc	&	and	0
forgiving	forgiving	j-vvg	forgiving	forgive	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
every	every	d	every	every	0
one	one	crd	one	one	0
walk	walk	n1	walk	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
God	God	n1	God	god	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
prophesie	prophesie	vvb	prophesy	prophesy	0
;	;	;	;	;	0
And	And	cc	And	and	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
walke	walke	vvb	walk	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
their	their	po32	their	their	0
God	God	n1	God	god	0
:	:	:	:	:	0
surely	surely	av-j	surely	sure	0
if	if	cs	if	if	0
all	all	d	all	all	0
that	that	cst	that	that	0
talke	talke	n1	talk	talk	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
anoinment	anoinment	n1	anoinment	anoinment	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
really	really	av-j	really	real	0
possest	possest	vvn	possessed	possess	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
glorie	glorie	n1	glory	glory	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
man	man	n1	man	man	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
:	:	:	:	:	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
hold	hold	vvi	hold	hold	0
my	my	po11	my	my	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Idem	Idem	fw-la	Idem	idem	0
calamo	calamo	fw-la	calamo	calamo	0
quod	quod	fw-la	quod	quod	0
in	in	p-acp	in	in	0
mente	mente	fw-la	mente	mente	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
excuse	excuse	vvi	excuse	excuse	0
me	me	pno11	me	i	0
(	(	(	(	(	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
)	)	)	)	)	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
common	common	j	common	common	0
denomination	denomination	n1	denomination	denomination	0
of	of	pp-f	of	of	0
bold	bold	j	bold	bold	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
)	)	)	)	)	0
God	God	n1	God	god	0
hath	hath	vhz	hath	have	0
condescended	condescended	vvd	condescended	condescend	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Testmony	Testmony	n1	Testmony	testmony	0
is	is	vbz	is	be	0
sure	sure	j	sure	sure	0
;	;	;	;	;	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
you	you	pn22	you	you	0
condescend	condescend	vvi	condescend	condescend	0
,	,	,	,	,	0
perad	perad	vvn	perad	perad	0
∣	∣	sy	∣	∣	0
venture	venture	vvb	venture	venture	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
invisible	invisible	j	invisible	invisible	0
dart	dart	n1	dart	dart	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
on	on	p-acp	on	on	0
temperance	temperance	n1	temperance	temperance	0
,	,	,	,	,	0
and	and	cc	and	and	0
judgment	judgment	n1	judgement	judgement	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
:	:	:	:	:	0
So	So	av	So	so	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
,	,	,	,	,	1
