MOst	MOst	ds	MOst	most	0
highly	highly	av-j	highly	high	0
concerne	concerne	vvi	concern	concern	0
your	your	po22	your	your	0
highnesse	highnesse	n1	highness	highness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
good	good	j	good	good	0
vse	vse	n1	use	use	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
extraordinarily	extraordinarily	av-j	extraordinarily	extraordinary	0
succeeded	succeeded	vvn	succeeded	succeed	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
owns	owns	vvz	owns	own	0
kingdome	kingdome	n1	kingdom	kingdom	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
possible	possible	j	possible	possible	0
without	without	p-acp	without	without	0
direct	direct	j	direct	direct	0
no	no	uh-x	no	no	0
∣	∣	sy	∣	∣	0
tice	tice	vvb	tice	entice	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
therefore	therefore	av	therefore	therefore	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
very	very	av	very	very	0
dutifull	dutifull	j	dutiful	dutiful	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
tifullest	tifullest	js	tifullest	tifull	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
and	and	cc	and	and	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
gracious	gracious	j	gracious	gracious	0
approbation	approbation	n1	approbation	approbation	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
subiects	subiects	n2-jn	subjects	subject	0
what	what	r-crq	what	what	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
wonderfully	wonderfully	av-j	wonderfully	wonderful	0
,	,	,	,	,	0
and	and	cc	and	and	0
admirably	admirably	av-j	admirably	admirable	0
falne	falne	vvn	fallen	fall	0
out	out	av	out	out	0
,	,	,	,	,	0
the	the	dt	the	the	0
time	time	n1	time	time	0
and	and	cc	and	and	0
place	place	n1	place	place	0
forementio	forementio	fw-la	forementio	forementio	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
.	.	.	.	.	1
Prefixing	Prefixing	vvg	Prefixing	prefix	0
a	a	dt	a	a	0
remembrance	remembrance	n1	remembrance	remembrance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
briefe	briefe	j	brief	brief	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
memorable	memorable	j	memorable	memorable	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
famous	famous	j	famous	famous	0
spectacles	spectacles	n2	spectacles	spectacle	0
which	which	r-crq	which	which	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
forty	forty	crd	forty	forty	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
likewise	likewise	av	likewise	likewise	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
admiration	admiration	n1	admiration	admiration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
land	land	n1	land	land	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
like	like	j	like	like	0
commemoration	commemoration	n1	commemoration	commemoration	0
,	,	,	,	,	0
and	and	cc	and	and	0
praise	praise	n1	praise	praise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
neuer	neuer	av-x	never	never	0
fayling	fayling	vvg	failing	fail	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
gratious	gratious	j	gracious	gracious	0
,	,	,	,	,	0
and	and	cc	and	and	0
mercifull	mercifull	j	merciful	merciful	0
God	God	np1	God	God	0
:	:	:	:	:	0
Who	Who	r-crq	Who	who	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
protect	protect	vvi	protect	protect	0
,	,	,	,	,	0
and	and	cc	and	and	0
preserue	preserue	vvb	preserve	preserve	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
the	the	dt	the	the	0
Queenes	Queenes	ng1	Queens	queen	0
Maiesly	Maiesly	n1	Maiesly	majesty	0
,	,	,	,	,	0
the	the	dt	the	the	0
yong	yong	j	young	young	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
royall	royall	j	royal	royal	0
offpring	offpring	n1	offspring	offspring	0
,	,	,	,	,	0
and	and	cc	and	and	0
issue	issue	n1	issue	issue	0
,	,	,	,	,	0
all	all	d	all	all	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
,	,	,	,	,	0
dominions	dominions	n2	dominions	dominion	0
,	,	,	,	,	0
and	and	cc	and	and	0
faithfu	faithfu	fw-la	faithfu	faithfu	0
subiects	subiects	n2-jn	subjects	subject	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
entrage	entrage	n1	entrage	entrage	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
limmes	limmes	n2	limbs	limb	0
,	,	,	,	,	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
bloody	bloody	j	bloody	bloody	0
attempts	attempts	n2	attempts	attempt	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Antichrists	Antichrists	np2	Antichrists	Antichrist	0
brood	brood	n1	brood	brood	0
:	:	:	:	:	0
most	most	av-ds	most	most	0
particularly	particularly	av-j	particularly	particular	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
desperate	desperate	j	desperate	desperate	0
villanies	villanies	n2	villainies	villainy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
shorelings	shorelings	n2	shorelings	shoreling	0
shauelings	shauelings	n2	shavelings	shaveling	0
,	,	,	,	,	0
and	and	cc	and	and	0
Iesuites	Iesuites	np2	Iesuites	Jesuit	0
,	,	,	,	,	0
this	this	d	this	this	0
ages	ages	n2	ages	age	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
truely	truely	av-j	truly	true	0
called	called	vvn	called	call	0
)	)	)	)	)	0
King-killers	King-killers	n2	King-killers	king-killer	0
:	:	:	:	:	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
raigne	raigne	vvi	reign	reign	0
ouer	ouer	p-acp	over	over	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
mightie	mightie	j	mighty	mighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ioy	ioy	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
true	true	j	true	true	0
hearted	hearted	j-vvn	hearted	heart	0
Subiects	Subiects	n2-jn	Subjects	subject	0
.	.	.	.	.	1
