MY	MY	po11	MY	my	0
Prophets	Prophets	n2	Prophets	prophet	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
.	.	.	.	.	1
Paul	Paul	np1	Paul	Paul	0
as	as	c-acp	as	as	0
oft	oft	av	oft	oft	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
deliberates	deliberates	vvz	deliberates	deliberate	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
dissolution	dissolution	n1	dissolution	dissolution	0
Phil.	Phil.	np1	Phil.	Phil.	1
2.23	2.23	crd	2.23	2.23	0
:	:	:	:	:	0
Peter	Peter	np1	Peter	Peter	0
counts	counts	vvz	counts	count	0
his	his	po31	his	his	0
continuance	continuance	n1	continuance	continuance	0
here	here	av	here	here	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
abode	abode	n1	abided	abode	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.3	1.3	crd	1.3	1.3	0
.	.	.	.	.	1
Reflect	Reflect	vvb	Reflect	reflect	0
backe	backe	av	back	back	0
to	to	p-acp	to	to	0
Christs	Christs	npg1	Christs	Christ	0
Disciples	Disciples	n2	Disciples	disciple	0
:	:	:	:	:	0
hee	hee	pns31	he	he	0
no	no	av-dx	no	no	0
sooner	sooner	av-c	sooner	soon	0
speakes	speakes	vvz	speaks	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
Lazarus	Lazarus	np1	Lazarus	Lazarus	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
thoughts	thoughts	n2	thoughts	thought	0
worke	worke	vvi	work	work	0
vpon	vpon	p-acp	upon	upon	0
dying	dying	vvg	dying	die	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
Iohn	Iohn	np1	Iohn	John	0
11.15.16	11.15.16	crd	11.15.16	11.15.16	0
.	.	.	.	.	1
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
CHRIST	CHRIST	np1	CHRIST	Christ	0
himselfe	himselfe	px31	himself	himself	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
frequently	frequently	av-j	frequently	frequent	0
hee	hee	pns31	he	he	0
talkes	talkes	vvz	talks	talk	0
and	and	cc	and	and	0
discourseth	discourseth	vvz	discourseth	discourse	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
death	death	n1	death	death	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Transfiguration	Transfiguration	n1	Transfiguration	transfiguration	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Mat.	Mat.	np1	Mat.	Mat	1
17.	17.	crd	17.	17.	0
v.	v.	n1	v.	v.	0
4.	4.	crd	4.	4.	0
v.	v.	n1	v.	v.	0
9.	9.	crd	9.	9	0
,	,	,	,	,	0
the	the	dt	the	the	0
reflection	reflection	n1	reflection	reflection	0
and	and	cc	and	and	0
Idea	Idea	n1	Idea	idea	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Glorification	Glorification	n1	Glorification	glorification	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
dy	dy	n1	die	die	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
meditations	meditations	n2	meditations	meditation	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
tels	tels	vvz	tells	tell	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
death	death	n1	death	death	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Mount	Mount	n1	Mount	mount	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
euen	euen	av-j	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Mount	Mount	n1	Mount	mount	0
there	there	a-acp	there	there	0
appeares	appeares	vvz	appears	appear	0
two	two	crd	two	two	0
dead	dead	j	dead	dead	0
men	men	n2	men	man	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Moses	Moses	np1	Moses	Moses	0
and	and	cc	and	and	0
Elias	Elias	np1	Elias	Elias	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
here	here	av	here	here	0
old	old	j	old	old	0
Simeon	Simeon	np1	Simeon	Simeon	0
,	,	,	,	,	0
the	the	dt	the	the	0
subiect	subiect	n-jn	subject	subject	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
obsequious	obsequious	j	obsequious	obsequious	0
dutie	dutie	n1	duty	duty	0
,	,	,	,	,	0
submisly	submisly	av-j	submissly	submiss	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
desiring	desiring	vvg	desiring	desire	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
patronizing	patronizing	j-vvg	patronizing	patronize	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
seruing	seruing	vvg	serving	serve	0
your	your	po22	your	your	0
holy	holy	j	holy	holy	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
euen	euen	av	even	even	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
armes	armes	n2	arms	arm	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
Canaan	Canaan	np1	Canaan	Canaan	0
with	with	p-acp	with	with	0
Moses	Moses	np1	Moses	Moses	0
Deut.	Deut.	np1	Deut.	Deut.	1
32.49	32.49	crd	32.49	32.49	0
.	.	.	.	.	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Heauens	Heauens	ng1	Heavens	heaven	0
open	open	j	open	open	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Steuen	Steuen	np1	Steuen	Steven	0
Act.	Act.	n1	Act.	act	0
7.56	7.56	crd	7.56	7.56	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
receiue	receiue	vvi	receive	receive	0
his	his	po31	his	his	0
flitting	flitting	j-vvg	flitting	flit	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Abrahams	Abrahams	npg1	Abrahams	Abraham	0
bosome	bosome	n1	bosom	bosom	0
did	did	vdd	did	do	0
Lazarus	Lazarus	np1	Lazarus	Lazarus	0
Luke	Luke	av	Lycia	luke	0
.	.	.	.	.	1
16.22	16.22	crd	16.22	16.22	0
.	.	.	.	.	0
,	,	,	,	,	0
thinking	thinking	vvg	thinking	think	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
death	death	n1	death	death	0
and	and	cc	and	and	0
dissolution	dissolution	n1	dissolution	dissolution	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
dust	dust	n1	dust	dust	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
sings	sings	vvz	sings	sing	0
that	that	d	that	that	0
true	true	j	true	true	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Cygnean	Cygnean	np1	Cygnean	Cygnean	0
and	and	cc	and	and	0
Swan-like	Swan-like	av-j	Swanlike	swan-like	0
song	song	n1	song	song	0
recorded	recorded	vvn	recorded	record	0
Luke	Luke	av	Lycia	luke	0
2.29	2.29	crd	2.29	2.29	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
Song	Song	n1	Song	song	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
diuided	diuided	vvn	divided	divide	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
accor	accor	vvi	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
talents	talents	n2	talents	talent	0
and	and	cc	and	and	0
parts	parts	n2	parts	part	0
which	which	r-crq	which	which	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Nature	Nature	n1	Nature	nature	0
hath	hath	vhz	hath	have	0
lent	lent	vvn	lent	lend	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
descanted	descanted	vvn	descanted	descant	0
vpon	vpon	p-acp	upon	upon	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Illustration	Illustration	n1	Illustration	illustration	0
,	,	,	,	,	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
plication	plication	n1	plication	plication	0
,	,	,	,	,	0
and	and	cc	and	and	0
Application	Application	n1	Application	application	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
secure	secure	j	secure	secure	0
,	,	,	,	,	0
sensuall	sensuall	j	sensual	sensual	0
,	,	,	,	,	0
and	and	cc	and	and	0
sinfull	sinfull	j	sinful	sinful	0
times	times	n2	times	time	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
reuealed	reuealed	vvn	revealed	reveal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
GOD	GOD	np1	GOD	God	0
hath	hath	vhz	hath	have	0
reuealed	reuealed	vvn	revealed	reveal	0
vnto	vnto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
vsed	vsed	vvd	used	use	0
,	,	,	,	,	0
speculatiue	speculatiue	j	speculative	speculative	0
,	,	,	,	,	0
and	and	cc	and	and	0
practicall	practicall	j	practical	practical	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
Reading	Reading	vvg	Reading	read	0
,	,	,	,	,	0
Study	Study	n1	Study	study	0
,	,	,	,	,	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
ditation	ditation	n1	dictation	dictation	0
,	,	,	,	,	0
Conference	Conference	n1	Conference	conference	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Learned	Learned	j	Learned	learned	0
,	,	,	,	,	0
and	and	cc	and	and	0
Reference	Reference	n1	Reference	reference	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Labours	Labours	n2	Labours	labour	0
of	of	pp-f	of	of	0
approued	approued	j-vvn	approved	approve	0
Authors	Authors	n2	Authors	author	0
,	,	,	,	,	0
both	both	d	both	both	0
testimoni	testimoni	fw-la	testimoni	testimoni	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
and	and	cc	and	and	0
exemplarily	exemplarily	av-j	exemplarily	exemplary	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sacred	sacred	j	sacred	sacred	0
Cannon	Cannon	n1	Cannon	cannon	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
thodoxe	thodoxe	n1	thodoxe	thodoxe	0
Truth	Truth	n1	Truth	truth	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
principally	principally	av-jn	principally	principal	0
from	from	p-acp	from	from	0
that	that	cst	that	that	0
young	young	j	young	young	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
true	true	j	true	true	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
GOD	GOD	np1	GOD	God	0
hath	hath	vhz	hath	have	0
taught	taught	vvn	taught	teach	0
mee	mee	pno11	me	i	0
by	by	p-acp	by	by	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
seruing	seruing	vvg	serving	serve	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Physitian	Physitian	n1	Physician	physician	0
his	his	po31	his	his	0
Patients	Patients	n2	Patients	patient	0
)	)	)	)	)	0
the	the	dt	the	the	0
seuerall	seuerall	j	several	several	0
carri	carri	vvb	carri	carri	0
∣	∣	sy	∣	∣	0
ages	ages	zz	ages	ages	0
and	and	cc	and	and	0
conditions	conditions	n2	conditions	condition	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
men	men	n2	men	man	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
healths	healths	n2	healths	health	0
,	,	,	,	,	0
sick	sick	j	sick	sick	0
∣	∣	sy	∣	∣	0
nesses	nesses	n1	nesses	nesses	0
,	,	,	,	,	0
liues	liues	n2	lives	life	0
and	and	cc	and	and	0
deaths	deaths	n2	death's	death	0
,	,	,	,	,	0
occasioned	occasioned	vvn	occasioned	occasion	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
frequent	frequent	j	frequent	frequent	0
visitations	visitations	n2	visitations	visitation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sicke	sicke	j	sick	sick	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
place	place	n1	place	place	0
,	,	,	,	,	0
I	I	pns11	I	i	0
vsed	vsed	vvd	used	use	0
these	these	d	these	these	0
last	last	ord	last	last	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
populous	populous	j	populous	populous	0
Parish	Parish	n1	Parish	parish	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
particulars	particulars	n2-jn	particulars	particular	0
the	the	dt	the	the	0
searcher	searcher	n1	searcher	searcher	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
reynes	reynes	n2	reins	reins	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
intelligencer	intelligencer	n1	intelligencer	intelligencer	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
knowes	knowes	vvz	knows	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
aymed	aymed	vvn	aimed	aim	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
base	base	j	base	base	0
,	,	,	,	,	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
uile	uile	j	vile	vile	0
or	or	cc	or	or	0
sinister	sinister	j	sinister	sinister	0
ends	ends	n2	ends	end	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
prayse	prayse	n1	praise	praise	0
,	,	,	,	,	0
neyther	neyther	av-dx	neither	neither	0
am	am	vbm	am	be	0
fed	fed	vvn	fed	feed	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
such	such	d	such	such	0
ayerie	ayerie	j	airy	airy	0
and	and	cc	and	and	0
froathy	froathy	j	frothy	frothy	0
conceits	conceits	n2	conceits	conceit	0
,	,	,	,	,	0
being	being	vbg	being	be	0
so	so	av	so	so	0
conscious	conscious	j	conscious	conscious	0
to	to	p-acp	to	to	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
imperfections	imperfections	n2	imperfections	imperfection	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
been	been	vbn	been	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
importunities	importunities	n2	importunities	importunity	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
rather	rather	av	rather	rather	0
passiue	passiue	j	passive	passive	0
then	then	cs	then	than	0
actiue	actiue	j	active	active	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
well	well	av	well	well	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quainted	quainted	vvn	quainted	quaint	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
Fabritius-like	Fabritius-like	j	Fabritius-like	fabritius-like	0
,	,	,	,	,	0
lingring	lingring	j-vvg	lingering	linger	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
preiudice	preiudice	n1	prejudice	prejudice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Printer	Printer	np1	Printer	Printer	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
expected	expected	vvd	expected	expect	0
and	and	cc	and	and	0
prepared	prepared	vvd	prepared	prepare	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
for	for	p-acp	for	for	0
mee	mee	pno11	me	i	0
much	much	d	much	much	0
sooner	sooner	av-c	sooner	soon	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
onely	onely	j	only	only	0
end	end	n1	end	end	0
and	and	cc	and	and	0
ayme	ayme	n1	aim	aim	0
is	is	vbz	is	be	0
Gods	Gods	npg1	Gods	God	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
good	good	j	good	good	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
uiction	uiction	n1	uiction	uiction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
of	of	pp-f	of	of	0
Sinne	Sinne	n1	Sin	sin	0
,	,	,	,	,	0
conuersion	conuersion	n1	conversion	conversion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wicked	Wicked	j	Wicked	wicked	0
from	from	p-acp	from	from	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
confirmation	confirmation	n1	confirmation	confirmation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Weake	Weake	j	Weak	weak	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
discharge	discharge	vvb	discharge	discharge	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Dutie	Dutie	n1	Duty	duty	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
generall	generall	n1	general	general	0
and	and	cc	and	and	0
speciall	speciall	j	special	special	0
Cal	Cal	vvb	Call	call	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
,	,	,	,	,	0
furthering	furthering	j-vvg	furthering	further	0
mine	mine	n1	mine	mine	0
owne	owne	d	own	own	0
Account	Account	vvb	Account	account	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
particular	particular	j	particular	particular	0
and	and	cc	and	and	0
generall	generall	j	general	general	0
Iudgement	Iudgement	n1	Judgement	judgement	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
powers	powers	n2	powers	power	0
and	and	cc	and	and	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
soule	soule	n1	soul	soul	0
and	and	cc	and	and	0
body	body	n1	body	body	0
endeuouring	endeuouring	vvg	endeavouring	endeavour	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
purposed	purposed	vvd	purposed	purpose	0
and	and	cc	and	and	0
proposed	proposed	vvn	proposed	propose	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
GOD	GOD	np1	GOD	God	0
and	and	cc	and	and	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
first	first	ord	first	first	0
ingresse	ingresse	n1	ingress	ingress	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
sacred	sacred	j	sacred	sacred	0
Function	Function	n1	Function	function	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
imploy	imploy	vvi	employ	employ	0
my	my	po11	my	my	0
Talents	Talents	n2	Talents	talent	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Masters	Masters	ng1	Master's	master	0
best	best	js	best	best	0
aduantage	aduantage	n1	advantage	advantage	0
,	,	,	,	,	0
pain	pain	n1	pain	pain	0
∣	∣	sy	∣	∣	0
fully	fully	av-j	fully	full	0
and	and	cc	and	and	0
gainefully	gainefully	av-j	gainefully	gaineful	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
wearyed	wearyed	vvd	wearied	weary	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
weakened	weakened	vvn	weakened	weaken	0
body	body	n1	body	body	0
,	,	,	,	,	0
)	)	)	)	)	0
would	would	vmd	would	will	0
hold	hold	vvi	hold	hold	0
any	any	d	any	any	0
proportion	proportion	n1	proportion	proportion	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
willing	willing	j	willing	willing	0
soule	soule	n1	soul	soul	0
.	.	.	.	.	1
Further	Further	jc	Further	further	0
good	good	av-j	good	good	0
,	,	,	,	,	0
further	further	jc	further	further	0
gaine	gaine	n1	gain	gain	0
then	then	cs	then	than	0
these	these	d	these	these	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
require	require	vvb	require	require	0
not	not	xx	not	not	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	p-acp	to	to	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
deliuering	deliuering	vvg	delivering	deliver	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Tractate	Tractate	vvi	Tractate	tractate	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
Image	Image	n1	Image	image	0
and	and	cc	and	and	0
Idea	Idea	n1	Idea	idea	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
constantly	constantly	av-j	constantly	constant	0
as	as	c-acp	as	as	0
vehement	vehement	j	vehement	vehement	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
worke	worke	n1	work	work	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
sable	sable	j-jn	sable	sable	0
subiect	subiect	n-jn	subject	subject	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
occasioned	occasioned	vvn	occasioned	occasion	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
preparatiues	preparatiues	n2	preparatives	preparative	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
summons	summons	n1	summons	summons	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
crosses	crosses	n2	crosses	cross	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
chiefely	chiefely	av-jn	chiefly	chief	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
discouragements	discouragements	n2	discouragements	discouragement	0
and	and	cc	and	and	0
discomforts	discomforts	n2	discomforts	discomfort	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
vngratefull	vngratefull	j	ungrateful	ungrateful	0
and	and	cc	and	and	0
vngratious	vngratious	j-u	ungracious	gracious	0
world	world	n1	world	world	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
life	life	n1	life	life	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
eyther	eyther	d	either	either	0
Morrall	Morrall	j	Moral	moral	0
or	or	cc	or	or	0
Ministeriall	Ministeriall	j-jn	Ministerial	ministerial	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
my	my	po11	my	my	0
Person	Person	n1	Person	person	0
or	or	cc	or	or	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
fession	fession	n1	fession	fession	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
obligation	obligation	n1	obligation	obligation	0
of	of	pp-f	of	of	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
lend	lend	vvi	lend	lend	0
the	the	dt	the	the	0
best	best	js	best	best	0
light	light	n1	light	light	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
mee	mee	pno11	me	i	0
(	(	(	(	(	0
being	being	vbg	being	be	0
originally	originally	av-j	originally	original	0
fetcht	fetcht	vvn	fetched	fetch	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
word	word	n1	word	word	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
lead	lead	vvi	led	lead	0
them	them	pno32	them	they	0
thorow	thorow	p-acp	thorough	through	0
the	the	dt	the	the	0
darke	darke	j	dark	dark	0
