MOst	MOst	ds	MOst	most	0
and	and	cc	and	and	0
trees	trees	ng2	trees	tree	0
/	/	/	/	/	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
growing	growing	vvg	growing	grow	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
∣	∣	sy	∣	∣	0
nis	nis	n1	nis	nis	0
medowes	medowes	n2	meadows	meadow	0
/	/	/	/	/	0
feldes	feldes	n2	fields	field	0
and	and	cc	and	and	0
closes	closes	n2	closes	close	0
:	:	:	:	:	0
maye	maye	vmb	may	may	0
iustelye	iustelye	av-j	iustelye	iustelye	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
bees	bees	n2	bees	bee	0
honye	honye	n1	honey	honey	0
:	:	:	:	:	0
and	and	cc	and	and	0
Plinies	Plinies	npg1	Plinies	Pliny	0
booke	booke	n1	book	book	0
de	de	fw-la	de	de	0
naturali	naturali	fw-la	naturali	naturali	0
historia	historia	fw-la	historia	historia	0
maye	maye	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
his	his	po31	his	his	0
booke	booke	n1	book	book	0
/	/	/	/	/	0
allthough	allthough	cs	although	although	0
he	he	pns31	he	he	0
haue	haue	vhb	have	have	0
gathered	gathered	vvn	gathered	gather	0
it	it	pn31	it	it	0
oute	oute	av	out	out	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
manye	manye	d	many	many	0
good	good	j	good	good	0
writers	writers	n2	writers	writer	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
vouchsaueth	vouchsaueth	vvz	vouchsaueth	vouchsau	0
to	to	pc-acp	to	to	0
name	name	vvi	name	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginninge	beginninge	n-vvg	begin	begin	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
So	So	av	So	so	0
maye	maye	vmb	may	may	0
I	I	pns11	I	i	0
call	call	vvi	call	call	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
learned	learned	vvn	learned	learn	0
and	and	cc	and	and	0
gathered	gathered	vvn	gathered	gather	0
of	of	pp-f	of	of	0
manye	manye	d	many	many	0
good	good	j	good	good	0
autoures	autoures	n2	authors	author	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
laboure	laboure	n1	labour	labour	0
and	and	cc	and	and	0
payne	payne	n1	pain	pain	0
my	my	po11	my	my	0
booke	booke	n1	book	book	0
/	/	/	/	/	0
and	and	cc	and	and	0
namelye	namelye	av	namely	name	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
handled	handled	vvn	handled	handle	0
no	no	dx	no	no	0
one	one	crd	one	one	0
Autor	Autor	n1	Author	author	0
/	/	/	/	/	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
craftie	craftie	j	crafty	crafty	0
couetous	couetous	j	covetous	covetous	0
and	and	cc	and	and	0
Popishe	Popishe	j	Popish	popish	0
printer	printer	n1	printer	printer	0
handled	handled	vvd	handled	handle	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
/	/	/	/	/	0
who	who	r-crq	who	who	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
pressing	pressing	n-vvg	pressing	press	0
my	my	po11	my	my	0
name	name	n1	name	name	0
/	/	/	/	/	0
and	and	cc	and	and	0
leuinge	leuinge	vvg	leuinge	leuinge	0
oute	oute	av	out	out	0
my	my	po11	my	my	0
Preface	Preface	n1	Preface	preface	0
/	/	/	/	/	0
set	set	vvn	set	set	0
oute	oute	av	out	out	0
a	a	dt	a	a	0
booke	booke	n1	book	book	0
(	(	(	(	(	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
set	set	vvb	set	set	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Welles	Welles	np1	Welles	Welles	0
/	/	/	/	/	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
corrected	corrected	vvn	corrected	correct	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
laboure	laboure	n1	labour	labour	0
and	and	cc	and	and	0
coste	coste	n1	cost	cost	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Preface	Preface	n1	Preface	preface	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
proue	proue	vvi	prove	prove	0
by	by	p-acp	by	by	0
good	good	j	good	good	0
witnesses	witnesses	n2	witnesses	witness	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
aboue	aboue	p-acp	above	above	0
thyrtye	thyrtye	crd	thyrtye	thirty	0
yeares	yeares	n2	years	year	0
ago	ago	av	ago	ago	0
/	/	/	/	/	0
written	written	vvn	written	write	0
an	an	dt	and	a	0
Herbal	Herbal	j	Herbal	herbal	0
in	in	p-acp	in	in	0
Latin	Latin	jp	Latin	latin	0
/	/	/	/	/	0
wherein	wherein	c-crq	wherein	wherein	0
were	were	vbdr	were	be	0
conteyned	conteyned	vvn	contained	contain	0
the	the	dt	the	the	0
Greke	Greke	jp	Greek	greek	0
/	/	/	/	/	0
Latin	Latin	njp	Latin	latin	0
and	and	cc	and	and	0
En	En	fw-fr	En	en	0
∣	∣	sy	∣	∣	0
glish	glish	vvi	glish	glish	0
names	names	ng1	names	name	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
herbes	herbes	n2	herbs	herb	0
and	and	cc	and	and	0
trees	trees	n2	trees	tree	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
coulde	coulde	vmd	could	can	0
get	get	vvi	get	get	0
anye	anye	d	any	any	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
/	/	/	/	/	0
euen	euen	av-j	even	even	0
beyng	beyng	vbg	being	be	0
yet	yet	av	yet	yet	0
felow	felow	n1	fellow	fellow	0
of	of	pp-f	of	of	0
Penbroke	Penbroke	np1	Penbroke	Penbroke	0
hall	hall	n1	hall	hall	0
in	in	p-acp	in	in	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
/	/	/	/	/	0
wher	wher	c-crq	where	where	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
learne	learne	vvi	learn	learn	0
neuer	neuer	av	never	never	0
one	one	crd	one	one	0
Greke	Greke	jp	Greek	greek	0
/	/	/	/	/	0
nether	nether	av-dx	neither	neither	0
Latin	Latin	njp	Latin	latin	0
/	/	/	/	/	0
nor	nor	ccx	nor	nor	0
English	English	jp	English	english	0
name	name	n1	name	name	0
/	/	/	/	/	0
euen	euen	av-j	even	even	0
amongest	amongest	p-acp	amongst	amongst	0
the	the	dt	the	the	0
Phisiciones	Phisiciones	n2	Phisiciones	phisicione	0
of	of	pp-f	of	of	0
anye	anye	d	any	any	0
herbe	herbe	n1	herb	herb	0
or	or	cc	or	or	0
tre	tre	crd	tre	three	0
/	/	/	/	/	0
suche	suche	d	such	such	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
ignorance	ignorance	n1	ignorance	ignorance	0
in	in	p-acp	in	in	0
simples	simples	n2	simples	simples	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
tyme	tyme	n1	time	time	0
/	/	/	/	/	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
Englishe	Englishe	jp	English	english	0
Herbal	Herbal	j	Herbal	herbal	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
/	/	/	/	/	0
al	al	d	all	all	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
vn	vn	fw-fr	vn	un	0
∣	∣	sy	∣	∣	0
learned	learned	vvn	learned	learn	0
cacographees	cacographees	n2	cacographees	cacographee	0
and	and	cc	and	and	0
falselye	falselye	av-j	falsely	false	0
naminge	naminge	n-vvg	naming	name	0
of	of	pp-f	of	of	0
herbes	herbes	n2	herbs	herb	0
/	/	/	/	/	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
then	then	av	then	then	0
had	had	vhd	had	have	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Fuchsius	Fuchsius	np1	Fuchsius	Fuchsius	0
/	/	/	/	/	0
nether	nether	av-dx	neither	neither	0
Matthiolus	Matthiolus	np1	Matthiolus	Matthiolus	0
/	/	/	/	/	0
nether	nether	av-dx	neither	neither	0
Tragus	Tragus	np1	Tragus	Tragus	0
written	written	vvn	written	write	0
of	of	pp-f	of	of	0
herbes	herbes	n2	herbs	herb	0
in	in	p-acp	in	in	0
Latin	Latin	jp	Latin	latin	0
.	.	.	.	.	1
And	And	cc	And	and	0
before	before	c-acp	before	before	0
that	that	cst	that	that	0
Fuchsius	Fuchsius	np1	Fuchsius	Fuchsius	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
his	his	po31	his	his	0
Herball	Herball	j	Herbal	herbal	0
/	/	/	/	/	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
it	it	pn31	it	it	0
out	out	av	out	out	0
/	/	/	/	/	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
into	into	p-acp	into	into	0
Italie	Italie	np1	Italie	Italy	0
/	/	/	/	/	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
learned	learned	j	learned	learned	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lyuinge	lyuinge	j-vvg	living	live	0
voyce	voyce	n1	voice	voice	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
maysters	maysters	ng1	masters	master	0
di	di	zz	di	di	0
¦	¦	sy	¦	¦	0
uerse	uerse	n1	verse	verse	0
herbes	herbes	n2	herbs	herb	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
Fuchsius	Fuchsius	np1	Fuchsius	Fuchsius	0
neuer	neuer	av-x	never	never	0
sawe	sawe	vvd	saw	see	0
/	/	/	/	/	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
certeine	certeine	j	certain	certain	0
wher	wher	q-crq	where	where	0
¦	¦	sy	¦	¦	0
of	of	pp-f	of	of	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
returned	returned	vvd	returned	return	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Italie	Italie	np1	Italie	Italy	0
/	/	/	/	/	0
did	did	vdd	did	do	0
communicate	communicate	vvi	communicate	communicate	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
long	long	j	long	long	0
Epi	Epi	fw-la	Epi	epi	0
¦	¦	sy	¦	¦	0
stel	stel	n1	stel	stel	0
/	/	/	/	/	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
dyd	dyd	vdd	did	do	0
frendlie	frendlie	av-j	friendly	friendly	0
admonishe	admonishe	vvi	admonish	admonish	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
certeyne	certeyne	j	certain	certain	0
erroures	erroures	n2	errors	error	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
herball	herball	j	herbal	herbal	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
then	then	av	then	then	0
newly	newly	av-j	newly	new	0
set	set	vvn	set	set	0
out	out	av	out	out	0
/	/	/	/	/	0
and	and	cc	and	and	0
within	within	a-acp	within	within	0
not	not	xx	not	not	0
many	many	d	many	many	0
yeares	yeares	n2	years	year	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
wrote	wrote	vvd	wrote	write	0
the	the	dt	the	the	0
first	first	ord	first	first	0
parte	parte	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
English	English	np1	English	English	0
Herball	Herball	j	Herbal	herbal	0
/	/	/	/	/	0
and	and	cc	and	and	0
dedicated	dedicated	vvn	dedicated	dedicate	0
it	it	pn31	it	it	0
vnto	vnto	p-acp	unto	unto	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Maister	Maister	n1	Master	master	0
the	the	dt	the	the	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Somerset	Somerset	np1	Somerset	Somerset	0
/	/	/	/	/	0
so	so	av	so	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
borrowed	borrowed	vvd	borrowed	borrow	0
verye	verye	av	very	very	0
littel	littel	j	little	little	0
or	or	cc	or	or	0
ellis	ellis	av	else	else	0
nothinge	nothinge	pix	nothing	nothing	0
of	of	pp-f	of	of	0
Matthiolus	Matthiolus	np1	Matthiolus	Matthiolus	0
/	/	/	/	/	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Herball	Herball	j	Herbal	herbal	0
of	of	pp-f	of	of	0
Mat	Mat	n1	Mat	mat	0
∣	∣	sy	∣	∣	0
thiolus	thiolus	fw-la	thiolus	thiolus	0
came	came	vvd	came	come	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
Latine	Latine	jp	Latin	latin	0
/	/	/	/	/	0
manye	manye	d	many	many	0
thinges	thinges	n2	things	thing	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
thought	thought	vvn	thought	think	0
straunge	straunge	j	strange	strange	0
both	both	av-d	both	both	0
vnto	vnto	p-acp	unto	unto	0
English	English	jp	English	english	0
men	men	n2	men	man	0
and	and	cc	and	and	0
Germanes	Germanes	j	Germane	germane	0
/	/	/	/	/	0
were	were	vbdr	were	be	0
nether	nether	av-dx	neither	neither	0
straunge	straunge	j	strange	strange	0
nor	nor	ccx	nor	nor	0
vnkno	vnkno	j	vnkno	vnkno	0
∣	∣	sy	∣	∣	0
wen	wen	n1	wen	wen	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
/	/	/	/	/	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
learned	learned	vvn	learned	learn	0
the	the	dt	the	the	0
same	same	d	same	same	0
before	before	a-acp	before	before	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
maisters	maisters	n2	masters	master	0
in	in	p-acp	in	in	0
Ita	Ita	fw-la	Ita	ita	0
¦	¦	sy	¦	¦	0
lye	lye	n1	lie	lie	0
/	/	/	/	/	0
and	and	cc	and	and	0
namelye	namelye	av	namely	name	0
of	of	pp-f	of	of	0
Lucas	Lucas	np1	Lucas	Lucas	0
Gynus	Gynus	np1	Gynus	Gynus	0
/	/	/	/	/	0
the	the	dt	the	the	0
reder	reder	n1	reder	reder	0
of	of	pp-f	of	of	0
Dioscorides	Dioscorides	np1	Dioscorides	Dioscorides	0
in	in	p-acp	in	in	0
Bonony	Bonony	np1	Bonony	Bonony	0
/	/	/	/	/	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
Matthiolus	Matthiolus	np1	Matthiolus	Matthiolus	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Herbal	Herbal	j	Herbal	herbal	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
acknowledgeth	acknowledgeth	vvz	acknowledgeth	acknowledge	0
/	/	/	/	/	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
learned	learned	vvd	learned	learn	0
diuerse	diuerse	j	diverse	diverse	0
and	and	cc	and	and	0
sundrye	sundrye	j	sundry	sundry	0
herbes	herbes	n2	herbs	herb	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
vnknowen	vnknowen	j-vvn-u	unknown	unknown	0
before	before	p-acp	before	before	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
graunt	graunt	vvi	grant	grant	0
yt	yt	pn31	that	it	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Herbal	Herbal	j	Herbal	herbal	0
I	I	pns11	I	i	0
learned	learned	vvd	learned	learn	0
somthinge	somthinge	pi	something	something	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
so	so	av	so	so	0
addicte	addicte	vvi	addict	addict	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
wrote	wrote	vvd	wrote	write	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Herbal	Herbal	j	Herbal	herbal	0
/	/	/	/	/	0
where	where	c-crq	where	where	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
he	he	pns31	he	he	0
erred	erred	vvd	erred	err	0
/	/	/	/	/	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
red	red	vvn	read	read	0
the	the	dt	the	the	0
first	first	ord	first	first	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Herbal	Herbal	j	Herbal	herbal	0
/	/	/	/	/	0
&	&	cc	&	and	0
haue	haue	vhb	have	have	0
compared	compared	vvn	compared	compare	0
my	my	po11	my	my	0
writinges	writinges	n2-vvg	writings	write	0
of	of	pp-f	of	of	0
plantes	plantes	n2	plants	plant	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
thinges	thinges	n2	things	thing	0
that	that	cst	that	that	0
Matthiolus	Matthiolus	np1	Matthiolus	Matthiolus	0
/	/	/	/	/	0
Fuchsius	Fuchsius	np1	Fuchsius	Fuchsius	0
/	/	/	/	/	0
Tragus	Tragus	np1	Tragus	Tragus	0
/	/	/	/	/	0
and	and	cc	and	and	0
Dodoneus	Dodoneus	np1	Dodoneus	Dodoneus	0
wrote	wrote	vvd	wrote	write	0
in	in	p-acp	in	in	0
ye	ye	pn22	you	you	0
firste	firste	ord	firste	first	0
editiones	editiones	n2	editiones	editione	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Her	Her	po31	Her	her	0
¦	¦	sy	¦	¦	0
balles	balles	n2	balls	ball	0
/	/	/	/	/	0
maye	maye	vmb	may	may	0
easely	easely	av-j	easily	easy	0
perceyue	perceyue	vvi	perceive	perceive	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
taught	taught	vvd	taught	teach	0
the	the	dt	the	the	0
truthe	truthe	n1	truth	truth	0
of	of	pp-f	of	of	0
certeyne	certeyne	j	certain	certain	0
plantes	plantes	n2	plants	plant	0
/	/	/	/	/	0
whiche	whiche	r-crq	which	which	0
these	these	d	these	these	0
aboue	aboue	a-acp	above	above	0
named	named	vvn	nam	name	0
writers	writers	n2	writers	writer	0
either	either	av-d	either	either	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
al	al	d	all	all	0
/	/	/	/	/	0
or	or	cc	or	or	0
ellis	ellis	av	else	else	0
erred	erred	vvn	erred	err	0
in	in	p-acp	in	in	0
thē	thē	pno32	them	they	0
greatlye	greatlye	av-j	greatly	great	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Absinthio	Absinthio	np1	Absinthio	Absinthio	0
pontico	pontico	n1	pontico	pontico	0
/	/	/	/	/	0
Orobāche	Orobāche	n1	Orobanch	orobanch	0
/	/	/	/	/	0
Betonica	Betonica	np1	Betonica	Betonica	0
Pault	Pault	n1	Pault	pault	0
/	/	/	/	/	0
Sphon	Sphon	np1	Sphon	Sphon	0
∣	∣	sy	∣	∣	0
dylio	dylio	n1	dylio	dylio	0
/	/	/	/	/	0
&	&	cc	&	and	0
diuerse	diuerse	j	diverse	diverse	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
So	So	av	So	so	0
yt	yt	pn31	that	it	0
as	as	a-acp	as	as	0
I	I	pns11	I	i	0
learned	learned	vvd	learned	learn	0
something	something	pi	something	something	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
/	/	/	/	/	0
so	so	av	so	so	0
they	they	pns32	they	they	0
ether	ether	d	either	either	0
might	might	n1	might	might	0
or	or	cc	or	or	0
did	did	vdd	did	do	0
learne	learne	vvi	learn	learn	0
somthinge	somthinge	pi	something	something	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
agayne	agayne	av	again	again	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
second	second	ord	second	second	0
editions	editions	n2	editions	edition	0
maye	maye	vmb	may	may	0
testifye	testifye	vvi	testify	testify	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
lyke	lyke	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
a	a	dt	a	a	0
cryer	cryer	n1	crier	crier	0
yt	yt	pn31	that	it	0
cryeth	cryeth	vvz	cryeth	cry	0
a	a	dt	a	a	0
loste	loste	vvn	lost	lose	0
horse	horse	n1	horse	horse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
marketh	marketh	vvz	marks	mark	0
/	/	/	/	/	0
&	&	cc	&	and	0
telleth	telleth	vvz	telleth	tell	0
all	all	d	all	all	0
the	the	dt	the	the	0
markes	markes	n2	marks	mark	0
and	and	cc	and	and	0
tokens	tokens	n2	tokens	token	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
/	/	/	/	/	0
&	&	cc	&	and	0
yet	yet	av	yet	yet	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
sawe	sawe	vvd	saw	see	0
the	the	dt	the	the	0
horse	horse	n1	horse	horse	0
/	/	/	/	/	0
nether	nether	av-dx	neither	neither	0
coulde	coulde	vmd	could	can	0
knowe	knowe	vvi	know	know	0
the	the	dt	the	the	0
horse	horse	n1	horse	horse	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
sawe	sawe	vvd	saw	see	0
him	him	pno31	him	he	0
:	:	:	:	:	0
I	I	pns11	I	i	0
wente	wente	vvd	went	go	0
into	into	p-acp	into	into	0
Italye	Italye	np1	Italye	Italye	0
and	and	cc	and	and	0
into	into	p-acp	into	into	0
diuerse	diuerse	j	diverse	diverse	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
Germany	Germany	np1	Germany	Germany	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
knowe	knowe	vvb	know	know	0
and	and	cc	and	and	0
se	se	vvi	see	see	0
the	the	pno32	thee	they	0
her	her	po31	her	her	0
∣	∣	sy	∣	∣	0
bes	bes	zz	bes	bes	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
/	/	/	/	/	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
knowe	knowe	vvi	know	know	0
by	by	p-acp	by	by	0
practise	practise	vvi	practise	practise	0
their	their	po32	their	their	0
powers	powers	n2	powers	power	0
and	and	cc	and	and	0
workinge	workinge	n-vvg	working	work	0
/	/	/	/	/	0
not	not	xx	not	not	0
tru	tru	j	true	true	0
¦	¦	sy	¦	¦	0
stinge	stinge	n1	sting	sting	0
onlye	onlye	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
olde	olde	j	old	old	0
herbe	herbe	n1	herb	herb	0
wiues	wiues	n2	wives	wife	0
and	and	cc	and	and	0
apothecaryes	apothecaryes	n2	apothecaries	apothecary	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
manye	manye	d	many	many	0
Physi	Physi	np1	Physi	Physi	0
∣	∣	sy	∣	∣	0
ciones	ciones	fw-la	ciones	ciones	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
yeres	yeres	n2	years	year	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mater	mater	fw-la	mater	mater	0
of	of	pp-f	of	of	0
simples	simples	n2	simples	simples	0
myne	myne	po11	mine	my	0
owne	owne	d	own	own	0
ey	ey	n1	ey	eye	0
∣	∣	sy	∣	∣	0
es	es	fw-mi	es	es	0
and	and	cc	and	and	0
knowledge	knowledge	n1	knowledge	knowledge	0
:	:	:	:	:	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
somthinge	somthinge	pi	something	something	0
of	of	pp-f	of	of	0
myne	myne	po11	mine	my	0
owne	owne	d	own	own	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
and	and	cc	and	and	0
geue	geue	vvi	give	give	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
highnes	highnes	n1	highness	highness	0
.	.	.	.	.	1
And	And	cc	And	and	0
where	where	c-crq	where	where	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
saye	saye	vvb	say	say	0
that	that	cst	that	that	0
a	a	dt	a	a	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
we	we	po12	we	our	0
∣	∣	sy	∣	∣	0
des	des	fw-fr	des	des	0
or	or	cc	or	or	0
grasse	grasse	n1	grass	grass	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
despite	despite	n1	despite	despite	0
of	of	pp-f	of	of	0
learninge	learninge	n1	learning	learning	0
will	will	vmb	will	will	0
call	call	vvi	call	call	0
precious	precious	j	precious	precious	0
herbes	herbes	n2	herbs	herb	0
)	)	)	)	)	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
righte	righte	j-jn	right	right	0
vnmete	vnmete	j	unmeet	unmeet	0
gift	gift	n1	gift	gift	0
for	for	p-acp	for	for	0
suche	suche	d	such	such	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
men	men	n2	men	man	0
confesse	confesse	vvb	confess	confess	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
/	/	/	/	/	0
I	I	pns11	I	i	0
aun	aun	dt	an	an	0
∣	∣	sy	∣	∣	0
swere	swere	vvb	swear	swear	0
that	that	cst	that	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
Poet	Poet	n1	Poet	poet	0
Virgil	Virgil	np1	Virgil	Virgil	0
sayd	sayd	vvd	said	say	0
well	well	av	well	well	0
and	and	cc	and	and	0
truelye	truelye	av-j	truly	tru	0
:	:	:	:	:	0
Si	Si	fw-mi	Si	si	0
canimus	canimus	fw-la	canimus	canimus	0
syluas	syluas	fw-la	syluas	syluas	0
,	,	,	,	,	0
syluae	syluae	fw-la	syluae	syluae	0
sunt	sunt	fw-la	sunt	sunt	0
consule	consule	n1	consul	consul	0
dignae	dignae	fw-la	dignae	dignae	0
,	,	,	,	,	0
I	I	pns11	I	i	0
maye	maye	vmb	may	may	0
also	also	av	also	also	0
iustelye	iustelye	av-j	iustelye	iustelye	0
