RIght	RIght	av-jn	RIght	right	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
aue	aue	vhb	ave	have	0
razed	razed	vvn	razed	raze	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
vvords	vvords	n2	words	word	0
they	they	pns32	they	they	0
honour	honour	vvb	honour	honour	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
indeede	indeede	av	indeed	indeed	0
they	they	pns32	they	they	0
turne	turne	vvb	turn	turn	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Pseudochrist	Pseudochrist	np1	Pseudochrist	Pseudochrist	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
doll	doll	n1	doll	doll	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
braine	braine	n1	brain	brain	0
:	:	:	:	:	0
A	A	dt	A	a	0
very	very	j	very	very	0
sufficient	sufficient	j	sufficient	sufficient	0
cause	cause	n1	cause	cause	0
(	(	(	(	(	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
eternall	eternall	j	eternal	eternal	0
breach	breach	n1	breach	breach	0
and	and	cc	and	and	0
diuision	diuision	n1	division	division	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
verisied	verisied	j	verisied	verisied	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	q-crq	how	how	0
proue	proue	vvb	prove	prove	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	po12	we	our	0
Romane	Romane	jp	Roman	roman	0
Catholikes	Catholikes	njp2	Catholics	catholic	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
beleeue	beleeue	vvb	believe	believe	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
perfect	perfect	j	perfect	perfect	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Redeemer	Redeemer	n1	Redeemer	redeemer	0
of	of	pp-f	of	of	0
Mankinde	Mankinde	n1	Mankind	mankind	0
,	,	,	,	,	0
make	make	vvb	make	make	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
false	false	j	false	false	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Idoll	Idoll	n1	Idol	idol	0
?	?	?	?	?	0
or	or	cc	or	or	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
goe	goe	vvb	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
proue	proue	vvi	prove	prove	0
it	it	pn31	it	it	0
,	,	,	,	,	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
this	this	d	this	this	0
can	can	vmb	can	can	0
well	well	av	well	well	0
stand	stand	vvi	stand	stand	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
definition	definition	n1	definition	definition	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
refor	refor	j	refor	refor	0
∣	∣	sy	∣	∣	0
med	med	vvd	med	m	0
Catholike	Catholike	jp	Catholic	catholic	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Preface	Preface	n1	Preface	preface	0
?	?	?	?	?	1
There	There	a-acp	There	there	0
you	you	pn22	you	you	0
affirme	affirme	vvb	affirm	affirm	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
like	like	zz	like	like	0
reformed	reformed	vvd	reformed	reform	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
liking	liking	n-vvg	liking	like	0
,	,	,	,	,	0
that	that	cst	that	that	0
holdeth	holdeth	vvz	holds	hold	0
the	the	dt	the	the	0
same	same	d	same	same	0
necessarie	necessarie	j	necessary	necessary	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
vvith	vvith	p-acp	with	with	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
can	can	vmb	can	can	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
any	any	d	any	any	0
more	more	dc	more	more	0
necessa	necessa	fw-la	necessa	necessa	0
∣	∣	sy	∣	∣	0
rie	rie	n1	rye	rye	0
head	head	n1	head	head	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
faith	faith	n1	faith	faith	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
?	?	?	?	?	0
can	can	vmb	can	can	0
any	any	d	any	any	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
foundation	foundation	n1	foundation	foundation	0
be	be	vbb	be	be	0
laid	laid	vvn	laid	lay	0
besides	besides	p-acp	beside	beside	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
?	?	?	?	?	1
If	If	cs	If	if	0
then	then	av	then	then	0
your	your	po22	your	your	0
reformed	reformed	vvn	reformed	reform	0
Catholike	Catholike	jp	Catholic	catholic	0
must	must	vmb	must	must	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
neessarie	neessarie	j	neessarie	neessarie	0
heads	heads	n2	heads	head	0
1	1	vvn	1	encage	0
Cor.	Cor.	np1	Cor.	Cor.	1
3.	3.	crd	3.	3.	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
hold	hold	vvb	hold	hold	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
:	:	:	:	:	0
either	either	d	either	either	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
th	th	cst	that	that	0
not	not	xx	not	not	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
and	and	cc	and	and	0
maketh	maketh	vv2	makes	make	0
not	not	xx	not	not	0
Christ	Christ	np1	Christ	Christ	0
a	a	dt	a	a	0
Pseudochrist	Pseudochrist	np1	Pseudochrist	Pseudochrist	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
here	here	av	here	here	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
you	you	pn22	you	you	0
teach	teach	vvb	teach	teach	0
your	your	po22	your	your	0
disiples	disiples	n2	disiples	disiple	0
very	very	av	very	very	0
pernitiously	pernitiously	av-j	perniciously	pernicious	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
the	the	dt	the	the	0
same	same	d	same	same	0
necessarie	necessarie	j	necessary	necessary	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
confusion	confusion	n1	confusion	confusion	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
from	from	p-acp	from	from	0
seuerall	seuerall	j	several	several	0
men	men	n2	men	man	0
seuerall	seuerall	j	several	several	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nions	nions	n2	nions	nion	0
,	,	,	,	,	0
agreeing	agreeing	vvg	agreeing	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
kept	kept	vvn	kept	keep	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
darknes	darknes	n1	darkness	darkness	0
of	of	pp-f	of	of	0
Ppcrie	Ppcrie	n1	Ppcrie	ppcrie	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
discerne	discerne	vvi	discern	discern	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
points	points	n2	points	point	0
.	.	.	.	.	1
Was	Was	vbds	Was	be	0
not	not	xx	not	not	0
your	your	po22	your	your	0
super	super	n1	super	supper	0
∣	∣	sy	∣	∣	0
stition	stition	n1	stition	stition	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
doctrine	doctrine	n1	doctrine	doctrine	0
and	and	cc	and	and	0
ceremonics	ceremonics	n2	ceremonics	ceremony	0
,	,	,	,	,	0
patcht	patcht	vvn	patched	patch	0
vp	vp	p-acp	up	up	0
peece	peece	n1	piece	piece	0
by	by	p-acp	by	by	0
peece	peece	n1	piece	piece	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
procure	procure	vvi	procure	procure	0
allowance	allowance	n1	allowance	allowance	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
?	?	?	?	?	1
Yea	Yea	uh	Yea	yea	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
made	made	vvd	made	make	0
manifest	manifest	j	manifest	manifest	0
by	by	p-acp	by	by	0
little	little	j	little	little	0
and	and	cc	and	and	0
little	little	j	little	little	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
gaue	gaue	vvd	gave	give	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
studie	studie	n1	study	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
studie	studie	n1	study	study	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
poyson	poyson	n1	poison	poison	0
of	of	pp-f	of	of	0
Heretikes	Heretikes	n2	Heretics	heretic	0
?	?	?	?	?	1
Such	Such	d	Such	such	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
alwaies	alwaies	av	always	always	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
:	:	:	:	:	0
that	that	cst	that	that	0
truth	truth	n1	truth	truth	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
knowne	knowne	vvn	known	know	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
opposition	opposition	n1	opposition	opposition	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
men	men	n2	men	man	0
bestow	bestow	vvb	bestow	bestow	0
more	more	dc	more	more	0
paines	paines	n2	pains	pain	0
in	in	p-acp	in	in	0
reading	reading	vvg	reading	read	0
,	,	,	,	,	0
praying	praying	vvg	praying	pray	0
,	,	,	,	,	0
and	and	cc	and	and	0
studying	studying	vvg	studying	study	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
denie	denie	vvi	deny	deny	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
or	or	cc	or	or	0
argument	argument	n1	argument	argument	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
denie	denie	vvi	deny	deny	0
the	the	dt	the	the	0
conse	conse	n1	conse	conse	0
∣	∣	sy	∣	∣	0
quence	quence	n1	quence	quence	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
antecedent	antecedent	n1	antecedent	antecedent	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
grant	grant	vvb	grant	grant	0
the	the	dt	the	the	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
razing	razing	vvg	razing	raze	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
and	and	cc	and	and	0
turning	turning	vvg	turning	turn	0
Christ	Christ	np1	Christ	Christ	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Pseudochrist	Pseudochrist	np1	Pseudochrist	Pseudochrist	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
eternall	eternall	j	eternal	eternal	0
breach	breach	n1	breach	breach	0
:	:	:	:	:	0
onely	onely	av-j	only	only	0
you	you	pn22	you	you	0
denie	denie	vvb	deny	deny	0
the	the	dt	the	the	0
antecedent	antecedent	n1	antecedent	antecedent	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
doth	doth	vdz	does	do	0
so	so	av	so	so	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
prooue	prooue	vvb	prove	prove	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
A.	A.	np1	A.	A.	0
part	part	n1	part	part	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Art.	Art.	n1	Art.	art	0
1.	1.	crd	1.	1.	0
that	that	d	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
holding	holding	vvg	holding	hold	0
the	the	dt	the	the	0
same	same	d	same	same	0
opinions	opinions	n2	opinions	opinion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
no	no	dx	no	no	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
no	no	dx	no	no	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
But	But	cc-acp	But	but	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
see	see	vvi	see	see	0
how	how	c-crq	how	how	0
you	you	pn22	you	you	0
disprooue	disprooue	vvi	disprove	disprove	0
the	the	dt	the	the	0
antecedent	antecedent	n1	antecedent	antecedent	0
.	.	.	.	.	1
If	If	cs	If	if	0
your	your	po22	your	your	0
reformed	reformed	vvd	reformed	reform	0
Catholike	Catholike	jp	Catholic	catholic	0
(	(	(	(	(	0
say	say	vvb	say	say	0
you	you	pn22	you	you	0
)	)	)	)	)	0
must	must	vmb	must	must	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
either	either	d	either	either	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
razeth	razeth	vvz	razes	raze	0
not	not	xx	not	not	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
you	you	pn22	you	you	0
teach	teach	vvb	teach	teach	0
your	your	po22	your	your	0
disciples	disciples	n2	disciples	disciple	0
very	very	av	very	very	0
pernitiously	pernitiously	av-j	perniciously	pernicious	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
the	the	dt	the	the	0
same	same	d	same	same	0
necessarie	necessarie	j	necessary	necessary	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
Therfore	Therfore	av	Therefore	therefore	0
either	either	av-d	either	either	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Church	Church	n1	Church	church	0
razeth	razeth	vvz	razes	raze	0
not	not	xx	not	not	0
the	the	dt	the	the	0
foun	foun	n1	foum	foum	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
,	,	,	,	,	0
or	or	cc	or	or	0
you	you	pn22	you	you	0
teach	teach	vvb	teach	teach	0
your	your	po22	your	your	0
disciples	disciples	n2	disciples	disciple	0
very	very	av	very	very	0
pernitiously	pernitiously	av-j	perniciously	pernicious	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
the	the	dt	the	the	0
same	same	d	same	same	0
necessarie	necessarie	j	necessary	necessary	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
denie	denie	vvb	deny	deny	0
the	the	dt	the	the	0
consequence	consequence	n1	consequence	consequence	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
proposition	proposition	n1	proposition	proposition	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
by	by	p-acp	by	by	0
paring	paring	n-vvg	paring	pare	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Master	Master	n1	Master	master	0
Perkins	Perkins	np1	Perkins	Perkins	0
requires	requires	vvz	requires	require	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
keepe	keepe	vvi	keep	keep	0
himselfe	himselfe	px31	himself	himself	0
from	from	p-acp	from	from	0
razing	razing	vvg	razing	raze	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
hold	hold	vvb	hold	hold	0
the	the	dt	the	the	0
same	same	d	same	same	0
necessary	necessary	j	necessary	necessary	0
heads	heads	n2	heads	head	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
holde	holde	vvi	hold	hold	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
true	true	j	true	true	0
Christiā	Christiā	jp	Christian	christian	0
must	must	vmb	must	must	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
faith	faith	n1	faith	faith	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
reiect	reiect	vvi	reject	reject	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
you	you	pn22	you	you	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
right	right	j-jn	right	right	0
.	.	.	.	.	1
Again	Again	av	Again	again	0
,	,	,	,	,	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
hold	hold	vvi	hold	hold	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
foundation	foundation	n1	foundation	foundation	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
laid	laid	vvn	laid	lay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
not	not	xx	not	not	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
lay	lay	vvd	lay	lie	0
him	him	pno31	him	he	0
aright	aright	av	aright	aright	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
.	.	.	.	.	1
They	They	pns32	They	they	0
call	call	vvb	call	call	0
him	him	pno31	him	he	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
conditi	conditi	n1	conditi	conditi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Seruant	Seruant	n1	Servant	servant	0
of	of	pp-f	of	of	0
Seruants	Seruants	n2	Servants	servant	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Lord	Lord	n1	Lord	lord	0
may	may	vmb	may	may	0
change	change	vvi	change	change	0
and	and	cc	and	and	0
adde	adde	vvi	add	add	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
commaundements	commaundements	n2	commandments	commandment	0
:	:	:	:	:	0
hauing	hauing	vhg	having	have	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
power	power	n1	power	power	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
open	open	vvi	open	open	0
and	and	cc	and	and	0
shut	shut	vvi	shut	shut	0
heauen	heauen	n1	heaven	heaven	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
;	;	;	;	;	0
and	and	cc	and	and	0
bind	bind	vvb	bind	bound	0
the	the	dt	the	the	0
very	very	j	very	very	0
conscience	conscience	n1	conscience	conscience	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
be	be	vbi	be	be	0
partaker	partaker	n1	partaker	partaker	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirituall	spirituall	j	spiritual	spiritual	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
reconciliation	reconciliation	n1	reconciliation	reconciliation	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
places	places	n2	places	place	0
,	,	,	,	,	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
examine	examine	vvi	examine	examine	0
briefly	briefly	av-j	briefly	brief	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
you	you	pn22	you	you	0
confirme	confirme	vvb	confirm	confirm	0
your	your	po22	your	your	0
paradox	paradox	n1	paradox	paradox	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
keth	keth	zz	keth	keth	0
Christ	Christ	np1	Christ	Christ	0
a	a	dt	a	a	0
false	false	j	false	false	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
goe	goe	vvb	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
proue	proue	vvi	prove	prove	0
by	by	p-acp	by	by	0
foure	foure	crd	foure	four	0
instan	instan	fw-mi	instan	instan	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
seruant	seruant	n1	servant	servant	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
seruants	seruants	n2	servants	servant	0
may	may	vmb	may	may	0
chaunge	chaunge	vvi	change	change	0
and	and	cc	and	and	0
adde	adde	vvi	add	add	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
commandements	commandements	n2	commandments	commandment	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
so	so	av	so	so	0
great	great	j	great	great	0
power	power	n1	power	power	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
open	open	vvi	open	open	0
,	,	,	,	,	0
and	and	cc	and	and	0
shut	shut	vvd	shut	shut	0
heauen	heauen	n1	heaven	heaven	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
bide	bide	vvi	bide	bide	0
the	the	dt	the	the	0
very	very	j	very	very	0
conscience	conscience	n1	conscience	conscience	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
be	be	vbi	be	be	0
partaker	partaker	n1	partaker	partaker	0
o	o	uh	oh	oh	0
the	the	dt	the	the	0
spirituall	spirituall	j	spiritual	spiritual	0
kngdome	kngdome	n1	kngdome	kngdome	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
are	are	vbr	are	be	0
