Most	Most	ds	Most	most	0
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
greatest	greatest	js	greatest	great	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
Gods	Gods	npg1	Gods	God	0
battles	battles	n2	battles	battle	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
knoweth	knoweth	vvz	knoweth	know	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
reserved	reserved	vvn	reserved	reserve	0
that	that	d	that	that	0
honor	honor	n1	honour	honour	0
.	.	.	.	.	1
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
great	great	j	great	great	0
made	made	vvd	made	make	0
Rome	Rome	n1	Room	room	0
great	great	j	great	great	0
;	;	;	;	;	0
And	And	cc	And	and	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Charles	Charles	np1	Charles	Charles	0
raze	raze	vvi	raze	raze	0
Romes	Romes	npg1	Romes	Rome	0
greatnes	greatnes	n1	greatness	greatness	0
?	?	?	?	?	1
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
accomplished	accomplished	vvn	accomplished	accomplish	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Princelie	Princelie	j	Princely	princely	0
name	name	n1	name	name	0
,	,	,	,	,	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
this	this	d	this	this	0
prophesie	prophesie	vvi	prophesy	prophesy	0
;	;	;	;	;	0
Imperium	Imperium	np1	Imperium	Imperium	0
,	,	,	,	,	0
fses	fses	n2	fses	fse	0
;	;	;	;	;	0
C.	C.	np1	C.	C.	0
fastus	fastus	fw-la	fastus	fastus	0
seeptra	seeptra	fw-la	seeptra	seeptra	0
,	,	,	,	,	0
triumphus	triumphus	fw-la	triumphus	triumphus	0
,	,	,	,	,	0
Quaefuerant	Quaefuerant	fw-la	Quaefuerant	quaefuerant	0
;	;	;	;	;	0
penitus	penitus	fw-la	penitus	penitus	0
;	;	;	;	;	0
C.	C.	np1	C.	C.	0
veniente	veniente	fw-it	veniente	veniente	0
cadent	cadent	j	cadent	cadent	0
.	.	.	.	.	1
Fifthly	Fifthly	ord	Fifthly	five	0
your	your	po22	your	your	0
late	late	j	late	late	0
,	,	,	,	,	0
&	&	cc	&	and	0
admirable	admirable	j	admirable	admirable	0
deliverance	deliverance	n1	deliverance	deliverance	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
paw	paw	n1	paw	paw	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lyon	lyon	n1	lion	lion	0
,	,	,	,	,	0
&	&	cc	&	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iaw	Iaw	n1	Jaw	jaw	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beare	Beare	n1	Bear	bear	0
,	,	,	,	,	0
requireth	requireth	vvz	requires	require	0
by	by	p-acp	by	by	0
course	course	n1	course	course	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
encounter	encounter	vvi	encounter	encounter	0
with	with	p-acp	with	with	0
Goliah	Goliah	np1	Goliah	Goliath	0
.	.	.	.	.	1
Non	Non	np1	Non	Non	0
potuit	potuit	n1	potuit	potuit	0
perire	perire	fw-la	perire	perire	0
tāta	tāta	fw-la	tāta	tāta	0
∣	∣	sy	∣	∣	0
rum	rum	uh	rum	rum	0
lachri	lachri	n1	lachri	lachri	0
∣	∣	sy	∣	∣	0
marā	marā	fw-la	marā	marā	0
filius	filius	fw-la	filius	filius	0
.	.	.	.	.	1
Aug	Aug	np1	Aug	Aug	0
:	:	:	:	:	0
conf	conf	n1	conf	conf	0
.	.	.	.	.	1
Lib.	Lib.	np1	Lib.	Lib.	0
3.	3.	crd	3.	3.	0
c	c	sy	c	c	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	1
Tu	Tu	fw-la	Tu	tu	0
non	non	fw-fr	non	non	0
in	in	fw-la	in	in	0
∣	∣	sy	∣	∣	0
venta	venta	fw-mi	venta	venta	0
reper	reper	avc-jn	reper	repe	0
∣	∣	sy	∣	∣	0
ta	ta	fw-fr	ta	ta	0
es	es	fw-mi	es	es	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
God	God	np1	God	God	0
thought	thought	vvd	thought	think	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
not	not	xx	not	not	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
his	his	po31	his	his	0
name	name	n1	name	name	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
that	that	d	that	that	0
principall	principall	j-jn	principal	principal	0
good	good	j	good	good	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
prayers	prayers	n2	prayers	prayer	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
perish	perish	vvi	perish	perish	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
truely	truely	av-j	truly	true	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
found	found	vvn	found	find	0
againe	againe	av	again	again	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
your	your	po22	your	your	0
Princely	Princely	j	Princely	princely	0
resolution	resolution	n1	resolution	resolution	0
and	and	cc	and	and	0
irrevocable	irrevocable	j	irrevocable	irrevocable	0
word	word	n1	word	word	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
ingaged	ingaged	vvn	engaged	engage	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
Sions	Sions	n2	Zions	zion	0
deliverance	deliverance	n1	deliverance	deliverance	0
:	:	:	:	:	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
leaue	leaue	vvi	leave	leave	0
Sion	Sion	np1	Sion	Zion	0
helplesse	helplesse	j	helpless	helpless	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
,	,	,	,	,	0
)	)	)	)	)	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
hopelesse	hopelesse	j	hopeless	hopeless	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
inlarge	inlarge	vvi	enlarge	enlarge	0
these	these	d	these	these	0
motives	motives	n2	motives	motive	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
the	the	dt	the	the	0
gleanings	gleanings	n2-vvg	gleanings	glean	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grapes	grapes	n2	grapes	grape	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vintage	vintage	n1	vintage	vintage	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
literature	literature	n1	literature	literature	0
and	and	cc	and	and	0
policie	policie	n1	policy	policy	0
;	;	;	;	;	0
craving	craving	vvg	craving	crave	0
therefore	therefore	av	therefore	therefore	0
pardon	pardon	vvb	pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
boldnesse	boldnesse	n1	boldness	boldness	0
of	of	pp-f	of	of	0
speech	speech	n1	speech	speech	0
&	&	cc	&	and	0
bluntnesse	bluntnesse	n1	bluntness	bluntness	0
of	of	pp-f	of	of	0
phrase	phrase	n1	phrase	phrase	0
,	,	,	,	,	0
Play	Play	vvb	Play	play	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
humble	humble	j	humble	humble	0
suite	suite	n1	suit	suit	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
soote	soote	n1	soot	soot	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
censure	censure	n1	censure	censure	0
.	.	.	.	.	1
