MOst	MOst	ds	MOst	most	0
Lords	Lords	n2	Lords	lord	0
great	great	j	great	great	0
bene	bene	vbn	be	be	0
∣	∣	sy	∣	∣	0
fits	fits	vvz	fits	fit	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
did	did	vdd	did	do	0
require	require	vvi	require	require	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
speciall	speciall	j	special	special	0
mercy	mercy	n1	mercy	mercy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
good	good	j	good	good	0
christi	christi	fw-la	christi	christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
may	may	vmb	may	may	0
boast	boast	vvi	boast	boast	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
knew	knew	vvd	knew	know	0
the	the	dt	the	the	0
good	good	j	good	good	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
)	)	)	)	)	0
hauing	hauing	vhg	having	have	0
freed	freed	vvn	freed	free	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
hinderances	hinderances	n2	hindrances	hindrance	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
crowne	crowne	n1	crown	crown	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
his	his	po31	his	his	0
laudable	laudable	j	laudable	laudable	0
deeds	deeds	n2	deeds	deed	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
suffered	suffered	vvn	suffered	suffer	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
such	such	d	such	such	0
a	a	dt	a	a	0
solemne	solemne	j	solemn	solemn	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
action	action	n1	actium	action	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
and	and	cc	and	and	0
saluation	saluation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
edification	edification	n1	edification	edification	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
christians	christians	njpg2	christians	christian	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
cause	cause	n1	cause	cause	0
say	say	vvb	say	say	0
once	once	a-acp	once	once	0
more	more	av-dc	more	more	0
that	that	d	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
loued	loued	vvn	loved	love	0
this	this	d	this	this	0
Prince	Prince	n1	Prince	prince	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
end	end	n1	end	end	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
hart	hart	n1	heart	hart	0
confesse	confesse	vvi	confess	confess	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
times	times	n2	times	time	0
I	I	pns11	I	i	0
visited	visited	vvd	visited	visit	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
His	His	po31	His	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
did	did	vdd	did	do	0
so	so	av	so	so	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
haue	haue	vhi	have	have	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
once	once	a-acp	once	once	0
goe	goe	vvi	go	go	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
edified	edified	vvn	edified	edify	0
,	,	,	,	,	0
not	not	xx	not	not	0
doubting	doubting	vvg	doubting	doubt	0
but	but	p-acp	but	but	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
good	good	j	good	good	0
christians	christians	njpg2	christians	christian	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
happen	happen	vvi	happen	happen	0
to	to	pc-acp	to	to	0
reade	reade	vvi	read	read	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
comfort	comfort	vvi	comfort	comfort	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
praise	praise	vvi	praise	praise	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
within	within	p-acp	within	within	0
this	this	d	this	this	0
my	my	po11	my	my	0
weakenesse	weakenesse	n1	weakness	weakness	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
thinke	thinke	vvi	think	think	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
any	any	d	any	any	0
more	more	dc	more	more	0
publike	publike	j	public	public	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
strengthned	strengthned	vvn	strengthened	strengthen	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
this	this	d	this	this	0
spirituall	spirituall	j	spiritual	spiritual	0
seruice	seruice	n1	service	service	0
vnto	vnto	p-acp	unto	unto	0
this	this	d	this	this	0
famous	famous	j	famous	famous	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
through	through	p-acp	through	through	0
him	him	pno31	him	he	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
good	good	j	good	good	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
without	without	p-acp	without	without	0
doubt	doubt	n1	doubt	doubt	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Valiant	Valiant	j	Valiant	valiant	0
Champion	Champion	n1	Champion	champion	0
,	,	,	,	,	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
themselues	themselues	px32	themselves	themselves	0
comforted	comforted	vvn	comforted	comfort	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
heare	heare	vvi	hear	hear	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
mouth	mouth	n1	mouth	mouth	0
so	so	av	so	so	0
many	many	d	many	many	0
Christian	Christian	njp	Christian	christian	0
speeches	speeches	n2	speeches	speech	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
him	him	pno31	him	he	0
dye	dye	vvi	die	dye	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Righteous	Righteous	j	Righteous	righteous	0
.	.	.	.	.	1
Whereby	Whereby	c-crq	Whereby	whereby	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
so	so	av	so	so	0
say	say	vvi	say	say	0
)	)	)	)	)	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
left	left	vvn	left	leave	0
and	and	cc	and	and	0
pronounced	pronounced	vvd	pronounced	pronounce	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
church	church	n1	church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
state	state	n1	state	state	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
perticular	perticular	j	particular	particular	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
Il	Il	fw-fr	Il	il	0
∣	∣	sy	∣	∣	0
lustrious	lustrious	j	lustrious	lustrious	0
successor	successor	n1	successor	successor	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
with	with	p-acp	with	with	0
true	true	j	true	true	0
repentance	repentance	n1	repentance	repentance	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
)	)	)	)	)	0
will	will	n1	will	will	0
expect	expect	vvi	expect	expect	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
merci	merci	fw-la	merci	merci	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
God	God	np1	God	God	0
,	,	,	,	,	0
beseeehing	beseeehing	j-vvg	beseeehing	beseeeh	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
mercifully	mercifully	av-j	mercifully	merciful	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
our	our	po12	our	our	0
crying	crying	j-vvg	crying	cry	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
plentifully	plentifully	av-j	plentifully	plentiful	0
to	to	pc-acp	to	to	0
powre	powre	vvi	pour	power	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
repentance	repentance	n1	repentance	repentance	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
leaue	leaue	vvi	leave	leave	0
his	his	po31	his	his	0
Heritage	Heritage	n1	Heritage	heritage	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
affliction	affliction	n1	affliction	affliction	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
too	too	av	too	too	0
long	long	av-j	long	long	0
vpon	vpon	p-acp	upon	upon	0
our	our	po12	our	our	0
backes	backes	n2	backs	back	0
.	.	.	.	.	1
This	This	d	This	this	0
may	may	vmb	may	may	0
comfort	comfort	vvi	comfort	comfort	0
all	all	d	all	all	0
good	good	j	good	good	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	n1	present	present	0
liue	liue	vvi	live	live	0
in	in	p-acp	in	in	0
griefe	griefe	n1	grief	grief	0
and	and	cc	and	and	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
mous	mous	j	mous	mous	0
Prince	Prince	n1	Prince	prince	0
did	did	vdd	did	do	0
beare	beare	vvi	bear	bear	0
such	such	d	such	such	0
affection	affection	n1	affection	affection	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
heard	heard	vvd	herd	hear	0
any	any	d	any	any	0
good	good	j	good	good	0
newes	newes	n1	news	news	0
from	from	p-acp	from	from	0
abroad	abroad	av	abroad	abroad	0
:	:	:	:	:	0
That	That	cst	That	that	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
gods	gods	n2	gods	god	0
children	children	n2	children	child	0
.	.	.	.	.	1
Which	Which	q-crq	Which	which	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
declared	declared	vvd	declared	declare	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
church	church	n1	church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
preseruation	preseruation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
shewen	shewen	vvn	shown	show	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
actions	actions	n2	actions	action	0
)	)	)	)	)	0
agreing	agreing	vvg	agreeing	agree	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Embassador	Embassador	n1	Ambassador	ambassador	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Maiesty	Maiesty	n1	Majesty	majesty	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
Brittaine	Brittaine	np1	Brittaine	Britain	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Dudley	Dudley	np1	Dudley	Dudley	0
Carleton	Carleton	np1	Carleton	Carleton	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
speach	speach	n1	speech	speech	0
to	to	pc-acp	to	to	0
relate	relate	vvi	relate	relate	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
H.	H.	np1	H.	H.	0
Dignities	Dignities	n2	Dignities	dignity	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
very	very	j	very	very	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
P.	P.	np1	P.	P.	1
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
also	also	av	also	also	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
communicate	communicate	vvi	communicate	communicate	0
vnto	vnto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
words	words	n2	words	word	0
were	were	vbdr	were	be	0
these	these	d	these	these	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
be	be	vbb	be	be	0
two	two	crd	two	two	0
great	great	j	great	great	0
Maximies	Maximies	n2	Maximies	maximy	0
,	,	,	,	,	0
the	the	dt	the	the	0
preseruation	preseruation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
reformed	reformed	vvn	reformed	reform	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
warres	warres	n2	wars	war	0
against	against	p-acp	against	against	0
Spaine	Spaine	np1	Spaine	Spain	0
.	.	.	.	.	1
Vpon	Vpon	p-acp	Upon	upon	0
which	which	r-crq	which	which	0
two	two	crd	two	two	0
heads	heads	n2	heads	head	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
did	did	vdd	did	do	0
meane	meane	vvi	mean	mean	0
that	that	d	that	that	0
the	the	dt	the	the	0
wel	wel	av	well	well	0
∣	∣	sy	∣	∣	0
fare	fare	n1	fare	fare	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
countries	countries	n2	countries	country	0
depended	depended	vvd	depended	depend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
relation	relation	n1	relation	relation	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
actly	actly	av-j	actly	act	0
set	set	vvb	set	set	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
very	very	j	very	very	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
spake	spake	vvd	spoke	speak	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
home	home	av-an	home	home	0
I	I	pns11	I	i	0
set	set	vvd	set	set	0
downe	downe	a-acp	down	down	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
paper	paper	n1	paper	paper	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
conferred	conferred	vvn	conferred	confer	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
spake	spake	vvd	spoke	speak	0
them	them	pno32	them	they	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
spake	spake	vvd	spoke	speak	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
best	best	js	best	best	0
for	for	p-acp	for	for	0
edification	edification	n1	edification	edification	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
visitation	visitation	n1	visitation	visitation	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
intend	intend	vvi	intend	intend	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
troubled	troubled	vvn	troubled	trouble	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hauing	hauing	vhg	having	have	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
disability	disability	n1	disability	disability	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sicke	sicke	j	sick	sick	0
person	person	n1	person	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
detained	detained	vvd	detained	detain	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
with	with	p-acp	with	with	0
extraodinary	extraodinary	j	extraordinary	extraordinary	0
attention	attention	n1	attention	attention	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
to	to	p-acp	to	to	0
here	here	av	here	here	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
questions	questions	n2	questions	question	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
propounded	propounded	vvd	propounded	propound	0
.	.	.	.	.	1
The	The	dt	The	the	0
other	other	j-jn	other	other	0
visitations	visitations	n2	visitations	visitation	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
long	long	av-j	long	long	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
grew	grew	vvd	grew	grow	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
more	more	av-dc	more	more	0
weaker	weaker	jc	weaker	weak	0
and	and	cc	and	and	0
weaker	weaker	jc	weaker	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
speake	speake	vvi	speak	speak	0
any	any	d	any	any	0
longer	longer	av-jc	longer	long	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
betooke	betooke	vvd	betook	betake	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
vnto	vnto	p-acp	unto	unto	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
expecting	expecting	vvg	expecting	expect	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
end	end	n1	end	end	0
.	.	.	.	.	1
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
High	High	j	High	high	0
and	and	cc	and	and	0
Mighty	Mighty	j	Mighty	mighty	0
Dignities	Dignities	n2	Dignities	dignity	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
during	during	p-acp	during	during	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
gouerment	gouerment	n1	government	government	0
hath	hath	vhz	hath	have	0
conuersed	conuersed	vvd	conversed	converse	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
witnesses	witnesses	n2	witnesses	witness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
lau	lau	n1	lau	lau	0
∣	∣	sy	∣	∣	0
dable	dable	vvi	dabble	dabble	0
actions	actions	ng1	actions	action	0
,	,	,	,	,	0
and	and	cc	and	and	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
immortall	immortall	j	immortal	immortal	0
praises	praises	n2	praises	praise	0
:	:	:	:	:	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
hath	hath	vhz	hath	have	0
instituted	instituted	vvn	instituted	institute	0
Executors	Executors	n2	Executors	executor	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Princely	Princely	j	Princely	princely	0
will	will	n1	will	will	0
and	and	cc	and	and	0
testament	testament	n1	testament	testament	0
,	,	,	,	,	0
soe	soe	av	so	so	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
right	right	j-jn	right	right	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
belong	belong	vvi	belong	belong	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
honours	honours	n2	honours	honour	0
:	:	:	:	:	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
this	this	d	this	this	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
the	the	dt	the	the	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
ticulars	ticulars	n2-j	ticulars	ticulars	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
religious	religious	j	religious	religious	0
decease	decease	n1	decease	decease	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Prince	Prince	n1	Prince	prince	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleasing	pleasing	vvg	pleasing	please	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
your	your	po22	your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesses	nesses	n1	nesses	nesses	0
haue	haue	vhb	have	have	0
euer	euer	av	ever	ever	0
liued	liued	vvn	lived	live	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
neere	neere	j	near	near	0
correspondencie	correspondencie	n1	correspondency	correspondency	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
honnors	honnors	ng1	honours	honours	0
Committies	Committies	n2	Committees	committee	0
,	,	,	,	,	0
(	(	(	(	(	0
namely	namely	av	namely	namely	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Hono	Hono	np1	Hono	Hono	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
Lords	Lords	np1	Lords	Lords	0
,	,	,	,	,	0
Henric	Henric	n1	Henric	henric	0
of	of	pp-f	of	of	0
Essen	Essen	np1	Essen	Essen	0
,	,	,	,	,	0
