MY	MY	po11	MY	my	0
recommend	recommend	vvb	recommend	recommend	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
sober	sober	j	sober	sober	0
and	and	cc	and	and	0
indifferent	indifferent	j	indifferent	indifferent	0
enquirer	enquirer	vvi	enquirer	enquirer	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
confess	confess	vvi	confess	confess	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
this	this	d	this	this	0
great	great	j	great	great	0
advantage	advantage	n1	advantage	advantage	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
my	my	po11	my	my	0
Opponent	Opponent	n1	Opponent	opponent	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fest	fest	n1	fist	fist	0
truth	truth	n1	truth	truth	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
advantage	advantage	n1	advantage	advantage	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
best	best	js	best	best	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
apprehensive	apprehensive	j	apprehensive	apprehensive	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
defects	defects	n2	defects	defect	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
expect	expect	vvi	expect	expect	0
that	that	cst	that	that	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sensible	sensible	j	sensible	sensible	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
trifled	trifled	vvn	trifled	trifle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
main	main	j	main	main	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
weight	weight	n1	weight	weight	0
and	and	cc	and	and	0
seriousness	seriousness	n1	seriousness	seriousness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
deserving	deserving	vvg	deserving	deserve	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
favour	favour	n1	favour	favour	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
reasonably	reasonably	av-j	reasonably	reasonable	0
presume	presume	vvi	presume	presume	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
pardon	pardon	n1	pardon	pardon	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
prefixing	prefixing	vvg	prefixing	prefix	0
your	your	po22	your	your	0
name	name	n1	name	name	0
hereunto	hereunto	av	hereunto	hereunto	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
presenting	presenting	vvg	presenting	present	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press	press	vvi	press	press	0
a	a	dt	a	a	0
thankful	thankful	j	thankful	thankful	0
acknowledgment	acknowledgment	n1	acknowledgment	acknowledgement	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
favourable	favourable	j	favourable	favourable	0
respects	respects	n2	respects	respect	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
profess	profess	vvb	profess	profess	0
that	that	d	that	that	0
real	real	j	real	real	0
honour	honour	n1	honour	honour	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
preserve	preserve	vvi	preserve	preserve	0
and	and	cc	and	and	0
bless	bless	vvb	bless	bless	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
desire	desire	n1	desire	desire	0
and	and	cc	and	and	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
duty	duty	n1	duty	duty	0
Lyn-Regis	Lyn-Regis	j	Lyn-Regis	lyn-regis	0
June	June	np1	June	June	0
9.	9.	crd	9.	9	0
1680.	1680.	crd	1680.	1680.	1
