IT	IT	pn31	IT	it	0
To	To	p-acp	To	to	0
depose	depose	vvi	depose	depose	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
He	He	pns31	He	he	0
also	also	av	also	also	0
urged	urged	vvd	urged	urge	0
Master	Master	n1	Master	master	0
Fisher	Fisher	n1	Fisher	fisher	0
,	,	,	,	,	0
and	and	cc	and	and	0
Master	Master	n1	Master	master	0
Sweet	Sweet	j	Sweet	sweet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
name	name	vvi	name	name	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
Father	Father	n1	Father	father	0
or	or	cc	or	or	0
one	one	crd	one	one	0
writer	writer	n1	writer	writer	0
of	of	pp-f	of	of	0
note	note	n1	note	note	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
held	held	vvd	held	hold	0
the	the	dt	the	the	0
particulars	particulars	n2-j	particulars	particular	0
above	above	p-acp	above	above	0
named	named	vvn	nam	name	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
500.	500.	crd	500.	500	0
yeres	yeres	n2	years	year	0
after	after	p-acp	after	after	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
could	could	vmd	could	can	0
doe	doe	vdi	do	do	0
.	.	.	.	.	1
VVhereby	VVhereby	c-crq	Whereby	whereby	0
any	any	d	any	any	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
call	call	vvb	call	call	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Succession	Succession	n1	Succession	succession	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
shew	shew	vvi	show	show	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
succession	succession	n1	succession	succession	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
or	or	cc	or	or	0
catalogue	catalogue	n1	catalogue	catalogue	0
of	of	pp-f	of	of	0
names	names	n2	names	name	0
,	,	,	,	,	0
that	that	cst	that	that	0
maketh	maketh	vvz	makes	make	0
a	a	dt	a	a	0
true	true	j	true	true	0
Apostolicke	Apostolicke	jp	Apostolic	apostolic	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
the	the	dt	the	the	0
true	true	j	true	true	0
primitiue	primitiue	j	primitive	primitive	0
Faith	Faith	n1	Faith	faith	0
once	once	a-acp	once	once	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
set	set	vvb	set	set	0
downe	downe	a-acp	down	down	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Lord	Lord	n1	Lord	lord	0
himselfe	himselfe	px31	himself	himself	0
telleth	telleth	vvz	telleth	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
baptized	baptized	vvn	baptised	baptize	0
,	,	,	,	,	0
and	and	cc	and	and	0
beleeveth	beleeveth	vvz	believeth	believe	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
ved	ved	n-vvn	ved	ve	0
:	:	:	:	:	0
Marke	Marke	vvb	Mark	mark	0
16.16	16.16	crd	16.16	16.16	0
.	.	.	.	.	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
baptized	baptized	vvn	baptised	baptize	0
,	,	,	,	,	0
&	&	cc	&	and	0
beleeveth	beleeveth	vvz	believeth	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
member	member	n1	member	member	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
also	also	av	also	also	0
set	set	vvi	set	set	0
downe	downe	a-acp	down	down	0
a	a	dt	a	a	0
catalogue	catalogue	n1	catalogue	catalogue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
spirituall	spirituall	j	spiritual	spiritual	0
parents	parents	n2	parents	parent	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
is	is	vbz	is	be	0
all	all	d	all	all	0
one	one	pi	one	one	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
man	man	n1	man	man	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
reckon	reckon	vvi	reckon	reckon	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
naturall	naturall	j	natural	natural	0
parents	parents	n2	parents	parent	0
,	,	,	,	,	0
and	and	cc	and	and	0
fetch	fetch	vvi	fetch	fetch	0
his	his	po31	his	his	0
pedigree	pedigree	n1	pedigree	pedigree	0
from	from	p-acp	from	from	0
Noah	Noah	np1	Noah	Noah	0
or	or	cc	or	or	0
Adam	Adam	np1	Adam	Adam	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
they	they	pns32	they	they	0
clamour	clamour	vvb	clamour	clamour	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
catalogue	catalogue	n1	catalogue	catalogue	0
of	of	pp-f	of	of	0
names	names	n2	names	name	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
wri	wri	fw-la	wri	wri	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
)	)	)	)	)	0
without	without	p-acp	without	without	0
all	all	d	all	all	0
shifts	shifts	n2	shifts	shift	0
and	and	cc	and	and	0
idle	idle	j	idle	idle	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
layes	layes	vvz	lays	lay	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
catalogues	catalogues	n2	catalogues	catalogue	0
plentie	plentie	n1	plenty	plenty	0
,	,	,	,	,	0
written	written	vvn	written	write	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Jlly	Jlly	n1	Jlly	jlly	0
∣	∣	sy	∣	∣	0
ricus	ricus	fw-la	ricus	ricus	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Symon	Symon	np1	Symon	Simon	0
de	de	fw-fr	de	de	0
Voyons	Voyons	fw-fr	Voyons	voyons	0
,	,	,	,	,	0
Mounsier	Mounsier	fw-fr	Mounsier	monsieur	0
Plessis	Plessis	np1	Plessis	Plessis	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
coun	coun	vvb	con	con	0
∣	∣	sy	∣	∣	0
trymen	trymen	n1	trymen	trymen	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
B.	B.	np1	B.	B.	0
Jewell	Jewell	n1	Jewel	jewel	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
500.	500.	crd	500.	500	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Primate	Primate	n-jn	Primate	primate	0
of	of	pp-f	of	of	0
Armagh	Armagh	np1	Armagh	Armagh	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
next	next	ord	next	next	0
500.	500.	crd	500.	500	0
yeeres	yeeres	n2	years	year	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
late	late	j	late	late	0
Lord	Lord	n1	Lord	lord	0
Archbishop	Archbishop	n1	Archbishop	archbishop	0
of	of	pp-f	of	of	0
Canterbury	Canterbury	np1	Canterbury	Canterbury	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
last	last	ord	last	last	0
500.	500.	crd	500.	500	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
divers	divers	j	diverse	diverse	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
returned	returned	vvn	returned	return	0
no	no	dx	no	no	0
answer	answer	n1	answer	answer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
heare	heare	vvi	hear	hear	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
lie	lie	vvb	lie	lie	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	1
Birckbeck	Birckbeck	np1	Birckbeck	Birckbeck	0
hath	hath	vhz	hath	have	0
written	written	vvn	written	write	0
a	a	dt	a	a	0
catalogue	catalogue	n1	catalogue	catalogue	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
acknowledgeth	acknowledgeth	vvz	acknowledgeth	acknowledge	0
Doctor	Doctor	n1	Doctor	doctor	0
Featlies	Featlies	npg1	Featlies	featlies	0
great	great	j	great	great	0
furtherance	furtherance	n1	furtherance	furtherance	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
also	also	av	also	also	0
doe	doe	vdb	do	do	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
most	most	ds	most	most	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
I	I	pns11	I	i	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
bound	bound	vvn	bound	bind	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
helpe	helpe	n1	help	help	0
and	and	cc	and	and	0
incouragement	incouragement	n1	encouragement	encouragement	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
imboldened	imboldened	vvd	emboldened	embolden	0
me	me	pno11	me	i	0
both	both	d	both	both	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
publish	publish	vvi	publish	publish	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
although	although	cs	although	although	0
the	the	dt	the	the	0
contents	contents	n2	contents	content	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
writing	writing	n1	writing	writing	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
sufficient	sufficient	j	sufficient	sufficient	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
answered	answered	vvd	answered	answer	0
,	,	,	,	,	0
againe	againe	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
againe	againe	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
neede	neede	vvb	need	need	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
being	being	vbg	being	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
shewed	shewed	vvd	showed	show	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
brought	brought	vvd	brought	bring	0
it	it	pn31	it	it	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Catalogue	Catalogue	n1	Catalogue	catalogue	0
of	of	pp-f	of	of	0
Names	Names	n2	Names	name	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
shew	shew	vvi	show	show	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
Catalogue	Catalogue	n1	Catalogue	catalogue	0
of	of	pp-f	of	of	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
now	now	av	now	now	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
many	many	d	many	many	0
millions	millions	crd	millions	million	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
generally	generally	av-j	generally	general	0
borne	borne	vvn	born	bear	0
witnesse	witnesse	n1	witness	witness	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
professed	professed	vvn	professed	profess	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Religi	Religi	fw-la	Religi	religi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
principall	principall	j-jn	principal	principal	0
points	points	n2	points	point	0
in	in	p-acp	in	in	0
contro	contro	n1	contro	contro	0
∣	∣	sy	∣	∣	0
versie	versie	n1	versie	versie	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Greeke	Greeke	jp	Greek	greek	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
foure	foure	crd	foure	four	0
great	great	j	great	great	0
Patriarches	Patriarches	n2	Patriarchs	patriarch	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
succession	succession	n1	succession	succession	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
Saint	Saint	n1	Saint	saint	0
Andrew	Andrew	np1	Andrew	Andrew	0
to	to	p-acp	to	to	0
Cyrill	Cyrill	np1	Cyrill	Cyrill	0
,	,	,	,	,	0
the	the	dt	the	the	0
now	now	av	now	now	0
Patriarch	Patriarch	n1	Patriarch	patriarch	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
succession	succession	n1	succession	succession	0
,	,	,	,	,	0
The	The	dt	The	the	0
Cophti	Cophti	np1	Cophti	Cophti	0
have	have	vhb	have	have	0
also	also	av	also	also	0
a	a	dt	a	a	0
Patriarch	Patriarch	n1	Patriarch	patriarch	0
of	of	pp-f	of	of	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
:	:	:	:	:	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
was	was	vbds	was	be	0
inhabited	inhabited	vvn	inhabited	inhabit	0
with	with	p-acp	with	with	0
Greekes	Greekes	njp2	Greeks	greek	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
great	great	j	great	great	0
Cities	Cities	n2	Cities	city	0
and	and	cc	and	and	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
vinces	vinces	fw-la	vinces	vinces	0
,	,	,	,	,	0
both	both	d	both	both	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
frica	frica	fw-la	frica	frica	0
and	and	cc	and	and	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
have	have	vhb	have	have	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
many	many	d	many	many	0
Greekes	Greekes	njp2	Greeks	greek	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
interrupted	interrupted	vvn	interrupted	interrupt	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
many	many	d	many	many	0
Schismes	Schismes	n2	Schisms	schism	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
succession	succession	n1	succession	succession	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
of	of	pp-f	of	of	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
of	of	pp-f	of	of	0
Antioch	Antioch	np1	Antioch	Antioch	0
.	.	.	.	.	1
The	The	dt	The	the	0
fourth	fourth	ord	fourth	four	0
of	of	pp-f	of	of	0
Hierusalem	Hierusalem	np1	Hierusalem	Jerusalem	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
Greeke	Greeke	jp	Greek	greek	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
bigger	bigger	jc	bigger	big	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
Europe	Europe	np1	Europe	Europe	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
ancient	ancient	j	ancient	ancient	0
;	;	;	;	;	0
The	The	dt	The	the	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
having	having	vhg	having	have	0
received	received	vvn	received	receive	0
Christianity	Christianity	np1	Christianity	Christianity	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Againe	Againe	av	Again	again	0
,	,	,	,	,	0
the	the	dt	the	the	0
Moscovite	Moscovite	np1	Moscovite	Moscovite	0
or	or	cc	or	or	0
Russe	Russe	np1	Russe	Russe	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
inhabit	inhabit	vvb	inhabit	inhabit	0
many	many	d	many	many	0
coun	coun	fw-mi	coun	coun	0
∣	∣	sy	∣	∣	0
tries	tries	vvz	tries	try	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
Europe	Europe	np1	Europe	Europe	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
great	great	j	great	great	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
Casan	Casan	np1	Casan	Casan	0
,	,	,	,	,	0
and	and	cc	and	and	0
Astracan	Astracan	jp	Astracan	astracan	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
great	great	j	great	great	0
Provinces	Provinces	n2	Provinces	province	0
,	,	,	,	,	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
together	together	av	together	together	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
extent	extent	n1	extent	extent	0
then	then	cs	then	than	0
all	all	d	all	all	0
Europe	Europe	np1	Europe	Europe	0
besides	besides	a-acp	beside	beside	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
also	also	av	also	also	0
the	the	dt	the	the	0
Christians	Christians	np1	Christians	Christians	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
triarch	triarch	n1	triarch	triarch	0
of	of	pp-f	of	of	0
Musall	Musall	n1	Musall	musall	0
in	in	p-acp	in	in	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Christians	Christians	np1	Christians	Christians	0
Vitriacus	Vitriacus	np1	Vitriacus	Vitriacus	0
the	the	dt	the	the	0
Cardinall	Cardinall	n1	Cardinal	cardinal	0
reporteth	reporteth	vvz	reporteth	report	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
severall	severall	j	several	several	0
,	,	,	,	,	0
Vt	Vt	fw-la	Vt	ut	0
de	de	fw-fr	de	de	0
his	his	png31	his	he	0
qui	qui	fw-la	qui	qui	0
seor	seor	n1	seor	seor	0
∣	∣	sy	∣	∣	0
sum	sum	n1	sum	sum	0
habitant	habitant	n1	habitant	habitant	0
quo	quo	fw-la	quo	quo	0
∣	∣	sy	∣	∣	0
rum	rum	uh	rum	rum	0
infinitus	infinitus	fw-la	infinitus	infinitus	0
est	est	fw-la	est	est	0
numerus	numerus	fw-la	numerus	numerus	0
,	,	,	,	,	0
tacea	tacea	n2	taceam	taceam	0
∣	∣	sy	∣	∣	0
mus	mus	n1	mus	muss	0
,	,	,	,	,	0
inter	inter	fw-la	inter	inter	0
Sarace	Sarace	np1	Sarace	Sarace	0
∣	∣	sy	∣	∣	0
nos	nos	fw-la	nos	nos	0
non	non	fw-la	non	non	0
pauciores	pauciores	fw-la	pauciores	pauciores	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
dicitur	dicitur	fw-la	dicitur	dicitur	0
,	,	,	,	,	0
sunt	sunt	fw-la	sunt	sunt	0
Christiani	Christiani	np1	Christiani	Christiani	0
infide	infide	vvi	infide	infide	0
∣	∣	sy	∣	∣	0
libus	libus	fw-la	libus	libus	0
.	.	.	.	.	1
Vitria	Vitria	fw-la	Vitria	vitria	0
.	.	.	.	.	0
histo	histo	fw-la	histo	histo	0
.	.	.	.	.	0
orient	orient	vvb	orient	orient	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
77.	77.	crd	77.	77.	0
in	in	p-acp	in	in	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
finite	finite	j	finite	finite	0
numbers	numbers	n2	numbers	number	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
mingled	mingled	vvn	mingled	mingle	0
with	with	p-acp	with	with	0
Saracens	Saracens	np1	Saracens	Saracens	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
fewer	fewer	d	fewer	few	0
then	then	av	then	then	0
they	they	pns32	they	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
some	some	d	some	some	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
these	these	d	these	these	0
Christians	Christians	np1	Christians	Christians	0
are	are	vbr	are	be	0
decayed	decayed	vvn	decayed	decay	0
since	since	p-acp	since	since	0
Vitriacus	Vitriacus	np1	Vitriacus	Vitriacus	0
time	time	n1	time	time	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
Postell	Postell	np1	Postell	Postell	0
repor	repor	fw-la	repor	repor	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
,	,	,	,	,	0
idem	idem	fw-la	idem	idem	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
76.	76.	crd	76.	76.	0
de	de	fw-la	de	de	0
Iacobitis	Iacobitis	fw-la	Iacobitis	iacobitis	0
.	.	.	.	.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Latine	Latine	jp	Latin	latin	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Postel	Postel	np1	Postel	Postel	0
.	.	.	.	.	1
Compend	Compend	np1	Compend	Compend	0
.	.	.	.	.	1
Cosmog	Cosmog	np1	Cosmog	Cosmog	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
69.	69.	crd	69.	69.	1
Dico	Dico	fw-la	Dico	dico	0
pauci	pauci	fw-la	pauci	pauci	0
,	,	,	,	,	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
paratione	paratione	n1	paratione	paratione	0
priorum	priorum	fw-la	priorum	priorum	0
temporum	temporum	fw-la	temporum	temporum	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
in	in	p-acp	in	in	0
se	se	zz	se	se	0
,	,	,	,	,	0
namsunt	namsunt	fw-la	namsunt	namsunt	0
nobis	nobis	fw-la	nobis	nobis	0
latinis	latinis	fw-la	latinis	latinis	0
multo	multo	fw-la	multo	multo	0
plu	plu	n1	plum	plum	0
∣	∣	sy	∣	∣	0
res	res	fw-la	res	res	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
also	also	av	also	also	0
the	the	dt	the	the	0
Ja	Ja	fw-la	Ja	ja	0
∣	∣	sy	∣	∣	0
cobites	cobites	vvz	cobites	cobite	0
dispersed	dispersed	vvn	dispersed	disperse	0
in	in	p-acp	in	in	0
fortie	fortie	crd	fortie	forty	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
domes	domes	n2	domes	dome	0
.	.	.	.	.	1
The	The	dt	The	the	0
Armenian	Armenian	jp	Armenian	armenian	0
