May	May	vmb	May	may	0
shine	shine	vvi	shine	shine	0
gloriously	gloriously	av-j	gloriously	glorious	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
spheares	spheares	n2	spheres	sphere	0
wherein	wherein	c-crq	wherein	wherein	0
.	.	.	.	.	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
you	you	pn22	you	you	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
set	set	vvi	set	set	0
you	you	pn22	you	you	0
;	;	;	;	;	0
while	while	cs	while	while	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
advanced	advanced	vvn	advanced	advance	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
beati	beati	n1	beati	beati	0
∣	∣	sy	∣	∣	0
ficke	ficke	zz	ficke	ficke	0
vision	vision	n1	vision	vision	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
joyed	joyed	vvn	joyed	joy	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
glorified	glorified	vvn	glorified	glorify	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
and	and	cc	and	and	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
world	world	n1	world	world	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
My	My	po11	My	my	0
Ladies	Ladies	n2	Ladies	lady	0
,	,	,	,	,	1
