MAy	MAy	vmb	MAy	may	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iesties	iesties	ng1	iesties	iesties	0
royall	royall	j	royal	royal	0
authoritie	authoritie	n1	authority	authority	0
made	made	vvd	made	make	0
these	these	d	these	these	0
Riuers	Riuers	n2	Rivers	river	0
and	and	cc	and	and	0
foun	foun	fw-fr	foun	foun	0
∣	∣	sy	∣	∣	0
taines	taines	fw-fr	taines	taines	0
,	,	,	,	,	0
bloud	bloud	n1	blood	blood	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
causing	causing	vvg	causing	cause	0
it	it	pn31	it	it	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	cst	that	that	0
most	most	av-ds	most	most	0
iustly	iustly	av-j	justly	just	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
death	death	n1	death	death	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
Iesuits	Iesuits	np2	Iesuits	Jesuit	0
or	or	cc	or	or	0
Priests	Priests	n2	Priests	priest	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
he	he	pns31	he	he	0
∣	∣	sy	∣	∣	0
resies	resies	n2	resies	resy	0
,	,	,	,	,	0
and	and	cc	and	and	0
treasonable	treasonable	j	treasonable	treasonable	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
her	her	po31	her	her	0
dominions	dominions	n2	dominions	dominion	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
subiects	subiects	n2-jn	subjects	subject	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
receiue	receiue	vvi	receive	receive	0
them	them	pno32	them	they	0
,	,	,	,	,	0
duly	duly	av-jn	duly	due	0
executing	executing	vvg	executing	execute	0
the	the	dt	the	the	0
lawes	lawes	n2	laws	law	0
vpon	vpon	p-acp	upon	upon	0
them	them	pno32	them	they	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
therefore	therefore	av	therefore	therefore	0
had	had	vhd	had	have	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thily	thily	av-j-u	thily	thily	0
deserued	deserued	vvn	deserved	deserve	0
,	,	,	,	,	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
phecie	phecie	n1	phecie	phecie	0
)	)	)	)	)	0
Chap.	Chap.	np1	Chap.	Chap.	1
16.	16.	crd	16.	16.	0
5.	5.	crd	5.	5.	0
6.	6.	crd	6.	6.	0
bloud	bloud	n1	blood	blood	0
giuen	giuen	vvn	given	give	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
shedding	shedding	vvg	shedding	shed	0
the	the	dt	the	the	0
bloud	bloud	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
&	&	cc	&	and	0
Prophets	Prophets	n2	Prophets	prophet	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
place	place	n1	place	place	0
,	,	,	,	,	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
poured	poured	vvn	poured	pour	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Earthly	Earthly	j	Earthly	earthly	0
state	state	n1	state	state	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sunne	sunne	n1	sun	sun	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
firmament	firmament	n1	firmament	firmament	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
state	state	n1	state	state	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
,	,	,	,	,	0
giuing	giuing	vvg	giving	give	0
that	that	d	that	that	0
lustre	lustre	n1	lustre	lustre	0
and	and	cc	and	and	0
shine	shine	vvi	shine	shine	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
supremacie	supremacie	n1	supremacy	supremacy	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
wrath	wrath	n1	wrath	wrath	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
viall	viall	n1	vial	vial	0
of	of	pp-f	of	of	0
contempt	contempt	n1	contempt	contempt	0
is	is	vbz	is	be	0
begun	begun	vvn	begun	begin	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
poured	poured	vvn	poured	pour	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
hath	hath	vhz	hath	have	0
our	our	po12	our	our	0
gracious	gracious	j	gracious	gracious	0
God	God	np1	God	God	0
set	set	vvn	set	set	0
on	on	p-acp	on	on	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
high	high	j	high	high	0
and	and	cc	and	and	0
mightie	mightie	j	mighty	mighty	0
Monarch	Monarch	n1	Monarch	monarch	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
Brittaine	Brittaine	np1	Brittaine	Britain	0
,	,	,	,	,	0
our	our	po12	our	our	0
now	now	av	now	now	0
dread	dread	j	dread	dread	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
our	our	po12	our	our	0
wise	wise	j	wise	wise	0
Salomon	Salomon	np1	Salomon	Salomon	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
penne	penne	n1	pen	pen	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
owne	owne	d	own	own	0
Preamble	Preamble	n1	Preamble	preamble	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
reprinted	reprinted	vvn	reprinted	reprint	0
Apologie	Apologie	np1	Apologie	Apologie	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
Gods	Gods	ng1	Gods	god	0
people	people	n1	people	people	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
King	King	n1	King	king	0
,	,	,	,	,	0
liue	liue	vvb	live	live	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
)	)	)	)	)	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
supremacie	supremacie	n1	supremacy	supremacy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
proud	proud	j	proud	proud	0
vsurpation	vsurpation	n1	usurpation	usurpation	0
;	;	;	;	;	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
(	(	(	(	(	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
still	still	av	still	still	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
)	)	)	)	)	0
subiect	subiect	vvi	subject	subject	0
to	to	p-acp	to	to	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
perours	perours	ng1	perours	perours	0
and	and	cc	and	and	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
challenge	challenge	vvi	challenge	challenge	0
their	their	po32	their	their	0
right	right	n-jn	right	right	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Antichristian	Antichristian	jp	Antichristian	antichristian	0
Tyrant	Tyrant	n1	Tyrant	tyrant	0
,	,	,	,	,	0
that	that	cst	that	that	0
blasphemous	blasphemous	j	blasphemous	blasphemous	0
vsurper	vsurper	n1	usurper	usurper	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
place	place	n1	place	place	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
temple	temple	n1	temple	temple	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
greatSee	greatSee	vvi	greatSee	greatsee	0
Morneus	Morneus	fw-la	Morneus	morneus	0
his	his	png31	his	he	0
preface	preface	n1	preface	preface	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mysterie	mysterie	n1	mystery	mystery	0
of	of	pp-f	of	of	0
iniquitie	iniquitie	n1	iniquity	iniquity	0
.	.	.	.	.	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
God	God	np1	God	God	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
stile	stile	n1	style	stile	0
must	must	vmb	must	must	0
runne	runne	vvi	run	run	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
the	the	dt	the	the	0
3.	3.	crd	3.	3.	1
Horrible	Horrible	j	Horrible	horrible	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
!	!	!	!	!	1
Marueile	Marueile	n1	Marvel	marvel	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
thunder	thunder	n1	thunder	thunder	0
bolt	bolt	n1	bolt	bolt	0
of	of	pp-f	of	of	0
vengeance	vengeance	n1	vengeance	vengeance	0
smote	smote	vvd	smote	smite	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
dead	dead	j	dead	dead	0
from	from	p-acp	from	from	0
heauen	heauen	n1	heaven	heaven	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
great	great	j	great	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lords	Lords	ng1	Lords	lord	0
patience	patience	n1	patience	patience	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
will	will	vmb	will	will	0
these	these	d	these	these	0
monsters	monsters	n2	monsters	monster	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
still	still	av	still	still	0
exalt	exalt	vvi	exalt	exalt	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
Paulus	Paulus	np1	Paulus	Paulus	0
Quintus	Quintus	np1	Quintus	Quintus	0
will	will	vmb	will	will	0
euen	euen	av	even	even	0
now	now	av	now	now	0
be	be	vbb	be	be	0
Vice-God	Vice-God	np1	Vice-God	Vice-God	0
;	;	;	;	;	0
and	and	cc	and	and	0
boast	boast	n1	boast	boast	0
of	of	pp-f	of	of	0
hisLib	hisLib	j	hisLib	hislib	0
.	.	.	.	.	1
Benedicti	Benedicti	np1	Benedicti	Benedicti	0
de	de	fw-fr	de	de	0
Benedictis	Benedictis	fw-la	Benedictis	benedictis	0
Bouoniae	Bouoniae	fw-la	Bouoniae	bouoniae	0
excuss	excuss	vvb	excuss	excuss	0
.	.	.	.	.	1
Anno	Anno	fw-la	Anno	anno	0
1608.	1608.	crd	1608.	1608.	0
power	power	n1	power	power	0
,	,	,	,	,	0
being	being	vbg	being	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
inuincible	inuincible	j	invincible	invincible	0
Monarch	Monarch	n1	Monarch	monarch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
valiant	valiant	j	valiant	valiant	0
Protector	Protector	n1	Protector	protector	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pontifical	Pontifical	j	Pontifical	pontifical	0
power	power	n1	power	power	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
oh	oh	uh	o	oh	0
!	!	!	!	!	0
how	how	q-crq	how	how	0
sud	sud	vmd	should	shall	0
∣	∣	sy	∣	∣	0
denly	denly	av-j	denly	den	0
should	should	vmd	should	shall	0
he	he	pns31	he	he	0
perish	perish	vvi	perish	perish	0
,	,	,	,	,	0
and	and	cc	and	and	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
fearefull	fearefull	j	fearful	fearful	0
end	end	n1	end	end	0
;	;	;	;	;	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
combination	combination	n1	combination	combination	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
Chri	Chri	n2	Chri	chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
Kings	Kings	n2	Kings	king	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
inuincible	inuincible	j	invincible	invincible	0
Monarchi	Monarchi	np1	Monarchi	Monarchi	0
∣	∣	sy	∣	∣	0
call	call	n1	call	call	0
power	power	n1	power	power	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
pontificality	pontificality	n1	pontificality	pontificality	0
?	?	?	?	?	1
He	He	pns31	He	he	0
would	would	vmd	would	will	0
then	then	av	then	then	0
,	,	,	,	,	0
like	like	av-j	like	like	0
Zid	Zid	vvb	Zid	zid	0
∣	∣	sy	∣	∣	0
kijah	kijah	uh	kijah	kijah	0
,	,	,	,	,	0
that	that	cst	that	that	0
false	false	j	false	false	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
runne	runne	vvn	run	run	0
from	from	p-acp	from	from	0
chamber	chamber	n1	chamber	chamber	0
to	to	p-acp	to	to	0
cham	cham	n1	cham	cham	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
,	,	,	,	,	0
seeking	seeking	vvg	seeking	seek	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
boast	boast	vvi	boast	boast	0
,	,	,	,	,	0
and	and	cc	and	and	0
presume	presume	vvi	presume	presume	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
preuailing	preuailing	j-vvg	prevailing	prevail	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
time	time	n1	time	time	0
come	come	vvb	come	come	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
be	be	vbb	be	be	0
pulled	pulled	vvn	pulled	pull	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
throne	throne	n1	throne	throne	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
kingdome	kingdome	n1	kingdom	kingdom	0
become	become	vvi	become	become	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
darknesse	darknesse	n1	darkness	darkness	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
indeede	indeede	av	indeed	indeed	0
is	is	vbz	is	be	0
now	now	av	now	now	0
the	the	dt	the	the	0
next	next	ord	next	next	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
viall	viall	n1	vial	vial	0
poured	poured	vvd	poured	pour	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
,	,	,	,	,	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
viall	viall	n1	vial	vial	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
poured	poured	vvn	poured	pour	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Seate	Seate	n1	Seat	seat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Rome	Rome	n1	Room	room	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
thereChap	thereChap	n1	thereChap	therechap	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
10.	10.	crd	10.	10.	0
the	the	dt	the	the	0
Beasts	Beasts	ng1	Beasts	beast	0
seate	seate	n1	seat	seat	0
is	is	vbz	is	be	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
the	the	dt	the	the	0
seate	seate	n1	seat	seat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dra	Dra	n1	Dram	dram	0
∣	∣	sy	∣	∣	0
gon	gon	vvn	gone	go	0
,	,	,	,	,	0
Chap.	Chap.	np1	Chap.	Chap.	1
13.	13.	crd	13.	13.	0
2.	2.	crd	2.	2.	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
gaue	gaue	vvd	gave	give	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
vnder	vnder	p-acp	under	under	0
,	,	,	,	,	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
,	,	,	,	,	0
now	now	av	now	now	0
,	,	,	,	,	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
viall	viall	n1	vial	vial	0
.	.	.	.	.	1
The	The	dt	The	the	0
fift	fift	ord	fift	five	0
therefore	therefore	av	therefore	therefore	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
next	next	ord	next	next	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
Romes	Romes	npg1	Romes	Rome	0
ruine	ruine	n1	ruin	ruin	0
.	.	.	.	.	1
Looke	Looke	n1	Look	look	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
due	due	j-jn	due	due	0
time	time	n1	time	time	0
,	,	,	,	,	0
(	(	(	(	(	0
O	O	uh	Oh	oh	0
you	you	pn22	you	you	0
valiant	valiant	j	valiant	valiant	0
hearts	hearts	n2	hearts	heart	0
)	)	)	)	)	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
houre	houre	n1	hour	hour	0
commeth	commeth	vvz	comes	come	0
,	,	,	,	,	0
feare	feare	vvb	fear	fear	0
not	not	xx	not	not	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
did	did	vdd	did	do	0
Ioab	Ioab	np1	Ioab	Joab	0
to	to	p-acp	to	to	0
Dauids	Dauids	npg1	Dauids	David	0
armie	armie	n1	army	army	0
,	,	,	,	,	0
going	going	vvg	going	go	0
to	to	pc-acp	to	to	0
battell	battell	vvi	battle	battle	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
King	King	n1	King	king	0
,	,	,	,	,	0
Be	Be	vbb	Be	be	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
and	and	cc	and	and	0
play2	play2	n1	play2	play2	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
10.	10.	crd	10.	10.	0
12.	12.	crd	12.	12.	0
the	the	dt	the	the	0
men	men	n2	men	man	0
;	;	;	;	;	0
let	let	vvb	let	let	0
your	your	po22	your	your	0
swords	swords	n2	swords	sword	0
then	then	av	then	then	0
doe	doe	vdb	do	do	0
seruice	seruice	vvi	service	service	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
heed	heed	n1	heed	heed	0
(	(	(	(	(	0
you	you	pn22	you	you	0
hoste	hoste	n1	host	host	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
say	say	vvb	say	say	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Ieremy	Ieremy	np1	Ieremy	Jeremy	0
pronounceth	pronounceth	vvz	pronounceth	pronounce	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
like	like	j	like	like	0
case	case	n1	case	case	0
;	;	;	;	;	0
Cur	Cur	n1	Cur	cur	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
be	be	vbb	be	be	0
he	he	pns31	he	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
negli	negli	fw-fr	negli	negli	0
∣	∣	sy	∣	∣	0
gently	gently	av-j	gently	gentle	0
,	,	,	,	,	0
or	or	cc	or	or	0
deceitfully	deceitfully	av-j	deceitfully	deceitful	0
:	:	:	:	:	0
and	and	cc	and	and	0
cursed	cursed	vvn	cursed	curse	0
be	be	vbb	be	be	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
kee	kee	n2	kee	kee	0
∣	∣	sy	∣	∣	0
peth	peth	vvz	peth	p	0
backe	backe	av	back	back	0
his	his	po31	his	his	0
sword	sword	n1	sword	sword	0
from	from	p-acp	from	from	0
bloud	bloud	n1	blood	blood	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
A	A	sy	A	a	0
∣	∣	sy	∣	∣	0
malekites	malekites	fw-fr	malekites	malekites	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
determined	determined	vvn	determined	determine	0
vtterly	vtterly	av-j	utterly	utter	0
to	to	pc-acp	to	to	0
roote	roote	vvi	root	root	0
out	out	av	out	out	0
.	.	.	.	.	1
Fight	Fight	n1	Fight	fight	0
ye	ye	pn22	you	you	0
therefore	therefore	av	therefore	therefore	0
valiantly	valiantly	av-j	valiantly	valiant	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
stout	stout	j	stout	stout	0
coura	coura	fw-la	coura	coura	0
∣	∣	sy	∣	∣	0
ges	ges	n1	ges	guess	0
.	.	.	.	.	1
The	The	dt	The	the	0
cause	cause	n1	cause	cause	0
is	is	vbz	is	be	0
Gods.	Gods.	n2	Gods.	god	1
Hee	Hee	pns31	He	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
doubtedly	doubtedly	av-vvn	doubtedly	doubt	0
fight	fight	vvi	fight	fight	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Reward	Reward	n1	Reward	reward	0
her	her	pno31	her	she	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
rewarded	rewarded	vvn	rewarded	reward	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
double	double	j-jn	double	double	0
vnto	vnto	p-acp	unto	unto	0
herChap	herChap	n1	herChap	herchap	0
.	.	.	.	.	1
18.	18.	crd	18.	18.	0
6.	6.	crd	6.	6.	0
double	double	j-jn	double	double	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
workes	workes	n2	works	work	0
:	:	:	:	:	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
cup	cup	n1	cup	cup	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
filled	filled	vvn	filled	fill	0
,	,	,	,	,	0
fill	fill	vvb	fill	fill	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
double	double	j-jn	double	double	0
;	;	;	;	;	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Zeale	Zeale	n1	Zeal	zeal	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
