May	May	vmb	May	may	0
odicea	odicea	n2	odicea	odicea	0
,	,	,	,	,	0
and	and	cc	and	and	0
Orange	Orange	n1	Orange	orange	0
,	,	,	,	,	0
thought	thought	vvd	thought	think	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
confirm	confirm	vvi	confirm	confirm	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
agreeable	agreeable	j	agreeable	agreeable	0
Discipline	Discipline	n1	Discipline	discipline	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
because	because	c-acp	because	because	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
little	little	j	little	little	0
and	and	cc	and	and	0
dark	dark	j	dark	dark	0
assemblies	assemblies	n2	assemblies	assembly	0
use	use	vvb	use	use	0
this	this	d	this	this	0
rite	rite	n1	rite	rite	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
alwayes	alwayes	av	always	always	0
greatly	greatly	av-j	greatly	great	0
wanted	wanted	vvd	wanted	want	0
it	it	pn31	it	it	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
sure	sure	j	sure	sure	0
Rule	Rule	n1	Rule	rule	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
eternal	eternal	j	eternal	eternal	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
keep	keep	vvb	keep	keep	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Unity	Unity	n1	Unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
fit	fit	j	fit	fit	0
should	should	vmd	should	shall	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
ministery	ministery	n1	ministry	ministry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
return	return	vvb	return	return	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bosom	bosom	n1	bosom	bosom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
indeed	indeed	av	indeed	indeed	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
Unity	Unity	n1	Unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Bond	Bond	n1	Bound	bond	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
Asterius	Asterius	np1	Asterius	Asterius	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Amasia	Amasia	np1	Amasia	Amasia	0
compares	compares	vvz	compares	compare	0
Confirmati	Confirmati	np1	Confirmati	Confirmati	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ring	ring	n1	ring	ring	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prodigal	Prodigal	j-jn	Prodigal	prodigal	0
adorn'd	adorn'd	vvn	adorned	adorn	0
his	his	po31	his	his	0
returning	returning	vvg	returning	return	0
Son	Son	n1	Son	son	0
;	;	;	;	;	0
Datur	Datur	fw-la	Datur	datur	0
nempe	nempe	fw-la	nempe	nempe	0
prodigo	prodigo	n1	prodigo	prodigo	0
post	post	fw-la	post	post	0
stolam	stolam	fw-la	stolam	stolam	0
,	,	,	,	,	0
&	&	cc	&	and	0
annulus	annulus	fw-la	annulus	annulus	0
,	,	,	,	,	0
nempe	nempe	fw-la	nempe	nempe	0
Symbolum	Symbolum	np1	Symbolum	Symbolum	0
intelligibilis	intelligibilis	fw-la	intelligibilis	intelligibilis	0
sig	sig	fw-mi	sig	sig	0
∣	∣	sy	∣	∣	0
naculi	naculi	fw-la	naculi	naculi	0
spiritus	spiritus	fw-la	spiritus	spiritus	0
,	,	,	,	,	0
And	And	cc	And	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Dove	Dove	n1	Dove	dove	0
extended	extended	vvd	extended	extend	0
his	his	po31	his	his	0
mighty	mighty	j	mighty	mighty	0
wings	wings	n2	wings	wing	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Creation	Creation	n1	Creation	creation	0
,	,	,	,	,	0
and	and	cc	and	and	0
hatch'd	hatch'd	vvd	hatched	hatch	0
the	the	dt	the	the	0
new-born	new-born	j	newborn	newborn	0
World	World	n1	World	world	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
its	its	po31	its	its	0
seminal	seminal	j-jn	seminal	seminal	0
powers	powers	n2	powers	power	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Light	Light	vvi	Light	light	0
and	and	cc	and	and	0
Operation	Operation	n1	Operation	operation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
Motion	Motion	n1	Motion	motion	0
,	,	,	,	,	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Regenera	Regenera	np1	Regenera	Regenera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
he	he	pns31	he	he	0
gives	gives	vvz	gives	give	0
a	a	dt	a	a	0
new	new	j	new	new	0
being	being	vbg	being	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
heat	heat	n1	heat	heat	0
and	and	cc	and	and	0
life	life	n1	life	life	0
,	,	,	,	,	0
Procedure	Procedure	vvi	Procedure	procedure	0
and	and	cc	and	and	0
Perfection	Perfection	n1	Perfection	perfection	0
,	,	,	,	,	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Strength	Strength	n1	Strength	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
was	was	vbds	was	be	0
ministred	ministred	vvn	ministered	minister	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Bishops	Bishops	ng1	Bishops	bishop	0
hands	hands	n2	hands	hand	0
in	in	p-acp	in	in	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
,	,	,	,	,	0
was	was	vbds	was	be	0
so	so	av	so	so	0
firmly	firmly	av-j	firmly	firm	0
believ'd	believ'd	vvn	believed	believe	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
Primi	Primi	fw-la	Primi	primi	0
∣	∣	sy	∣	∣	0
tive	tive	n1	tive	tive	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
became	became	vvd	became	become	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Vniversal	Vniversal	j-u	Universal	universal	0
practice	practice	n1	practice	practice	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
those	those	d	those	those	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
Men	Men	n2	Men	man	0
desir'd	desir'd	vvd	desired	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sav'd	sav'd	vvn	saved	save	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
means	means	n2	means	mean	0
.	.	.	.	.	1
The	The	dt	The	the	0
Latin	Latin	jp	Latin	latin	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
alwayes	alwayes	av	always	always	0
did	did	vdd	did	do	0
use	use	vvi	use	use	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Blessings	Blessings	n2	Blessings	blessing	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
believ'd	believ'd	vvd	believed	believe	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sequent	sequent	j	sequent	sequent	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
expressed	expressed	vvd	expressed	express	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
Euchologion	Euchologion	np1	Euchologion	Euchologion	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
very	very	av	very	very	0
anciently	anciently	av-j	anciently	ancient	0
and	and	cc	and	and	0
constantly	constantly	av-j	constantly	constant	0
used	used	vvd	used	use	0
..	..	..	..	..	1
Thou	Thou	pns21	Thou	thou	0
O	O	uh	Oh	oh	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
compassionate	compassionate	j	compassionate	compassionate	0
and	and	cc	and	and	0
Great	Great	j	Great	great	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
graci	graci	fw-la	graci	graci	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
impart	impart	vvb	impart	impart	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Person	Person	n1	Person	person	0
the	the	dt	the	the	0
seal	seal	n1	seal	seal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gift	gift	n1	gift	gift	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Holy	Holy	j	Holy	holy	0
,	,	,	,	,	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
and	and	cc	and	and	0
adorable	adorable	j	adorable	adorable	0
spirit	spirit	n1	spirit	spirit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
Ancient	Ancient	j	Ancient	ancient	0
Greek	Greek	jp	Greek	greek	0
said	said	vvd	said	say	0
truly	truly	av-j	truly	true	0
and	and	cc	and	and	0
wisely	wisely	av-j	wisely	wise	0
..	..	..	..	..	1
The	The	dt	The	the	0
Father	Father	n1	Father	father	0
is	is	vbz	is	be	0
reconcil'd	reconcil'd	vvn	reconciled	reconcile	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Reconciler	Reconciler	n1	Reconciler	reconciler	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
by	by	a-acp	by	by	0
Ba	Ba	uh	Ba	ba	0
∣	∣	sy	∣	∣	0
ptism	ptism	n1	ptism	ptism	0
and	and	cc	and	and	0
Repentance	Repentance	n1	Repentance	repentance	0
made	made	vvn	made	make	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
is	is	vbz	is	be	0
collated	collated	vvn	collated	collate	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
gift	gift	n1	gift	gift	0
.	.	.	.	.	1
They	They	pns32	They	they	0
well	well	av	well	well	0
knew	knew	vvd	knew	know	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
received	received	vvd	received	receive	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
ministration	ministration	n1	ministration	ministration	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
wisely	wisely	av-j	wisely	wise	0
laid	laid	vvn	laid	lay	0
hold	hold	n1	hold	hold	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
let	let	vvi	let	let	0
it	it	pn31	it	it	0
go	go	vvi	go	go	0
.	.	.	.	.	1
This	This	d	This	this	0
was	was	vbds	was	be	0
anciently	anciently	av-jn	anciently	ancient	0
ministred	ministred	vvn	ministered	minister	0
by	by	p-acp	by	by	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
after	after	c-acp	after	after	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
Religiously	Religiously	av-j	Religiously	religious	0
receiv'd	receiv'd	vvn	received	receive	0
by	by	p-acp	by	by	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
greatest	greatest	js	greatest	great	0
Princes	Princes	n2	Princes	prince	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
that	that	d	that	that	0
St.	St.	n1	St.	saint	1
Sylvester	Sylvester	np1	Sylvester	Sylvester	0
confirm'd	confirm'd	vvd	confirmed	confirm	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
stantine	stantine	j	stantine	stantine	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
their	their	po32	their	their	0
chil	chil	fw-la	chil	chil	0
∣	∣	sy	∣	∣	0
dren	dren	n2	dren	dren	0
servants	servants	n2	servants	servant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
banner	banner	n1	banner	banner	0
,	,	,	,	,	0
and	and	cc	and	and	0
bonds-men	bonds-men	n2	bondsmen	bondsman	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Institution	Institution	n1	Institution	institution	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
sent	sent	vvd	sent	send	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
confirm'd	confirm'd	vvn	confirmed	confirm	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
sometimes	sometimes	av	sometime	sometime	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
solemnity	solemnity	n1	solemnity	solemnity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ministry	ministry	n1	ministry	ministry	0
might	might	vmd	might	may	0
with	with	p-acp	with	with	0
greatest	greatest	js	greatest	great	0
Religion	Religion	n1	Religion	religion	0
addict	addict	vvi	addict	addict	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Great	Great	j	Great	great	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
We	We	pns12	We	we	0
read	read	vvb	read	read	0
in	in	p-acp	in	in	0
Adrovaldus	Adrovaldus	np1	Adrovaldus	Adrovaldus	0
,	,	,	,	,	0
that	that	cst	that	that	0
Charles	Charles	np1	Charles	Charles	0
Martel	Martel	np1	Martel	Martel	0
,	,	,	,	,	0
De	De	fw-fr	De	de	0
miraculis	miraculis	fw-la	miraculis	miraculis	0
.	.	.	.	.	1
St.	St.	n1	St.	saint	0
Benedict	Benedict	np1	Benedict	Benedict	0
.	.	.	.	.	1
l	l	sy	l	l	0
1.	1.	crd	1.	1.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
14.	14.	crd	14.	14.	0
entring	entring	vvg	entering	enter	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
League	League	n1	League	league	0
with	with	p-acp	with	with	0
Bishop	Bishop	n1	Bishop	bishop	0
Luitprandus	Luitprandus	np1	Luitprandus	Luitprandus	0
,	,	,	,	,	0
sent	sent	vvd	sent	send	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
Pipin	Pipin	n1	Pipin	pippin	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
more	more	fw-it	more	more	0
Christianorum	Christianorum	np1	Christianorum	Christianorum	0
fide	fide	fw-la	fide	fide	0
∣	∣	sy	∣	∣	0
lium	lium	crd	lium	lium	0
,	,	,	,	,	0
capillum	capillum	fw-la	capillum	capillum	0
ejus	ejus	fw-la	ejus	ejus	0
primus	primus	fw-la	primus	primus	0
attonderet	attonderet	fw-la	attonderet	attonderet	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
Pater	Pater	fw-la	Pater	pater	0
illi	illi	fw-la	illi	illi	0
Spiritualis	Spiritualis	fw-la	Spiritualis	spiritualis	0
existeret	existeret	fw-la	existeret	existeret	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
first	first	ord	first	first	0
cut	cut	vvn	cut	cut	0
his	his	po31	his	his	0
hair	hair	n1	hair	hair	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
token	token	n1	token	token	0
of	of	pp-f	of	of	0
service	service	n1	service	service	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
and	and	cc	and	and	0
[	[	[	[	[	0
in	in	p-acp	in	in	0
confirming	confirming	vvg	confirming	confirm	0
him	him	pno31	him	he	0
]	]	]	]	]	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
spiritual	spiritual	j	spiritual	spiritual	0
Father	Father	n1	Father	father	0
.	.	.	.	.	1
And	And	cc	And	and	0
something	something	pi	something	something	0
like	like	av-j	like	like	0
this	this	d	this	this	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
concerning	concerning	vvg	concerning	concern	0
William	William	np1	William	William	0
Earl	Earl	n1	Earl	earl	0
of	of	pp-f	of	of	0
Warren	Warren	n1	Warren	warren	0
and	and	cc	and	and	0
Surrey	Surrey	np1	Surrey	Surrey	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
Dedicated	Dedicated	vvn	Dedicated	dedicate	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Pancratius	Pancratius	np1	Pancratius	Pancratius	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Priorie	Priorie	n1	Priory	priory	0
of	of	pp-f	of	of	0
Lewes	Lewes	np1	Lewes	Lewes	0
;	;	;	;	;	0
receiv'd	receiv'd	vvn	received	receive	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
seizure	seizure	n1	seizure	seizure	0
per	per	fw-la	per	per	0
capillos	capillos	n1	capillos	capillos	0
capi	capi	fw-la	capi	capi	0
∣	∣	sy	∣	∣	0
tis	tis	pn31|vbz	this	it|be	0
mei	mei	fw-la	mei	mei	0
(	(	(	(	(	0
sayes	sayes	vvz	says	say	0
he	he	pns31	he	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Charter	Charter	n1	Charter	charter	0
)	)	)	)	)	0
&	&	cc	&	and	0
fratris	fratris	fw-la	fratris	fratris	0
mei	mei	fw-la	mei	mei	0
Radulphi	Radulphi	np1	Radulphi	Radulphi	0
de	de	fw-fr	de	de	0
Warrena	Warrena	np1	Warrena	Warrena	0
,	,	,	,	,	0
quas	quas	fw-la	quas	quas	0
abscidit	abscidit	fw-la	abscidit	abscidit	0
cum	cum	fw-la	cum	cum	0
cultello	cultello	fw-la	cultello	cultello	0
de	de	fw-la	de	de	0
capitibus	capitibus	fw-la	capitibus	capitibus	0
no	no	zz	no	no	0
∣	∣	sy	∣	∣	0
stris	stris	n1	stris	stris	0
Henricus	Henricus	fw-la	Henricus	henricus	0
Episcopus	Episcopus	fw-la	Episcopus	episcopus	0
Wintoniensis	Wintoniensis	np1	Wintoniensis	Wintoniensis	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hairs	hairs	n2	hairs	hair	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
head	head	n1	head	head	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Brothers	Brothers	n2	Brother's	brother	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Henry	Henry	np1	Henry	Henry	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Win	Win	np1	Win	Win	0
∣	∣	sy	∣	∣	0
chester	chester	n1	chester	chester	0
cut	cut	vvi	cut	cut	0
off	off	a-acp	off	off	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Altar	Altar	n1	Altar	altar	0
;	;	;	;	;	0
meaning	meaning	n1	meaning	meaning	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
custome	custome	n1	custom	custom	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
confirmation	confirmation	n1	confirmation	confirmation	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
solemnity	solemnity	n1	solemnity	solemnity	0
addicted	addicted	vvn	addicted	addict	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
free	free	j	free	free	0
servitude	servitude	n1	servitude	servitude	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
The	The	dt	The	the	0
ceremony	ceremony	n1	ceremony	ceremony	0
is	is	vbz	is	be	0
obsolete	obsolete	j	obsolete	obsolete	0
and	and	cc	and	and	0
chang'd	chang'd	vvn	changed	change	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
mystery	mystery	n1	mystery	mystery	0
can	can	vmb	can	can	0
never	never	av	never	never	0
;	;	;	;	;	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
vantages	vantages	n2	vantages	vantage	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
ministra	ministra	fw-la	ministra	ministra	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Rite	Rite	n1	Rite	rite	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Ireland	Ireland	np1	Ireland	Ireland	0
;	;	;	;	;	0
that	that	cst	that	that	0
whereas	whereas	cs	whereas	whereas	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
sometimes	sometimes	av	sometime	sometime	0
clouded	clouded	vvn	clouded	cloud	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
hindred	hindred	vvn	hindered	hinder	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
hurt	hurt	vvn	hurt	hurt	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
appendage	appendage	n1	appendage	appendage	0
of	of	pp-f	of	of	0
needless	needless	j	needless	needless	0
,	,	,	,	,	0
and	and	cc	and	and	0
use	use	zz	use	use	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
now	now	av	now	now	0
reduc'd	reduc'd	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
and	and	cc	and	and	0
first	first	ord	first	first	0
simplicity	simplicity	n1	simplicity	simplicity	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
excrescencies	excrescencies	n2	excrescencies	excrescency	0
us'd	us'd	vvn	used	use	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
are	are	vbr	are	be	0
wholly	wholly	av-jn	wholly	whole	0
par'd	par'd	vvn	pared	pare	0
away	away	av	away	away	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
holy	holy	j	holy	holy	0
Prayers	Prayers	n2	Prayers	prayer	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Apostolical	Apostolical	j	Apostolical	apostolical	0
Ceremonie	Ceremonie	n1	Ceremony	ceremony	0
of	of	pp-f	of	of	0
