IT	IT	pn31	IT	it	0
countrie	countrie	n1	country	country	0
of	of	pp-f	of	of	0
Wales	Wales	n2	Wales	wale	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hartilie	hartilie	av-j	heartily	hearty	0
wisheth	wisheth	vvz	wishes	wish	0
you	you	pn22	you	you	0
honourable	honourable	j	honourable	honourable	0
preferment	preferment	n1	preferment	preferment	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
increase	increase	vvi	increase	increase	0
his	his	po31	his	his	0
gifts	gifts	n2	gifts	gift	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glorie	glorie	n1	glory	glory	0
,	,	,	,	,	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
commonwealth	commonwealth	n1	commonwealth	commonwealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
end	end	n1	end	end	0
∣	∣	sy	∣	∣	0
lesse	lesse	av-dc	less	less	0
comfort	comfort	n1	comfort	comfort	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
my	my	po11	my	my	0
lod	lod	fw-mi	lod	lod	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
in	in	p-acp	in	in	0
London	London	np1	London	London	0
the	the	dt	the	the	0
25.	25.	crd	25.	25.	0
of	of	pp-f	of	of	0
March	March	n1	March	march	0
.	.	.	.	.	1
1584.	1584.	crd	1584.	1584.	1
