Most	Most	ds	Most	most	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
against	against	p-acp	against	against	0
Errors	Errors	n2	Errors	error	0
and	and	cc	and	and	0
Heresies	Heresies	n2	Heresies	heresy	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
shew	shew	vvi	show	show	0
and	and	cc	and	and	0
convince	convince	vvi	convince	convince	0
men	men	n2	men	man	0
what	what	r-crq	what	what	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Er	Er	zz	Er	er	0
∣	∣	sy	∣	∣	0
ror	ror	n1	ror	ror	0
is	is	vbz	is	be	0
,	,	,	,	,	0
such	such	d	such	such	0
loose	loose	j	lose	loose	0
and	and	cc	and	and	0
general	general	j	general	general	0
Invectives	Invectives	n2	Invectives	invective	0
do	do	vdb	do	do	0
never	never	av-x	never	never	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
vantage	vantage	n1	vantage	vantage	0
,	,	,	,	,	0
most	most	ds	most	most	0
times	times	n2	times	time	0
they	they	pns32	they	they	0
wound	wound	vvd	wound	wind	0
the	the	dt	the	the	0
sides	sides	n2	sides	side	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
;	;	;	;	;	0
whereas	whereas	cs	whereas	whereas	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
gave	gave	vvd	gave	give	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
certain	certain	j	certain	certain	0
sound	sound	n1	found	sound	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ministers	Ministers	n2	Ministers	minister	0
did	did	vdd	did	do	0
prove	prove	vvi	prove	prove	0
those	those	d	those	those	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Errors	Errors	n2	Errors	error	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
brand	brand	vvb	brand	brand	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
name	name	n1	name	name	0
,	,	,	,	,	0
their	their	po32	their	their	0
pains	pains	n2	pains	pain	0
would	would	vmd	would	will	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
succeed	succeed	vvi	succeed	succeed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
profit	profit	n1	profit	profit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Hearers	Hearers	n2	Hearers	hearer	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
better	better	av-jc	better	better	0
armed	armed	vvn	armed	arm	0
against	against	p-acp	against	against	0
such	such	d	such	such	0
dangers	dangers	n2	dangers	danger	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
late	late	j	late	late	0
Resolves	Resolves	vvz	Resolves	resolve	0
to	to	pc-acp	to	to	0
emit	emit	vvi	emit	emit	0
a	a	dt	a	a	0
Declaration	Declaration	n1	Declaration	declaration	0
,	,	,	,	,	0
For	For	c-acp	For	for	0
giving	giving	vvg	giving	give	0
fitting	fitting	j-vvg	fitting	fit	0
Liberty	Liberty	n1	Liberty	liberty	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
God	God	np1	God	God	0
within	within	p-acp	within	within	0
this	this	d	this	this	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
monwealth	monwealth	n1	monwealth	monwealth	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mutual	mutual	j	mutual	mutual	0
Peace	Peace	n1	Peace	peace	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
fear	fear	n1	fear	fear	0
God	God	np1	God	God	0
among	among	p-acp	among	among	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
imposing	imposing	vvg	imposing	impose	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
discountenance	discountenance	vvi	discountenance	discountenance	0
Blasphemies	Blasphemies	n2	Blasphemies	blasphemy	0
,	,	,	,	,	0
damnable	damnable	j	damnable	damnable	0
Heresies	Heresies	n2	Heresies	heresy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Licentious	Licentious	j	Licentious	licentious	0
Practises	Practises	n2	Practises	practise	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
Answer	Answer	n1	Answer	answer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Petitions	Petitions	n2	Petitions	petition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Congregated	Congregated	j-vvn	Congregated	congregate	0
Churches	Churches	n2	Churches	church	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Northern	Northern	j	Northern	northern	0
Counties	Counties	n2	Counties	county	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
have	have	vhb	have	have	0
exceed	exceed	vvi	exceed	exceed	0
∣	∣	sy	∣	∣	0
ingly	ingly	av	ingly	ing	0
rejoyced	rejoyced	vvd	rejoiced	rejoice	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Faithful	Faithful	j	Faithful	faithful	0
through	through	p-acp	through	through	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
the	the	dt	the	the	0
Land.	Land.	n1	Land.	land	1
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
offer	offer	vvb	offer	offer	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
siderations	siderations	n2	siderations	sideration	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
necessary	necessary	j	necessary	necessary	0
expedient	expedient	j	expedient	expedient	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
the	the	dt	the	the	0
mutual	mutual	j	mutual	mutual	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
;	;	;	;	;	0
straitly	straitly	av-j	straitly	strait	0
to	to	pc-acp	to	to	0
prohibite	prohibite	vvi	prohibit	prohibit	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
fitting	fitting	vvg	fitting	fit	0
penalties	penalties	n2	penalties	penalty	0
,	,	,	,	,	0
the	the	dt	the	the	0
giving	giving	vvg	giving	give	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
obloquy	obloquy	n1	obloquy	obloquy	0
,	,	,	,	,	0
Jude	Jude	np1	Jude	Judas	0
9.	9.	crd	9.	9	0
or	or	cc	or	or	0
railing	railing	vvg	railing	rail	0
accusations	accusations	n2	accusations	accusation	0
(	(	(	(	(	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Arch	Arch	n1	Arch	arch	0
∣	∣	sy	∣	∣	0
angel	angel	n1	angel	angel	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
bring	bring	vvi	bring	bring	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
the	the	dt	the	the	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
posing	posing	vvg	posing	pose	0
of	of	pp-f	of	of	0
slanders	slanders	n2	slanders	slander	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
I	I	pns11	I	i	0
see	see	vvb	see	see	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
any	any	d	any	any	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
Pra	Pra	fw-it	Pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	n1	ctise	ctise	0
;	;	;	;	;	0
me	me	pno11	me	i	0
thinks	thinks	vvz	thinks	think	0
mens	mens	ng2	men's	man	0
Arguments	Arguments	n2	Arguments	argument	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
keen	keen	j	keen	keen	0
and	and	cc	and	and	0
nervous	nervous	j	nervous	nervous	0
,	,	,	,	,	0
though	though	cs	though	though	0
their	their	po32	their	their	0
Language	Language	n1	Language	language	0
be	be	vbb	be	be	0
sober	sober	j	sober	sober	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seeming	seeming	j-vvg	seeming	seem	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
civil	civil	j	civil	civil	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
names	names	n2	names	name	0
,	,	,	,	,	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
convince	convince	vvi	convince	convince	0
,	,	,	,	,	0
most	most	ds	most	most	0
times	times	n2	times	time	0
they	they	pns32	they	they	0
harden	harden	vvb	harden	harden	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
mis-led	mis-led	vvn	misled	mislead	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
then	then	av	then	then	0
the	the	dt	the	the	0
mischeifs	mischeifs	n2	mischiefs	mischief	0
that	that	cst	that	that	0
come	come	vvb	come	come	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
few	few	d	few	few	0
:	:	:	:	:	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
nothing	nothing	pix	nothing	nothing	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
imbitter	imbitter	vvi	embitter	embitter	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
alienate	alienate	vvi	alienate	alienate	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
from	from	p-acp	from	from	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
worse	worse	av-jc	worse	worse	0
,	,	,	,	,	0
the	the	dt	the	the	0
Truths	Truths	n2	Truths	truth	0
and	and	cc	and	and	0
Ways	Ways	n2	Ways	way	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
seldom	seldom	av	seldom	seldom	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
little	little	j	little	little	0
clouded	clouded	vvn	clouded	cloud	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
means	means	n2	means	mean	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
usually	usually	av-j	usually	usual	0
the	the	dt	the	the	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vilest	vilest	js	vilest	vile	0
Errors	Errors	n2	Errors	error	0
and	and	cc	and	and	0
Heresies	Heresies	n2	Heresies	heresy	0
,	,	,	,	,	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Badge	Badge	n1	Badge	badge	0
and	and	cc	and	and	0
Livery	Livery	n1	Livery	livery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
choisest	choisest	js	choicest	choice	0
Truths	Truths	n2	Truths	truth	0
.	.	.	.	.	1
The	The	dt	The	the	0
Discourse	Discourse	n1	Discourse	discourse	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
instance	instance	n1	instance	instance	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
,	,	,	,	,	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
ANTINOMIAN	ANTINOMIAN	np1	ANTINOMIAN	ANTINOMIAN	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
ori	ori	fw-la	ori	ori	0
∣	∣	sy	∣	∣	0
ginally	ginally	av-j	ginally	ginal	0
the	the	dt	the	the	0
character	character	n1	character	character	0
of	of	pp-f	of	of	0
loose	loose	j	lose	loose	0
and	and	cc	and	and	0
licentious	licentious	j	licentious	licentious	0
Liber	Liber	np1	Liber	Liber	0
∣	∣	sy	∣	∣	0
tines	tines	n1	tines	tines	0
)	)	)	)	)	0
i	i	pns11	i	i	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
new	new	j	new	new	0
Doctors	Doctors	n2	Doctors	doctor	0
,	,	,	,	,	0
appropriated	appropriated	vvn	appropriated	appropriate	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
most	most	av-ds	most	most	0
faithfully	faithfully	av-j	faithfully	faithful	0
managed	managed	vvn	managed	manage	0
the	the	dt	the	the	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
testant	testant	n1	testant	testant	0
Cause	Cause	n1	Cause	cause	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
cheif	cheif	n-jn	chief	chief	0
Points	Points	vvz	Points	point	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
depending	depending	vvg	depending	depend	0
between	between	p-acp	between	between	0
them	them	pno32	them	they	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
Our	Our	po12	Our	our	0
Justification	Justification	n1	Justification	justification	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Works	Works	vvz	Works	work	0
and	and	cc	and	and	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
ditions	ditions	n2	ditions	dition	0
,	,	,	,	,	0
performed	performed	vvn	performed	perform	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
our	our	po12	our	our	0
full	full	j	full	full	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
Deliverance	Deliverance	n1	Deliverance	deliverance	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Curse	Curse	n1	Curse	curse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sake	sake	n1	sake	sake	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
arts	arts	n2	arts	art	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ignorant	Ignorant	j	Ignorant	ignorant	0
and	and	cc	and	and	0
Sim	Sim	fw-la	Sim	sim	0
∣	∣	sy	∣	∣	0
ple	ple	j-jn	ple	ple	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
ears	ears	n2	ears	ear	0
stopt	stopt	vvn	stopped	stop	0
,	,	,	,	,	0
and	and	cc	and	and	0
eyes	eyes	n2	eyes	eye	0
shut	shut	vvn	shut	shut	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
few	few	d	few	few	0
have	have	vhb	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
generally	generally	av-j	generally	general	0
branded	branded	vvn	branded	brand	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
evil	evil	j-jn	evil	evil	0
name	name	n1	name	name	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
short	short	j	short	short	0
time	time	n1	time	time	0
,	,	,	,	,	0
a	a	dt	a	a	0
few	few	d	few	few	0
nick-names	nick-names	n2	nicknames	nickname	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
us	us	pno12	us	we	0
more	more	dc	more	more	0
hurt	hurt	n1	hurt	hurt	0
,	,	,	,	,	0
then	then	cs	then	than	0
Fire	Fire	n1	Fire	fire	0
and	and	cc	and	and	0
Faggot	Faggot	n1	Faggot	faggot	0
did	did	vdd	did	do	0
here	here	vvi	hear	hear	0
∣	∣	sy	∣	∣	0
tofore	tofore	av	tofore	tofore	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
therefore	therefore	av	therefore	therefore	0
keep	keep	vvi	keep	keep	0
these	these	d	these	these	0
purposes	purposes	n2	purposes	purpose	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
inable	inable	j	inable	inable	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
perfect	perfect	vvi	perfect	perfect	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
may	may	vmb	may	may	0
spred	spred	vvi	spread	spread	0
,	,	,	,	,	0
and	and	cc	and	and	0
Godliness	Godliness	n1	Godliness	godliness	0
flourish	flourish	vvi	flourish	flourish	0
,	,	,	,	,	0
that	that	cst	that	that	0
Righte	Righte	av-jn	Right	right	0
∣	∣	sy	∣	∣	0
ousness	ousness	n1	ousness	ousness	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
equally	equally	av-jn	equally	equal	0
administred	administred	vvn	administered	administer	0
,	,	,	,	,	0
and	and	cc	and	and	0
Wickedness	Wickedness	n1	Wickedness	wickedness	0
(	(	(	(	(	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
High	High	j	High	high	0
Places	Places	n2	Places	place	0
)	)	)	)	)	0
severely	severely	av-j	severely	severe	0
punished	punished	vvn	punished	punish	0
;	;	;	;	;	0
that	that	d	that	that	0
Learning	Learning	n1	Learning	learning	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
great	great	j	great	great	0
use	use	n1	use	use	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
)	)	)	)	)	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
encouraged	encouraged	vvn	encouraged	encourage	0
;	;	;	;	;	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
(	(	(	(	(	0
if	if	cs	if	if	0
possible	possible	j	possible	possible	0
)	)	)	)	)	0
be	be	vbb	be	be	0
restored	restored	vvn	restored	restore	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
effecting	effecting	vvg	effecting	effect	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
earnest	earnest	j	earnest	earnest	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Faithful	Faithful	j	Faithful	faithful	0
through	through	p-acp	through	through	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
The	The	dt	The	the	0
Fourth	Fourth	ord	Fourth	four	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nineth	Nineth	ord	Nineth	nine	0
Moneth	Moneth	n1	Month	month	0
.	.	.	.	.	1
1653.	1653.	crd	1653.	1653.	1
