Most	Most	ds	Most	most	0
it	it	pn31	it	it	0
(	(	(	(	(	0
and	and	cc	and	and	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
of	of	pp-f	of	of	0
Parents	Parents	n2	Parents	parent	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
:	:	:	:	:	0
)	)	)	)	)	0
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
Asserting	Asserting	vvg	Asserting	assert	0
and	and	cc	and	and	0
Vindicating	Vindicating	vvg	Vindicating	vindicate	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
things	things	n2	things	thing	0
indeavored	indeavored	vvd	endeavoured	endeavour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
is	is	vbz	is	be	0
expos'd	expos'd	vvn	exposed	expose	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
insultings	insultings	n2-vvg	insultings	insulting	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
openly	openly	av-j	openly	open	0
and	and	cc	and	and	0
professedly	professedly	av-vvn	professedly	profess	0
prophane	prophane	j	profane	profane	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
lesse	lesse	av-dc	less	less	0
sufferable	sufferable	j	sufferable	sufferable	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
abominable	abominable	j	abominable	abominable	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
scorne	scorne	n1	scorn	scorn	0
and	and	cc	and	and	0
contempt	contempt	n1	contempt	contempt	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
Saints	Saints	n2	Saints	saint	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
elevation	elevation	n1	elevation	elevation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Wisedome	Wisedome	n1	Wisdom	wisdom	0
is	is	vbz	is	be	0
justified	justified	vvn	justified	justify	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
is	is	vbz	is	be	0
very	very	av	very	very	0
easily	easily	av-j	easily	easy	0
supportable	supportable	j	supportable	supportable	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
assu	assu	fw-fr	assu	assu	0
∣	∣	sy	∣	∣	0
rance	rance	fw-fr	rance	rance	0
,	,	,	,	,	0
That	That	cst	That	that	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
so	so	av	so	so	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
Their	Their	po32	Their	their	0
life	life	n1	life	life	0
be	be	vbb	be	be	0
hid	hid	vvn	hid	hide	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Christ	Christ	np1	Christ	Christ	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
life	life	n1	life	life	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
appeare	appeare	vvi	appear	appear	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
glory	glory	n1	glory	glory	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
Most	Most	av-ds	Most	most	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	1
