Beloved	Beloved	j-vvn	Beloved	belove	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
Fastor	Fastor	np1	Fastor	Fastor	0
,	,	,	,	,	0
Feeder	Feeder	n1	Feeder	feeder	0
,	,	,	,	,	0
Lea	Lea	np1	Lea	Lea	0
∣	∣	sy	∣	∣	0
der	der	fw-mi	der	der	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
And	And	cc	And	and	0
how	how	c-crq	how	how	0
faithful	faithful	j	faithful	faithful	0
,	,	,	,	,	0
constant	constant	j	constant	constant	0
and	and	cc	and	and	0
laborious	laborious	j	laborious	laborious	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
trust	trust	n1	trust	trust	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
granted	granted	vvn	granted	grant	0
,	,	,	,	,	0
that	that	cst	that	that	0
that	that	d	that	that	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
did	did	vdd	did	do	0
most	most	av-ds	most	most	0
nearly	nearly	av-j	nearly	near	0
concern	concern	vvi	concern	concern	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
this	this	d	this	this	0
following	following	vvg	following	follow	0
Discourse	Discourse	n1	Discourse	discourse	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Its	Its	pn31|vbz	Its	it|be	0
to	to	p-acp	to	to	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledge	knowledge	n1	knowledge	knowledge	0
my	my	po11	my	my	0
thank	thank	n1	thank	thank	0
,	,	,	,	,	0
fulness	fulness	n1	fullness	fullness	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
those	those	d	those	those	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sious	sious	j	sious	sious	0
dayes	dayes	n2	days	day	0
and	and	cc	and	and	0
hours	hours	n2	hours	hour	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Assem	Assem	fw-la	Assem	assem	0
∣	∣	sy	∣	∣	0
blies	blies	n2	blies	bly	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
my	my	po11	my	my	0
best	best	js	best	best	0
remembrance	remembrance	n1	remembrance	remembrance	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
saw	saw	vvd	saw	see	0
nor	nor	ccx	nor	nor	0
enjoyed	enjoyed	vvd	enjoyed	enjoy	0
more	more	av-dc	more	more	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Assembly	Assembly	n1	Assembly	assembly	0
(	(	(	(	(	0
setting	setting	vvg	setting	set	0
the	the	dt	the	the	0
Min-stry	Min-stry	j	Ministry	ministry	0
of	of	pp-f	of	of	0
Mr.	Mr.	n1	Mr.	mr.	1
Bridge	Bridge	n1	Bridge	bridge	0
of	of	pp-f	of	of	0
Yarmouth	Yarmouth	np1	Yarmouth	Yarmouth	0
aside	aside	av	aside	aside	0
)	)	)	)	)	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Assemblies	Assemblies	n2	Assemblies	assembly	0
.	.	.	.	.	1
The	The	dt	The	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
oblige	oblige	vvi	oblige	oblige	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
all	all	d	all	all	0
my	my	po11	my	my	0
Well-springs	Well-springs	n2	Wellsprings	wellspring	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Fountain	Fountain	n1	Fountain	fountain	0
of	of	pp-f	of	of	0
consola	consola	fw-la	consola	consola	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
people	people	n1	people	people	0
)	)	)	)	)	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
next	next	ord	next	next	0
place	place	n1	place	place	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
engage	engage	vvi	engage	engage	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
his	his	po31	his	his	0
people	people	n1	people	people	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
among	among	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
such	such	d	such	such	0
great	great	j	great	great	0
mercies	mercies	n2	mercies	mercy	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
abilities	abilities	n2	abilities	ability	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
profess	profess	vvi	profess	profess	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
paid	paid	vvn	paid	pay	0
my	my	po11	my	my	0
Engagements	Engagements	n2	Engagements	engagement	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	a-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
onely	onely	av-j	only	only	0
take	take	vvi	take	take	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
hereby	hereby	av	hereby	hereby	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
your	your	po22	your	your	0
Debtor	Debtor	n1	Debtor	debtor	0
.	.	.	.	.	1
Pay	Pay	n1	Pay	pay	0
my	my	po11	my	my	0
Engagements	Engagements	n2	Engagements	engagement	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
bet	bet	vvn	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
My	My	po11	My	my	0
hearty	hearty	j	hearty	hearty	0
desire	desire	n1	desire	desire	0
therefore	therefore	av	therefore	therefore	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
all	all	d	all	all	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
,	,	,	,	,	0
love	love	n1	love	love	0
and	and	cc	and	and	0
enjoy	enjoy	vvi	enjoy	enjoy	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
every	every	d	every	every	0
member	member	n1	member	member	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
visible	visible	j	visible	visible	0
Body	Body	n1	Body	body	0
may	may	vmb	may	may	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
)	)	)	)	)	0
be	be	vbb	be	be	0
baptized	baptized	vvn	baptised	baptize	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
one	one	crd	one	one	0
Mystical	Mystical	j	Mystical	mystical	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
over	over	p-acp	over	over	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
that	that	cst	that	that	0
Hell	Hell	n1	Hell	hell	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
never	never	av-x	never	never	0
the	the	dt	the	the	0
ful	ful	j	full	full	0
∣	∣	sy	∣	∣	0
ler	ler	vvb	ler	let	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
all	all	d	all	all	0
live	live	vvi	live	live	0
graciously	graciously	av-j	graciously	gracious	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
blessedly	blessedly	av-vvn	blessedly	bless	0
.	.	.	.	.	1
And	And	cc	And	and	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
keep	keep	vvi	keep	keep	0
you	you	pn22	you	you	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
hide	hide	vvb	hide	hide	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
secret	secret	n-jn	secret	secret	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
presence	presence	n1	presence	presence	0
,	,	,	,	,	0
cause	cause	n1	cause	cause	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
to	to	pc-acp	to	to	0
rest	rest	vvi	rest	rest	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
cause	cause	vvi	cause	cause	0
a	a	dt	a	a	0
defence	defence	n1	defence	defence	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
Pastors	Pastors	ng1	Pastor's	pastor	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
his	his	po31	his	his	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
annoint	annoint	vvi	anoint	anoint	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
fit	fit	j	fit	fit	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
rule	rule	vvi	rule	rule	0
and	and	cc	and	and	0
teach	teach	vvi	teach	teach	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
rule	rule	vvi	rule	rule	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
(	(	(	(	(	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
Lords	Lords	n2	Lords	lord	0
over	over	p-acp	over	over	0
your	your	po22	your	your	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
)	)	)	)	)	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
Scripture-Canons	Scripture-Canons	n2	Scripture-Canons	scripture-canon	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
Ezra	Ezra	np1	Ezra	Ezra	0
,	,	,	,	,	0
(	(	(	(	(	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
9.8	9.8	crd	9.8	9.8	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
now	now	av	now	now	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
little	little	j	little	little	0
space	space	n1	space	space	0
grace	grace	n1	grace	grace	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
shewed	shewed	vvn	showed	show	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
us	us	pno12	us	we	0
a	a	dt	a	a	0
Remnant	Remnant	n1	Remnant	remnant	0
to	to	pc-acp	to	to	0
escape	escape	vvi	escape	escape	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
a	a	dt	a	a	0
Nail	Nail	n1	Nail	nail	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
God	God	n1	God	god	0
may	may	vmb	may	may	0
lighten	lighten	vvi	lighten	lighten	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
a	a	dt	a	a	0
little	little	j	little	little	0
reviving	reviving	vvg	reviving	revive	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
bondage	bondage	n1	bondage	bondage	0
,	,	,	,	,	0
All	All	d	All	all	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
I	I	pns11	I	i	0
shal	shal	vmb	shall	shall	0
have	have	vhi	have	have	0
)	)	)	)	)	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
I	I	pns11	I	i	0
can't	can't	vmb|pn31	can't	can|it	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
here	here	av	here	here	0
present	present	vvi	present	present	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
same	same	d	same	same	0
Sermon	Sermon	n1	Sermon	sermon	0
(	(	(	(	(	0
verbatim	verbatim	av	verbatim	verbatim	0
)	)	)	)	)	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
heard	heard	av	herd	heard	0
preacht	preacht	vvd	preached	preach	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
those	those	d	those	those	0
necessary	necessary	j	necessary	necessary	0
distinctions	distinctions	n2	distinctions	distinction	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n2	tween	tween	0
the	the	dt	the	the	0
Tongue	Tongue	n1	Tongue	tongue	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Pen	Pen	n1	Pen	pen	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hàve	hàve	vhb	hàve	hàve	0
superadded	superadded	vvn	superadded	superad	0
some	some	d	some	some	0
things	things	n2	things	thing	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
judge	judge	vvi	judge	judge	0
useless	useless	j	useless	useless	0
or	or	cc	or	or	0
needless	needless	j	needless	needless	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
read	read	vvn	read	read	0
it	it	pn31	it	it	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
ought	ought	pi	ought	aught	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
presented	presented	vvn	presented	present	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
take	take	vvb	take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
looking	looking	vvg	looking	look	0
too	too	av	too	too	0
much	much	av-d	much	much	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
that	that	cst	that	that	0
brings	brings	vvz	brings	bring	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
dress	dress	n1	dress	dress	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
;	;	;	;	;	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
then	then	av	then	then	0
if	if	cs	if	if	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
strument	strument	n1	strument	strument	0
that	that	cst	that	that	0
presents	presents	vvz	presents	present	0
it	it	pn31	it	it	0
,	,	,	,	,	0
be	be	vbb	be	be	0
accounted	accounted	vvn	accounted	account	0
unworthy	unworthy	j	unworthy	unworthy	0
,	,	,	,	,	0
Truth	Truth	n1	Truth	truth	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
despised	despised	vvn	despised	despise	0
:	:	:	:	:	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
presents	presents	vvz	presents	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
unworthy	unworthy	j	unworthy	unworthy	0
instrument	instrument	n1	instrument	instrument	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
unworthy	unworthy	j	unworthy	unworthy	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
ima	ima	fw-la	ima	ima	0
∣	∣	sy	∣	∣	0
gine	gine	vvi	gine	gine	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
;	;	;	;	;	0
though	though	cs	though	though	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
vile	vile	j	vile	vile	0
soever	soever	av	soever	soever	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
he	he	pns31	he	he	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
vile	vile	j	vile	vile	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
learnt	learnt	vvn	learned	learn	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
fed	fed	vvn	fed	feed	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Raven	Raven	n1	Raven	raven	0
;	;	;	;	;	0
it's	it's	pn31|vbz	it's	it|be	0
no	no	dx	no	no	0
matter	matter	n1	matter	matter	0
who	who	r-crq	who	who	0
brings	brings	vvz	brings	bring	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
so	so	av	so	so	0
God	God	np1	God	God	0
sends	sends	vvz	sends	send	0
it	it	pn31	it	it	0
;	;	;	;	;	0
though	though	cs	though	though	0
withall	withall	av	withal	withal	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
here	here	av	here	here	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
this	this	d	this	this	0
caution	caution	n1	caution	caution	0
,	,	,	,	,	0
Take	Take	vvb	Take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
going	going	vvg	going	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
feeding	feeding	vvg	feeding	feed	0
.	.	.	.	.	1
I	I	pns11	I	i	0
conclude	conclude	vvb	conclude	conclude	0
that	that	cst	that	that	0
that	that	d	that	that	0
man	man	n1	man	man	0
that	that	cst	that	that	0
resolves	resolves	vvz	resolves	resolve	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
to	to	pc-acp	to	to	0
Rome	Rome	vvi	Room	roam	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
bad	bad	j	bad	bad	0
counsel	counsel	n1	counsel	counsel	0
.	.	.	.	.	1
Keep	Keep	np1	Keep	Keep	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
thy	thy	po21	thy	thy	0
Touchstone	Touchstone	n1	Touchstone	touchstone	0
alwayes	alwayes	av	always	always	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Goldsmith	Goldsmith	n1	Goldsmith	goldsmith	0
)	)	)	)	)	0
when	when	c-crq	when	when	0
ought	ought	vmd	ought	ought	0
is	is	vbz	is	be	0
present	present	j	present	present	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
first	first	ord	first	first	0
try	try	vvi	try	try	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
prove	prove	vvb	prove	prove	0
right	right	av-jn	right	right	0
and	and	cc	and	and	0
sound	sound	j	found	sound	0
,	,	,	,	,	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
bless	bless	vvb	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
mind	mind	vvb	mind	mind	0
not	not	xx	not	not	0
the	the	dt	the	the	0
person	person	n1	person	person	0
that	that	cst	that	that	0
brings	brings	vvz	brings	bring	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
take	take	vvb	take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
going	going	vvg	going	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
shop	shop	n1	shop	shop	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
whilst	whilst	cs	while	while	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
trading	trading	vvg	trading	trade	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
shops	shops	n2	shops	shop	0
,	,	,	,	,	0
thine	thine	po21	thine	thy	0
own	own	d	own	own	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
robbed	robbed	vvn	robbed	rob	0
.	.	.	.	.	1
Again	Again	av	Again	again	0
,	,	,	,	,	0
Mind	Mind	n1	Mind	mind	0
not	not	xx	not	not	0
the	the	dt	the	the	0
dress	dress	n1	dress	dress	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
Truth	Truth	n1	Truth	truth	0
comes	comes	vvz	comes	come	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
have	have	vhb	have	have	0
such	such	d	such	such	0
critical	critical	j	critical	critical	0
stomachs	stomachs	n2	stomachs	stomach	0
,	,	,	,	,	0
that	that	cst	that	that	0
plain	plain	j	plain	plain	0
wholesome	wholesome	j	wholesome	wholesome	0
fare	fare	n1	fare	fare	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
down	down	a-acp	down	down	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
times	times	n2	times	time	0
are	are	vbr	are	be	0
hard	hard	j	hard	hard	0
,	,	,	,	,	0
and	and	cc	and	and	0
bread	bread	n1	bred	bread	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
food	food	n1	food	food	0
in	in	p-acp	in	in	0
