MY	MY	po11	MY	my	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
eter	eter	wd	eater	eter	0
∣	∣	sy	∣	∣	0
nall	nall	j	nall	nall	0
good	good	j	good	good	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
ever	ever	av	ever	ever	0
Christian	Christian	np1	Christian	Christian	0
souls	souls	n2	souls	soul	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
danger	danger	n1	danger	danger	0
now	now	av	now	now	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
faln	faln	vvn	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
last	last	ord	last	last	0
,	,	,	,	,	0
and	and	cc	and	and	0
perillous	perillous	j	perilous	perilous	0
dayes	dayes	n2	days	day	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
while	while	cs	while	while	0
the	the	dt	the	the	0
Drum	Drum	n1	Drum	drum	0
,	,	,	,	,	0
and	and	cc	and	and	0
Canon	Canon	n1	Canon	canon	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
musick	musick	n1	music	music	0
,	,	,	,	,	0
and	and	cc	and	and	0
Commission	Commission	n1	Commission	commission	0
is	is	vbz	is	be	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
off	off	a-acp	off	off	0
not	not	xx	not	not	0
a	a	dt	a	a	0
few	few	d	few	few	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
guild	guild	n1	guild	guild	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
with	with	p-acp	with	with	0
crying	crying	vvg	crying	cry	0
bloud	bloud	n1	blood	blood	0
;	;	;	;	;	0
the	the	dt	the	the	0
Ene	Ene	fw-mi	Ene	ene	0
∣	∣	sy	∣	∣	0
my	my	po11	my	my	0
sowes	sowes	ng1	sows	sow	0
tares	tares	n2	tares	tare	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
aboundance	aboundance	n1	abundance	abundance	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hinderance	hinderance	n1	hindrance	hindrance	0
of	of	pp-f	of	of	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
disjoynting	disjoynting	vvg	disjointing	disjoint	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
a	a	dt	a	a	0
good	good	j	good	good	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
exploded	exploded	j-vvn	exploded	explode	0
heresies	heresies	n2	heresies	heresy	0
are	are	vbr	are	be	0
revived	revived	vvn	revived	revive	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
wide	wide	j	wide	wide	0
ruptures	ruptures	n2	ruptures	rupture	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
devout	devout	j	devout	devout	0
soul	soul	n1	soul	soul	0
can	can	vmb	can	can	0
scarce	scarce	av-j	scarce	scarce	0
tell	tell	vvi	tell	tell	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
dore	dore	n1	door	door	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
in	in	p-acp	in	in	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
bleeds	bleeds	vvz	bleeds	bleed	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
with	with	p-acp	with	with	0
what	what	q-crq	what	what	0
da	da	uh	dam	da	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
,	,	,	,	,	0
and	and	cc	and	and	0
violence	violence	n1	violence	violence	0
private	private	j	private	private	0
opinions	opinions	n2	opinions	opinion	0
are	are	vbr	are	be	0
maintained	maintained	vvn	maintained	maintain	0
.	.	.	.	.	1
I	I	pns11	I	i	0
beleeve	beleeve	vvb	believe	believe	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
some	some	d	some	some	0
private	private	j	private	private	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
rather	rather	av-c	rather	rather	0
bury	bury	vvi	bury	bury	0
it	it	pn31	it	it	0
within	within	p-acp	within	within	0
my	my	po11	my	my	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
then	then	av	then	then	0
suffer	suffer	vvb	suffer	suffer	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
publike	publike	j	public	public	0
disturbance	disturbance	n1	disturbance	disturbance	0
.	.	.	.	.	1
If	If	cs	If	if	0
others	others	n2-jn	others	other	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
so	so	av	so	so	0
too	too	av	too	too	0
,	,	,	,	,	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
(	(	(	(	(	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
)	)	)	)	)	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
wafted	wafted	vvn	wafted	waft	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
wished	wished	vvd	wished	wish	0
for	for	p-acp	for	for	0
haven	haven	n1	haven	haven	0
before	before	p-acp	before	before	0
this	this	d	this	this	0
day	day	n1	day	day	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
alas	alas	uh	alas	alas	0
)	)	)	)	)	0
all	all	d	all	all	0
cry	cry	vvb	cry	cry	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
ordinances	ordinances	n2	ordinances	ordinance	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
examined	examined	vvn	examined	examine	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
but	but	p-acp	but	but	0
self	self	n1	self	self	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
and	and	cc	and	and	0
self	self	n1	self	self	0
practises	practises	n2	practises	practise	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
School-master	School-master	n1	Schoolmaster	schoolmaster	0
unto	unto	p-acp	unto	unto	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
him	him	pno31	him	he	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
by	by	p-acp	by	by	0
beleeving	beleeving	vvg	believing	believe	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
such	such	av	such	such	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
&	&	cc	&	and	0
charitable	charitable	j	charitable	charitable	0
duties	duties	n2	duties	duty	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
propounds	propounds	vvz	propounds	propound	0
and	and	cc	and	and	0
commands	commands	vvz	commands	command	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
among	among	p-acp	among	among	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
pin	pin	n1	pin	pin	0
all	all	av-d	all	all	0
upon	upon	p-acp	upon	upon	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
faith	faith	n1	faith	faith	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
work	work	vvi	work	work	0
by	by	p-acp	by	by	0
love	love	n1	love	love	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
Baptism	Baptism	n1	Baptism	baptism	0
as	as	c-acp	as	as	0
unusefull	unusefull	j	unuseful	unuseful	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Infan	Infan	np1	Infan	Infan	0
∣	∣	sy	∣	∣	0
tery	tery	uh	tery	tery	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
concludently	concludently	av-j	concludently	concludent	0
grounded	grounded	vvn	grounded	ground	0
but	but	p-acp	but	but	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
opposed	opposed	vvn	opposed	oppose	0
till	till	p-acp	till	till	0
this	this	d	this	this	0
last	last	ord	last	last	0
age	age	n1	age	age	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
grafting	grafting	n-vvg	grafting	graft	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Circumcision	Circumcision	n1	Circumcision	circumcision	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
then	then	av	then	then	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
,	,	,	,	,	0
A	A	dt	A	a	0
signe	signe	n1	sign	sign	0
and	and	cc	and	and	0
seal	seal	n1	seal	seal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
and	and	cc	and	and	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
caleth	caleth	vvz	caleth	cale	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
calleth	calleth	vvz	calls	call	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Covenant	Covenant	n1	Covenant	covenant	0
,	,	,	,	,	0
Infants	Infants	n2	Infants	infant	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
Believers	Believers	n2	Believers	believer	0
,	,	,	,	,	0
much	much	d	much	much	0
more	more	dc	more	more	0
thē	thē	pno32	them	they	0
infants	infants	n2	infants	infant	0
of	of	pp-f	of	of	0
Jews	Jews	np2	Jews	Jew	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
again	again	av	again	again	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
Congregationall	Congregationall	j	Congregational	congregational	0
Churches	Churches	n2	Churches	church	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
Christ	Christ	np1	Christ	Christ	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
any	any	d	any	any	0
such	such	d	such	such	0
precept	precept	n1	precept	precept	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
any	any	d	any	any	0
such	such	d	such	such	0
pra	pra	fw-la	pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	vvb	ctise	ctise	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
undoubted	undoubted	j	undoubted	undoubted	0
rule	rule	n1	rule	rule	0
.	.	.	.	.	1
Others	Others	ng2-jn	Others	other	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
Classicall	Classicall	j	Classical	classical	0
Churches	Churches	n2	Churches	church	0
under	under	p-acp	under	under	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
amiable	amiable	j	amiable	amiable	0
subordination	subordination	n1	subordination	subordination	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
the	the	dt	the	the	0
Communion	Communion	n1	Communion	communion	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
Timothy	Timothy	np1	Timothy	Timothy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Titus	Titus	np1	Titus	Titus	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
excommunication	excommunication	n1	excommunication	excommunication	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Body	Body	n1	Body	body	0
;	;	;	;	;	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Presbytery	Presbytery	n1	Presbytery	presbytery	0
;	;	;	;	;	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
mixt	mixt	vvn	mixed	mix	0
Presbytery	Presbytery	n1	Presbytery	presbytery	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Eldership	Eldership	n1	Eldership	eldership	0
of	of	pp-f	of	of	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
∣	∣	sy	∣	∣	0
est	est	zz	est	est	0
way	way	n1	way	way	0
;	;	;	;	;	0
and	and	cc	and	and	0
some	some	d	some	some	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
none	none	pix	none	none	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
though	though	cs	though	though	0
,	,	,	,	,	0
happly	happly	av	haply	haply	0
,	,	,	,	,	0
if	if	cs	if	if	0
excommunication	excommunication	n1	excommunication	excommunication	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
delivering	delivering	vvg	delivering	deliver	0
over	over	a-acp	over	over	0
to	to	p-acp	to	to	0
Satan	Satan	np1	Satan	Satan	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
,	,	,	,	,	0
just	just	j	just	just	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
wary	wary	j	wary	wary	0
casting	casting	n-vvg	casting	cast	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
removing	removing	vvg	removing	remove	0
stones	stones	n2	stones	stone	0
of	of	pp-f	of	of	0
offence	offence	n1	offence	offence	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
humbled	humbled	vvn	humbled	humble	0
,	,	,	,	,	0
and	and	cc	and	and	0
reformed	reformed	vvn	reformed	reform	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
all	all	d	all	all	0
punishments	punishments	n2	punishments	punishment	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
;	;	;	;	;	0
some	some	d	some	some	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
none	none	pix	none	none	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
faults	faults	n2	faults	fault	0
as	as	c-acp	as	as	0
clash	clash	n1	clash	clash	0
against	against	p-acp	against	against	0
Publique	Publique	j	Public	public	0
Peace	Peace	n1	Peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
:	:	:	:	:	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
denied	denied	vvn	denied	deny	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
against	against	p-acp	against	against	0
vice	vice	n1	vice	vice	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
back	back	n1	back	back	0
of	of	pp-f	of	of	0
Steele	Steele	n1	Steel	steel	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
good	good	j	good	good	0
Ministery	Ministery	n1	Ministry	ministry	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
admittance	admittance	n1	admittance	admittance	0
of	of	pp-f	of	of	0
mem	mem	n1	man	man	0
∣	∣	sy	∣	∣	0
bers	bers	zz	bers	bers	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
by	by	p-acp	by	by	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
Co	Co	n1	Counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
venant	venant	n1	venant	venant	0
(	(	(	(	(	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
variously	variously	av-j	variously	various	0
practised	practised	vvn	practised	practise	0
)	)	)	)	)	0
.	.	.	.	.	1
Others	Others	ng2-jn	Others	other	0
know	know	vvb	know	know	0
no	no	xx	not	not	0
covenant	covenant	n1	covenant	covenant	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
and	and	cc	and	and	0
renewed	renewed	vvd	renewed	renew	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Supper	Supper	n1	Supper	supper	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
voluntary	voluntary	j-jn	voluntary	voluntary	0
Covenants	Covenants	n2	Covenants	covenant	0
,	,	,	,	,	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Rules	Rules	n2	Rules	rule	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
li	li	zz	li	li	0
∣	∣	sy	∣	∣	0
bertie	bertie	n1	bertie	bertie	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
(	(	(	(	(	0
my	my	po11	my	my	0
much	much	d	much	much	0
honoured	honoured	j-vvn	honoured	honour	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
when	when	c-crq	when	when	0
these	these	d	these	these	0
digladiations	digladiations	n2	digladiations	digladiation	0
are	are	vbr	are	be	0
sharpned	sharpned	vvn	sharpened	sharpen	0
a	a	pp-f	a	of	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
good	good	j	good	good	0
men	men	n2	men	man	0
,	,	,	,	,	0
great	great	j	great	great	0
men	men	n2	men	man	0
,	,	,	,	,	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
beame	beame	n1	beam	beam	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
a	a	dt	a	a	0
good	good	j	good	good	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
walking	walking	vvg	walking	walk	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
a	a	dt	a	a	0
steady	steady	j	steady	steady	0
foot	foot	n1	foot	foot	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wished	wished	vvn	wished	wish	0
?	?	?	?	?	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
no	no	dx	no	no	0
better	better	jc	better	better	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
all	all	d	all	all	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
Melancthons	Melancthons	npg1	Melancthons	melancthons	0
counsell	counsell	n1	counsel	counsel	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
troubled	troubled	vvn	troubled	trouble	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
contro	contro	n1	contro	contro	0
∣	∣	sy	∣	∣	0
versies	versies	n2	versies	versy	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
time	time	n1	time	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
stick	stick	vvb	stick	stick	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
old	old	j	old	old	0
principles	principles	n2	principles	principle	0
of	of	pp-f	of	of	0
saving	saving	j-vvg	saving	save	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
pra	pra	fw-it	pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	n1	ctise	ctise	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
providence	providence	n1	providence	providence	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
and	and	cc	and	and	0
hearty	hearty	j	hearty	hearty	0
counsell	counsell	n1	counsel	counsel	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
all	all	d	all	all	0
.	.	.	.	.	1
Look	Look	n1	Look	look	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
good	good	j	good	good	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
succour	succour	vvi	succour	succour	0
them	them	pno32	them	they	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
other	other	j-jn	other	other	0
opinions	opinions	n2	opinions	opinion	0
engage	engage	vvb	engage	engage	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
unseemly	unseemly	j	unseemly	unseemly	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
out	out	av	out	out	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
further	further	jc	further	further	0
triall	triall	n1	trial	trial	0
,	,	,	,	,	0
then	then	cs	then	than	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
