WHen	WHen	c-crq	WHen	when	0
:	:	:	:	:	0
Ministers	Ministers	n2	Ministers	minister	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
usurp	usurp	vvi	usurp	usurp	0
a	a	dt	a	a	0
civil	civil	j	civil	civil	0
power	power	n1	power	power	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
lay	lay	vvb	lay	lay	0
claim	claim	n1	claim	claim	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
power	power	n1	power	power	0
properly	properly	av-j	properly	proper	0
so	so	av	so	so	0
called	called	vvn	called	call	0
:	:	:	:	:	0
if	if	cs	if	if	0
a	a	dt	a	a	0
man	man	n1	man	man	0
go	go	vvb	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
thrust	thrust	vvi	thrust	thrust	0
two	two	crd	two	two	0
swords	swords	n2	swords	sword	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
scabberd	scabberd	n1	scabbard	scabbard	0
,	,	,	,	,	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
take	take	vvi	take	take	0
heed	heed	n1	heed	heed	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
split	split	vvi	split	split	0
the	the	dt	the	the	0
scabberd	scabberd	n1	scabbard	scabbard	0
,	,	,	,	,	0
and	and	cc	and	and	0
cut	cut	vvi	cut	cut	0
his	his	po31	his	his	0
fingers	fingers	n2	fingers	finger	0
.	.	.	.	.	1
Mr.	Mr.	n1	Mr.	mr.	0
Robinson	Robinson	np1	Robinson	Robinson	0
and	and	cc	and	and	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mind	mind	n1	mind	mind	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Church-officer	Church-officer	n1	Church-officer	church-officer	0
,	,	,	,	,	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
office	office	n1	office	office	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
deposed	deposed	vvn	deposed	depose	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
and	and	cc	and	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
ruling	ruling	j-vvg	ruling	rule	0
Elder	Elder	n-jn	Elder	elder	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
inferior	inferior	j-jn	inferior	inferior	0
to	to	p-acp	to	to	0
teaching	teaching	vvg	teaching	teach	0
Elders	Elders	n2-jn	Elders	elder	0
,	,	,	,	,	0
and	and	cc	and	and	0
deserves	deserves	vvz	deserves	deserve	0
lesse	lesse	dc	less	less	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
order	order	n1	order	order	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
5.	5.	crd	5.	5.	0
17.	17.	crd	17.	17.	1
In	In	p-acp	In	in	0
his	his	po31	his	his	0
Iustificat	Iustificat	fw-la	Iustificat	iustificat	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
Separat	Separat	j	Separate	separate	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
216.	216.	crd	216.	216.	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
(	(	(	(	(	0
say	say	vvb	say	say	0
others	others	n2-jn	others	other	0
)	)	)	)	)	0
chalenge	chalenge	vvi	challenge	challenge	0
a	a	dt	a	a	0
Church-power	Church-power	n1	Churchpower	churchpower	0
,	,	,	,	,	0
and	and	cc	and	and	0
deny	deny	vvi	deny	deny	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Church-officer	Church-officer	n1	Church-officer	church-officer	0
,	,	,	,	,	0
then	then	cs	then	than	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
good	good	j	good	good	0
Argument	Argument	n1	Argument	argument	0
for	for	p-acp	for	for	0
Popular	Popular	j	Popular	popular	0
government	government	n1	government	government	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Churchpower	Churchpower	vvi	Churchpower	churchpower	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
Church	Church	n1	Church	church	0
officers	officers	n2	officers	officer	0
;	;	;	;	;	0
and	and	cc	and	and	0
none	none	pix	none	none	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
entitled	entitled	vvn	entitled	entitle	0
to	to	p-acp	to	to	0
Church-power	Church-power	n1	Churchpower	churchpower	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
office	office	n1	office	office	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
Church-membership	Church-membership	j	Church-membership	church-membership	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
,	,	,	,	,	0
then	then	av	then	then	0
say	say	vvb	say	say	0
they	they	pns32	they	they	0
,	,	,	,	,	0
Every	Every	d	Every	every	0
member	member	n1	member	member	0
hath	hath	vhz	hath	have	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
power	power	n1	power	power	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
knows	knows	vvz	knows	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Anabaptists	Anabaptists	np1	Anabaptists	Anabaptists	0
say	say	vvb	say	say	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
point	point	n1	point	point	0
;	;	;	;	;	0
The	The	dt	The	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Scotland	Scotland	np1	Scotland	Scotland	0
hath	hath	vhz	hath	have	0
declared	declared	vvn	declared	declare	0
their	their	po32	their	their	0
judgement	judgement	n1	judgement	judgement	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
plead	plead	vvb	plead	plead	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Congregati	Congregati	n1	Congregati	congregati	0
∣	∣	sy	∣	∣	0
onall	onall	j	onall	onall	0
government	government	n1	government	government	0
have	have	vhb	have	have	0
expressed	expressed	vvn	expressed	express	0
themselves	themselves	px32	themselves	themselves	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
manner	manner	n1	manner	manner	0
:	:	:	:	:	0
The	The	dt	The	the	0
Governors	Governors	n2	Governors	governor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
their	their	po32	their	their	0
power	power	n1	power	power	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
invested	invested	vvn	invested	invest	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
they	they	pns32	they	they	0
exercise	exercise	vvb	exercise	exercise	0
his	his	po31	his	his	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
act	act	vvi	act	act	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Mr.	Mr.	n1	Mr.	mr.	0
Burroughs	Burroughs	np1	Burroughs	Burroughs	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
ren	ren	fw-it	ren	ren	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
50.	50.	crd	50.	50.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
readily	readily	av-j	readily	ready	0
grant	grant	vvi	grant	grant	0
that	that	cst	that	that	0
these	these	d	these	these	0
Offi	Offi	np1	Offi	Offi	0
∣	∣	sy	∣	∣	0
cers	cers	ng2	cers	cers	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
transact	transact	vvi	transact	transact	0
all	all	d	all	all	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
concern	concern	vvb	concern	concern	0
the	the	pno32	thee	they	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sciences	sciences	n2	sciences	science	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
convincing	convincing	j-vvg	convincing	convince	0
way	way	n1	way	way	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
best	best	av-js	best	best	0
tend	tend	vvi	tend	tend	0
to	to	p-acp	to	to	0
Common	Common	j	Common	common	0
edification	edification	n1	edification	edification	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
.	.	.	.	.	1
Church	Church	n1	Church	church	0
ordinances	ordinances	n2	ordinances	ordinance	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
dispensed	dispensed	vvn	dispensed	dispense	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
with	with	p-acp	with	with	0
consent	consent	n1	consent	consent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Mr.	Mr.	n1	Mr.	mr.	0
Rutherford	Rutherford	np1	Rutherford	Rutherford	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
late	late	j	late	late	0
book	book	n1	book	book	0
p.	p.	n1	p.	p.	0
398.	398.	crd	398.	398.	1
We	We	pns12	We	we	0
should	should	vmd	should	shall	0
quickly	quickly	av-j	quickly	quick	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
expedients	expedients	n2	expedients	expedient	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
happy	happy	j	happy	happy	0
agreement	agreement	n1	agreement	agreement	0
,	,	,	,	,	0
if	if	cs	if	if	0
You	You	pn22	You	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
free	free	vvi	free	free	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
much	much	d	much	much	0
feared	feared	j-vvn	feared	fear	0
Commissioners	Commissioners	n2	Commissioners	commissioner	0
.	.	.	.	.	1
Church	Church	n1	Church	church	0
power	power	n1	power	power	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
acknowledged	acknowledged	vvn	acknowledged	acknowledge	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
proper	proper	j	proper	proper	0
notion	notion	n1	notion	notion	0
and	and	cc	and	and	0
character	character	n1	character	character	0
of	of	pp-f	of	of	0
Authority	Authority	n1	Authority	authority	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
ought	ought	vmd	ought	ought	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
subject	subject	j-jn	subject	subject	0
and	and	cc	and	and	0
obedient	obedient	j	obedient	obedient	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
ordi	ordi	fw-it	ordi	ordi	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
to	to	p-acp	to	to	0
guide	guide	n1	guide	guide	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
consent	consent	n1	consent	consent	0
,	,	,	,	,	0
and	and	cc	and	and	0
therfore	therfore	av	therefore	therefore	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sentence	sentence	n1	sentence	sentence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
the	the	dt	the	the	0
ultimate	ultimate	j	ultimate	ultimate	0
for	for	p-acp	for	for	0
mall	mall	n1	mall	mall	0
ministeriall	ministeriall	j-jn	ministerial	ministerial	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
binding	binding	vvg	binding	bind	0
or	or	cc	or	or	0
loosing	loosing	vvg	losing	loose	0
should	should	vmd	should	shall	0
consist	consist	vvi	consist	consist	0
.	.	.	.	.	1
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
a	a	dt	a	a	0
Rule	Rule	n1	Rule	rule	0
and	and	cc	and	and	0
Authority	Authority	n1	Authority	authority	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
officers	officers	n2	officers	officer	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
est	est	fw-la	est	est	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
congregation	congregation	n1	congregation	congregation	0
,	,	,	,	,	0
not	not	xx	not	not	0
directing	directing	vvg	directing	direct	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
binding	binding	vvg	binding	bind	0
.	.	.	.	.	1
(	(	(	(	(	0
See	See	vvb	See	see	0
the	the	dt	the	the	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
Mr.	Mr.	n1	Mr.	mr.	0
ottons	ottons	n2	ottons	otton	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Keyes	Keyes	n2	Keys	key	0
)	)	)	)	)	0
When	When	c-crq	When	when	0
these	these	d	these	these	0
officers	officers	n2	officers	officer	0
gathered	gathered	vvn	gathered	gather	0
in	in	p-acp	in	in	0
Christs	Christs	npg1	Christs	Christ	0
name	name	n1	name	name	0
do	do	vdb	do	do	0
passe	passe	vvi	pass	pass	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
judgement	judgement	n1	judgement	judgement	0
upon	upon	p-acp	upon	upon	0
hereticall	hereticall	j	heretical	heretical	0
congregations	congregations	n2	congregations	congregation	0
,	,	,	,	,	0
or	or	cc	or	or	0
persons	persons	n2	persons	person	0
declaring	declaring	vvg	declaring	declare	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
those	those	d	those	those	0
hereticall	hereticall	j	heretical	heretical	0
persons	persons	n2	persons	person	0
or	or	cc	or	or	0
Churches	Churches	n2	Churches	church	0
are	are	vbr	are	be	0
put	put	vvn	put	put	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
kingdom	kingdom	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequent	consequent	j	consequent	consequent	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
put	put	vvb	put	put	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
:	:	:	:	:	0
Heart	Heart	n1	Heart	heart	0
divisions	divisions	n2	divisions	division	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
44.	44.	crd	44.	44.	1
The	The	dt	The	the	0
Rule	Rule	n1	Rule	rule	0
urged	urged	vvd	urged	urge	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
Nemini	Nemini	fw-la	Nemini	nemini	0
fit	fit	j	fit	fit	0
injuria	injuria	fw-la	injuria	injuria	0
cui	cui	fw-la	cui	cvi	0
praeponitur	praeponitur	fw-la	praeponitur	praeponitur	0
Christus	Christus	fw-la	Christus	christus	0
,	,	,	,	,	0
we	we	pns12	we	we	0
prefer	prefer	vvb	prefer	prefer	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
authoritie	authoritie	n1	authority	authority	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
or	or	cc	or	or	0
societies	societies	n2	societies	society	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
:	:	:	:	:	0
King	King	n1	King	king	0
,	,	,	,	,	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
&	&	cc	&	and	0
people	people	n1	people	people	0
must	must	vmb	must	must	0
subject	subject	vvi	subject	subject	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
None	None	pix	None	none	0
must	must	vmb	must	must	0
plead	plead	vvi	plead	plead	0
priviledge	priviledge	n1	privilege	privilege	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
scandalously	scandalously	av-j	scandalously	scandalous	0
,	,	,	,	,	0
though	though	cs	though	though	0
Peers	Peers	n2	Peers	peer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Realm	Realm	n1	Realm	realm	0
.	.	.	.	.	1
The	The	dt	The	the	0
Tigurine	Tigurine	j	Tigurine	tigurine	0
Divines	Divines	n2-jn	Divines	divine	0
are	are	vbr	are	be	0
account	account	n1	account	account	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
most	most	av-ds	most	most	0
favourable	favourable	j	favourable	favourable	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
remisse	remisse	j	remiss	remiss	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
point	point	n1	point	point	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
Guather	Guather	av-c	Guather	guather	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
Ionvill	Ionvill	np1	Ionvill	Ionvill	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Excommunicatio	Excommunicatio	np1	Excommunicatio	Excommunicatio	0
legibus	legibus	fw-la	legibus	legibus	0
nostris	nostris	fw-la	nostris	nostris	0
praecipitur	praecipitur	fw-la	praecipitur	praecipitur	0
quâ	quâ	fw-la	quâ	quâ	0
a	a	dt	a	a	0
tribuum	tribuum	fw-la	tribuum	tribuum	0
Societate	Societate	vvi	Societate	societate	0
,	,	,	,	,	0
&	&	cc	&	and	0
publi	publi	av-j	publi	publi	0
∣	∣	sy	∣	∣	0
corum	corum	fw-la	corum	corum	0
pascuorum	pascuorum	fw-la	pascuorum	pascuorum	0
usu	usu	fw-la	usu	usu	0
fructu	fructu	fw-la	fructu	fructu	0
excluduntur	excluduntur	fw-la	excluduntur	excluduntur	0
qui	qui	fw-la	qui	qui	0
contemptis	contemptis	fw-la	contemptis	contemptis	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
monitionibus	monitionibus	fw-la	monitionibus	monitionibus	0
tam	tam	fw-la	tam	tam	0
publicis	publicis	fw-la	publicis	publicis	0
quam	quam	fw-la	quam	quam	0
privatis	privatis	fw-la	privatis	privatis	0
aliter	aliter	fw-la	aliter	aliter	0
vivunt	vivunt	fw-la	vivunt	vivunt	0
quam	quam	fw-la	quam	quam	0
homines	homines	fw-la	homines	homines	0
deceat	deceat	fw-la	deceat	deceat	0
Christianos	Christianos	fw-la	Christianos	christianos	0
:	:	:	:	:	0
and	and	cc	and	and	0
Bullinger	Bullinger	np1	Bullinger	Bullinger	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
Mr.	Mr.	n1	Mr.	mr.	1
Dathen	Dathen	np1	Dathen	Dathen	0
speaks	speaks	vvz	speaks	speak	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
Noble	Noble	j	Noble	noble	0
men	men	n2	men	man	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
uncleannesse	uncleannesse	n1	uncleanness	uncleanness	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
publickly	publickly	av-j	publicly	public	0
degraded	degraded	vvn	degraded	degrade	0
.	.	.	.	.	1
Solemus	Solemus	np1	Solemus	Solemus	0
maechos	maechos	vvz	maechos	maecho	0
,	,	,	,	,	0
,	,	,	,	,	0
depre	depre	j	depre	depre	0
∣	∣	sy	∣	∣	0
hensos	hensos	fw-la	hensos	hensos	0
honore	honore	fw-la	honore	honore	0
&	&	cc	&	and	0
trabeâ	trabeâ	fw-la	trabeâ	trabeâ	0
exutos	exutos	fw-la	exutos	exutos	0
publicè	publicè	fw-la	publicè	publicè	0
dedcorare	dedcorare	fw-la	dedcorare	dedcorare	0
;	;	;	;	;	0
And	And	cc	And	and	0
Erastus	Erastus	np1	Erastus	Erastus	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
pertinaciously	pertinaciously	av-j	pertinaciously	pertinacious	0
violate	violate	vvi	violate	violate	0
Gods	Gods	npg1	Gods	God	0
commands	commands	n2	commands	command	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
.	.	.	.	.	1
Confirmat	Confirmat	n1	Confirmat	confirmat	0
Thes.	Thes.	np1	Thes.	Thes.	0
p.	p.	n1	p.	p.	0
337.	337.	crd	337.	337.	1
You	You	pn22	You	you	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
Erastus	Erastus	np1	Erastus	Erastus	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
encourage	encourage	vvi	encourage	encourage	0
pertina	pertina	fw-la	pertina	pertina	0
∣	∣	sy	∣	∣	0
cious	cious	uh	cious	cious	0
offenders	offenders	n2	offenders	offender	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
desire	desire	vvb	desire	desire	0
such	such	d	such	such	0
a	a	dt	a	a	0
monstrous	monstrous	j	monstrous	monstrous	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
li	li	n1	li	livre	0
∣	∣	sy	∣	∣	0
berty	berty	n1	berty	berty	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
list	list	vvb	list	listen	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
accountable	accountable	j	accountable	accountable	0
to	to	p-acp	to	to	0
none	none	pix	none	none	0
what	what	q-crq	what	what	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
hold	hold	vvb	hold	hold	0
or	or	cc	or	or	0
do	do	vdb	do	do	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Humane	Humane	j	Humane	humane	0
society	society	n1	society	society	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Mr.	Mr.	n1	Mr.	mr.	0
Burroughes	Burroughes	np1	Burroughes	Burroughes	0
,	,	,	,	,	0
Heart-divisions	Heart-divisions	n2	Heart-divisions	heart-division	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
166.	166.	crd	166.	166.	1
&	&	cc	&	and	0
177.	177.	crd	177.	177.	1
You	You	pn22	You	you	0
see	see	vvb	see	see	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
generall	generall	j	general	general	0
severity	severity	n1	severity	severity	0
is	is	vbz	is	be	0
expres	expres	j	express	express	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
desire	desire	vvb	desire	desire	0
any	any	d	any	any	0
true	true	j	true	true	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
different	different	j	different	different	0
perswasions	perswasions	n2	persuasions	persuasion	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Assembly	Assembly	n1	Assembly	assembly	0
