IT	IT	pn31	IT	it	0
Your	Your	po22	Your	your	0
Ancient	Ancient	n1	Ancient	ancient	0
Sove	Sove	av	Soon	soon	0
∣	∣	sy	∣	∣	0
raignties	raignties	ng1	raignties	raignties	0
,	,	,	,	,	0
and	and	cc	and	and	0
Dominions	Dominions	n2	Dominions	dominion	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
unjustly	unjustly	av-j	unjustly	unjust	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
surped	surped	vvd	surped	surp	0
upon	upon	p-acp	upon	upon	0
You	You	pn22	You	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Yours	Yours	png22	Yours	you	0
,	,	,	,	,	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
Protestant	Protestant	n1	Protestant	protestant	0
Princes	Princes	n2	Princes	prince	0
open	open	j	open	open	0
and	and	cc	and	and	0
professed	professed	j-vvn	professed	profess	0
Enemy	Enemy	n1	Enemy	enemy	0
:	:	:	:	:	0
And	And	cc	And	and	0
now	now	av	now	now	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
already	already	av	already	already	0
prepared	prepared	vvn	prepared	prepare	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
prepare	prepare	vvi	prepare	prepare	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
:	:	:	:	:	0
We	We	pns12	We	we	0
see	see	vvb	see	see	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
powred	powred	vvn	poured	pour	0
out	out	av	out	out	0
his	his	po31	his	his	0
vengeance	vengeance	n1	vengeance	vengeance	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
Austria	Austria	np1	Austria	Austria	0
,	,	,	,	,	0
and	and	cc	and	and	0
raised	raised	vvd	raised	raise	0
up	up	a-acp	up	up	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
French	French	jp	French	french	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
stand	stand	vvb	stand	stand	0
so	so	av	so	so	0
many	many	d	many	many	0
wayes	wayes	n2	ways	way	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Highnesse's	Highnesse's	ng1	Highness's	highness	0
House	House	n1	House	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
own	own	d	own	own	0
times	times	n2	times	time	0
:	:	:	:	:	0
We	We	pns12	We	we	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
heretofore	heretofore	av	heretofore	heretofore	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Denmarks	Denmarks	np1	Denmarks	Denmarks	0
zeal	zeal	n1	zeal	zeal	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Cause	Cause	n1	Cause	cause	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
States	States	n2	States	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Low-Countreys	Low-Countreys	np2	Low-Countreys	Low-countries	0
would	would	vmd	would	will	0
contribute	contribute	vvi	contribute	contribute	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
down	down	a-acp	down	down	0
their	their	po32	their	their	0
Immortall	Immortall	j	Immortal	immortal	0
Enemy	Enemy	n1	Enemy	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
their	their	po32	their	their	0
old	old	j	old	old	0
Confederate	Confederate	n-jn	Confederate	confederate	0
,	,	,	,	,	0
and	and	cc	and	and	0
dearest	dearest	js-jn	dearest	dear	0
Friend	Friend	n1	Friend	friend	0
.	.	.	.	.	1
If	If	cs	If	if	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	j	present	present	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
other	other	j-jn	other	other	0
Princes	Princes	n2	Princes	prince	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Arms	Arms	n2	Arms	arm	0
one	one	crd	one	one	0
against	against	p-acp	against	against	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
serve	serve	vvi	serve	serve	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Peace	Peace	n1	Peace	peace	0
here	here	av	here	here	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
easily	easily	av-j	easily	easy	0
procure	procure	vvi	procure	procure	0
an	an	dt	and	a	0
happy	happy	j	happy	happy	0
Agreement	Agreement	n1	Agreement	agreement	0
amongst	amongst	p-acp	among	among	0
our	our	po12	our	our	0
Friends	Friends	n2	Friends	friend	0
and	and	cc	and	and	0
Confederates	Confederates	n2	Confederates	confederate	0
abroad	abroad	av	abroad	abroad	0
;	;	;	;	;	0
so	so	av	so	so	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
make	make	vvi	make	make	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
considerable	considerable	j	considerable	considerable	0
every	every	d	every	every	0
where	where	q-crq	where	where	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
a	a	dt	a	a	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
then	then	av	then	then	0
now	now	av	now	now	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Distractions	Distractions	n2	Distractions	distraction	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
inconsiderable	inconsiderable	j	inconsiderable	inconsiderable	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
,	,	,	,	,	0
and	and	cc	and	and	0
return	return	vvi	return	return	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
;	;	;	;	;	0
my	my	po11	my	my	0
aym	aym	n1	aim	aim	0
in	in	p-acp	in	in	0
pleading	pleading	vvg	pleading	plead	0
here	here	av	here	here	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
all	all	d	all	all	0
true	true	j	true	true	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
testants	testants	n2	testants	testant	0
know	know	vvb	know	know	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
this	this	d	this	this	0
Dispute	Dispute	vvb	Dispute	dispute	0
is	is	vbz	is	be	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
stand	stand	vvb	stand	stand	0
all	all	d	all	all	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Ance	Ance	n1	Ance	ance	0
∣	∣	sy	∣	∣	0
stors	stors	n2	stors	stor	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Reformed	Reformed	vvn	Reformed	reform	0
,	,	,	,	,	0
and	and	cc	and	and	0
truest	truest	js	truest	true	0
Reformers	Reformers	n2	Reformers	reformer	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
Himself	Himself	px31	Himself	himself	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Temptations	Temptations	n2	Temptations	temptation	0
,	,	,	,	,	0
so	so	av	so	so	0
constantly	constantly	av-j	constantly	constant	0
continueth	continueth	vvz	continueth	continue	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
wayes	wayes	n2	ways	way	0
:	:	:	:	:	0
If	If	cs	If	if	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
)	)	)	)	)	0
forget	forget	vvi	forget	forget	0
so	so	av	so	so	0
great	great	j	great	great	0
Services	Services	n2	Services	service	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
never	never	av	never	never	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
commended	commended	vvn	commended	commend	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
House	House	n1	House	house	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
prove	prove	vvi	prove	prove	0
very	very	av	very	very	0
unthankfull	unthankfull	j	unthankful	unthankful	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
case	case	n1	case	case	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
Your	Your	po22	Your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	cst	that	that	0
loose	loose	j	lose	loose	0
courage	courage	n1	courage	courage	0
;	;	;	;	;	0
Your	Your	po22	Your	your	0
Cause	Cause	n1	Cause	cause	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
Cause	Cause	n1	Cause	cause	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
All-Sufficient	All-Sufficient	j	All-Sufficient	all-sufficient	0
;	;	;	;	;	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
Your	Your	po22	Your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
Your	Your	po22	Your	your	0
Self	Self	n1	Self	self	0
wholly	wholly	av-jn	wholly	whole	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
,	,	,	,	,	0
attending	attending	vvg	attending	attend	0
his	his	po31	his	his	0
good	good	j	good	good	0
pleasure	pleasure	n1	pleasure	pleasure	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
assured	assured	vvn	assured	assure	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
deliverance	deliverance	n1	deliverance	deliverance	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
good	good	j	good	good	0
time	time	n1	time	time	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
hasten	hasten	vvi	hasten	hasten	0
,	,	,	,	,	0
So	So	av	So	so	0
prayeth	prayeth	vvz	prayeth	pray	0
,	,	,	,	,	0
so	so	av	so	so	0
hopeth	hopeth	vvz	hopeth	hope	0
,	,	,	,	,	0
so	so	av	so	so	0
earnestly	earnestly	av-j	earnestly	earnest	0
desireth	desireth	vvz	desires	desire	0
he	he	pns31	he	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
wholly	wholly	av-jn	wholly	whole	0
resolved	resolved	vvn	resolved	resolve	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
sincerity	sincerity	n1	sincerity	sincerity	0
,	,	,	,	,	0
all	all	d	all	all	0
his	his	po31	his	his	0
life	life	n1	life	life	0
long	long	av-j	long	long	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
remain	remain	vvi	remain	remain	1
