IT	IT	pn31	IT	it	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scripures	Scripures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
messengers	messengers	n2	messengers	messenger	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Truths	Truths	ng1	Truths	truth	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
still	still	av	still	still	0
remaine	remaine	vvi	remain	remain	0
,	,	,	,	,	1
