MY	MY	po11	MY	my	0
hearty	hearty	j	hearty	hearty	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
commend	commend	vvi	commend	commend	0
both	both	d	both	both	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
right	right	j-jn	right	right	0
worshipfull	worshipfull	j	worshipful	worshipful	0
familie	familie	n1	family	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
families	families	n2	families	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
and	and	cc	and	and	0
their	their	po32	their	their	0
little	little	j	little	little	0
Denham	Denham	np1	Denham	Denham	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
further	further	jc	further	further	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
full	full	j	full	full	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
London	London	np1	London	London	0
,	,	,	,	,	0
this	this	d	this	this	0
2.	2.	crd	2.	2.	0
of	of	pp-f	of	of	0
May	May	np1	May	May	0
.	.	.	.	.	1
1608.	1608.	crd	1608.	1608.	1
