Dearly	Dearly	av-jn	Dearly	dear	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
never	never	av	never	never	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
very	very	av	very	very	0
hardly	hardly	av	hardly	hardly	0
built	built	vvn	built	build	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
:	:	:	:	:	0
God	God	np1	God	God	0
proving	proving	vvg	proving	prove	0
severe	severe	j	severe	severe	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
grow	grow	vvb	grow	grow	0
wanton	wanton	j-jn	wanton	wanton	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
removeth	removeth	vvz	removeth	remove	0
the	the	dt	the	the	0
Candlestick	Candlestick	n1	Candlestick	candlestick	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
play	play	vvb	play	play	0
or	or	cc	or	or	0
fight	fight	vvi	fight	fight	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
candle	candle	n1	candle	candle	0
set	set	vvd	set	set	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
Rev.	Rev.	n1	Rev.	rev.	1
2.5	2.5	crd	2.5	2.5	0
.	.	.	.	.	0
so	so	av	so	so	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
very	very	av	very	very	0
hardly	hardly	av	hardly	hardly	0
induced	induced	vvn	induced	induce	0
to	to	pc-acp	to	to	0
light	light	vvi	light	light	0
it	it	pn31	it	it	0
againe	againe	av	again	again	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
once	once	a-acp	once	once	0
been	been	vbn	been	be	0
wantonly	wantonly	av-jn	wantonly	wanton	0
or	or	cc	or	or	0
fro	fro	av	from	fro	0
∣	∣	sy	∣	∣	0
wardly	wardly	j	wardly	wardly	0
put	put	vvn	put	put	0
out	out	av	out	out	0
:	:	:	:	:	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
more	more	dc	more	more	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
reco	reco	n1	reco	reco	0
∣	∣	sy	∣	∣	0
vering	vering	j	vering	vering	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
person	person	n1	person	person	0
fallen	fallen	vvn	fallen	fall	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
everlasting	everlasting	j	everlasting	everlasting	0
covenant	covenant	n1	covenant	covenant	0
made	made	vvn	made	make	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
(	(	(	(	(	0
al	al	av-d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
goe	goe	vvi	go	go	0
halting	halting	vvg	halting	halt	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
grave	grave	n1	grave	grave	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
here	here	av	here	here	0
again	again	av	again	again	0
rise	rise	vvi	rise	rise	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
former	former	j	former	former	0
comforts	comforts	n2	comforts	comfort	0
and	and	cc	and	and	0
enlargements	enlargements	n2	enlargements	enlargement	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
Church	Church	n1	Church	church	0
or	or	cc	or	or	0
people	people	n1	people	people	0
(	(	(	(	(	0
unless	unless	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jewes	Jewes	np2	Jewes	Jew	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
Jubile	Jubile	n1	Jubilee	jubilee	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
rejection	rejection	n1	rejection	rejection	0
shal	shal	vmb	shall	shall	0
again	again	av	again	again	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
turn	turn	n1	turn	turn	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
former	former	j	former	former	0
possessions	possessions	n2	possessions	possession	0
)	)	)	)	)	0
cannot	cannot	vmbx	cannot	can	0
claim	claim	vvi	claim	claim	0
the	the	dt	the	the	0
like	like	j	like	like	0
priviledge	priviledge	n1	privilege	privilege	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
.	.	.	.	.	1
Jer.	Jer.	np1	Jer.	Jer.	0
3.1	3.1	crd	3.1	3.1	0
,	,	,	,	,	0
12	12	crd	12	12	0
,	,	,	,	,	0
13	13	crd	13	13	0
,	,	,	,	,	0
14	14	crd	14	14	0
,	,	,	,	,	0
8	8	crd	8	8	0
,	,	,	,	,	0
4.	4.	crd	4.	4.	1
The	The	dt	The	the	0
Arke	Arke	n1	Ark	ark	0
never	never	av-x	never	never	0
returned	returned	vvd	returned	return	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
judgement	judgement	n1	judgement	judgement	0
removed	removed	vvn	removed	remove	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
after	after	p-acp	after	after	0
its	its	po31	its	its	0
gradual	gradual	j-jn	gradual	gradual	0
removes	removes	n2	removes	remove	0
,	,	,	,	,	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
quite	quite	av	quite	quite	0
gone	gone	vvn	gone	go	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Temple	Temple	n1	Temple	temple	0
,	,	,	,	,	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
fully	fully	av-j	fully	full	0
restored	restored	vvn	restored	restore	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
second	second	ord	second	second	0
till	till	p-acp	till	till	0
Christs	Christs	npg1	Christs	Christ	0
first	first	ord	first	first	0
comming	comming	vvg	coming	come	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
wil	wil	vmb	will	will	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
their	their	po32	their	their	0
rejection	rejection	n1	rejection	rejection	0
,	,	,	,	,	0
til	til	c-acp	till	till	0
his	his	po31	his	his	0
second	second	ord	second	second	0
.	.	.	.	.	1
I	I	pns11	I	i	0
think	think	vvb	think	think	0
there	there	a-acp	there	there	0
wil	wil	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
very	very	av	very	very	0
few	few	d	few	few	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
ordinances	ordinances	n2	ordinances	ordinance	0
long	long	av-j	long	long	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	a-acp	after	after	0
abused	abused	vvn	abused	abuse	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
jected	jected	vvn	jected	ject	0
,	,	,	,	,	0
if	if	cs	if	if	0
thereupon	thereupon	av	thereupon	thereupon	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
easily	easily	av-j	easily	easy	0
(	(	(	(	(	0
if	if	cs	if	if	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
)	)	)	)	)	0
resto	resto	fw-it	resto	resto	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
:	:	:	:	:	0
Jud.	Jud.	np1	Jud.	Jud.	0
v.	v.	n1	v.	v.	0
3.	3.	crd	3.	3.	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
once	once	a-acp	once	once	0
delivered	delivered	vvn	delivered	deliver	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
or	or	cc	or	or	0
lost	lost	vvn	lost	lose	0
the	the	dt	the	the	0
second	second	ord	second	second	0
time	time	n1	time	time	0
.	.	.	.	.	1
The	The	dt	The	the	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
a	a	dt	a	a	0
jealous	jealous	j	jealous	jealous	0
God	God	np1	God	God	0
can	can	vmb	can	can	0
least	least	av-ds	least	least	0
endure	endure	vvi	endure	endure	0
upon	upon	p-acp	upon	upon	0
trial	trial	n1	trial	trial	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sleighted	sleighted	vvn	sleighted	slight	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
wherein	wherein	c-crq	wherein	wherein	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
most	most	av-ds	most	most	0
commend	commend	vvi	commend	commend	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
his	his	po31	his	his	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
ciall	ciall	j	ciall	ciall	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
account's	account's	ng1	account's	account	0
the	the	dt	the	the	0
rejecting	rejecting	vvg	rejecting	reject	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
special	special	j	special	special	0
tokens	tokens	n2	tokens	token	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
renouncing	renouncing	vvg	renouncing	renounce	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
2	2	crd	2	2	0
Sam.	Sam.	np1	Sam.	Sam	0
8.7	8.7	crd	8.7	8.7	0
They	They	pns32	They	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
rejected	rejected	vvn	rejected	reject	0
thee	thee	pno21	thee	thou	0
but	but	p-acp	but	but	0
me	me	pno11	me	i	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
husband	husband	n1	husband	husband	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
law	law	n1	law	law	0
pleaded	pleaded	vvd	pleaded	plead	0
some	some	d	some	some	0
unclean	unclean	j-u	unclean	unclean	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
Deut.	Deut.	np1	Deut.	Deut.	1
24.1	24.1	crd	24.1	24.1	0
.	.	.	.	.	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
put	put	vvd	put	put	0
her	her	pno31	her	she	0
away	away	av	away	away	0
:	:	:	:	:	0
so	so	av	so	so	0
God	God	np1	God	God	0
makes	makes	vvz	makes	make	0
account	account	n1	account	account	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
tell	tell	vvb	tell	tell	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
iniquity	iniquity	n1	iniquity	iniquity	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Jer.	Jer.	np1	Jer.	Jer.	1
2.5	2.5	crd	2.5	2.5	0
.	.	.	.	.	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
goe	goe	vvb	go	go	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
walk	walk	vvi	walk	walk	0
after	after	p-acp	after	after	0
vanity	vanity	n1	vanity	vanity	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
wildernese	wildernese	n1	wildernese	wildernese	0
and	and	cc	and	and	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
darkness	darkness	n1	darkness	darkness	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
prove	prove	vvb	prove	prove	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
wil	wil	vmb	will	will	0
come	come	vvi	come	come	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
at	at	p-acp	at	at	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Dear	Dear	j-jn	Dear	dear	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
v.	v.	n1	v.	v.	0
31.	31.	crd	31.	31.	0
even	even	n1	even	even	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
being	being	vbg	being	be	0
judges	judges	n2	judges	judge	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
own	own	d	own	own	0
experience	experience	n1	experience	experience	0
wil	wil	vmb	will	will	0
beare	beare	vvi	bear	bear	0
witness	witness	n1	witness	witness	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
his	his	po31	his	his	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
ontward	ontward	av	onward	onward	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
paid	paid	vvn	paid	pay	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
entertain	entertain	n1	entertain	entertain	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
thick	thick	j	thick	thick	0
cords	cords	n2	cords	cord	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
wil	wil	vmb	will	will	0
binde	binde	vvi	bind	bind	0
you	you	pn22	you	you	0
close	close	av-j	close	close	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
strongly	strongly	av-j	strongly	strong	0
draw	draw	vvb	draw	draw	0
you	you	pn22	you	you	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
whatever	whatever	r-crq	whatever	whatever	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
draw	draw	n1	draw	draw	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
you	you	pn22	you	you	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tinuing	tinuing	vvg	tinuing	tinue	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
planted	planted	vvn	planted	plant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
still	still	av	still	still	0
flourishing	flourishing	vvg	flourishing	flourish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Courts	Courts	n2	Courts	court	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
proclame	proclame	vvi	proclaim	proclaim	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
upright	upright	j	upright	upright	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
92.13	92.13	crd	92.13	92.13	0
,	,	,	,	,	0
14	14	crd	14	14	0
,	,	,	,	,	0
15.	15.	crd	15.	15.	0
and	and	cc	and	and	0
that	that	d	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
unrighteousness	unrighteousness	n1	unrighteousness	unrighteousness	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
(	(	(	(	(	0
Dearly	Dearly	av-jn	Dearly	dear	0
beloved	beloved	vvn	beloved	belove	0
)	)	)	)	)	0
are	are	vbr	are	be	0
my	my	po11	my	my	0
affectionate	affectionate	j	affectionate	affectionate	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
&	&	cc	&	and	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
unsetledness	unsetledness	n1	unsettledness	unsettledness	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
wildnesse	wildnesse	n1	wildness	wildness	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
mens	mens	ng2	men's	man	0
spirits	spirits	n2	spirits	spirit	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
you	you	pn22	you	you	0
wil	wil	vmb	will	will	0
pardon	pardon	vvi	pardon	pardon	0
me	me	pno11	me	i	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
be	be	vbi	be	be	0
jealous	jealous	j	jealous	jealous	0
over	over	p-acp	over	over	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
jealousie	jealousie	n1	jealousy	jealousy	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
this	this	d	this	this	0
fit	fit	j	fit	fit	0
oppor	oppor	n1	oppor	oppor	0
∣	∣	sy	∣	∣	0
tunity	tunity	n1	tunity	tunity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
putting	putting	vvg	putting	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
membrance	membrance	n1	membrance	membrance	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
sometimes	sometimes	av	sometime	sometime	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.13	1.13	crd	1.13	1.13	0
.	.	.	.	.	1
Rev.	Rev.	n1	Rev.	rev.	0
2.4	2.4	crd	2.4	2.4	0
,	,	,	,	,	0
5	5	crd	5	5	0
Rev.	Rev.	n1	Rev.	rev.	0
3.2	3.2	crd	3.2	3.2	0
.	.	.	.	.	1
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	0
1.13	1.13	crd	1.13	1.13	0
Rom.	Rom.	np1	Rom.	Rom.	0
6.17	6.17	crd	6.17	6.17	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
warm	warm	vvi	warm	warm	0
your	your	po22	your	your	0
first	first	ord	first	first	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
your	your	po22	your	your	0
first	first	ord	first	first	0
works	works	n2	works	work	0
:	:	:	:	:	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
watchfull	watchfull	j	watchful	watchful	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
remain	remain	vvb	remain	remain	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
if	if	cs	if	if	0
any	any	d	any	any	0
be	be	vbb	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
hold	hold	n1	hold	hold	0
fast	fast	av-j	fast	fast	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
sound	sound	j	found	sound	0
words	words	n2	words	word	0
,	,	,	,	,	0
whereto	whereto	c-crq	whereto	whereto	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
formerly	formerly	av-j	formerly	former	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
constant	constant	j	constant	constant	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Repentance	Repentance	n1	Repentance	repentance	0
,	,	,	,	,	0
self-examination	self-examination	n1	self-examination	self-examination	0
and	and	cc	and	and	0
humiliation	humiliation	n1	humiliation	humiliation	0
,	,	,	,	,	0
self-denial	self-denial	n1	self-denial	self-denial	0
and	and	cc	and	and	0
mortification	mortification	n1	mortification	mortification	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
In	In	p-acp	In	in	0
your	your	po22	your	your	0
publique	publique	j	public	public	0
government	government	n1	government	government	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reviving	reviving	vvg	reviving	revive	0
your	your	po22	your	your	0
ancient	ancient	j	ancient	ancient	0
care	care	n1	care	care	0
and	and	cc	and	and	0
zeal	zeal	n1	zeal	zeal	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sanctifying	sanctifying	j-vvg	sanctifying	sanctify	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Sabbaths	Sabbaths	n2	Sabbaths	sabbath	0
,	,	,	,	,	0
countenancing	countenancing	vvg	countenancing	countenance	0
his	his	po31	his	his	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
dinances	dinances	n2	dinances	dinance	0
,	,	,	,	,	0
and	and	cc	and	and	0
discountenancing	discountenancing	vvg	discountenancing	discountenance	0
whatever	whatever	r-crq	whatever	whatever	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrines	ctrines	n2	ctrines	ctrine	0
or	or	cc	or	or	0
practises	practises	n2	practises	practise	0
are	are	vbr	are	be	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
your	your	po22	your	your	0
Families	Families	n2	Families	family	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
private	private	j	private	private	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
singing	singing	vvg	singing	sing	0
of	of	pp-f	of	of	0
Psalms	Psalms	n2	Psalms	psalm	0
,	,	,	,	,	0
catechizing	catechizing	vvg	catechizing	catechize	0
your	your	po22	your	your	0
children	children	n2	children	child	0
and	and	cc	and	and	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
training	training	vvg	training	train	0
them	them	pno32	them	they	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
feare	feare	n1	fear	fear	0
,	,	,	,	,	0
and	and	cc	and	and	0
restrai	restrai	fw-fr	restrai	restrai	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
wantonness	wantonness	n1	wantonness	wantonness	0
,	,	,	,	,	0
and	and	cc	and	and	0
stub	stub	n1	stub	stub	0
∣	∣	sy	∣	∣	0
bornness	bornness	n1	bornness	bornness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
faithful	faithful	j	faithful	faithful	0
Pastor	Pastor	n1	Pastor	pastor	0
(	(	(	(	(	0
now	now	av	now	now	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
)	)	)	)	)	0
was	was	vbds	was	be	0
wont	wont	j	wont	wont	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
complaine	complaine	vvi	complain	complain	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
looser	looser	jc	looser	loose	0
times	times	n2	times	time	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
,	,	,	,	,	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
cause	cause	n1	cause	cause	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
