Beloved	Beloved	j-vvn	Beloved	belove	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
something	something	pi	something	something	0
,	,	,	,	,	0
and	and	cc	and	and	0
fearing	fearing	vvg	fearing	fear	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
deceived	deceived	vvn	deceived	deceive	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
do	do	vdi	do	do	0
nothing	nothing	pix	nothing	nothing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
laid	laid	vvn	laid	lay	0
these	these	d	these	these	0
things	things	n2	things	thing	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
better	better	jc	better	better	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
perswasions	perswasions	n2	persuasions	persuasion	0
,	,	,	,	,	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fessions	fessions	n2	fessions	fession	0
,	,	,	,	,	0
and	and	cc	and	and	0
performances	performances	n2	performances	performance	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
undertaken	undertaken	vvn	undertaken	undertake	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
being	being	vbg	being	be	0
affectionately	affectionately	av-j	affectionately	affectionate	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
all	all	d	all	all	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
me	me	pno11	me	i	0
add	add	vvi	add	add	0
a	a	dt	a	a	0
word	word	n1	word	word	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
that	that	d	that	that	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
fuse	fuse	n1	fuse	fuse	0
to	to	p-acp	to	to	0
attend	attend	vvi	attend	attend	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Ministry	Ministry	n1	Ministry	ministry	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
there	there	a-acp	there	there	0
delivered	delivered	vvn	delivered	deliver	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
possibly	possibly	av-j	possibly	possible	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
a	a	dt	a	a	0
private	private	j	private	private	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
truths	truths	n2	truths	truth	0
:	:	:	:	:	0
If	If	cs	If	if	0
this	this	d	this	this	0
little	little	j	little	little	0
Tract	Tract	n1	Tract	tract	0
comes	comes	vvz	comes	come	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
enquire	enquire	vvi	inquire	inquire	0
seriously	seriously	av-j	seriously	serious	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
little	little	j	little	little	0
close	close	j	close	close	0
convincing	convincing	j-vvg	convincing	convince	0
Preaching	Preaching	vvg	Preaching	preach	0
amongst	amongst	p-acp	among	among	0
You.	You.	pn22	You.	you	1
O	O	sy	O	o	0
bethink	bethink	vvb	bethink	bethink	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
of	of	pp-f	of	of	0
former	former	j	former	former	0
days	days	n2	days	day	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
sat	sat	vvd	sat	sit	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Now	Now	av	Now	now	0
despised	despised	j-vvn	despised	despise	0
Ministry	Ministry	n1	Ministry	ministry	0
in	in	p-acp	in	in	0
Tiver	Tiver	n1	Tiver	tiver	0
∣	∣	sy	∣	∣	0
ton	ton	fw-fr	ton	ton	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
the	the	dt	the	the	0
seals	seals	n2	seals	seal	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
You	You	pn22	You	you	0
see	see	vvb	see	see	0
∣	∣	sy	∣	∣	0
med	med	j	med	med	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
some	some	d	some	some	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Quickness	Quickness	n1	Quickness	quickness	0
nnd	nnd	vvb	nnd	nnd	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
how	how	q-crq	how	how	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
now	now	av	now	now	0
?	?	?	?	?	1
Are	Are	vbr	Are	be	0
thefe	thefe	n1	thief	thief	0
Times	Times	n2	Times	time	0
better	better	av-jc	better	better	0
then	then	cs	then	than	0
those	those	d	those	those	0
?	?	?	?	?	1
To	To	p-acp	To	to	0
what	what	r-crq	what	what	0
considerable	considerable	j	considerable	considerable	0
height	height	n1	height	height	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
growen	growen	vvn	grown	grow	0
in	in	p-acp	in	in	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
anity	anity	n1	anity	anity	0
since	since	c-acp	since	since	0
you	you	pn22	you	you	0
turned	turned	vvd	turned	turn	0
your	your	po22	your	your	0
backs	backs	n2	backs	back	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
Opportunities	Opportunities	n2	Opportunities	opportunity	0
you	you	pn22	you	you	0
once	once	a-acp	once	once	0
counted	counted	vvn	counted	count	0
precious	precious	j	precious	precious	0
?	?	?	?	?	1
Ah	Ah	uh	Ah	ah	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
tel	tel	vvi	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
deserted	deserted	vvn	deserted	desert	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
cast	cast	vvi	cast	cast	0
you	you	pn22	you	you	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
trusting	trusting	vvg	trusting	trust	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
back	back	av	back	back	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
their	their	po32	their	their	0
faces	faces	n2	faces	face	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
fome	fome	n1	foam	foam	0
already	already	av	already	already	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
Prayer	Prayer	n1	Prayer	prayer	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
lost	lost	vvn	lost	lose	0
nothing	nothing	pix	nothing	nothing	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
leaving	leaving	vvg	leaving	leave	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
opportunities	opportunities	n2	opportunities	opportunity	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
further	further	av-j	further	further	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
indeed	indeed	av	indeed	indeed	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
losse	losse	n1	loss	loss	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
value	value	vvb	valve	value	0
my	my	po11	my	my	0
life	life	n1	life	life	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
advantages	advantages	n2	advantages	advantage	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
helpfull	helpfull	j	helpful	helpful	0
to	to	p-acp	to	to	0
poore	poore	j	poor	poor	0
souls	souls	n2	souls	soul	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
up	up	a-acp	up	up	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
grace	grace	n1	grace	grace	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
form	form	n1	from	form	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
low	low	j	low	low	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
our	our	po12	our	our	0
interest	interest	n1	interest	interest	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
young	young	j	young	young	0
awakened	awakened	vvn	awakened	awaken	0
souls	souls	n2	souls	soul	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
half	half	j-jn	half	half	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Christianity	Christianity	np1	Christianity	Christianity	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
fear	fear	n1	fear	fear	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
ar	ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
rived	rived	j-vvn	rived	rive	0
no	no	av-dx	no	no	0
further	further	av-jc	further	further	0
then	then	cs	then	than	0
the	the	dt	the	the	0
forme	forme	n1	form	form	0
;	;	;	;	;	0
and	and	cc	and	and	0
my	my	po11	my	my	0
fear	fear	n1	fear	fear	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
hinder	hinder	vvi	hinder	hinder	0
others	others	n2-jn	others	other	0
from	from	p-acp	from	from	0
going	going	vvg	going	go	0
beyond	beyond	p-acp	beyond	beyond	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
perswading	perswading	vvg	persuading	persuade	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
.	.	.	.	.	1
If	If	cs	If	if	0
this	this	d	this	this	0
may	may	vmb	may	may	0
prevent	prevent	vvi	prevent	prevent	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
miscarry	miscarry	vvi	miscarry	miscarry	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
any	any	d	any	any	0
way	way	n1	way	way	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shal	shal	vmb	shall	shall	0
heartily	heartily	av-j	heartily	hearty	0
blesse	blesse	vvi	bless	bless	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
also	also	av	also	also	0
a	a	dt	a	a	0
helper	helper	n1	helper	helper	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Faith	Faith	n1	Faith	faith	0
.	.	.	.	.	1
Finally	Finally	av-j	Finally	final	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
Lay	Lay	vvb	Lay	lay	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
hearread	hearread	vvi	hearread	hearread	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
&	&	cc	&	and	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
both	both	d	both	both	0
,	,	,	,	,	0
and	and	cc	and	and	0
judg	judg	vvb	judge	judge	0
faithfully	faithfully	av-j	faithfully	faithful	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
.	.	.	.	.	1
Put	Put	vvb	Put	put	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Question	Question	n1	Question	question	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
Altogether	Altogether	av	Altogether	altogether	0
Christians	Christians	np1	Christians	Christians	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
and	and	cc	and	and	0
resolve	resolve	vvb	resolve	resolve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
earnest	earnest	n1	earnest	earnest	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
cleave	cleave	vvb	cleave	cleave	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
ful	ful	j	full	full	0
purpose	purpose	n1	purpose	purpose	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
fulfil	fulfil	vvb	fulfil	fulfil	0
my	my	po11	my	my	0
joy	joy	n1	joy	joy	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
more	more	n1	more	moor	0
conside	conside	n1-an	conside	conside	0
∣	∣	sy	∣	∣	0
rably	rably	av-j	rably	rable	0
further	further	av-jc	further	further	0
then	then	cs	then	than	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
candid	candid	j	candid	candid	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
and	and	cc	and	and	0
conscientious	conscientious	j	conscientious	conscientious	0
improvement	improvement	n1	improvement	improvement	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
here	here	av	here	here	0
tender	tender	j	tender	tender	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
everyway	everyway	av	everyway	everyway	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
good	good	j	good	good	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
Jan.	Jan.	np1	Jan.	Jan.	1
16.	16.	crd	16.	16.	0
1656.	1656.	crd	1656.	1656.	1
