MY	MY	po11	MY	my	0
.	.	.	.	.	1
Good	Good	j	Good	good	0
men	men	n2	men	man	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
great	great	j	great	great	0
affections	affections	n2	affections	affection	0
by	by	p-acp	by	by	0
small	small	j	small	small	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
now	now	av	now	now	0
it	it	pn31	it	it	0
fareth	fareth	vvz	fareth	fare	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
esteeme	esteeme	vvi	esteem	esteem	0
of	of	pp-f	of	of	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
behalfe	behalfe	n1	behalf	behalf	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
requite	requite	vvi	requite	requite	0
deeds	deeds	n2	deeds	deed	0
with	with	p-acp	with	with	0
words	words	n2	words	word	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
doth	doth	vdz	does	do	0
neyther	neyther	av-dx	neither	neither	0
like	like	vvi	like	like	0
them	them	pno32	them	they	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
need	need	vvb	need	need	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Where	Where	q-crq	Where	where	0
Vertue	Vertue	n1	Virtue	virtue	0
giueth	giueth	vvz	gives	give	0
out	out	av	out	out	0
her	her	po31	her	her	0
beames	beames	n2	beams	beam	0
,	,	,	,	,	0
euen	euen	av	even	even	0
her	her	po31	her	her	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
nemies	nemies	n2	nemies	nemy	0
are	are	vbr	are	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
her	her	po31	her	her	0
glory	glory	n1	glory	glory	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
duty	duty	n1	duty	duty	0
must	must	vmb	must	must	0
I	I	pns11	I	i	0
speake	speake	vvi	speak	speak	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
Coards	Coards	n2	Coards	coard	0
of	of	pp-f	of	of	0
loue	loue	n1	love	love	0
hath	hath	vhz	hath	have	0
your	your	po22	your	your	0
God	God	np1	God	God	0
bound	bound	vvn	bound	bind	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thankefull	thankefull	j	thankful	thankful	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Vertue	Vertue	n1	Virtue	virtue	0
is	is	vbz	is	be	0
weake	weake	j	weak	weak	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
uersity	uersity	n1	uersity	uersity	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
can	can	vmb	can	can	0
that	that	d	that	that	0
felicity	felicity	n1	felicity	felicity	0
bee	bee	vbi	be	be	0
found	found	vvn	found	find	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
that	that	cst	that	that	0
communicates	communicates	n2	communicates	communicate	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
crosse	crosse	n1	cross	cross	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
are	are	vbr	are	be	0
raised	raised	vvn	raised	raise	0
to	to	p-acp	to	to	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
regarded	regarded	vvn	regarded	regard	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
base	base	j	base	base	0
Linage	Linage	n1	Lineage	lineage	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
,	,	,	,	,	0
Noble	Noble	j	Noble	noble	0
by	by	p-acp	by	by	0
parentage	parentage	n1	parentage	parentage	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
depressed	depressed	vvn	depressed	depress	0
with	with	p-acp	with	with	0
pouerty	pouerty	n1	poverty	poverty	0
:	:	:	:	:	0
many	many	d	many	many	0
beautified	beautified	vvd	beautified	beautify	0
both	both	av-d	both	both	0
with	with	p-acp	with	with	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
want	want	vvb	want	want	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
of	of	pp-f	of	of	0
children	children	n2	children	child	0
;	;	;	;	;	0
others	others	n2-jn	others	other	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
children	children	n2	children	child	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
turning	turning	n-vvg	turning	turn	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
few	few	d	few	few	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
they	they	pns32	they	they	0
turne	turne	vvb	turn	turn	0
crosses	crosses	n2	crosses	cross	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
;	;	;	;	;	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
estate	estate	n1	estate	estate	0
so	so	av	so	so	0
prosperous	prosperous	j	prosperous	prosperous	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
iust	iust	j	just	just	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plaint	plaint	n1	plaint	plaint	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
runneth	runneth	vvz	runneth	run	0
the	the	dt	the	the	0
common	common	j	common	common	0
cur	cur	n1	cur	cur	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
of	of	pp-f	of	of	0
worldly	worldly	j	worldly	worldly	0
courses	courses	n2	courses	course	0
here	here	av	here	here	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
will	will	vmb	will	will	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
turne	turne	vvb	turn	turn	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
a	a	dt	a	a	0
little	little	j	little	little	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
looke	looke	vvi	look	look	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
cause	cause	n1	cause	cause	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
hath	hath	vhz	hath	have	0
aboue	aboue	p-acp	above	above	0
others	others	ng2-jn	others	other	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
Many	Many	d	Many	many	0
wayes	wayes	n2	ways	way	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
beene	beene	vbn	been	be	0
beneficiall	beneficiall	j	beneficial	beneficial	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Seruant	Seruant	n1	Servant	servant	0
,	,	,	,	,	0
beeing	beeing	vbg	being	be	0
for	for	p-acp	for	for	0
Linage	Linage	n1	Lineage	lineage	0
descen	descen	n1	descend	descent	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Honourable	Honourable	j	Honourable	honourable	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
famous	famous	j	famous	famous	0
among	among	p-acp	among	among	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
Trybe	Trybe	n1	Tribe	tribe	0
of	of	pp-f	of	of	0
Hammilton	Hammilton	np1	Hammilton	Hammilton	0
;	;	;	;	;	0
Honourable	Honourable	j	Honourable	honourable	0
also	also	av	also	also	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
possesse	possesse	vvb	possess	possess	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
vertue	vertue	n1	virtue	virtue	0
whereby	whereby	c-crq	whereby	whereby	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
worthily	worthily	av-j	worthily	worthy	0
deserued	deserued	vvd	deserved	deserve	0
them	them	pno32	them	they	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
deserue	deserue	vvi	deserve	deserve	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
where	where	c-crq	where	where	0
by	by	p-acp	by	by	0
Vertue	Vertue	n1	Virtue	virtue	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
obtai	obtai	fw-la	obtai	obtai	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Wisedome	Wisedome	n1	Wisdom	wisdom	0
encreased	encreased	vvd	increased	increase	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
good	good	j	good	good	0
Gouernement	Gouernement	n1	Government	government	0
reteined	reteined	vvd	retained	retain	0
,	,	,	,	,	0
(	(	(	(	(	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
eui	eui	fw-fr	eui	eui	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
:	:	:	:	:	0
)	)	)	)	)	0
What	What	q-crq	What	what	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
?	?	?	?	?	1
Your	Your	po22	Your	your	0
children	children	n2	children	child	0
(	(	(	(	(	0
thankes	thankes	n2	thanks	thanks	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
)	)	)	)	)	0
no	no	dx	no	no	0
cros	cros	n1	cros	cross	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
comforts	comforts	n2	comforts	comfort	0
,	,	,	,	,	0
like	like	av-j	like	like	0
branches	branches	n2	branches	branch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Oliue	Oliue	n1	Olive	olive	0
,	,	,	,	,	0
Psalm	Psalm	n1	Psalm	psalm	0
.	.	.	.	.	1
127.	127.	crd	127.	127.	0
3.	3.	crd	3.	3.	0
promised	promised	vvn	promised	promise	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
feare	feare	n1	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
stretch	stretch	vvb	stretch	stretch	0
out	out	av	out	out	0
themselues	themselues	px32	themselves	themselves	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sides	sides	n2	sides	side	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ta	Ta	uh	Ta	ta	0
∣	∣	sy	∣	∣	0
bie	bie	fw-mi	bie	bie	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
disparagement	disparagement	n1	disparagement	disparagement	0
,	,	,	,	,	0
are	are	vbr	are	be	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ched	ched	pns31|vmb	ched	she|will	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
Cedars	Cedars	n2	Cedars	cedar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Land.	Land.	n1	Land.	land	1
For	For	p-acp	For	for	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
no	no	dx	no	no	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
gaine-say	gaine-say	vvi	gainsay	gainsay	0
:	:	:	:	:	0
If	If	cs	If	if	0
quickenesse	quickenesse	n1	quickness	quickness	0
of	of	pp-f	of	of	0
ingine	ingine	n1	engine	engine	0
,	,	,	,	,	0
vigour	vigour	n1	vigour	vigour	0
of	of	pp-f	of	of	0
ready	ready	j	ready	ready	0
witte	witte	n1	wit	wit	0
,	,	,	,	,	0
wisedome	wisedome	n1	wisdom	wisdom	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
,	,	,	,	,	0
discretion	discretion	n1	discretion	discretion	0
in	in	p-acp	in	in	0
deedes	deedes	n2	deeds	deed	0
,	,	,	,	,	0
secrecie	secrecie	n1	secrecy	secrecy	0
in	in	p-acp	in	in	0
thoughts	thoughts	n2	thoughts	thought	0
beseeming	beseeming	vvg	beseeming	beseem	0
a	a	dt	a	a	0
Secretary	Secretary	n1	Secretary	secretary	0
,	,	,	,	,	0
fidelity	fidelity	n1	fidelity	fidelity	0
in	in	p-acp	in	in	0
seruice	seruice	n1	service	service	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Soue	Soue	av	Soon	soon	0
∣	∣	sy	∣	∣	0
raigne	raigne	vvi	reign	reign	0
;	;	;	;	;	0
surety	surety	n1	surety	surety	0
in	in	p-acp	in	in	0
friendship	friendship	n1	friendship	friendship	0
,	,	,	,	,	0
modesty	modesty	n1	modesty	modesty	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
behauiour	behauiour	n1	behaviour	behaviour	0
:	:	:	:	:	0
If	If	cs	If	if	0
education	education	n1	education	education	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
children	children	n2	children	child	0
in	in	p-acp	in	in	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
If	If	cs	If	if	0
good	good	j	good	good	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
obseruance	obseruance	n1	observance	observance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
his	his	po31	his	his	0
publike	publike	j	public	public	0
worship	worship	n1	worship	worship	0
euery	euery	d	every	every	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
:	:	:	:	:	0
If	If	cs	If	if	0
indefatigable	indefatigable	j	indefatigable	indefatigable	0
paines	paines	n2	pains	pain	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Calling	Calling	vvg	Calling	call	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
State	State	n1	State	state	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
bee	bee	vbi	be	be	0
seene	seene	vvn	seen	see	0
all	all	d	all	all	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weeke	weeke	n1	week	week	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
tenati	tenati	fw-la	tenati	tenati	0
labores	labores	fw-la	labores	labores	0
mutandi	mutandi	fw-la	mutandi	mutandi	0
semper	semper	fw-la	semper	semper	0
grauioribus	grauioribus	fw-la	grauioribus	grauioribus	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
iustly	iustly	av-j	justly	just	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
admired	admired	vvn	admired	admire	0
how	how	c-crq	how	how	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
weake	weake	j	weak	weak	0
a	a	dt	a	a	0
body	body	n1	body	body	0
,	,	,	,	,	0
such	such	d	such	such	0
restlesse	restlesse	j	restless	restless	0
labor	labor	n1	labour	labour	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sustained	sustained	vvn	sustained	sustain	0
.	.	.	.	.	1
If	If	cs	If	if	0
all	all	d	all	all	0
these	these	d	these	these	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
)	)	)	)	)	0
may	may	vmb	may	may	0
commend	commend	vvi	commend	commend	0
any	any	d	any	any	0
man	man	n1	man	man	0
,	,	,	,	,	0
then	then	av	then	then	0
hath	hath	vhz	hath	have	0
your	your	po22	your	your	0
Lordshippe	Lordshippe	n1	Lordship	lordship	0
witnesses	witnesses	n2	witnesses	witness	0
enow	enow	av-d	enough	enough	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
needes	needes	av	needs	needs	0
not	not	xx	not	not	0
the	the	dt	the	the	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
.	.	.	.	.	1
Loe	Loe	np1	Loe	Loe	0
now	now	av	now	now	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
a	a	dt	a	a	0
heape	heape	n1	heap	heap	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
things	things	n2	things	thing	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
multiplied	multiplied	vvn	multiplied	multiply	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
!	!	!	!	!	0
what	what	q-crq	what	what	0
remaines	remaines	vvz	remains	remain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
consider	consider	vvb	consider	consider	0
with	with	p-acp	with	with	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
render	render	vvi	render	render	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
forPsalm	forPsalm	np1	forPsalm	forPsalm	0
.	.	.	.	.	1
116.	116.	crd	116.	116.	0
12.	12.	crd	12.	12.	0
all	all	d	all	all	0
his	his	po31	his	his	0
benefites	benefites	n2	benefits	benefit	0
towards	towards	p-acp	towards	towards	0
mee	mee	pno11	me	i	0
?	?	?	?	?	1
Hee	Hee	pns31	He	he	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
will	will	vmb	will	will	0
giue	giue	vvi	give	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
answere	answere	n1	answer	answer	0
;	;	;	;	;	0
My	My	po11	My	my	0
well-doing	well-doing	n1	welldoing	well-doing	0
extends	extends	vvz	extends	extend	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
butPsalm	butPsalm	n1	butPsalm	butpsalm	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Excellent	Excellent	j	Excellent	excellent	0
,	,	,	,	,	0
all	all	d	all	all	0
my	my	po11	my	my	0
delight	delight	n1	delight	delight	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Great	Great	j	Great	great	0
cause	cause	n1	cause	cause	0
had	had	vhd	had	have	0
Dauid	Dauid	np1	Dauid	David	0
to	to	p-acp	to	to	0
loue	loue	n1	love	love	0
Ionathan	Ionathan	np1	Ionathan	Jonathan	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
get	get	vvi	get	get	0
himselfe	himselfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
requite	requite	vvi	requite	requite	0
his	his	po31	his	his	0
kindnesse	kindnesse	n1	kindness	kindness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hee	hee	pns31	he	he	0
enquired	enquired	vvd	inquired	inquire	0
if	if	cs	if	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
were	were	vbdr	were	be	0
left	left	vvn	left	leave	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Saul	Saul	np1	Saul	Saul	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
might	might	vmd	might	may	0
shew	shew	vvi	show	show	0
him	him	pno31	him	he	0
mercy	mercy	n1	mercy	mercy	0
for	for	p-acp	for	for	0
Ionathans	Ionathans	npg1	Ionathans	Jonathan	0
sake	sake	n1	sake	sake	0
:	:	:	:	:	0
2.	2.	crd	2.	2.	1
Sam.	Sam.	np1	Sam.	Sam	0
9.	9.	crd	9.	9	0
1.	1.	crd	1.	1.	0
2.	2.	crd	2.	2.	0
and	and	cc	and	and	0
when	when	q-crq	when	when	0
hee	hee	pns31	he	he	0
vnderstood	vnderstood	vvd	understood	understand	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
weake	weake	j	weak	weak	0
sonne	sonne	n1	son	son	0
,	,	,	,	,	0
Mephibosheth	Mephibosheth	np1	Mephibosheth	Mephibosheth	0
,	,	,	,	,	0
lame	lame	j	lame	lame	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
his	his	po31	his	his	0
feete	feete	n2	feet	foot	0
,	,	,	,	,	0
he	he	pns31	he	he	0
despised	despised	vvd	despised	despise	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
inabi	inabi	fw-la	inabi	inabi	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
aduanced	aduanced	vvd	advanced	advance	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
Ionathans	Ionathans	npg1	Ionathans	Jonathan	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
Vers.	Vers.	np1	Vers.	Vers.	1
11.	11.	crd	11.	11.	0
13.	13.	crd	13.	13.	0
to	to	p-acp	to	to	0
eat	eat	vvi	eat	eat	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
table	table	n1	table	table	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
sonnes	sonnes	n2	sons	son	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
our	our	po12	our	our	0
Ionathan	Ionathan	np1	Ionathan	Jonathan	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
:	:	:	:	:	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
mercy	mercy	n1	mercy	mercy	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Mephibosheths	Mephibosheths	n2	Mephibosheth's	mephibosheth	0
;	;	;	;	;	0
these	these	d	these	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Leuites	Leuites	np2	Leuites	leuite	0
,	,	,	,	,	0
the	the	dt	the	the	0
Widdow	Widdow	n1	Widow	widow	0
,	,	,	,	,	0
the	the	dt	the	the	0
Fatherlesse	Fatherlesse	j	Fatherless	fatherless	0
,	,	,	,	,	0
the	the	dt	the	the	0
Poore	Poore	j	Poor	poor	0
,	,	,	,	,	0
the	the	dt	the	the	0
Stranger	Stranger	n1	Stranger	stranger	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Oppressed	Oppressed	j-vvn	Oppressed	oppress	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
not	not	xx	not	not	0
