IT	IT	pn31	IT	it	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
subject	subject	j-jn	subject	subject	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
highest	highest	js	highest	high	0
moment	moment	n1	moment	moment	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
misled	misled	vvn	misled	mislead	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
slanders	slanders	n2	slanders	slander	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
greatest	greatest	js	greatest	great	0
Merit	Merit	n1	Merit	merit	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
depress	depress	vvi	depress	depress	0
such	such	d	such	such	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Sincerity	Sincerity	n1	Sincerity	sincerity	0
and	and	cc	and	and	0
Plain-dealing	Plain-dealing	j	Plain-dealing	plain-dealing	0
aims	aims	n2	aims	aim	0
at	at	p-acp	at	at	0
nothing	nothing	pix	nothing	nothing	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
you	you	pn22	you	you	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
Foundations	Foundations	n2	Foundations	foundation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
only	only	av-j	only	only	0
can	can	vmb	can	can	0
stand	stand	vvi	stand	stand	0
.	.	.	.	.	1
And	And	cc	And	and	0
were	were	vbdr	were	be	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
leisure	leisure	n1	leisure	leisure	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
all	all	d	all	all	0
your	your	po22	your	your	0
respective	respective	j	respective	respective	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
stories	stories	n2	stories	story	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Ages	Ages	n2	Ages	age	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
truest	truest	js	truest	true	0
Friends	Friends	n2	Friends	friend	0
to	to	p-acp	to	to	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
?	?	?	?	?	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
flattered	flattered	vvd	flattered	flatter	0
your	your	po22	your	your	0
Prede	Prede	vvb	Prede	prede	0
∣	∣	sy	∣	∣	0
cessors	cessors	n2	cessors	cessor	0
into	into	p-acp	into	into	0
Ruin	Ruin	n1	Ruin	ruin	0
,	,	,	,	,	0
or	or	cc	or	or	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
hardy	hardy	j	hardy	hardy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
greatest	greatest	js	greatest	great	0
Peril	Peril	n1	Peril	peril	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
recover	recover	vvi	recover	recover	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
if	if	cs	if	if	0
your	your	po22	your	your	0
great	great	j	great	great	0
Affairs	Affairs	n2	Affairs	affair	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
permit	permit	vvi	permit	permit	0
such	such	d	such	such	0
a	a	dt	a	a	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticular	ticular	j	ticular	ticular	0
research	research	vvi	research	research	0
,	,	,	,	,	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
have	have	vhi	have	have	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Instance	Instance	n1	Instance	instance	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
History	History	n1	History	history	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
all	all	d	all	all	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerned	cerned	j	cerned	cerned	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
upon	upon	p-acp	upon	upon	0
Sacred	Sacred	j	Sacred	sacred	0
Record	Record	n1	Record	record	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Moral	Moral	n1	Moral	moral	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
yond	yond	d	yond	yond	0
all	all	d	all	all	0
Exception	Exception	n1	Exception	exception	0
;	;	;	;	;	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
relation	relation	n1	relation	relation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Kings	Kings	n2	Kings	king	0
1.	1.	crd	1.	1.	0
22.	22.	crd	22.	22.	1
Ahab	Ahab	np1	Ahab	Ahab	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
and	and	cc	and	and	0
Jehoshaphat	Jehoshaphat	np1	Jehoshaphat	Jehoshaphat	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Judah	Judah	np1	Judah	Judah	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
going	going	vvg	going	go	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
Battle	Battle	n1	Battle	battle	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Syrians	Syrians	njp2	Syrians	syrian	0
,	,	,	,	,	0
and	and	cc	and	and	0
Jehoshaphat	Jehoshaphat	np1	Jehoshaphat	Jehoshaphat	0
said	said	vvd	said	say	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
Enquire	Enquire	vvb	Inquire	inquire	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
thee	thee	pno21	thee	thou	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	p-acp	to	to	0
Day	Day	n1	Day	day	0
:	:	:	:	:	0
Upon	Upon	p-acp	Upon	upon	0
this	this	d	this	this	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
are	are	vbr	are	be	0
gathered	gathered	vvn	gathered	gather	0
together	together	av	together	together	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
four	four	crd	four	four	0
hundred	hundred	crd	hundred	hundred	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
full	full	j	full	full	0
Convocation	Convocation	n1	Convocation	convocation	0
)	)	)	)	)	0
the	the	dt	the	the	0
question	question	n1	question	question	0
is	is	vbz	is	be	0
put	put	vvn	put	put	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
go	go	vvi	go	go	0
against	against	p-acp	against	against	0
Ramoth	Ramoth	np1	Ramoth	Ramoth	0
Gilead	Gilead	np1	Gilead	Gilead	0
to	to	p-acp	to	to	0
Battel	Battel	n1	Battle	battle	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
forbear	forbear	vvi	forbear	forbear	0
?	?	?	?	?	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Go	Go	vvb	Go	go	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
shall	shall	vmb	shall	shall	0
deliver	deliver	vvi	deliver	deliver	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
;	;	;	;	;	0
only	only	j	only	only	0
Micaiah	Micaiah	np1	Micaiah	Micaiah	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
Summons	Summons	n1	Summons	summons	0
sent	sent	vvd	sent	send	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
likelihood	likelihood	n1	likelihood	likelihood	0
been	been	vbn	been	be	0
traduced	traduced	vvn	traduced	traduce	0
as	as	p-acp	as	as	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
favoured	favoured	vvd	favoured	favour	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Cause	Cause	n1	Cause	cause	0
;	;	;	;	;	0
I	I	pns11	I	i	0
hate	hate	vvb	hate	hate	0
him	him	pno31	him	he	0
saith	saith	vvz	says	say	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
hab	hab	wd	hab	hab	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
Prophesy	Prophesy	vvb	Prophesy	prophesy	0
good	good	j	good	good	0
concerning	concerning	vvg	concerning	concern	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
evil	evil	j-jn	evil	evil	0
:	:	:	:	:	0
However	However	c-acp	However	however	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Instance	Instance	n1	Instance	instance	0
of	of	pp-f	of	of	0
Jehoshaphat	Jehoshaphat	np1	Jehoshaphat	Jehoshaphat	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
sent	sent	vvn	sent	send	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Issue	Issue	n1	Issue	issue	0
?	?	?	?	?	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
he	he	pns31	he	he	0
bids	bids	vvz	bids	bid	0
him	him	pno31	him	he	0
too	too	av	too	too	0
(	(	(	(	(	0
the	the	dt	the	the	0
Mes	Mes	fw-fr	Mes	mes	0
∣	∣	sy	∣	∣	0
senger	senger	n1	senger	senger	0
sent	sent	n1	sent	scent	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
had	had	vhd	had	have	0
prepared	prepared	vvn	prepared	prepare	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
)	)	)	)	)	0
Go	Go	vvb	Go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
Prosper	Prosper	vvi	Prosper	prosper	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
adjuring	adjuring	vvg	adjuring	adjure	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
tell	tell	vvb	tell	tell	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
true	true	j	true	true	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
he	he	pns31	he	he	0
then	then	av	then	then	0
plainly	plainly	av-j	plainly	plain	0
and	and	cc	and	and	0
honestly	honestly	av-j	honestly	honest	0
acquaints	acquaints	vvz	acquaints	acquaint	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
is	is	vbz	is	be	0
huffed	huffed	vvn	huffed	huff	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
impri	impri	fw-la	impri	impri	0
∣	∣	sy	∣	∣	0
soned	soned	vvd	soned	son	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
left	left	vvd	left	leave	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
the	the	dt	the	the	0
farther	farther	jc	farther	far	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Displeasure	Displeasure	n1	Displeasure	displeasure	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
return	return	vvi	return	return	0
in	in	p-acp	in	in	0
Peace	Peace	n1	Peace	peace	0
;	;	;	;	;	0
he	he	pns31	he	he	0
never	never	av-x	never	never	0
returns	returns	vvz	returns	return	0
in	in	p-acp	in	in	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
is	is	vbz	is	be	0
slain	slain	vvn	slave	slay	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fulfil	fulfil	vvi	fulfil	fulfil	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
honest	honest	j	honest	honest	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
disgraced	disgraced	vvn	disgraced	disgrace	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
who	who	q-crq	who	who	0
were	were	vbdr	were	be	0
here	here	av	here	here	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Loyal	Loyal	j	Loyal	loyal	0
?	?	?	?	?	1
Those	Those	d	Those	those	0
Prophets	Prophets	n2	Prophets	prophet	0
who	who	r-crq	who	who	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
Ahab	Ahab	np1	Ahab	Ahab	0
,	,	,	,	,	0
go	go	vvb	go	go	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Ramoth-Gilead	Ramoth-Gilead	np1	Ramoth-Gilead	Ramoth-Gilead	0
and	and	cc	and	and	0
prosper	prosper	vvi	prosper	prosper	0
,	,	,	,	,	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
declared	declared	vvd	declared	declare	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
Mouth	Mouth	n1	Mouth	mouth	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
betrayed	betrayed	vvd	betrayed	betray	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
Fate	Fate	n1	Fate	fate	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
soon	soon	av	soon	soon	0
overtook	overtook	vvd	overtook	overtake	0
him	him	pno31	him	he	0
,	,	,	,	,	0
1	1	crd	1	1	0
Kings	Kings	n2	Kings	king	0
22.	22.	crd	22.	22.	0
12	12	crd	12	12	0
,	,	,	,	,	1
13.	13.	crd	13.	13.	1
Or	Or	cc	Or	or	0
Micaiah	Micaiah	np1	Micaiah	Micaiah	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
shewed	shewed	vvd	showed	show	0
him	him	pno31	him	he	0
Israel	Israel	np1	Israel	Israel	0
scattered	scattered	vvd	scattered	scatter	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Hills	Hills	n2	Hills	hill	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Sheep	Sheep	n1	Sheep	sheep	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
Shepherd	Shepherd	n1	Shepherd	shepherd	0
,	,	,	,	,	0
v.	v.	n1	v.	v.	0
17.	17.	crd	17.	17.	1
Who	Who	r-crq	Who	who	0
shewed	shewed	vvd	showed	show	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
sitting	sitting	vvg	sitting	sit	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
Throne	Throne	n1	Throne	throne	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Host	Host	n1	Host	host	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
standing	standing	vvg	standing	stand	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
Righthand	Righthand	j	Righthand	right-hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
Left	Left	j	Left	left	0
,	,	,	,	,	0
shew	shew	vvi	show	show	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
him	him	pno31	him	he	0
too	too	av	too	too	0
leave	leave	n1	leave	leave	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lying	Lying	vvg	Lying	lie	0
Spirit	Spirit	n1	Spirit	spirit	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
him	him	pno31	him	he	0
?	?	?	?	?	0
v.	v.	n1	v.	v.	0
18	18	crd	18	18	0
,	,	,	,	,	0
19	19	crd	19	19	0
,	,	,	,	,	0
20	20	crd	20	20	0
,	,	,	,	,	0
21	21	crd	21	21	0
,	,	,	,	,	0
22	22	crd	22	22	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	1
Who	Who	r-crq	Who	who	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
most	most	av-ds	most	most	0
Loyal	Loyal	j	Loyal	loyal	0
(	(	(	(	(	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
too	too	av	too	too	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
Parallel	Parallel	n1	Parallel	parallel	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
doing	doing	vdg	doing	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Explication	Explication	n1	Explication	explication	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sixth	sixth	ord	sixth	six	0
Vial	Vial	n1	Vial	vial	0
,	,	,	,	,	0
ch	ch	n1	changed	chamber	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
p.	p.	n1	p.	p.	0
127	127	crd	127	127	0
,	,	,	,	,	0
128.	128.	crd	128.	128.	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
three	three	crd	three	three	0
unclean	unclean	j	unclean	unclean	0
Spirits	Spirits	n2	Spirits	spirit	0
coming	coming	vvg	coming	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mouth	Mouth	n1	Mouth	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
and	and	cc	and	and	0
false	false	j	false	false	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
World	World	n1	World	world	0
,	,	,	,	,	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
gathered	gathered	vvn	gathered	gather	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Battle	Battle	n1	Battle	battle	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
?	?	?	?	?	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
?	?	?	?	?	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Issue	Issue	n1	Issue	issue	0
speak	speak	vvb	speak	speak	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Faithful	Faithful	j	Faithful	faithful	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Dutiful	Dutiful	j	Dutiful	dutiful	0
,	,	,	,	,	0
the	the	dt	the	the	0
Event	Event	n1	Event	event	0
(	(	(	(	(	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
far	far	av-j	far	far	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
)	)	)	)	)	0
may	may	vmb	may	may	0
e're	e're	av	ever	ever	0
long	long	av-j	long	long	0
declare	declare	vvi	declare	declare	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
insinuating	insinuating	j-vvg	insinuating	insinuate	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
and	and	cc	and	and	0
just	just	j	just	just	0
Reverence	Reverence	n1	Reverence	reverence	0
to	to	p-acp	to	to	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
likeliest	likeliest	js	likeliest	likely	0
Engine	Engine	n1	Engine	engine	0
to	to	pc-acp	to	to	0
undermine	undermine	vvi	undermine	undermine	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
designs	designs	n2	designs	design	0
,	,	,	,	,	0
(	(	(	(	(	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
this	this	d	this	this	0
Crucified	Crucified	vvn	Crucified	crucify	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
great	great	j	great	great	0
hindrance	hindrance	n1	hindrance	hindrance	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Work	Work	n1	Work	work	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
World	World	n1	World	world	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
John	John	np1	John	John	0
19.	19.	crd	19.	19	0
12	12	crd	12	12	0
,	,	,	,	,	1
13.	13.	crd	13.	13.	1
'Twas	'Twas	pn31|vbds	'Twas	it|be	0
this	this	d	this	this	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
accusation	accusation	n1	accusation	accusation	0
they	they	pns32	they	they	0
charged	charged	vvd	charged	charge	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
17.	17.	crd	17.	17.	0
7.	7.	crd	7.	7.	1
Acts	Acts	np1	Acts	Acts	0
25.	25.	crd	25.	25.	0
7	7	crd	7	7	0
,	,	,	,	,	1
8.	8.	crd	8.	8.	1
This	This	np1	This	This	0
too	too	av	too	too	0
that	that	cst	that	that	0
every	every	d	every	every	0
day	day	n1	day	day	0
robs	robs	vvz	robs	rob	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Services	Services	n2	Services	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Sub	Sub	fw-la	Sub	sub	0
∣	∣	sy	∣	∣	0
jects	jects	n2-jn	jects	ject	0
;	;	;	;	;	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
trod	trod	vvn	trod	tread	0
in	in	p-acp	in	in	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
and	and	cc	and	and	0
seen	seen	vvn	seen	see	0
the	the	dt	the	the	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thiest	thiest	n1	thiest	thiest	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
run	run	vvn	run	run	0
down	down	a-acp	down	down	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
Artifices	Artifices	fw-la	Artifices	artifices	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
so	so	av	so	so	0
touched	touched	vvn	touched	touch	0
this	this	d	this	this	0
Topick	Topick	np1	Topick	Topick	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
so	so	av	so	so	0
often	often	av	often	often	0
happens	happens	vvz	happens	happen	0
,	,	,	,	,	0
(	(	(	(	(	0
the	the	dt	the	the	0
base	base	j	base	base	0
and	and	cc	and	and	0
unworthy	unworthy	j	unworthy	unworthy	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
Arts	Arts	n2	Arts	art	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
themselves	themselves	px32	themselves	themselves	0
by	by	p-acp	by	by	0
)	)	)	)	)	0
;	;	;	;	;	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
beg	beg	vvi	beg	beg	0
Pardon	Pardon	n1	Pardon	pardon	0
(	(	(	(	(	0
