Most	Most	ds	Most	most	0
mankind	mankind	n1	mankind	mankind	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
every	every	d	every	every	0
one	one	pi	one	one	0
experienceth	experienceth	vvz	experienceth	experience	0
,	,	,	,	,	0
though	though	cs	though	though	0
few	few	d	few	few	0
,	,	,	,	,	0
enough	enough	av-d	enough	enough	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
or	or	cc	or	or	0
consider	consider	vvb	consider	consider	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
easy	easy	j	easy	easy	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
wander	wander	vvi	wander	wander	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
loosing	loosing	n-vvg	losing	lose	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
culative	culative	j	culative	culative	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
endevoured	endevoured	vvd	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
remedy	remedy	vvi	remedy	remedy	0
that	that	d	that	that	0
inconvenience	inconvenience	n1	inconvenience	inconvenience	0
throughout	throughout	a-acp	throughout	throughout	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
certaine	certaine	j	certain	certain	0
practicall	practicall	j	practical	practical	0
Corollaryes	Corollaryes	n2	Corollaries	corollary	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
the	the	dt	the	the	0
notionall	notionall	j	notional	notional	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
discourse	discourse	n1	discourse	discourse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
use	use	n1	use	use	0
and	and	cc	and	and	0
end	end	n1	end	end	0
intended	intended	vvd	intended	intend	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
let	let	vvi	let	let	0
us	us	pno12	us	we	0
see	see	vvi	see	see	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
our	our	po12	our	our	0
interest	interest	n1	interest	interest	0
is	is	vbz	is	be	0
concern'd	concern'd	vvn	concerned	concern	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
knowing	knowing	vvg	knowing	know	0
and	and	cc	and	and	0
improoving	improoving	vvg	improving	improve	0
these	these	d	these	these	0
mighty	mighty	j	mighty	mighty	0
spirits	spirits	n2	spirits	spirit	0
.	.	.	.	.	1
And	And	cc	And	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
I	I	pns11	I	i	0
first	first	ord	first	first	0
pitcht	pitcht	vvd	pitched	pitch	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
upon	upon	p-acp	upon	upon	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
furnisht	furnisht	vvd	furnished	furnish	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
proper	proper	j	proper	proper	0
armes	armes	n2	arms	arm	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
I	I	pns11	I	i	0
judg'd	judg'd	vvn	judged	judge	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
accesse	accesse	n1	access	access	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
also	also	av	also	also	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
constitute	constitute	vvi	constitute	constitute	0
a	a	dt	a	a	0
third	third	ord	third	three	0
part	part	n1	part	part	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
those	those	d	those	those	0
armes	armes	n2	arms	arm	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
what	what	r-crq	what	what	0
light	light	n1	light	light	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
wearing	wearing	vvg	wearing	wear	0
and	and	cc	and	and	0
using	using	vvg	using	use	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
other	other	j-jn	other	other	0
thinges	thinges	n2	things	thing	0
I	I	pns11	I	i	0
,	,	,	,	,	0
pretend	pretend	vvb	pretend	pretend	0
neither	neither	av-dx	neither	neither	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
method	method	n1	method	method	0
,	,	,	,	,	0
or	or	cc	or	or	0
language	language	n1	language	language	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	q-crq	what	what	0
ever	ever	av	ever	ever	0
else	else	av	else	else	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
begett	begett	vvi	beget	beget	0
a	a	dt	a	a	0
reputation	reputation	n1	reputation	reputation	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
readers	readers	n2	readers	reader	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
vanity	vanity	n1	vanity	vanity	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
affectations	affectations	n2	affectations	affectation	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
subject	subject	n-jn	subject	subject	0
especially	especially	av-j	especially	especial	0
so	so	av	so	so	0
serious	serious	j	serious	serious	0
,	,	,	,	,	0
these	these	d	these	these	0
thoughts	thoughts	n2	thoughts	thought	0
were	were	vbdr	were	be	0
form'd	form'd	vvn	formed	form	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
private	private	j	private	private	0
use	use	n1	use	use	0
,	,	,	,	,	0
then	then	cs	then	than	0
their	their	po32	their	their	0
present	present	j	present	present	0
condition	condition	n1	condition	condition	0
leads	leads	vvz	leads	lead	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
such	such	d	such	such	0
thinges	thinges	n2	things	thing	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
necessary	necessary	j	necessary	necessary	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
divi	divi	fw-la	divi	divi	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
into	into	p-acp	into	into	0
chapters	chapters	n2	chapters	chapter	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
easily	easily	av-j	easily	easy	0
capable	capable	j	capable	capable	0
)	)	)	)	)	0
a	a	dt	a	a	0
more	more	n1	more	moor	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
rect	rect	vvb	rect	rect	0
printing	printing	vvg	printing	print	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
perfectings	perfectings	n2	perfectings	perfecting	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
like	like	j	like	like	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
have	have	vhb	have	have	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
busines	busines	n1	business	business	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
mistake	mistake	n1	mistake	mistake	0
somewhere	somewhere	av	somewhere	somewhere	0
,	,	,	,	,	0
beene	beene	vbi	been	be	0
wanting	wanting	vvg	wanting	want	0
;	;	;	;	;	0
this	this	d	this	this	0
I	I	pns11	I	i	0
pretend	pretend	vvb	pretend	pretend	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
magnifie	magnifie	vvi	magnify	magnify	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
mighty	mighty	j	mighty	mighty	0
hoasts	hoasts	n2	hosts	host	0
of	of	pp-f	of	of	0
spirituall	spirituall	j	spiritual	spiritual	0
substances	substances	n2	substances	substance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
manageth	manageth	vvz	manageth	manage	0
wonderfully	wonderfully	av-j	wonderfully	wonderful	0
and	and	cc	and	and	0
dif	dif	n-jn	dif	dif	0
∣	∣	sy	∣	∣	0
ferently	ferently	av-j	ferently	ferent	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
children	children	n2	children	child	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
gratifie	gratifie	vvi	gratify	gratify	0
and	and	cc	and	and	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
good	good	j	good	good	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
self	self	n1	self	self	0
)	)	)	)	)	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
too	too	av	too	too	0
little	little	av-j	little	little	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
professe	professe	vvi	profess	profess	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
lyes	lyes	vvz	lies	lie	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
irreconcileable	irreconcileable	j	irreconcileable	irreconcileable	0
,	,	,	,	,	0
and	and	cc	and	and	0
everlasting	everlasting	j	everlasting	everlasting	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
inveterate	inveterate	j	inveterate	inveterate	0
ene	ene	av	ene	even	0
∣	∣	sy	∣	∣	0
mies	mies	np2-n	mies	mie	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
divell	divell	n1	devil	devil	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Angells	Angells	n2	Angels	angel	0
:	:	:	:	:	0
And	And	cc	And	and	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
men	men	n2	men	man	0
∣	∣	sy	∣	∣	0
tion'd	tion'd	vvn	tioned	tion	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
one	one	pi	one	one	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
beene	beene	vbn	been	be	0
idle	idle	j	idle	idle	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
busy	busy	j	busy	busy	0
times	times	n2	times	time	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
and	and	cc	and	and	0
designes	designes	n2	designs	design	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
age	age	n1	age	age	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
warre	warre	n1	war	war	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
almost	almost	av	almost	almost	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
.	.	.	.	.	1
Why	Why	q-crq	Why	why	0
I	I	pns11	I	i	0
inscribe	inscribe	vvi	inscribe	inscribe	0
these	these	d	these	these	0
papers	papers	n2	papers	paper	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
My	My	po11	My	my	0
dearest	dearest	js-jn	dearest	dear	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
will	will	vmb	will	will	0
neede	neede	vvi	need	need	0
no	no	dx	no	no	0
larger	larger	jc	larger	large	0
account	account	n1	account	account	0
then	then	cs	then	than	0
this	this	d	this	this	0
;	;	;	;	;	0
Nature	Nature	n1	Nature	nature	0
and	and	cc	and	and	0
your	your	po22	your	your	0
ovvne	ovvne	d	own	own	0
goodnesse	goodnesse	n1	goodness	goodness	0
,	,	,	,	,	0
have	have	vhb	have	have	0
form'd	form'd	vvn	formed	form	0
you	you	pn22	you	you	0
ablest	ablest	js	ablest	able	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
vvherein	vvherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
neede	neede	vvi	need	need	0
it	it	pn31	it	it	0
;	;	;	;	;	0
And	And	cc	And	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
knovvne	knovvne	vvn	known	know	0
of	of	pp-f	of	of	0
either	either	d	either	either	0
Sexe	Sexe	n1	Sex	sex	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
mett	mett	vvn	met	meet	0
vvith	vvith	p-acp	with	with	0
fevv	fevv	d	few	few	0
more	more	dc	more	more	0
dili	dili	j	dili	dili	0
∣	∣	sy	∣	∣	0
gently	gently	av-jn	gently	gentle	0
inquisitive	inquisitive	j	inquisitive	inquisitive	0
,	,	,	,	,	0
or	or	cc	or	or	0
pertinently	pertinently	av-j	pertinently	pertinent	0
reasoning	reasoning	vvg	reasoning	reason	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
raised	raised	vvn	raised	raise	0
and	and	cc	and	and	0
abstracted	abstracted	j-vvn	abstracted	abstract	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
(	(	(	(	(	0
especially	especially	av-j	especially	especial	0
vvhich	vvhich	r-crq	which	which	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
influence	influence	n1	influence	influence	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
life	life	n1	life	life	0
)	)	)	)	)	0
then	then	av	then	then	0
your	your	po22	your	your	0
self	self	n1	self	self	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
adde	adde	vvb	add	add	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fesse	fesse	vvb	fesse	fesse	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
infinite	infinite	j	infinite	infinite	0
ingagements	ingagements	n2	engagements	engagement	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
avovv	avovv	vvi	avow	avow	0
my	my	po11	my	my	0
self	self	n1	self	self	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
the	the	dt	the	the	0
vvorld	vvorld	n1	world	world	0
Most	Most	av-ds	Most	most	0
honoured	honoured	j-vvn	honoured	honour	0
Mother	Mother	n1	Mother	mother	1
