IT	IT	pn31	IT	it	0
approued	approued	j-vvn	approved	approve	0
Monarchie	Monarchie	n1	Monarchy	monarchy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
amid	amid	p-acp	amid	amid	0
such	such	d	such	such	0
an	an	dt	and	a	0
vni	vni	n1	vni	vni	0
∣	∣	sy	∣	∣	0
uersall	uersall	j	uersall	uersall	0
malice	malice	n1	malice	malice	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
and	and	cc	and	and	0
mankinde	mankinde	n1	mankind	mankind	0
,	,	,	,	,	0
vvas	vvas	vbds	was	be	0
contented	contented	vvn	contented	content	0
to	to	pc-acp	to	to	0
shevv	shevv	vvi	show	show	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
flesh	flesh	n1	flesh	flesh	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
reigne	reigne	n1	reign	reign	0
.	.	.	.	.	1
Euen	Euen	np1	Euen	Even	0
so	so	av	so	so	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
singular	singular	j	singular	singular	0
persons	persons	n2	persons	person	0
be	be	vbb	be	be	0
chaunged	chaunged	vvn	changed	change	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
and	and	cc	and	and	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
time	time	n1	time	time	0
do	do	vdb	do	do	0
nothing	nothing	pix	nothing	nothing	0
vary	vary	vvi	vary	vary	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
rule	rule	n1	rule	rule	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
vvhom	vvhom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
raised	raised	vvn	raised	raise	0
and	and	cc	and	and	0
esta	esta	fw-es	esta	esta	0
∣	∣	sy	∣	∣	0
blished	blished	vvd	blished	blish	0
a	a	dt	a	a	0
soueraigne	soueraigne	j-jn	sovereign	sovereign	0
Empresse	Empresse	n1	Empress	empress	0
ouer	ouer	p-acp	over	over	0
seuerall	seuerall	j	several	several	0
nations	nations	n2	nations	nation	0
and	and	cc	and	and	0
languages	languages	n2	languages	language	0
,	,	,	,	,	0
and	and	cc	and	and	0
vvith	vvith	p-acp	with	with	0
the	the	dt	the	the	0
frutes	frutes	n2	fruits	fruit	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
firme	firme	j	firm	firm	0
and	and	cc	and	and	0
continued	continued	j-vvn	continued	continue	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
plentifully	plentifully	av-j	plentifully	plentiful	0
enriched	enriched	vvn	enriched	enrich	0
the	the	dt	the	the	0
peoples	peoples	n2	peoples	people	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Dominions	Dominions	n2	Dominions	dominion	0
:	:	:	:	:	0
restored	restored	vvd	restored	restore	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
dvvell	dvvell	vvi	dwell	dwell	0
a	a	dt	a	a	0
nevv	nevv	j	new	new	0
amongst	amongst	p-acp	among	among	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
made	made	vvd	made	make	0
your	your	po22	your	your	0
authoritie	authoritie	n1	authority	authority	0
avvefull	avvefull	j	awful	awful	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
your	your	po22	your	your	0
neighbours	neighbours	n2	neighbours	neighbour	0
and	and	cc	and	and	0
borderers	borderers	n2	borderers	borderer	0
:	:	:	:	:	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
hath	hath	vhz	hath	have	0
erected	erected	vvn	erected	erect	0
your	your	po22	your	your	0
seate	seate	n1	seat	seat	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
high	high	j	high	high	0
hill	hill	n1	hill	hill	0
or	or	cc	or	or	0
sanctuarie	sanctuarie	n1	sanctuary	sanctuary	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
the	the	dt	the	the	0
ballance	ballance	n1	balance	balance	0
of	of	pp-f	of	of	0
povver	povver	n1	power	power	0
and	and	cc	and	and	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
peaze	peaze	n1	pease	pease	0
and	and	cc	and	and	0
counterpeaze	counterpeaze	vvi	counterpeaze	counterpeaze	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
vvill	vvill	n1	will	will	0
the	the	dt	the	the	0
actions	actions	n2	actions	action	0
and	and	cc	and	and	0
counsels	counsels	n2	counsels	counsel	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
time	time	n1	time	time	0
:	:	:	:	:	0
VVherin	VVherin	c-crq	Wherein	wherein	0
sure	sure	j	sure	sure	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
course	course	n1	course	course	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
holdeth	holdeth	vvz	holds	hold	0
,	,	,	,	,	0
much	much	av-d	much	much	0
lesse	lesse	av-dc	less	less	0
that	that	cst	that	that	0
eyther	eyther	d	either	either	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
posterities	posterities	n2	posterities	posterity	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
iustly	iustly	av-j	justly	just	0
obiected	obiected	vvn	objected	object	0
any	any	d	any	any	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
imputation	imputation	n1	imputation	imputation	0
agaynst	agaynst	p-acp	against	against	0
you	you	pn22	you	you	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
contrarie	contrarie	n-jn	contrary	contrary	0
,	,	,	,	,	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
vvise	vvise	j	wise	wise	0
and	and	cc	and	and	0
true	true	j	true	true	0
obseruers	obseruers	n2	observers	observer	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
dealings	dealings	n2-vvg	dealings	deal	0
,	,	,	,	,	0
do	do	vdb	do	do	0
daily	daily	av-j	daily	daily	0
confesse	confesse	vvi	confess	confess	0
and	and	cc	and	and	0
publish	publish	vvi	publish	publish	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
orderly	orderly	av-j	orderly	orderly	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
all	all	d	all	all	0
lavves	lavves	n2	laws	law	0
and	and	cc	and	and	0
offices	offices	n2	offices	office	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
deuoute	deuoute	j	devout	devout	0
Nevvtralitie	Nevvtralitie	n1	Nevvtralitie	nevvtralitie	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
that	that	cst	that	that	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
amidde	amidde	p-acp	amid	amid	0
their	their	po32	their	their	0
heauy	heauy	j	heavy	heavy	0
afflictions	afflictions	n2	afflictions	affliction	0
vvherein	vvherein	c-crq	wherein	wherein	0
successiuely	successiuely	av-j	successively	successive	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
offred	offred	vvn	offered	offer	0
you	you	pn22	you	you	0
no	no	dx	no	no	0
small	small	j	small	small	0
causes	causes	n2	causes	cause	0
to	to	p-acp	to	to	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
neuer	neuer	av	never	never	0
stopped	stopped	vvn	stopped	stop	0
or	or	cc	or	or	0
cutte	cutte	vvn	cut	cut	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
refuge	refuge	n1	refuge	refuge	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
amitie	amitie	n1	amity	amity	0
and	and	cc	and	and	0
mercy	mercy	n1	mercy	mercy	0
:	:	:	:	:	0
So	So	av	So	so	0
neuerthelesse	neuerthelesse	av	nevertheless	nevertheless	0
your	your	po22	your	your	0
compassion	compassion	n1	compassion	compassion	0
hath	hath	vhz	hath	have	0
principally	principally	av-j	principally	principal	0
respected	respected	vvn	respected	respect	0
the	the	dt	the	the	0
equitie	equitie	n1	equity	equity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
complaynts	complaynts	n2	complaints	complaint	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
implored	implored	vvd	implored	implore	0
it	it	pn31	it	it	0
,	,	,	,	,	0
esteming	esteming	vvg	esteeming	esteem	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
agreable	agreable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lavv	lavv	n1	law	law	0
of	of	pp-f	of	of	0
vertue	vertue	n1	virtue	virtue	0
and	and	cc	and	and	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
your	your	po22	your	your	0
profite	profite	n1	profit	profit	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
diuisions	diuisions	n2	divisions	division	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
neighbours	neighbours	n2	neighbours	neighbour	0
,	,	,	,	,	0
though	though	cs	though	though	0
there	there	pc-acp	there	there	0
haue	haue	vhi	have	have	0
not	not	xx	not	not	0
vvanted	vvanted	vvd	wanted	want	0
reasons	reasons	n2	reasons	reason	0
and	and	cc	and	and	0
titles	titles	n2	titles	title	0
to	to	pc-acp	to	to	0
induce	induce	vvi	induce	induce	0
your	your	po22	your	your	0
desire	desire	n1	desire	desire	0
.	.	.	.	.	1
I	I	pns11	I	i	0
forbeare	forbeare	vvb	forbear	forbear	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
declaration	declaration	n1	declaration	declaration	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
life	life	n1	life	life	0
and	and	cc	and	and	0
lear	lear	av-j	lear	lear	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
A	A	dt	A	a	0
matter	matter	n1	matter	matter	0
testified	testified	vvn	testified	testify	0
vvith	vvith	p-acp	with	with	0
sufficient	sufficient	j	sufficient	sufficient	0
credit	credit	n1	credit	credit	0
and	and	cc	and	and	0
reputation	reputation	n1	reputation	reputation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
high	high	j	high	high	0
negociations	negociations	n2	negotiations	negotiation	0
and	and	cc	and	and	0
employments	employments	n2	employments	employment	0
vvhich	vvhich	r-crq	which	which	0
he	he	pns31	he	he	0
managed	managed	vvd	managed	manage	0
long	long	j	long	long	0
time	time	n1	time	time	0
vnder	vnder	p-acp	under	under	0
great	great	j	great	great	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
Popes	Popes	n2	Popes	pope	0
,	,	,	,	,	0
&	&	cc	&	and	0
common	common	j	common	common	0
vveales	vveales	n2	weals	weal	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bolde	bolde	j	bold	bold	0
(	(	(	(	(	0
contrary	contrary	n-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
custome	custome	n1	custom	custom	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
vvriters	vvriters	n2	writers	writer	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
to	to	pc-acp	to	to	0
particulate	particulate	vvi	particulate	particulate	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Epistle	Epistle	n1	Epistle	epistle	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
argument	argument	n1	argument	argument	0
vvhich	vvhich	r-crq	which	which	0
vvith	vvith	p-acp	with	with	0
so	so	av	so	so	0
great	great	j	great	great	0
grauitie	grauitie	n1	gravity	gravity	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
digested	digested	vvn	digested	digest	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
volume	volume	n1	volume	volume	0
:	:	:	:	:	0
Onely	Onely	av-j	Only	only	0
the	the	dt	the	the	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
integritie	integritie	n1	integrity	integrity	0
and	and	cc	and	and	0
roundnes	roundnes	n1	roundness	roundness	0
vvas	vvas	vbds	was	be	0
such	such	d	such	such	0
one	one	pi	one	one	0
,	,	,	,	,	0
as	as	p-acp	as	as	0
vvhose	vvhose	rg-crq	whose	who	0
vertues	vertues	n2	virtues	virtue	0
vvere	vvere	vbdr	were	be	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
suspicion	suspicion	n1	suspicion	suspicion	0
of	of	pp-f	of	of	0
parcialitie	parcialitie	n1	partiality	partiality	0
,	,	,	,	,	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
hatred	hatred	n1	hatred	hatred	0
,	,	,	,	,	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
revvard	revvard	n1	reward	reward	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
propertie	propertie	n1	property	property	0
of	of	pp-f	of	of	0
humaine	humaine	j	human	human	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
vvhich	vvhich	r-crq	which	which	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
force	force	n1	force	force	0
to	to	pc-acp	to	to	0
corrupt	corrupt	vvi	corrupt	corrupt	0
or	or	cc	or	or	0
turne	turne	vvi	turn	turn	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
the	the	dt	the	the	0
minde	minde	n1	mind	mind	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
vvriter	vvriter	n1	writer	writer	0
:	:	:	:	:	0
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
vvorke	vvorke	n1	work	work	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
conteine	conteine	vvi	contain	contain	0
the	the	dt	the	the	0
vvarres	vvarres	n2	wars	war	0
and	and	cc	and	and	0
diuerse	diuerse	j	diverse	diverse	0
acci	acci	fw-la	acci	acci	0
∣	∣	sy	∣	∣	0
dentes	dentes	fw-la	dentes	dentes	0
hapned	hapned	vvn	happened	happen	0
in	in	p-acp	in	in	0
Italy	Italy	np1	Italy	Italy	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
partes	partes	n2	parts	part	0
for	for	p-acp	for	for	0
almost	almost	av	almost	almost	0
fortie	fortie	crd	fortie	forty	0
yeres	yeres	n2	years	year	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
so	so	av	so	so	0
distinctly	distinctly	av-j	distinctly	distinct	0
set	set	vvn	set	set	0
dovvne	dovvne	a-acp	down	down	0
the	the	dt	the	the	0
causes	causes	n2	causes	cause	0
,	,	,	,	,	0
the	the	dt	the	the	0
counsells	counsells	n2	counsels	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fortunes	fortunes	n2	fortune's	fortune	0
of	of	pp-f	of	of	0
euery	euery	d	every	every	0
principall	principall	j-jn	principal	principal	0
partie	partie	n1	party	party	0
introduced	introduced	vvd	introduced	introduce	0
into	into	p-acp	into	into	0
those	those	d	those	those	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
studie	studie	n1	study	study	0
and	and	cc	and	and	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
is	is	vbz	is	be	0
traced	traced	vvn	traced	trace	0
&	&	cc	&	and	0
made	made	vvd	made	make	0
easie	easie	j	easy	easy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reader	reader	n1	reader	reader	0
,	,	,	,	,	0
the	the	dt	the	the	0
vvay	vvay	n1	way	way	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
svvete	svvete	j	sweet	sweet	0
and	and	cc	and	and	0
plentifull	plentifull	j	plentiful	plentiful	0
frutes	frutes	n2	fruits	fruit	0
vvhich	vvhich	r-crq	which	which	0
vvith	vvith	p-acp	with	with	0
paynfulnes	paynfulnes	n1	painfulness	painfulness	0
are	are	vbr	are	be	0
sought	sought	vvn	sought	seek	0
for	for	p-acp	for	for	0
in	in	p-acp	in	in	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
stories	stories	n2	stories	story	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
mine	mine	po11	mine	my	0
ovvne	ovvne	d	own	own	0
part	part	n1	part	part	0
,	,	,	,	,	0
vvhere	vvhere	c-crq	where	where	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
my	my	po11	my	my	0
dedications	dedications	n2	dedications	dedication	0
heretofore	heretofore	av	heretofore	heretofore	0
,	,	,	,	,	0
not	not	xx	not	not	0
my	my	po11	my	my	0
vvill	vvill	n1	will	will	0
vvhich	vvhich	r-crq	which	which	0
vvas	vvas	vbds	was	be	0
alvvayes	alvvayes	av	always	always	0
vvarranted	vvarranted	vvn	warranted	warrant	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
demonstra	demonstra	fw-la	demonstra	demonstra	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
my	my	po11	my	my	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
instituted	instituted	vvn	instituted	institute	0
vpon	vpon	p-acp	upon	upon	0
priuate	priuate	j-jn	private	private	0
cu	cu	zz	cu	cu	0
∣	∣	sy	∣	∣	0
stomes	stomes	n2	stomes	stome	0
and	and	cc	and	and	0
exercises	exercises	n2	exercises	exercise	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
holden	holden	vvn	held	hold	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
approching	approching	vvg	approaching	approach	0
the	the	dt	the	the	0
authoritie	authoritie	n1	authority	authority	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
affore	affore	p-acp	afore	afore	0
vvhich	vvhich	r-crq	which	which	0
nothing	nothing	pix	nothing	nothing	0
ought	ought	vmd	ought	ought	0
to	to	p-acp	to	to	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
vvhich	vvhich	r-crq	which	which	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
a	a	dt	a	a	0
full	full	j	full	full	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
spirite	spirite	n1	spirit	spirit	0
and	and	cc	and	and	0
studie	studie	n1	study	study	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
novv	novv	av	now	now	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
my	my	po11	my	my	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vvorthines	vvorthines	n1	worthiness	worthiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vvorke	vvorke	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
obseruing	obseruing	vvg	observing	observe	0
the	the	dt	the	the	0
examples	examples	n2	examples	example	0
and	and	cc	and	and	0
inducements	inducements	n2	inducements	inducement	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
oblatiōs	oblatiōs	n2	oblations	oblation	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
vnder	vnder	p-acp	under	under	0
feare	feare	n1	fear	fear	0
&	&	cc	&	and	0
humilitie	humilitie	n1	humility	humility	0
to	to	pc-acp	to	to	0
prostrate	prostrate	vvi	prostrate	prostrate	0
these	these	d	these	these	0
my	my	po11	my	my	0
last	last	ord	last	last	0
payns	payns	n2	pains	pain	0
afore	afore	p-acp	afore	afore	0
that	that	d	that	that	0
diuine	diuine	j-jn	divine	divine	0
moderation	moderation	n1	moderation	moderation	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
vvhich	vvhich	r-crq	which	which	0
alvvays	alvvays	av	always	always	0
hath	hath	vhz	hath	have	0
holden	holden	vvn	held	hold	0
for	for	p-acp	for	for	0
acceptable	acceptable	j	acceptable	acceptable	0
all	all	d	all	all	0
things	things	n2	things	thing	0
respecting	respecting	vvg	respecting	respect	0
learning	learning	n1	learning	learning	0
or	or	cc	or	or	0
vertuous	vertuous	j	virtuous	virtuous	0
labours	labours	n2	labours	labour	0
:	:	:	:	:	0
Humbly	Humbly	av-j	Humbly	humble	0
beseeching	beseeching	vvg	beseeching	beseech	0
your	your	po22	your	your	0
right	right	j-jn	right	right	0
excellent	excellent	j	excellent	excellent	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
that	that	cst	that	that	0
vvhere	vvhere	c-crq	where	where	0
the	the	dt	the	the	0
vvorke	vvorke	n1	work	work	0
is	is	vbz	is	be	0
novv	novv	av	now	now	0
to	to	pc-acp	to	to	0
appeare	appeare	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
open	open	j	open	open	0
vievv	vievv	vvi	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vvorld	vvorld	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
stande	stande	vvi	stand	stand	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
vncertaine	vncertaine	j	uncertain	uncertain	0
iudgements	iudgements	n2	judgements	judgement	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
sundry	sundry	j	sundry	sundry	0
&	&	cc	&	and	0
straunge	straunge	j	strange	strange	0
humors	humors	n2	humours	humour	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
you	you	pn22	you	you	0
vvill	vvill	vmb	will	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
it	it	pn31	it	it	0
passe	passe	vvi	pass	pass	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
happie	happie	j	happy	happy	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
gracious	gracious	j	gracious	gracious	0
authoritie	authoritie	n1	authority	authority	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
it	it	pn31	it	it	0
defence	defence	n1	defence	defence	0
and	and	cc	and	and	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
uor	uor	vvb	uor	warrant	0
agaynst	agaynst	p-acp	against	against	0
the	the	dt	the	the	0
emulation	emulation	n1	emulation	emulation	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
eyther	eyther	d	either	either	0
through	through	p-acp	through	through	0
malice	malice	n1	malice	malice	0
or	or	cc	or	or	0
ignorance	ignorance	n1	ignorance	ignorance	0
may	may	vmb	may	may	0
rise	rise	vvi	rise	rise	0
vp	vp	a-acp	up	up	0
to	to	pc-acp	to	to	0
interprete	interprete	vvi	interpret	interpret	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
sinisterly	sinisterly	av-j	sinisterly	sinister	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lorde	Lorde	n1	Lord	lord	0
blesse	blesse	vvb	bless	bless	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
vvith	vvith	p-acp	with	with	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
confirme	confirme	vvi	confirm	confirm	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
vvell	vvell	av	well	well	0
tempered	tempered	vvn	tempered	temper	0
gouern	gouern	vvb	govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
benefite	benefite	n1	benefit	benefit	0
vvhereof	vvhereof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
so	so	av	so	so	0
long	long	j	long	long	0
time	time	n1	time	time	0
liued	liued	vvd	lived	live	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
felicitie	felicitie	n1	felicity	felicity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
name	name	n1	name	name	0
