Most	Most	ds	Most	most	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
any	any	d	any	any	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
in	in	p-acp	in	in	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
returne	returne	vvi	return	return	0
it	it	pn31	it	it	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
first	first	ord	first	first	0
found	found	vvd	found	find	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
consideration	consideration	n1	consideration	consideration	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
presume	presume	vvi	presume	presume	0
so	so	av	so	so	0
far	far	av-j	far	far	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
clemency	clemency	n1	clemency	clemency	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
downe	downe	a-acp	down	down	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feete	feete	n2	feet	foot	0
thi	thi	po21	thy	thy	0
poore	poore	j	poor	poor	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
first	first	ord	first	first	0
learned	learned	vvd	learned	learn	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
pen	pen	n1	pen	pen	0
:	:	:	:	:	0
desi	desi	fw-it	desi	desi	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
(	(	(	(	(	0
if	if	cs	if	if	0
therein	therein	av	therein	therein	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
ouer-bold	ouer-bold	j	overbold	overbold	0
)	)	)	)	)	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
,	,	,	,	,	0
vin	vin	fw-fr	vin	vin	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
your	your	po22	your	your	0
name	name	n1	name	name	0
and	and	cc	and	and	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
be	be	vbb	be	be	0
sent	sent	vvn	sent	send	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
being	being	vbg	being	be	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
euery	euery	d	every	every	0
euill	euill	j-jn	evil	evil	0
word	word	n1	word	word	0
and	and	cc	and	and	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
maintaine	maintaine	vvi	maintain	maintain	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
enioy	enioy	vvi	enjoy	enjoy	0
his	his	po31	his	his	0
peace	peace	n1	peace	peace	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
