Reverend	Reverend	n-jn	Reverend	reverend	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
less	less	av-dc	less	less	0
than	than	cs	than	than	0
my	my	po11	my	my	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
And	And	cc	And	and	0
either	either	d	either	either	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
an	an	dt	and	a	0
utter	utter	j	utter	utter	0
stranger	stranger	n1	stranger	stranger	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
:	:	:	:	:	0
and	and	cc	and	and	0
Liberty	Liberty	n1	Liberty	liberty	0
and	and	cc	and	and	0
Wealth	Wealth	n1	Wealth	wealth	0
is	is	vbz	is	be	0
liker	liker	jc	liker	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
byas	byas	n1	bias	bias	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
decreeth	decreeth	vvz	decreeth	decree	0
against	against	p-acp	against	against	0
us	us	pno12	us	we	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
so	so	av	so	so	0
unhappy	unhappy	j	unhappy	unhappy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
uncapable	uncapable	j	uncapable	uncapable	0
of	of	pp-f	of	of	0
understanding	understanding	vvg	understanding	understand	0
the	the	dt	the	the	0
lawfulness	lawfulness	n1	lawfulness	lawfulness	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
necessary	necessary	j	necessary	necessary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
better	better	vvi	better	better	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
beg	beg	vvb	beg	beg	0
the	the	dt	the	the	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
as	as	a-acp	as	as	0
ignorant	ignorant	j	ignorant	ignorant	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
▪	▪	▪	▪	▪	0
Had	Had	vhd	Had	have	0
you	you	pn22	you	you	0
told	told	vvd	told	tell	0
us	us	pno12	us	we	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
thank	thank	vvi	thank	thank	0
you	you	pn22	you	you	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
askt	askt	vvd	asked	ask	0
Bishop	Bishop	n1	Bishop	bishop	0
Morley	Morley	np1	Morley	Morley	0
such	such	d	such	such	0
a	a	dt	a	a	0
question	question	n1	question	question	0
,	,	,	,	,	0
he	he	pns31	he	he	0
advi	advi	fw-la	advi	advi	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
Bilson	Bilson	np1	Bilson	Bilson	0
and	and	cc	and	and	0
Hooker	Hooker	np1	Hooker	Hooker	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
approved	approved	vvd	approved	approve	0
for	for	p-acp	for	for	0
resisting	resisting	vvg	resisting	resist	0
or	or	cc	or	or	0
restraining	restraining	vvg	restraining	restrain	0
Kings	Kings	n2	Kings	king	0
:	:	:	:	:	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
long	long	av-j	long	long	0
before	before	a-acp	before	before	0
read	read	vvd	read	read	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
Saravia	Saravia	np1	Saravia	Saravia	0
,	,	,	,	,	0
Bishop	Bishop	n1	Bishop	bishop	0
Downam	Downam	np1	Downam	Downam	0
,	,	,	,	,	0
Spalaten	Spalaten	np1	Spalaten	Spalaten	0
∣	∣	sy	∣	∣	0
sis	sis	fw-la	sis	sis	0
,	,	,	,	,	0
Petavius	Petavius	np1	Petavius	Petavius	0
,	,	,	,	,	0
Sancta	Sancta	fw-la	Sancta	sancta	0
Clara	Clara	np1	Clara	Clara	0
,	,	,	,	,	0
Dr.	Dr.	n1	Dr.	dr.	0
Hammond	Hammond	np1	Hammond	Hammond	0
,	,	,	,	,	0
and	and	cc	and	and	0
abundance	abundance	n1	abundance	abundance	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
Prelacy	Prelacy	np1	Prelacy	Prelacy	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
that	that	d	that	that	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
maketh	maketh	vvz	makes	make	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
temporal	temporal	j	temporal	temporal	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
welfare	welfare	n1	welfare	welfare	0
Under	Under	p-acp	Under	under	0
these	these	d	these	these	0
accusations	accusations	n2	accusations	accusation	0
my	my	po11	my	my	0
conscience	conscience	n1	conscience	conscience	0
urged	urged	vvd	urged	urge	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
the	the	dt	the	the	0
accusing	accusing	j-vvg	accusing	accuse	0
Clergy	Clergy	n1	Clergy	clergy	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
believing	believing	vvg	believing	believe	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
uncharitable	uncharitable	j	uncharitable	uncharitable	0
to	to	pc-acp	to	to	0
impute	impute	vvi	impute	impute	0
all	all	d	all	all	0
their	their	po32	their	their	0
false	false	j	false	false	0
report	report	n1	report	report	0
to	to	p-acp	to	to	0
Malignity	Malignity	n1	Malignity	malignity	0
,	,	,	,	,	0
or	or	cc	or	or	0
Diabolism	Diabolism	np1	Diabolism	Diabolism	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
STRANGENESS	STRANGENESS	n1	STRANGENESS	strangeness	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
while	while	cs	while	while	0
wrath	wrath	n1	wrath	wrath	0
and	and	cc	and	and	0
cross	cross	j	cross	cross	0
interest	interest	n1	interest	interest	0
kept	kept	vvd	kept	keep	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
hearing	hearing	vvg	hearing	hear	0
us	us	pno12	us	we	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
my	my	po11	my	my	0
pru	pru	n2	pru	pru	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
friends	friends	n2	friends	friend	0
perswaded	perswaded	vvd	persuaded	persuade	0
me	me	pno11	me	i	0
silently	silently	av-j	silently	silent	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
assuring	assuring	vvg	assuring	assure	0
me	me	pno11	me	i	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
but	but	p-acp	but	but	0
more	more	dc	more	more	0
exasperate	exasperate	vvb	exasperate	exasperate	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
called	called	vvd	called	call	0
us	us	pno12	us	we	0
themselves	themselves	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
.	.	.	.	.	1
Twice	Twice	av	Twice	twice	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
since	since	a-acp	since	since	0
invited	invited	vvn	invited	invite	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Tryal	Tryal	n1	Trial	trial	0
for	for	p-acp	for	for	0
Concord	Concord	n1	Concord	concord	0
,	,	,	,	,	0
and	and	cc	and	and	0
both	both	d	both	both	0
times	times	n2	times	time	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Agreement	Agreement	n1	Agreement	agreement	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
moderate	moderate	j	moderate	moderate	0
and	and	cc	and	and	0
eminent	eminent	j	eminent	eminent	0
Persons	Persons	n2	Persons	person	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
treated	treated	vvd	treated	treat	0
with	with	p-acp	with	with	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
privacy	privacy	n1	privacy	privacy	0
;	;	;	;	;	0
and	and	cc	and	and	0
still	still	av	still	still	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Dissent	Dissent	n1	Dissent	dissent	0
.	.	.	.	.	1
Having	Having	np1	Having	Having	0
long	long	av-j	long	long	0
forborn	forborn	vvn	forborn	forbear	0
for	for	p-acp	for	for	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
offending	offending	vvg	offending	offend	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
require	require	vvb	require	require	0
it	it	pn31	it	it	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
ventured	ventured	vvd	ventured	venture	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
urge	urge	vvi	urge	urge	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
state	state	n1	state	state	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
tell	tell	vvb	tell	tell	0
you	you	pn22	you	you	0
barely	barely	av-j	barely	bare	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
:	:	:	:	:	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
bear	bear	vvi	bear	bear	0
this	this	d	this	this	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
leave	leave	n1	leave	leave	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
venture	venture	vvi	venture	venture	0
on	on	a-acp	on	on	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvb	give	give	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
reasons	reasons	n2	reasons	reason	0
:	:	:	:	:	0
This	This	d	This	this	0
unarmed	unarmed	j-vvn	unarmed	unarm	0
Account	Account	vvb	Account	account	0
is	is	vbz	is	be	0
easily	easily	av-j	easily	easy	0
trampled	trampled	vvn	trampled	trample	0
on	on	a-acp	on	on	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
usage	usage	n1	usage	usage	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
already	already	av	already	already	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Counterminer	Counterminer	n1	Counterminer	counterminer	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
fear	fear	vvi	fear	fear	0
such	such	d	such	such	0
sin	sin	n1	since	sin	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
named	named	vvn	nam	name	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
one	one	pi	one	one	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
damn	damn	vvi	damn	damn	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
is	is	vbz	is	be	0
Treason	Treason	n1	Treason	treason	0
,	,	,	,	,	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
Schism	Schism	n1	Schism	schism	0
,	,	,	,	,	0
Faction	Faction	n1	Faction	faction	0
,	,	,	,	,	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
Obstinacy	Obstinacy	n1	Obstinacy	obstinacy	0
;	;	;	;	;	0
this	this	d	this	this	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
pass	pass	vvi	pass	pass	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
vincing	vincing	vvg	vincing	vince	0
Argument	Argument	n1	Argument	argument	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
venture	venture	vvi	venture	venture	0
my	my	po11	my	my	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
Jul	Jul	j	Jul	jul	0
Scaliger	Scaliger	np1	Scaliger	Scaliger	0
exercit	exercit	fw-la	exercit	exercit	0
.	.	.	.	.	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
our	our	po12	our	our	0
Bicott	Bicott	np1	Bicott	Bicott	0
,	,	,	,	,	0
the	the	dt	the	the	0
Learned	Learned	j	Learned	learned	0
Schoolman	Schoolman	np1	Schoolman	Schoolman	0
,	,	,	,	,	0
was	was	vbds	was	be	0
envied	envied	vvn	envied	envy	0
by	by	p-acp	by	by	0
another	another	j-jn	another	another	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
Auditors	Auditors	n2	Auditors	auditor	0
in	in	p-acp	in	in	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
crafty	crafty	j	crafty	crafty	0
adver	adver	n1	adver	adver	0
∣	∣	sy	∣	∣	0
sary	sary	j	sary	sary	0
told	told	vvn	told	tell	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
Bicott	Bicott	np1	Bicott	Bicott	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Peripa	Peripa	np1	Peripa	Peripa	0
∣	∣	sy	∣	∣	0
tetick	tetick	j	tetick	tetick	0
,	,	,	,	,	0
and	and	cc	and	and	0
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
was	was	vbds	was	be	0
against	against	p-acp	against	against	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
needed	needed	vvd	needed	need	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bicott	Bicott	np1	Bicott	Bicott	0
was	was	vbds	was	be	0
cast	cast	vvn	cast	cast	0
down	down	a-acp	down	down	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
think	think	vvb	think	think	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
name	name	vvi	name	name	0
the	the	dt	the	the	0
late	late	j	late	late	0
Wars	Wars	n2	Wars	war	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Confutation	Confutation	n1	Confutation	confutation	0
of	of	pp-f	of	of	0
Nonconfor	Nonconfor	np1	Nonconfor	Nonconfor	0
∣	∣	sy	∣	∣	0
mists	mists	n2	mists	mist	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
raised	raised	vvn	raised	raise	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
by	by	p-acp	by	by	0
Conformists	Conformists	n2	Conformists	conformist	0
(	(	(	(	(	0
Heylin	Heylin	np1	Heylin	Heylin	0
in	in	p-acp	in	in	0
Lauds	Lauds	ng1	Lauds	laud	0
Life	Life	n1	Life	life	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
.	.	.	.	.	0
)	)	)	)	)	1
I	I	pns11	I	i	0
now	now	av	now	now	0
on	on	a-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
repeat	repeat	vvb	repeat	repeat	0
,	,	,	,	,	0
[	[	[	[	[	0
Silence	Silence	np1-n	Silence	silence	0
all	all	d	all	all	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Wars	Wars	n2	Wars	war	0
(	(	(	(	(	0
except	except	c-acp	except	except	0
the	the	dt	the	the	0
Conformists	Conformists	n2	Conformists	conformist	0
)	)	)	)	)	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
and	and	cc	and	and	0
thousands	thousands	crd	thousands	thousand	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
thanks	thanks	n2	thanks	thank	0
:	:	:	:	:	0
]	]	]	]	]	0
I	I	pns11	I	i	0
plead	plead	vvb	plead	plead	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
:	:	:	:	:	0
The	The	dt	The	the	0
years	years	n2	years	year	0
are	are	vbr	are	be	0
past	past	vvn	passed	pass	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
better	better	jc	better	better	0
served	served	vvd	served	serve	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
been	been	vbn	been	be	0
thought	thought	vvn	thought	think	0
tolerable	tolerable	j	tolerable	tolerable	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
almost	almost	av	almost	almost	0
uncapable	uncapable	j	uncapable	uncapable	0
now	now	av	now	now	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
kindness	kindness	n1	kindness	kindness	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
great	great	j	great	great	0
hurt	hurt	n1	hurt	hurt	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
me	me	pno11	me	i	0
.	.	.	.	.	1
A	A	sy	A	a	0
tor	tor	c-acp	tor	for	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
of	of	pp-f	of	of	0
reproaching	reproaching	vvg	reproaching	reproach	0
scornful	scornful	j	scornful	scornful	0
words	words	n2	words	word	0
may	may	vmb	may	may	0
ease	ease	vvi	ease	ease	0
some	some	d	some	some	0
mens	mens	ng2	men's	man	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
serve	serve	vvi	serve	serve	0
some	some	d	some	some	0
mens	mens	ng2	men's	man	0
ends	ends	n2	ends	end	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
satisfie	satisfie	vvi	satisfy	satisfy	0
my	my	po11	my	my	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
heal	heal	vvi	heal	heal	0
the	the	dt	the	the	0
Land.	Land.	n1	Land.	land	1
I	I	pns11	I	i	0
write	write	vvb	write	write	0
not	not	xx	not	not	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
accusing	accusing	vvg	accusing	accuse	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
formists	formists	ng1	formists	formists	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Law-makers	Law-makers	n2	Lawmakers	lawmaker	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	p-acp	as	as	0
answer	answer	vvi	answer	answer	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
their	their	po32	their	their	0
loud	loud	j	loud	loud	0
and	and	cc	and	and	0
long	long	j	long	long	0
accusations	accusations	n2	accusations	accusation	0
and	and	cc	and	and	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
.	.	.	.	.	1
If	If	cs	If	if	0
telling	telling	vvg	telling	tell	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
,	,	,	,	,	0
seem	seem	vvb	seem	seem	0
a	a	dt	a	a	0
telling	telling	vvg	telling	tell	0
what	what	r-crq	what	what	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
consequent	consequent	j	consequent	consequent	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
avoid	avoid	vvi	avoid	avoid	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
avoid	avoid	vvi	avoid	avoid	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
,	,	,	,	,	0
have	have	vhb	have	have	0
seventeen	seventeen	crd	seventeen	seventeen	0
years	years	n2	years	year	0
been	been	vbn	been	be	0
herein	herein	av	herein	herein	0
silent	silent	j	silent	silent	0
.	.	.	.	.	1
So	So	av	So	so	0
far	far	av-j	far	far	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
from	from	p-acp	from	from	0
desiring	desiring	vvg	desiring	desire	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
∣	∣	sy	∣	∣	0
ening	ening	n1	ening	ening	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
written	written	vvn	written	write	0
this	this	d	this	this	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
I	I	pns11	I	i	0
with	with	p-acp	with	with	0
Saint	Saint	n1	Saint	saint	0
Martin	Martin	np1	Martin	Martin	0
renounce	renounce	vvb	renounce	renounce	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
Ithacius	Ithacius	np1	Ithacius	Ithacius	0
and	and	cc	and	and	0
Idacius	Idacius	np1	Idacius	Idacius	0
,	,	,	,	,	0
I	I	pns11	I	i	0
go	go	vvb	go	go	0
not	not	xx	not	not	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
in	in	p-acp	in	in	0
separa	separa	fw-la	separa	separa	0
∣	∣	sy	∣	∣	0
ting	ting	n1	ting	thing	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Synods	Synods	n2	Synods	synod	0
of	of	pp-f	of	of	0
Bishops	Bishops	n2	Bishops	bishop	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
separate	separate	vvi	separate	separate	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
further	further	av-jc	further	further	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
separate	separate	vvb	separate	separate	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
or	or	cc	or	or	0
expel	expel	vvi	expel	expel	0
me	me	pno11	me	i	0
:	:	:	:	:	0
Church-Order	Church-Order	n1	Church-Order	church-order	0
I	I	pns11	I	i	0
love	love	vvb	love	love	0
;	;	;	;	;	0
Church	Church	n1	Church	church	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
and	and	cc	and	and	0
Schism	Schism	n1	Schism	schism	0
I	I	pns11	I	i	0
love	love	vvb	love	love	0
not	not	xx	not	not	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
fewer	fewer	d	fewer	few	0
:	:	:	:	:	0
If	If	cs	If	if	0
Parish-Oratories	Parish-Oratories	n2	Parish-Oratories	parish-oratory	0
,	,	,	,	,	0
or	or	cc	or	or	0
Chapels	Chapels	n2	Chapels	chapel	0
