May	May	vmb	May	may	0
onely	onely	av-j	only	only	0
intended	intended	vvd	intended	intend	0
the	the	dt	the	the	0
Story	Story	n1	Story	story	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
shew	shew	vvi	show	show	0
that	that	d	that	that	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
observed	observed	vvd	observed	observe	0
this	this	d	this	this	0
rule	rule	n1	rule	rule	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
gratifie	gratifie	vvi	gratify	gratify	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
services	services	n2	services	service	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
just	just	j	just	just	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
punish	punish	vvi	punish	punish	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
evils	evils	n2-jn	evils	evil	0
:	:	:	:	:	0
Now	Now	av	Now	now	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
apply	apply	vvb	apply	apply	0
this	this	d	this	this	0
Story	Story	n1	Story	story	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
doe	doe	vdb	do	do	0
they	they	pns32	they	they	0
lesse	lesse	dc	less	less	0
then	then	cs	then	than	0
charge	charge	n1	charge	charge	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
disobedience	disobedience	n1	disobedience	disobedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
State	State	n1	State	state	0
you	you	pn22	you	you	0
serve	serve	vvi	serve	serve	0
?	?	?	?	?	0
which	which	r-crq	which	which	0
malice	malice	n1	malice	malice	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
cannot	cannot	vmbx	cannot	can	0
fasten	fasten	vvi	fasten	fasten	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
cleere	cleere	vvi	clear	clear	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
from	from	p-acp	from	from	0
an	an	dt	and	a	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
just	just	j	just	just	0
aspersion	aspersion	n1	aspersion	aspersion	0
that	that	cst	that	that	0
Master	Master	n1	Master	master	0
Dell	Dell	np1	Dell	Dell	0
casts	casts	vvz	casts	cast	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistle	Epistle	n1	Epistle	epistle	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dicatory	dicatory	j	dicatory	dicatory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
preacht	preacht	vvd	preached	preach	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
at	at	p-acp	at	at	0
Oxford	Oxford	np1	Oxford	Oxford	0
;	;	;	;	;	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
thought	thought	vvn	thought	think	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
so	so	av	so	so	0
cleerly	cleerly	av-j	clearly	clear	0
expresse	expresse	vvi	express	express	0
my	my	po11	my	my	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
shamelesse	shamelesse	j	shameless	shameless	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
such	such	d	such	such	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
desired	desired	vvd	desired	desire	0
the	the	dt	the	the	0
Honourable	Honourable	j	Honourable	honourable	0
Worthies	Worthies	n2-j	Worthies	worthy	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
University	University	n1	University	university	0
of	of	pp-f	of	of	0
Oxford	Oxford	np1	Oxford	Oxford	0
to	to	pc-acp	to	to	0
reform	reform	vvi	reform	reform	0
it	it	pn31	it	it	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
very	very	av	very	very	0
well	well	av	well	well	0
knows	knows	vvz	knows	know	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
premise	premise	n1	premise	premise	0
this	this	d	this	this	0
clause	clause	n1	clause	clause	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
say	say	vvi	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
no	no	dx	no	no	0
waies	waies	n2	ways	way	0
reflect	reflect	vvb	reflect	reflect	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
at	at	p-acp	at	at	0
Oxford	Oxford	np1	Oxford	Oxford	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
stands	stands	vvz	stands	stand	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Iustice	Iustice	n1	Justice	justice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
kept	kept	vvn	kept	keep	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
unjustly	unjustly	av-j	unjustly	unjust	0
then	then	av	then	then	0
doth	doth	vdz	does	do	0
Master	Master	n1	Master	master	0
Dell	Dell	np1	Dell	Dell	0
censure	censure	vvi	censure	censure	0
me	me	pno11	me	i	0
?	?	?	?	?	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
humble	humble	j	humble	humble	0
addresse	addresse	vvi	address	address	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
rectus	rectus	fw-la	rectus	rectus	0
in	in	p-acp	in	in	0
curia	curia	fw-la	curia	curia	0
,	,	,	,	,	0
cleare	cleare	j	clear	clear	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
thoughts	thoughts	n2	thoughts	thought	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
ground	ground	n1	ground	ground	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
leave	leave	vvi	leave	leave	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellencies	Excellencies	ng1	Excellencies	excellency	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
so	so	av	so	so	0
dangerous	dangerous	j	dangerous	dangerous	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
an	an	zz	an	an	0
opinionated	opinionated	vvd	opinionated	opinionate	0
a	a	dt	a	a	0
man	man	n1	man	man	0
as	as	p-acp	as	as	0
Master	Master	n1	Master	master	0
Dell	Dell	np1	Dell	Dell	0
is	is	vbz	is	be	0
,	,	,	,	,	0
is	is	vbz	is	be	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Chaplain	Chaplain	n1	Chaplain	chaplain	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Assembly	Assembly	n1	Assembly	assembly	0
should	should	vmd	should	shall	0
condemne	condemne	vvi	condemn	condemn	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
he	he	pns31	he	he	0
preacht	preacht	vvd	preached	preach	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
last	last	ord	last	last	0
prop	prop	n1	prop	prop	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
:	:	:	:	:	0
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
further	further	av-j	further	further	0
that	that	cst	that	that	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
Reformation	Reformation	n1	Reformation	reformation	0
so	so	av	so	so	0
much	much	av-d	much	much	0
desired	desired	vvn	desired	desire	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
people	people	n1	people	people	0
,	,	,	,	,	0
Is	Is	vbz	Is	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
and	and	cc	and	and	0
subtillest	subtillest	js	subtlest	subtle	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
;	;	;	;	;	0
Mr.	Mr.	n1	Mr.	mr.	1
Dells	Dells	n2	Dells	dell	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
stle	stle	n1	stle	stle	0
fifth	fifth	ord	fifth	five	0
leafe	leafe	n1	leaf	leaf	0
.	.	.	.	.	1
Mr.	Mr.	n1	Mr.	mr.	0
Dells	Dells	n2	Dells	dell	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
stle	stle	n1	stle	stle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
.	.	.	.	.	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
prevailes	prevailes	vvz	prevails	prevail	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
encounter	encounter	n1	encounter	encounter	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
christ	christ	np1	christ	Christ	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
Although	Although	cs	Although	although	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
desired	desired	vvn	desired	desire	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
is	is	vbz	is	be	0
practised	practised	vvn	practised	practise	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Reformed	Reformed	vvn	Reformed	reform	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
confirmed	confirmed	vvn	confirmed	confirm	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
;	;	;	;	;	0
surely	surely	av-j	surely	sure	0
such	such	d	such	such	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
blemish	blemish	vvi	blemish	blemish	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
disturbe	disturbe	vvi	disturb	disturb	0
your	your	po22	your	your	0
Army	Army	n1	Army	army	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
cloathed	cloathed	vvn	clothed	clothe	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
strength	strength	n1	strength	strength	0
to	to	pc-acp	to	to	0
conquer	conquer	vvi	conquer	conquer	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
such	such	d	such	such	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
should	should	vmd	should	shall	0
spread	spread	vvi	spread	spread	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Errours	Errours	n2	Errors	error	0
will	will	vmb	will	will	0
conquer	conquer	vvi	conquer	conquer	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
.	.	.	.	.	1
Most	Most	ds	Most	most	0
Noble	Noble	j	Noble	noble	0
Generall	Generall	n1	General	general	0
,	,	,	,	,	0
however	however	c-acp	however	however	0
some	some	d	some	some	0
men	men	n2	men	man	0
(	(	(	(	(	0
whose	whose	rg-crq	whose	who	0
Tongues	Tongues	n2	Tongues	tongue	0
are	are	vbr	are	be	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
)	)	)	)	)	0
are	are	vbr	are	be	0
so	so	av	so	so	0
lavish	lavish	j	lavish	lavish	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
expressi	expressi	n1	expressi	expressi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
not	not	xx	not	not	0
caring	caring	vvg	caring	care	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
lay	lay	vvd	lay	lie	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
charge	charge	n1	charge	charge	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
Pres	Pres	np1	Pres	Pres	0
∣	∣	sy	∣	∣	0
byterian	byterian	j	byterian	byterian	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
against	against	p-acp	against	against	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
the	the	dt	the	the	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Excellent	Excellent	j	Excellent	excellent	0
Selfe	Selfe	n1	Self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
not	not	xx	not	not	0
?	?	?	?	?	0
though	though	cs	though	though	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
be	be	vbb	be	be	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
people	people	n1	people	people	0
blesse	blesse	vvb	bless	bless	0
God	God	np1	God	God	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
borne	borne	vvn	born	bear	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
forth	forth	av	forth	forth	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
raised	raised	vvd	raised	raise	0
up	up	a-acp	up	up	0
a	a	dt	a	a	0
Moses	Moses	np1	Moses	Moses	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
begin	begin	vvi	begin	begin	0
our	our	po12	our	our	0
deliverances	deliverances	n2	deliverances	deliverance	0
:	:	:	:	:	0
Hee	Hee	pns31	He	he	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
Joshua	Joshua	np1	Joshua	Joshua	0
to	to	pc-acp	to	to	0
accomplish	accomplish	vvi	accomplish	accomplish	0
our	our	po12	our	our	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
promised	promised	j-vvn	promised	promise	0
Land.	Land.	n1	Land.	land	1
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Metellus	Metellus	np1	Metellus	Metellus	0
thought	thought	vvd	thought	think	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
should	should	vmd	should	shall	0
doe	doe	vdi	do	do	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
thanke	thanke	vvb	thank	thank	0
the	the	dt	the	the	0
gods	gods	n2	gods	god	0
that	that	cst	that	that	0
so	so	av	so	so	0
brave	brave	j	brave	brave	0
a	a	dt	a	a	0
Warriour	Warriour	n1	Warrior	warrior	0
as	as	c-acp	as	as	0
Scipio	Scipio	np1	Scipio	Scipio	0
was	was	vbds	was	be	0
borne	borne	vvn	born	bear	0
in	in	p-acp	in	in	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
blesse	blesse	vvb	bless	bless	0
their	their	po32	their	their	0
God	God	n1	God	god	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
taught	taught	vvn	taught	teach	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
fingers	fingers	n2	fingers	finger	0
to	to	p-acp	to	to	0
war	war	n1	war	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
layed	layed	vvd	laid	lay	0
the	the	dt	the	the	0
necks	necks	n2	necks	neck	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
;	;	;	;	;	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
you	you	pn22	you	you	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
greatnesse	greatnesse	n1	greatness	greatness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mercy	mercy	n1	mercy	mercy	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
memorable	memorable	j	memorable	memorable	0
deeds	deeds	n2	deeds	deed	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
earnest	earnest	j	earnest	earnest	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	1
