Beloved	Beloved	j-vvn	Beloved	belove	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
guided	guided	vvn	guided	guide	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
otherwise	otherwise	av	otherwise	otherwise	0
were	were	vbdr	were	be	0
he	he	pns31	he	he	0
as	as	p-acp	as	as	0
grave	grave	n1	grave	grave	0
and	and	cc	and	and	0
ancient	ancient	j	ancient	ancient	0
as	as	c-acp	as	as	0
Melchisedech	Melchisedech	np1	Melchisedech	Melchisedech	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
well	well	av	well	well	0
learned	learned	j	learned	learned	0
as	as	c-acp	as	as	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
eloquent	eloquent	j	eloquent	eloquent	0
and	and	cc	and	and	0
well-spoken	well-spoken	j	well-spoken	well-spoken	0
as	as	c-acp	as	as	0
Aa	Aa	np1	Aa	Aa	0
∣	∣	sy	∣	∣	0
ron	ron	fw-mi	ron	ron	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
he	he	pns31	he	he	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
of	of	pp-f	of	of	0
Gamaliel	Gamaliel	np1	Gamaliel	Gamaliel	0
,	,	,	,	,	0
or	or	cc	or	or	0
might	might	vmd	might	may	0
he	he	pns31	he	he	0
sit	sit	vvi	fit	sit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gates	Gates	n2	Gates	gate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
City	City	n1	City	city	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Judgment	Judgment	n1	Judgement	judgement	0
and	and	cc	and	and	0
great	great	j	great	great	0
ability	ability	n1	ability	ability	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
accompany	accompany	vvi	accompany	accompany	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
receiving	receiving	vvg	receiving	receive	0
any	any	d	any	any	0
good	good	j	good	good	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
danger	danger	n1	danger	danger	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
infected	infected	vvn	infected	infect	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
the	the	dt	the	the	0
only	only	j	only	only	0
or	or	cc	or	or	0
special	special	j	special	special	0
credit	credit	n1	credit	credit	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
wri	wri	av	wri	wri	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
,	,	,	,	,	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
every	every	d	every	every	0
one	one	pi	one	one	0
that	that	cst	that	that	0
pretendeth	pretendeth	vvz	pretendeth	pretend	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
gone	gone	vvn	gone	go	0
out	out	av	out	out	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
times	times	n2	times	time	0
(	(	(	(	(	0
such	such	d	such	such	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
unseasoned	unseasoned	j	unseasoned	unseasoned	0
and	and	cc	and	and	0
unsavoury	unsavoury	j	unsavoury	unsavoury	0
judge	judge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
)	)	)	)	)	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
taken	taken	vvn	taken	take	0
,	,	,	,	,	0
though	though	cs	though	though	0
mistaken	mistaken	vvn	mistaken	mistake	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
indeed	indeed	av	indeed	indeed	0
are	are	vbr	are	be	0
but	but	cc-acp	but	but	0
Spirits	Spirits	n2	Spirits	spirit	0
of	of	pp-f	of	of	0
Er	Er	zz	Er	er	0
∣	∣	sy	∣	∣	0
ror	ror	n1	ror	ror	0
:	:	:	:	:	0
And	And	cc	And	and	0
again	again	av	again	again	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
esteem'd	esteem'd	vvn	esteemed	esteem	0
as	as	p-acp	as	as	0
Spirits	Spirits	n2	Spirits	spirit	0
of	of	pp-f	of	of	0
Error	Error	n1	Error	error	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
doth	doth	vdz	does	do	0
reside	reside	vvi	reside	reside	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
taken	taken	vvn	taken	take	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
Habitation	Habitation	n1	Habitation	habitation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
therefore	therefore	av	therefore	therefore	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
care	care	n1	care	care	0
∣	∣	sy	∣	∣	0
ful	ful	av-j	full	full	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
and	and	cc	and	and	0
whom	whom	qo-crq	whom	who	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
give	give	vvi	give	give	0
heed	heed	n1	heed	heed	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
led	led	vvn	led	lead	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
we	we	pns12	we	we	0
judge	judge	vvb	judge	judge	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
judged	judged	vvn	judged	judge	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
very	very	j	very	very	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
guide	guide	vvb	guide	guide	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
keep	keep	vvb	keep	keep	0
us	us	pno12	us	we	0
blameless	blameless	j	blameless	blameless	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
waver	waver	vvb	waver	waver	0
not	not	xx	not	not	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
give	give	vvi	give	give	0
occasion	occasion	n1	occasion	occasion	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
to	to	pc-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
proach	proach	n1	proach	proach	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
disorderly	disorderly	j	disorderly	disorderly	0
walking	walking	n-vvg	walking	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Profession	Profession	n1	Profession	profession	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
earnest	earnest	j	earnest	earnest	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
careful	careful	j	careful	careful	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deavour	deavour	n1	deavour	deavour	0
of	of	pp-f	of	of	0
May	May	vmb	May	may	0
the	the	dt	the	the	0
13.	13.	crd	13.	13.	0
1656.	1656.	crd	1656.	1656.	1
