Most	Most	ds	Most	most	0
Christmass	Christmass	np1	Christmass	Christmas	0
day	day	n1	day	day	0
these	these	d	these	these	0
words	words	n2	words	word	0
(	(	(	(	(	0
this	this	d	this	this	0
day	day	n1	day	day	0
)	)	)	)	)	0
though	though	cs	though	though	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
uncertaintie	uncertaintie	n1	uncertainty	uncertainty	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
true	true	j	true	true	0
stylo	stylo	uh	stylo	stylo	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
teri	teri	fw-la	teri	teri	0
,	,	,	,	,	0
&	&	cc	&	and	0
novo	novo	fw-la	novo	novo	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
publick	publick	j	public	public	0
Baptism	Baptism	n1	Baptism	baptism	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
giving	giving	vvg	giving	give	0
a	a	dt	a	a	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
bertie	bertie	n1	bertie	bertie	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Parent	Parent	n1	Parent	parent	0
to	to	pc-acp	to	to	0
Answer	Answer	vvi	Answer	answer	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
Child	Child	n1	Child	child	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
seems	seems	vvz	seems	seem	0
most	most	av-ds	most	most	0
reasonable	reasonable	j	reasonable	reasonable	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
force	force	vvb	force	force	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
Sureties	Sureties	n2	Sureties	surety	0
,	,	,	,	,	0
and	and	cc	and	and	0
cause	cause	vvi	cause	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Infant	Infant	n1	Infant	infant	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
and	and	cc	and	and	0
repent	repent	vvi	repent	repent	0
,	,	,	,	,	0
and	and	cc	and	and	0
forsake	forsake	vvi	forsake	forsake	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
much	much	d	much	much	0
favour	favour	vvi	favour	favour	0
the	the	dt	the	the	0
Anabaptistical	Anabaptistical	np1	Anabaptistical	Anabaptistical	0
Opinion	Opinion	n1	Opinion	opinion	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
necessitie	necessitie	n1	necessity	necessity	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Actual	Actual	j	Actual	actual	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
and	and	cc	and	and	0
Repentance	Repentance	n1	Repentance	repentance	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
Baptism	Baptism	n1	Baptism	baptism	0
;	;	;	;	;	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
leave	leave	vvi	leave	leave	0
the	the	dt	the	the	0
Minister	Minister	n1	Minister	minister	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Visitation	Visitation	n1	Visitation	visitation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sick	Sick	j	Sick	sick	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
his	his	po31	his	his	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
discre	discre	n1	discre	discre	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
in	in	p-acp	in	in	0
Absolving	Absolving	vvg	Absolving	absolve	0
the	the	dt	the	the	0
Sick	Sick	j	Sick	sick	0
person	person	n1	person	person	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
enjoyn	enjoyn	vvb	enjoin	enjoin	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
Person	Person	n1	Person	person	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
judgement	judgement	n1	judgement	judgement	0
seem	seem	vvi	seem	seem	0
never	never	av-x	never	never	0
so	so	av	so	so	0
unfit	unfit	j	unfit	unfit	0
;	;	;	;	;	0
neither	neither	av-dx	neither	neither	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
allow	allow	vvi	allow	allow	0
the	the	dt	the	the	0
Minister	Minister	n1	Minister	minister	0
to	to	pc-acp	to	to	0
pronounce	pronounce	vvi	pronounce	pronounce	0
the	the	dt	the	the	0
Absolution	Absolution	n1	Absolution	absolution	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Declarative	Declarative	n1	Declarative	declarative	0
and	and	cc	and	and	0
Conditional	Conditional	j	Conditional	conditional	0
way	way	n1	way	way	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
absolute	absolute	j	absolute	absolute	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
and	and	cc	and	and	0
inconditionately	inconditionately	av-j	inconditionately	inconditionate	0
.	.	.	.	.	1
And	And	cc	And	and	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Concessions	Concessions	n2	Concessions	concession	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
suppose	suppose	vvb	suppose	suppose	0
you	you	pn22	you	you	0
intend	intend	vvb	intend	intend	0
to	to	pc-acp	to	to	0
accommodate	accommodate	vvi	accommodate	accommodate	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
you	you	pn22	you	you	0
rather	rather	av-c	rather	rather	0
widen	widen	vvi	widen	widen	0
then	then	cs	then	than	0
heal	heal	vvi	heal	heal	0
the	the	dt	the	the	0
Breach	Breach	n1	Breach	breach	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
last	last	n1	last	last	0
Rubr.	Rubr.	np1	Rubr.	Rubr.	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Catech.	Catech.	np1	Catech.	Catech.	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
words	words	n2	words	word	0
thus	thus	av	thus	thus	0
altered	altered	vvn	altered	alter	0
,	,	,	,	,	0
That	That	cst	That	that	0
Children	Children	n2	Children	child	0
being	being	vbg	being	be	0
baptized	baptized	vvn	baptised	baptize	0
,	,	,	,	,	0
have	have	vhb	have	have	0
all	all	d	all	all	0
things	things	n2	things	thing	0
necessary	necessary	j	necessary	necessary	0
for	for	p-acp	for	for	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
dying	dying	vvg	dying	die	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
commit	commit	vvb	commit	commit	0
any	any	d	any	any	0
actual	actual	j	actual	actual	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
be	be	vbb	be	be	0
undoubtedly	undoubtedly	av-j	undoubtedly	undoubted	0
saved	saved	vvn	saved	save	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
Confirmed	Confirmed	vvn	Confirmed	confirm	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Assertion	Assertion	n1	Assertion	assertion	0
,	,	,	,	,	0
if	if	cs	if	if	0
understood	understood	vvn	understood	understand	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Infants	Infants	n2	Infants	infant	0
,	,	,	,	,	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
heathen	heathen	j-jn	heathen	heathen	0
,	,	,	,	,	0
is	is	vbz	is	be	0
certainly	certainly	av-j	certainly	certain	0
false	false	j	false	false	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
onely	onely	j	only	only	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Infants	Infants	n2	Infants	infant	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
is	is	vbz	is	be	0
doubtfull	doubtfull	j	doubtful	doubtful	0
and	and	cc	and	and	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
trary	trary	j-jn	trary	trary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
learned	learned	j	learned	learned	0
Protestants	Protestants	n2	Protestants	protestant	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
lit	lit	fw-fr	lit	lit	0
∣	∣	sy	∣	∣	0
tle	tle	j	tle	tle	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
or	or	cc	or	or	0
others	others	ng2-jn	others	other	0
;	;	;	;	;	0
some	some	d	some	some	0
more	more	n1	more	moor	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
name	name	vvi	name	name	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
brevities	brevities	ng1	brevities	brevity	0
sake	sake	n1	sake	sake	0
we	we	pns12	we	we	0
omit	omit	vvb	omit	omit	0
:	:	:	:	:	0
All	All	d	All	all	0
which	which	r-crq	which	which	0
considered	considered	vvd	considered	consider	0
we	we	pns12	we	we	0
altogether	altogether	av	altogether	altogether	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
spair	spair	n1	spair	spair	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
happy	happy	j	happy	happy	0
success	success	n1	success	success	0
which	which	r-crq	which	which	0
Thousands	Thousands	crd	Thousands	thousand	0
hope	hope	n1	hope	hope	0
and	and	cc	and	and	0
wait	wait	vvi	wait	wait	0
for	for	p-acp	for	for	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Commission	Commission	n1	Commission	commission	0
;	;	;	;	;	0
unless	unless	cs	unless	unless	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
incline	incline	vvi	incline	incline	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Union	Union	n1	Union	union	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
considerable	considerable	j	considerable	considerable	0
and	and	cc	and	and	0
satis	satis	fw-la	satis	satis	0
∣	∣	sy	∣	∣	0
factory	factory	j	factory	factory	0
alteration	alteration	n1	alteration	alteration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Liturgie	Liturgie	n1	Liturgy	liturgy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
prevail	prevail	vvi	prevail	prevail	0
,	,	,	,	,	0
we	we	pns12	we	we	0
here	here	av	here	here	0
tender	tender	j	tender	tender	0
an	an	dt	and	a	0
Answer	Answer	n1	Answer	answer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Reply	Reply	n1	Reply	reply	0
,	,	,	,	,	0
both	both	av-d	both	both	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
general	general	n1	general	general	0
and	and	cc	and	and	0
particular	particular	j	particular	particular	0
Exceptions	Exceptions	n2	Exceptions	exception	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
desire	desire	vvb	desire	desire	0
a	a	dt	a	a	0
serious	serious	j	serious	serious	0
peru	peru	n2	peru	peru	0
∣	∣	sy	∣	∣	0
sal	sal	fw-la	sal	sal	0
,	,	,	,	,	0
and	and	cc	and	and	0
candid	candid	j	candid	candid	0
interpretation	interpretation	n1	interpretation	interpretation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
divided	divided	vvn	divided	divide	0
both	both	av-d	both	both	0
your	your	po22	your	your	0
Preface	Preface	n1	Preface	preface	0
and	and	cc	and	and	0
Reply	Reply	n1	Reply	reply	0
into	into	p-acp	into	into	0
several	several	j	several	several	0
Sections	Sections	n2	Sections	section	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
more	more	dc	more	more	0
easily	easily	av-j	easily	easy	0
understand	understand	vvi	understand	understand	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
particulars	particulars	n2-jn	particulars	particular	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	crd	one	one	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
our	our	po12	our	our	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
swer	swer	n1	swer	swer	0
doth	doth	vdz	does	do	0
refer	refer	vvi	refer	refer	0
.	.	.	.	.	1
