MY	MY	po11	MY	my	0
serue	serue	vvi	serve	serve	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
paterne	paterne	n1	pattern	pattern	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
differences	differences	n2	differences	difference	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
age	age	n1	age	age	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
the	the	dt	the	the	0
conference	conference	n1	conference	conference	0
at	at	p-acp	at	at	0
Ratisbon	Ratisbon	np1	Ratisbon	Ratisbon	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
perour	perour	n1	perour	perour	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
fift	fift	ord	fift	five	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
Germanie	Germanie	np1	Germanie	Germany	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
Fraunce	Fraunce	np1	Fraunce	France	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
Poisi	Poisi	np1	Poisi	Poisi	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
raigne	raigne	n1	reign	reign	0
of	of	pp-f	of	of	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
ninth	ninth	ord	ninth	nine	0
.	.	.	.	.	1
And	And	cc	And	and	0
besides	besides	p-acp	beside	beside	0
these	these	d	these	these	0
publicke	publicke	j	public	public	0
meetings	meetings	n2	meetings	meeting	0
and	and	cc	and	and	0
conferences	conferences	n2	conferences	conference	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
haue	haue	vhi	have	have	0
beene	beene	vbn	been	be	0
found	found	vvn	found	find	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
iudicious	iudicious	j	judicious	judicious	0
and	and	cc	and	and	0
moderate	moderate	j	moderate	moderate	0
men	men	n2	men	man	0
,	,	,	,	,	0
not	not	xx	not	not	0
a	a	av	a	a	0
a	a	dt	a	a	0
few	few	d	few	few	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
bearing	bearing	vvg	bearing	bear	0
a	a	dt	a	a	0
great	great	j	great	great	0
zeale	zeale	n1	zeal	zeal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
opened	opened	vvn	opened	open	0
and	and	cc	and	and	0
shewed	shewed	vvd	showed	show	0
certaine	certaine	j	certain	certain	0
meanes	meanes	n2	means	mean	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
euery	euery	d	every	every	0
one	one	pi	one	one	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
these	these	d	these	these	0
discoueries	discoueries	n2	discoveries	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
found	found	vvn	found	find	0
no	no	dx	no	no	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
lead	lead	vvn	led	lead	0
with	with	p-acp	with	with	0
passion	passion	n1	passion	passion	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
possibilitie	possibilitie	n1	possibility	possibility	0
)	)	)	)	)	0
bring	bring	vvb	bring	bring	0
foorth	foorth	av	forth	forth	0
better	better	j	better	better	0
fruit	fruit	n1	fruit	fruit	0
hereafter	hereafter	av	hereafter	hereafter	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
due	due	j-jn	due	due	0
season	season	n1	season	season	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
as	as	p-acp	as	as	0
God	God	np1	God	God	0
being	being	vbg	being	be	0
first	first	ord	first	first	0
ouercomeby	ouercomeby	av	ouercomeby	ouercomeby	0
our	our	po12	our	our	0
Repentance	Repentance	n1	Repentance	repentance	0
,	,	,	,	,	0
Cries	Cries	vvz	Cries	cry	0
and	and	cc	and	and	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
cause	cause	vvi	cause	cause	0
that	that	cst	that	that	0
lamenta	lamenta	fw-la	lamenta	lamenta	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Schisme	Schisme	n1	Schism	schism	0
to	to	pc-acp	to	to	0
cease	cease	vvi	cease	cease	0
,	,	,	,	,	0
being	being	vbg	being	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Plagues	Plagues	n2	Plagues	plague	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
happned	happned	vvd	happened	happen	0
or	or	cc	or	or	0
could	could	vmd	could	can	0
happen	happen	vvi	happen	happen	0
among	among	p-acp	among	among	0
Christians	Christians	np1	Christians	Christians	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
shal	shal	vmb	shall	shall	0
see	see	vvi	see	see	0
by	by	p-acp	by	by	0
marking	marking	vvg	marking	mark	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
here	here	av	here	here	0
compiled	compiled	vvn	compiled	compile	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
their	their	po32	their	their	0
writings	writings	n2	writings	write	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
difficultie	difficultie	n1	difficulty	difficulty	0
of	of	pp-f	of	of	0
reconcili	reconcili	fw-la	reconcili	reconcili	0
∣	∣	sy	∣	∣	0
ation	ation	n1	ation	ation	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
controuersies	controuersies	n2	controversies	controversy	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
East	East	n1	East	east	0
or	or	cc	or	or	0
South	South	n1	South	south	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
or	or	cc	or	or	0
between	between	p-acp	between	between	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
We	We	pns12	We	we	0
∣	∣	sy	∣	∣	0
sterne	sterne	j	stern	stern	0
Churches	Churches	np1	Churches	Churches	0
,	,	,	,	,	0
lies	lies	vvz	lies	lie	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
themselues	themselues	px32	themselves	themselves	0
which	which	r-crq	which	which	0
fall	fall	vvb	fallen	fall	0
in	in	p-acp	in	in	0
question	question	n1	question	question	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
peruerse	peruerse	j	perverse	perverse	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dispu	dispu	n1	dispu	dispu	0
∣	∣	sy	∣	∣	0
tants	tants	zz	tants	tants	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
those	those	d	those	those	0
things	things	n2	things	thing	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
agree	agree	vvb	agree	agree	0
,	,	,	,	,	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glorie	glorie	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
salua	salua	fw-la	salua	salua	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
then	then	cs	then	than	0
those	those	d	those	those	0
things	things	n2	things	thing	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
varie	varie	vvi	vary	vary	0
and	and	cc	and	and	0
disagree	disagree	vvi	disagree	disagree	0
;	;	;	;	;	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
farre	farre	av-j	far	far	0
more	more	dc	more	more	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
loue	loue	vvi	love	love	0
vs	vs	pno12	us	we	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
things	things	n2	things	thing	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
we	we	pns12	we	we	0
agree	agree	vvb	agree	agree	0
,	,	,	,	,	0
then	then	av	then	then	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
hate	hate	vvi	hate	hate	0
and	and	cc	and	and	0
persecute	persecute	vvi	persecute	persecute	0
vs	vs	pno12	us	we	0
cruelly	cruelly	av-j	cruelly	cruel	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
remaine	remaine	vvb	remain	remain	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
auoided	auoided	vvn	avoided	avoid	0
from	from	p-acp	from	from	0
among	among	p-acp	among	among	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
disputations	disputations	n2	disputations	disputation	0
,	,	,	,	,	0
happen	happen	vvb	happen	happen	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
vnderstanding	vnderstanding	vvg	understanding	understand	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
controuersies	controuersies	n2	controversies	controversy	0
in	in	p-acp	in	in	0
questi	questi	n1	question	question	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
;	;	;	;	;	0
or	or	cc	or	or	0
els	els	av	else	else	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
termes	termes	n2	terms	term	0
and	and	cc	and	and	0
fashion	fashion	n1	fashion	fashion	0
of	of	pp-f	of	of	0
speaking	speaking	vvg	speaking	speak	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
farre	farre	av-j	far	far	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
conceiuing	conceiuing	vvg	conceiving	conceive	0
the	the	dt	the	the	0
true	true	j	true	true	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Scripture	Scripture	n1	Scripture	scripture	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
also	also	av	also	also	0
some	some	d	some	some	0
great	great	j	great	great	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
time	time	n1	time	time	0
haue	haue	vhb	have	have	0
she	she	pns31	she	she	0
∣	∣	sy	∣	∣	0
wed	wed	vvb	wed	wed	0
manifestly	manifestly	av-j	manifestly	manifest	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
certain	certain	j	certain	certain	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
iudg	iudg	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
irreconcileable	irreconcileable	j	irreconcileable	irreconcileable	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
was	was	vbds	was	be	0
manifested	manifested	vvn	manifested	manifest	0
Gods	Gods	npg1	Gods	God	0
iustice	iustice	n1	justice	justice	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
of	of	pp-f	of	of	0
presumption	presumption	n1	presumption	presumption	0
,	,	,	,	,	0
curiosity	curiosity	n1	curiosity	curiosity	0
,	,	,	,	,	0
vaine-glory	vaine-glory	n1	vainglory	vainglory	0
,	,	,	,	,	0
enuie	enuie	n1	envy	envy	0
,	,	,	,	,	0
auarice	auarice	n1	avarice	avarice	0
and	and	cc	and	and	0
ambition	ambition	n1	ambition	ambition	0
.	.	.	.	.	1
I	I	pns11	I	i	0
say	say	vvb	say	say	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
Princes	Princes	n2	Princes	prince	0
and	and	cc	and	and	0
Soueraigne	Soueraigne	j-jn	Sovereign	sovereign	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
should	should	vmd	should	shall	0
beare	beare	vvi	bear	bear	0
sole	sole	j	sole	sole	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
abso	abso	n1	abso	abso	0
∣	∣	sy	∣	∣	0
lute	lute	n1	lute	lute	0
commaundement	commaundement	n1	commandment	commandment	0
should	should	vmd	should	shall	0
testifie	testifie	vvi	testify	testify	0
their	their	po32	their	their	0
good	good	j	good	good	0
will	will	n1	will	will	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
and	and	cc	and	and	0
employ	employ	vvi	employ	employ	0
the	the	dt	the	the	0
prudent	prudent	j	prudent	prudent	0
aduise	aduise	n1	advise	advice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
subiects	subiects	n2-jn	subjects	subject	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
wisest	wisest	js	wisest	wise	0
onely	onely	j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
godliest	godliest	js	godliest	godly	0
also	also	av	also	also	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
dispute	dispute	vvi	dispute	dispute	0
and	and	cc	and	and	0
winne	winne	vvi	win	win	0
the	the	dt	the	the	0
victory	victory	n1	victory	victory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
conferre	conferre	vvi	confer	confer	0
,	,	,	,	,	0
and	and	cc	and	and	0
amiably	amiably	av-j	amiably	amiable	0
to	to	pc-acp	to	to	0
agree	agree	vvi	agree	agree	0
:	:	:	:	:	0
The	The	dt	The	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
will	will	vmb	will	will	0
giue	giue	vvi	give	give	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
our	our	po12	our	our	0
good	good	j	good	good	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
Inchantment	Inchantment	n1	Enchantment	enchantment	0
or	or	cc	or	or	0
destinie	destinie	n1	destiny	destiny	0
,	,	,	,	,	0
Kings	Kings	n2	Kings	king	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
their	their	po32	their	their	0
forces	forces	n2	forces	force	0
,	,	,	,	,	0
and	and	cc	and	and	0
wil	wil	vmb	will	will	0
∣	∣	sy	∣	∣	0
lingly	lingly	av-j	lingly	ling	0
do	do	vdb	do	do	0
dispoyle	dispoyle	vvi	despoil	despoil	0
themselues	themselues	px32	themselves	themselves	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
greate	greate	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Authoritie	Authoritie	n1	Authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
times	times	n2	times	time	0
perceiue	perceiue	vvb	perceive	perceive	0
it	it	pn31	it	it	0
too	too	av	too	too	0
late	late	av-j	late	late	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticulars	ticulars	n2-jn	ticulars	ticular	0
,	,	,	,	,	0
many	many	d	many	many	0
doe	doe	vdb	do	do	0
know	know	vvi	know	know	0
and	and	cc	and	and	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
euill	euill	j-jn	evil	evil	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
doe	doe	vdb	do	do	0
perswade	perswade	vvi	persuade	persuade	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
remedie	remedie	n1	remedy	remedy	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
dangerous	dangerous	j	dangerous	dangerous	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
:	:	:	:	:	0
or	or	cc	or	or	0
else	else	av	else	else	0
for	for	p-acp	for	for	0
feare	feare	n1	fear	fear	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
singular	singular	j	singular	singular	0
in	in	p-acp	in	in	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
good	good	j	good	good	0
,	,	,	,	,	0
louing	louing	vvg	loving	love	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
themselues	themselues	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
caried	caried	vvn	carried	carry	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
torrent	torrent	n1	torrent	torrent	0
and	and	cc	and	and	0
streame	streame	n1	stream	stream	0
of	of	pp-f	of	of	0
diuision	diuision	n1	division	division	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
shion	shion	n1	shion	shion	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
follow	follow	vvi	follow	follow	0
their	their	po32	their	their	0
priuate	priuate	j	private	private	0
affaires	affaires	n2	affairs	affair	0
.	.	.	.	.	1
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
uery	uery	j	very	very	0
one	one	pi	one	one	0
doth	doth	vdz	does	do	0
bragge	bragge	vvi	brag	brag	0
and	and	cc	and	and	0
vaunt	vaunt	vvi	vaunt	vaunt	0
himselfe	himselfe	px31	himself	himself	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
few	few	d	few	few	0
or	or	cc	or	or	0
none	none	pix	none	none	0
will	will	vmb	will	will	0
practise	practise	vvi	practise	practise	0
charitie	charitie	n1	charity	charity	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
faith	faith	n1	faith	faith	0
without	without	p-acp	without	without	0
chari	chari	n2	chari	chari	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
a	a	dt	a	a	0
tree	tree	n1	tree	tree	0
without	without	p-acp	without	without	0
fruite	fruite	n1	fruit	fruit	0
?	?	?	?	?	0
or	or	cc	or	or	0
a	a	dt	a	a	0
body	body	n1	body	body	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
soule	soule	n1	soul	soul	0
?	?	?	?	?	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
here	here	av	here	here	0
emboldened	emboldened	vvn	emboldened	embolden	0
to	to	pc-acp	to	to	0
addresse	addresse	vvi	address	address	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
aboue	aboue	a-acp	above	above	0
said	said	vvd	said	say	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
that	that	cst	that	that	0
vn	vn	p-acp	un	unto	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
lustre	lustre	n1	lustre	lustre	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
name	name	n1	name	name	0
,	,	,	,	,	0
this	this	d	this	this	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
written	written	vvn	written	write	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
vtilitie	vtilitie	n1	utility	utility	0
,	,	,	,	,	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
fauourably	fauourably	av-j	favourably	favourable	0
receiued	receiued	vvn	received	receive	0
and	and	cc	and	and	0
respected	respected	vvn	respected	respect	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
subiects	subiects	n2-jn	subjects	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
kings	kings	ng1	kings	king	0
Maiestie	Maiestie	n1	Majesty	majesty	0
your	your	po22	your	your	0
father	father	n1	father	father	0
;	;	;	;	;	0
amongst	amongst	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
learned	learned	j	learned	learned	0
Diuines	Diuines	n2-jn	Divines	divine	0
well	well	av	well	well	0
practised	practised	vvn	practised	practise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
art	art	n1	art	art	0
of	of	pp-f	of	of	0
disputation	disputation	n1	disputation	disputation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Histories	Histories	n2	Histories	history	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
then	then	av	then	then	0
(	(	(	(	(	0
peraduen	peraduen	vvn	peraduen	peraduen	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
three	three	crd	three	three	0
or	or	cc	or	or	0
foure	foure	crd	foure	four	0
other	other	j-jn	other	other	0
as	as	c-acp	as	as	0
great	great	j	great	great	0
Countries	Countries	n2	Countries	country	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
wri	wri	n1	wri	wri	0
∣	∣	sy	∣	∣	0
tings	tings	zf	tings	thing	0
doe	doe	vdi	do	do	0
testifie	testifie	vvi	testify	testify	0
it	it	pn31	it	it	0
,	,	,	,	,	0
insomuch	insomuch	av	insomuch	insomuch	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
doe	doe	vdb	do	do	0
admire	admire	vvi	admire	admire	0
thereat	thereat	av	thereat	thereat	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
parts	parts	n2	parts	part	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Liturgie	Liturgie	n1	Liturgy	liturgy	0
gathered	gathered	vvd	gathered	gather	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
modell	modell	n1	model	model	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Auncients	Auncients	n2-j	Ancients	ancients	0
,	,	,	,	,	0
the	the	dt	the	the	0
purest	purest	js	purest	pure	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
aduise	aduise	n1	advise	advice	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
excellent	excellent	j	excellent	excellent	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
pietie	pietie	n1	piety	piety	0
,	,	,	,	,	0
English	English	jp	English	english	0
men	men	n2	men	man	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
reserued	reserued	vvn	reserved	reserve	0
for	for	p-acp	for	for	0
reue	reue	vvi	reue	reave	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
of	of	pp-f	of	of	0
Antiquitie	Antiquitie	n1	Antiquity	antiquity	0
,	,	,	,	,	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
left	left	vvn	left	leave	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
