Dearly	Dearly	av-jn	Dearly	dear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ungodly	ungodly	j	ungodly	ungodly	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
leaven'd	leaven'd	vvn	leavened	leaven	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
unsound	unsound	j	unsound	unsound	0
opinions	opinions	n2	opinions	opinion	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Beloved	Beloved	j-vvn	Beloved	belove	0
,	,	,	,	,	0
believe	believe	vvb	believe	believe	0
not	not	xx	not	not	0
every	every	d	every	every	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
try	try	vvb	try	try	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
many	many	d	many	many	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
are	are	vbr	are	be	0
gone	gone	vvn	gone	go	0
abroad	abroad	av	abroad	abroad	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
You	You	pn22	You	you	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
daily	daily	j	daily	daily	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
misled	misled	vvn	misled	mislead	0
,	,	,	,	,	0
watch	watch	n1	watch	watch	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
you	you	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
into	into	p-acp	into	into	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
snares	snares	n2	snares	snare	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
jealous	jealous	j	jealous	jealous	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
jealousie	jealousie	n1	jealousy	jealousy	0
.	.	.	.	.	1
The	The	dt	The	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
grace	grace	n1	grace	grace	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
call'd	call'd	vvn	called	call	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
eternal	eternal	j	eternal	eternal	0
glory	glory	n1	glory	glory	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
,	,	,	,	,	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
perfect	perfect	j	perfect	perfect	0
,	,	,	,	,	0
stablish	stablish	vvb	establish	establish	0
,	,	,	,	,	0
strength	strength	n1	strength	strength	0
∣	∣	sy	∣	∣	0
en	en	fw-fr	en	en	0
and	and	cc	and	and	0
settle	settle	vvi	settle	settle	0
you	you	pn22	you	you	0
.	.	.	.	.	1
IV.	IV.	np1	IV.	IV.	0
Give	Give	vvb	Give	give	0
all	all	d	all	all	0
diligence	diligence	n1	diligence	diligence	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
your	your	po22	your	your	0
calling	calling	n-vvg	calling	call	0
and	and	cc	and	and	0
election	election	n1	election	election	0
sure	sure	j	sure	sure	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
this	this	d	this	this	0
be	be	vbi	be	be	0
past	past	j	past	past	0
controversie	controversie	n1	controversy	controversy	0
whither	whither	c-crq	whither	whither	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
verted	verted	vvn	verted	vert	0
and	and	cc	and	and	0
born	born	vvn	born	bear	0
again	again	av	again	again	0
.	.	.	.	.	1
Don't	Don't	vdbx	Don't	do	0
satisfie	satisfie	vvi	satisfy	satisfy	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
peradventure	peradventure	av	peradventure	peradventure	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
not	not	xx	not	not	0
wisdom	wisdom	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hazard	hazard	n1	hazard	hazard	0
whither	whither	c-crq	whither	whither	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
sav'd	sav'd	vvn	saved	save	0
,	,	,	,	,	0
or	or	cc	or	or	0
damn'd	damn'd	vvn	damned	damn	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
eternity	eternity	n1	eternity	eternity	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
run	run	vvi	run	run	0
a	a	dt	a	a	0
venture	venture	n1	venture	venture	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
.	.	.	.	.	1
Seeing	Seeing	vvg	Seeing	see	0
assurance	assurance	n1	assurance	assurance	0
is	is	vbz	is	be	0
attainable	attainable	j	attainable	attainable	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
undou	undou	vvn	undou	undou	0
∣	∣	sy	∣	∣	0
btedly	btedly	av-vvn-u	btedly	btedly	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
rest	rest	n1	rest	rest	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
obtained	obtained	vvn	obtained	obtain	0
it	it	pn31	it	it	0
.	.	.	.	.	1
You	You	pn22	You	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
?	?	?	?	?	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
forts	forts	n2	forts	fort	0
and	and	cc	and	and	0
advantages	advantages	n2	advantages	advantage	0
of	of	pp-f	of	of	0
having	having	vhg	having	have	0
it	it	pn31	it	it	0
,	,	,	,	,	0
will	will	vmb	will	will	0
pay	pay	vvi	pay	pay	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
your	your	po22	your	your	0
pains	pains	n2	pains	pain	0
in	in	p-acp	in	in	0
getting	getting	vvg	getting	get	0
it	it	pn31	it	it	0
.	.	.	.	.	1
V.	V.	n1	V.	v.	0
Grow	Grow	vvb	Grow	grow	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Growth	Growth	n1	Growth	growth	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
evidences	evidences	n2	evidences	evidence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
the	the	dt	the	the	0
true	true	j	true	true	0
Christian	Christian	np1	Christian	Christian	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thri	thri	n1	thri	thri	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
Christian	Christian	njp	Christian	christian	0
.	.	.	.	.	1
If	If	cs	If	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
growth	growth	n1	growth	growth	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
life	life	n1	life	life	0
.	.	.	.	.	1
Pictures	Pictures	n2	Pictures	picture	0
and	and	cc	and	and	0
Images	Images	n2	Images	image	0
are	are	vbr	are	be	0
alwayes	alwayes	av	always	always	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
You	You	pn22	You	you	0
desire	desire	vvb	desire	desire	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
should	should	vmd	should	shall	0
thrive	thrive	vvi	thrive	thrive	0
and	and	cc	and	and	0
prosper	prosper	vvi	prosper	prosper	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
also	also	av	also	also	0
?	?	?	?	?	1
You	You	pn22	You	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
hind	hind	zz	hind	hind	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
Temporals	Temporals	n2	Temporals	temporal	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
let	let	vvi	let	let	0
others	others	n2-jn	others	other	0
go	go	vvi	go	go	0
so	so	av	so	so	0
far	far	av-j	far	far	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
things	things	n2	things	thing	0
?	?	?	?	?	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
later	later	jc	later	late	0
standing	standing	n-vvg	standing	stand	0
,	,	,	,	,	0
and	and	cc	and	and	0
lesser	lesser	jc	lesser	lesser	0
means	means	n2	means	mean	0
,	,	,	,	,	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
great	great	j	great	great	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
gress	gress	n1	gress	gress	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	1
'tis	'tis	pn31|vbz	it's	it|be	0
not	not	xx	not	not	0
enough	enough	av-d	enough	enough	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
grow	grow	vvi	grow	grow	0
apace	apace	av	apace	apace	0
.	.	.	.	.	1
The	The	dt	The	the	0
Vine	Vine	n1	Vine	vine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Vineyard	Vineyard	n1	Vineyard	vineyard	0
,	,	,	,	,	0
the	the	dt	the	the	0
Cedar	Cedar	n1	Cedar	cedar	0
in	in	p-acp	in	in	0
Lebanon	Lebanon	np1	Lebanon	Lebanon	0
,	,	,	,	,	0
the	the	dt	the	the	0
Calf	Calf	n1	Calf	calf	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Stall	Stall	n1	Stall	stall	0
,	,	,	,	,	0
are	are	vbr	are	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
Scripture-emblems	Scripture-emblems	n2	Scripture-emblems	scripture-emblem	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Believers	Believers	n2	Believers	believer	0
growth	growth	n1	growth	growth	0
and	and	cc	and	and	0
increase	increase	n1	increase	increase	0
.	.	.	.	.	1
VI	VI	crd	VI	vi	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
brotherly	brotherly	av-j	brotherly	brotherly	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
continue	continue	vvi	continue	continue	0
and	and	cc	and	and	0
abound	abound	vvi	abound	abound	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
old	old	j	old	old	0
and	and	cc	and	and	0
the	the	dt	the	the	0
new	new	j	new	new	0
Commandment	Commandment	n1	Commandment	commandment	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
duty	duty	n1	duty	duty	0
more	more	av-dc	more	more	0
prest	prest	vvn	pressed	press	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
duty	duty	n1	duty	duty	0
less	less	av-dc	less	less	0
practis'd	practis'd	vvn	practised	practise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
the	the	dt	the	the	0
end	end	n1	end	end	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flaming	flaming	j-vvg	flaming	flame	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
freezing	freezing	j-vvg	freezing	freeze	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
last	last	ord	last	last	0
dayes	dayes	n2	days	day	0
have	have	vhb	have	have	0
introduc't	introduc't	vvd	introduced	introduce	0
a	a	dt	a	a	0
great	great	j	great	great	0
many	many	d	many	many	0
love-killing	love-killing	j	love-killing	love-killing	0
principles	principles	n2	principles	principle	0
,	,	,	,	,	0
that	that	cst	that	that	0
former	former	j	former	former	0
Ages	Ages	n2	Ages	age	0
were	were	vbdr	were	be	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
:	:	:	:	:	0
we	we	pns12	we	we	0
want	want	vvb	want	want	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
John	John	np1	John	John	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
up	up	a-acp	up	up	0
Christians	Christians	np1	Christians	Christians	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
Remember	Remember	np1	Remember	Remember	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
duties	duties	n2	duties	duty	0
of	of	pp-f	of	of	0
brother	brother	n1	brother	brother	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
love	love	n1	love	love	0
consist	consist	vvi	consist	consist	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
relieving	relieving	vvg	relieving	relieve	0
,	,	,	,	,	0
instructing	instructing	vvg	instructing	instruct	0
,	,	,	,	,	0
admonishing	admonishing	vvg	admonishing	admonish	0
,	,	,	,	,	0
exhorting	exhorting	vvg	exhorting	exhort	0
,	,	,	,	,	0
comforting	comforting	vvg	comforting	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
bearing	bearing	vvg	bearing	bear	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
sayes	sayes	vvz	says	say	0
he	he	pns31	he	he	0
loves	loves	vvz	loves	love	0
his	his	po31	his	his	0
brother	brother	n1	brother	brother	0
,	,	,	,	,	0
and	and	cc	and	and	0
lives	lives	vvz	lives	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
lyar	lyar	n1	liar	liar	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
VII	VII	np1	VII	Vii	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
your	your	po22	your	your	0
Conversation	Conversation	n1	Conversation	conversation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
be	be	vbb	be	be	0
with	with	p-acp	with	with	0
simplicity	simplicity	n1	simplicity	simplicity	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
cerity	cerity	n1	cerity	cerity	0
;	;	;	;	;	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
favour	favour	n1	favour	favour	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
pleasure	pleasure	n1	pleasure	pleasure	0
herein	herein	av	herein	herein	0
;	;	;	;	;	0
2	2	crd	2	2	0
Chron.	Chron.	np1	Chron.	Chron.	1
29.17	29.17	crd	29.17	29.17	0
.	.	.	.	.	0
he	he	pns31	he	he	0
desires	desires	vvz	desires	desire	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
reckons	reckons	vvz	reckons	reckon	0
sincerity	sincerity	n1	sincerity	sincerity	0
for	for	p-acp	for	for	0
perfection	perfection	n1	perfection	perfection	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
.	.	.	.	.	1
Sincerity	Sincerity	n1	Sincerity	sincerity	0
affords	affords	vvz	affords	afford	0
comfort	comfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
eve	eve	n1	eve	eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hour	hour	n1	hour	hour	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
.	.	.	.	.	1
A	A	dt	A	a	0
sincere	sincere	j	sincere	sincere	0
person	person	n1	person	person	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
lives	lives	vvz	lives	live	0
in	in	p-acp	in	in	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
he	he	pns31	he	he	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
dyes	dyes	vvz	dies	die	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
.	.	.	.	.	1
He's	He's	pns31|vbz	He's	he|be	0
sure	sure	j	sure	sure	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
acceptance	acceptance	n1	acceptance	acceptance	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
his	his	po31	his	his	0
services	services	n2	services	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
indulgence	indulgence	n1	indulgence	indulgence	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
his	his	po31	his	his	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fences	fences	n2	fences	fence	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
in	in	p-acp	in	in	0
Scripture-story	Scripture-story	n1	Scripture-story	scripture-story	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
without	without	p-acp	without	without	0
guile	guile	n1	guile	guile	0
.	.	.	.	.	1
VIII	VIII	np1	VIII	Viii	0
.	.	.	.	.	1
Set	Set	j-vvn	Set	set	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
alwayes	alwayes	av	always	always	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Remember	Remember	np1	Remember	Remember	0
he	he	pns31	he	he	0
sees	sees	vvz	sees	see	0
you	you	pn22	you	you	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
sight	sight	n1	sighed	sight	0
;	;	;	;	;	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
are	are	vbr	are	be	0
never	never	av	never	never	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
let	let	vvb	let	let	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
be	be	vbb	be	be	0
ever	ever	av	ever	ever	0
to	to	pc-acp	to	to	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
him	him	pno31	him	he	0
.	.	.	.	.	1
One	One	pi	One	one	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
awe	awe	vvi	awe	awe	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
serious	serious	j	serious	serious	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
alwayes	alwayes	av	always	always	0
apprehend	apprehend	vvi	apprehend	apprehend	0
that	that	cst	that	that	0
Cato	Cato	np1	Cato	Cato	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
company	company	n1	company	company	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
.	.	.	.	.	1
It	It	pn31	It	it	0
would	would	vmd	would	will	0
certainly	certainly	av-j	certainly	certain	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
good	good	j	good	good	0
influence	influence	n1	influence	influence	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
and	and	cc	and	and	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
apprehend	apprehend	vvi	apprehend	apprehend	0
that	that	cst	that	that	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
alwayes	alwayes	av	always	always	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
elbows	elbows	n2	elbows	elbow	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
are	are	vbr	are	be	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
our	our	po12	our	our	0
wayes	wayes	n2	ways	way	0
and	and	cc	and	and	0
doings	doings	n2-vdg	doings	do	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
preser	preser	n1	preser	preser	0
∣	∣	sy	∣	∣	0
vative	vative	n1	vative	vative	0
against	against	p-acp	against	against	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
provocation	provocation	n1	provocation	provocation	0
to	to	p-acp	to	to	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
a	a	dt	a	a	0
remembrance	remembrance	n1	remembrance	remembrance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
about	about	a-acp	about	about	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
places	places	n2	places	place	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
panies	panies	n2	panies	pany	0
.	.	.	.	.	1
IX	IX	crd	IX	ix	0
.	.	.	.	.	1
Fill	Fill	vvb	Fill	fill	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
your	your	po22	your	your	0
particular	particular	j	particular	particular	0
rela	rela	fw-la	rela	rela	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
with	with	p-acp	with	with	0
duties	duties	n2	duties	duty	0
.	.	.	.	.	1
Relative	Relative	j	Relative	relative	0
duties	duties	n2	duties	duty	0
are	are	vbr	are	be	0
better	better	av-jc	better	better	0
known	known	vvn	known	know	0
,	,	,	,	,	0
than	than	cs	than	than	0
practised	practised	vvn	practised	practise	0
;	;	;	;	;	0
nature	nature	n1	nature	nature	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
teacheth	teacheth	vvz	teaches	teach	0
them	them	pno32	them	they	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
Heathen	Heathen	j-jn	Heathen	heathen	0
have	have	vhb	have	have	0
excelled	excelled	vvn	excelled	excel	0
herein	herein	av	herein	herein	0
;	;	;	;	;	0
surely	surely	av-j	surely	sure	0
if	if	cs	if	if	0
our	our	po12	our	our	0
righteous	righteous	j	righteous	righteous	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
must	must	vmb	must	must	0
exceed	exceed	vvi	exceed	exceed	0
the	the	dt	the	the	0
righteousness	righteousness	n1	righteousness	righteousness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scribes	Scribes	n2	Scribes	scribe	0
and	and	cc	and	and	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
,	,	,	,	,	0
