My	My	po11	My	my	0
starv'd	starv'd	vvn	starved	starve	0
in't	in't	p-acp|pn31	in't	in|it	0
)	)	)	)	)	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Native	Native	j-jn	Native	native	0
Province	Province	n1	Province	province	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
quit	quit	vvi	quit	quit	0
all	all	d	all	all	0
pretensions	pretensions	n2	pretensions	pretension	0
to	to	p-acp	to	to	0
State-craft	State-craft	n1	Statecraft	statecraft	0
,	,	,	,	,	0
and	and	cc	and	and	0
honestly	honestly	av-j	honestly	honest	0
sculk	sculk	vvi	skulk	skulk	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Corner	Corner	n1	Corner	corner	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
die	die	vvi	die	die	0
contented	contented	vvn	contented	content	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
little	little	j	little	little	0
Pride	Pride	n1	Pride	pride	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
return	return	vvb	return	return	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Post	Post	n1	Post	post	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
gives	gives	vvz	gives	give	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Occasion	Occasion	n1	Occasion	occasion	0
of	of	pp-f	of	of	0
writing	writing	vvg	writing	write	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
