May	May	vmb	May	may	0
Demosthenes	Demosthenes	np1	Demosthenes	Demosthenes	0
relates	relates	vvz	relates	relate	0
this	this	d	this	this	0
,	,	,	,	,	0
teaching	teaching	vvg	teaching	teach	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
well	well	av	well	well	0
ordered	ordered	vvd	ordered	order	0
City	City	n1	City	city	0
;	;	;	;	;	0
Magi	Magi	n2	Magi	magi	0
∣	∣	sy	∣	∣	0
strates	strates	n2	strates	strate	0
should	should	vmd	should	shall	0
take	take	vvi	take	take	0
special	special	j	special	special	0
care	care	n1	care	care	0
that	that	cst	that	that	0
new	new	j	new	new	0
Laws	Laws	n2	Laws	law	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
rashly	rashly	av-j	rashly	rash	0
made	made	vvn	made	make	0
or	or	cc	or	or	0
changed	changed	vvn	changed	change	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
return	return	vvb	return	return	0
thither	thither	av	thither	thither	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
famous	famous	j	famous	famous	0
Orator	Orator	n1	Orator	orator	0
hath	hath	vhz	hath	have	0
led	led	vvn	led	lead	0
me	me	pno11	me	i	0
aside	aside	av	aside	aside	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
digression	digression	n1	digression	digression	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
now	now	av	now	now	0
after	after	c-acp	after	after	0
these	these	d	these	these	0
wieghty	wieghty	j	wieghty	wieghty	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swasives	swasives	n2-jn	suasives	suasive	0
,	,	,	,	,	0
make	make	vvb	make	make	0
my	my	po11	my	my	0
next	next	ord	next	next	0
application	application	n1	application	application	0
for	for	p-acp	for	for	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
ceptance	ceptance	n1	ceptance	ceptance	0
,	,	,	,	,	0
and	and	cc	and	and	0
seriously	seriously	av-j	seriously	serious	0
entreat	entreat	vvi	entreat	entreat	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
little	little	j	little	little	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
value	value	n1	valve	value	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
offered	offered	vvd	offered	offer	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
design	design	n1	design	design	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
that	that	d	that	that	0
Truth	Truth	n1	Truth	truth	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
victory	victory	n1	victory	victory	0
over	over	p-acp	over	over	0
Error	Error	n1	Error	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ingenuity	ingenuity	n1	ingenuity	ingenuity	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
it	it	pn31	it	it	0
flows	flows	vvz	flows	flow	0
fromIn	fromIn	n1	fromIn	fromin	0
mag	mag	zz	mag	mag	0
∣	∣	sy	∣	∣	0
nis	nis	fw-la	nis	nis	0
volu	volu	fw-la	volu	volu	0
∣	∣	sy	∣	∣	0
isse	isse	n1	isse	isse	0
satest	satest	vvd2	sattest	sit	0
.	.	.	.	.	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
tuition	tuition	n1	tuition	tuition	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
get	get	vvi	get	get	0
a	a	dt	a	a	0
full	full	j	full	full	0
protection	protection	n1	protection	protection	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Champi	Champi	np1	Champi	Champi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
uncircumcised	uncircumcised	j	uncircumcised	uncircumcised	0
Philistimes	Philistimes	n2	Philistimes	philistime	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
enlightned	enlightned	vvd	enlightened	enlighten	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
splendor	splendor	n1	splendour	splendour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
receiving	receiving	vvg	receiving	receive	0
the	the	dt	the	the	0
impression	impression	n1	impression	impression	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Councils	Councils	n2	Councils	council	0
Authority	Authority	n1	Authority	authority	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
be	be	vbb	be	be	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
young	young	j	young	young	0
Stu	Stu	np1	Stu	Stuffe	0
∣	∣	sy	∣	∣	0
dents	dents	n2-jn	dents	dent	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
too	too	av	too	too	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
which	which	r-crq	which	which	0
singular	singular	j	singular	singular	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
fervently	fervently	av-j	fervently	fervent	0
pray	pray	vvi	pray	pray	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	n1	God	god	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
sub	sub	fw-la	sub	sub	0
auspiciis	auspiciis	fw-la	auspiciis	auspiciis	0
Augustissimi	Augustissimi	fw-la	Augustissimi	augustissimi	0
regis	regis	fw-la	regis	regis	0
Caroli	Caroli	np1	Caroli	Caroli	0
a	a	dt	a	a	0
Carolo	Carolo	np1	Carolo	Carolo	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
City	City	n1	City	city	0
may	may	vmb	may	may	0
flourish	flourish	vvi	flourish	flourish	0
with	with	p-acp	with	with	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
darkest	darkest	js	darkest	dark	0
night	night	n1	night	night	0
,	,	,	,	,	0
a	a	dt	a	a	0
pillar	pillar	n1	pillar	pillar	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
to	to	pc-acp	to	to	0
enlighten	enlighten	vvi	enlighten	enlighten	0
and	and	cc	and	and	0
direct	direct	vvi	direct	direct	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hotest	hotest	js	hottest	hot	0
affliction	affliction	n1	affliction	affliction	0
a	a	dt	a	a	0
pillar	pillar	n1	pillar	pillar	0
of	of	pp-f	of	of	0
cloud	cloud	n1	cloud	cloud	0
to	to	pc-acp	to	to	0
overshadow	overshadow	vvi	overshadow	overshadow	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tect	tect	n1	tect	tect	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
all	all	d	all	all	0
both	both	d	both	both	0
a	a	dt	a	a	0
Sun	Sun	n1	Sun	sun	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Shield	Shield	n1	Shield	shield	0
.	.	.	.	.	1
And	And	cc	And	and	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
very	very	av	very	very	0
happy	happy	j	happy	happy	0
,	,	,	,	,	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Character	Character	n1	Character	character	0
of	of	pp-f	of	of	0
Edin	Edin	np1	Edin	Edin	0
.	.	.	.	.	1
January	January	np1	January	January	0
2.	2.	crd	2.	2.	0
1684.	1684.	crd	1684.	1684.	1
