May	May	vmb	May	may	0
what	what	r-crq	what	what	0
others	others	n2-jn	others	other	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
Labour	Labour	n1	Labour	labour	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
effect	effect	vvi	effect	effect	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
Practice	Practice	n1	Practice	practice	0
are	are	vbr	are	be	0
like	like	j	like	like	0
Riddles	Riddles	n2	Riddles	riddle	0
in	in	p-acp	in	in	0
Spe	Spe	fw-la	Spe	spe	0
∣	∣	sy	∣	∣	0
culation	culation	n1	culation	culation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
many	many	d	many	many	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
insoluble	insoluble	j	insoluble	insoluble	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
utmost	utmost	j	utmost	utmost	0
Study	Study	n1	Study	study	0
,	,	,	,	,	0
appear	appear	vvb	appear	appear	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Secret	Secret	n-jn	Secret	secret	0
is	is	vbz	is	be	0
once	once	a-acp	once	once	0
revealed	revealed	vvn	revealed	reveal	0
,	,	,	,	,	0
very	very	av	very	very	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
Capacity	Capacity	n1	Capacity	capacity	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
Differences	Differences	n2	Differences	difference	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
usually	usually	av-j	usually	usual	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
Secret	Secret	n-jn	Secret	secret	0
;	;	;	;	;	0
the	the	dt	the	the	0
one	one	crd	one	one	0
Supernatural	Supernatural	j	Supernatural	supernatural	0
,	,	,	,	,	0
managed	managed	vvn	managed	manage	0
by	by	p-acp	by	by	0
invisible	invisible	j	invisible	invisible	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Providence	Providence	n1	Providence	providence	0
;	;	;	;	;	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
Natural	Natural	j	Natural	natural	0
and	and	cc	and	and	0
Humane	Humane	j	Humane	humane	0
,	,	,	,	,	0
proceeding	proceeding	vvg	proceeding	proceed	0
from	from	p-acp	from	from	0
Error	Error	n1	Error	error	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ʋn	Ʋn	n1	Ʋn	ʋn	0
∣	∣	sy	∣	∣	0
derstanding	derstanding	n1	derstanding	derstanding	0
,	,	,	,	,	0
or	or	cc	or	or	0
Corruption	Corruption	n1	Corruption	corruption	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Will	Will	n1	Will	will	0
and	and	cc	and	and	0
Affections	Affections	n2	Affections	affection	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
or	or	cc	or	or	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parties	Parties	n2	Parties	party	0
:	:	:	:	:	0
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
Faults	Faults	n2	Faults	fault	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Progress	Progress	n1	Progress	progress	0
and	and	cc	and	and	0
Continuance	Continuance	n1	Continuance	continuance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Difference	Difference	n1	Difference	difference	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
unfrequent	unfrequent	j	unfrequent	unfrequent	0
thing	thing	n1	thing	thing	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
Good	Good	j	Good	good	0
Cause	Cause	n1	Cause	cause	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
spoil	spoil	vvi	spoil	spoil	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Management	Management	n1	Management	management	0
.	.	.	.	.	1
And	And	cc	And	and	0
such	such	d	such	such	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Differences	Differences	n2	Differences	difference	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
infested	infested	j-vvn	infested	infest	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
:	:	:	:	:	0
Wherein	Wherein	c-crq	Wherein	wherein	0
the	the	dt	the	the	0
Super	Super	n1	Super	supper	0
∣	∣	sy	∣	∣	0
natural	natural	j	natural	natural	0
Secret	Secret	j-jn	Secret	secret	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Operation	Operation	n1	Operation	operation	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Invisible	Invisible	j	Invisible	invisible	0
Powers	Powers	n2	Powers	power	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Commission	Commission	n1	Commission	commission	0
or	or	cc	or	or	0
Permission	Permission	n1	Permission	permission	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Correction	Correction	n1	Correction	correction	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
amiss	amiss	av	amiss	amiss	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
several	several	j	several	several	0
Parties	Parties	n2	Parties	party	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
arose	arose	vvd	arose	arise	0
;	;	;	;	;	0
the	the	dt	the	the	0
Consi	Consi	fw-la	Consi	consi	0
∣	∣	sy	∣	∣	0
deration	deration	n1	deration	deration	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
belonging	belonging	vvg	belonging	belong	0
more	more	av-dc	more	more	0
properly	properly	av-j	properly	proper	0
to	to	p-acp	to	to	0
Divines	Divines	n2-jn	Divines	divine	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
here	here	av	here	here	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Differences	Differences	n2	Differences	difference	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
considerable	considerable	j	considerable	considerable	0
are	are	vbr	are	be	0
those	those	d	those	those	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
pretend	pretend	vvb	pretend	pretend	0
a	a	dt	a	a	0
Reformation	Reformation	n1	Reformation	reformation	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Natural	Natural	j	Natural	natural	0
and	and	cc	and	and	0
Humane	Humane	j	Humane	humane	0
Secret	Secret	n-jn	Secret	secret	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
lies	lies	vvz	lies	lie	0
in	in	p-acp	in	in	0
certain	certain	j	certain	certain	0
Faults	Faults	n2	Faults	fault	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
.	.	.	.	.	1
The	The	dt	The	the	0
Faults	Faults	n2	Faults	fault	0
and	and	cc	and	and	0
Scan	Scan	vvi	Scan	scan	0
∣	∣	sy	∣	∣	0
dals	dals	n2-jn	dals	dal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Papacy	Papacy	n1	Papacy	papacy	0
and	and	cc	and	and	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
gross	gross	j	gross	gross	0
and	and	cc	and	and	0
notorious	notorious	j	notorious	notorious	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
good	good	j	good	good	0
and	and	cc	and	and	0
intelligent	intelligent	j	intelligent	intelligent	0
People	People	n1	People	people	0
groaned	groaned	vvd	groaned	groan	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Reformation	Reformation	n1	Reformation	reformation	0
long	long	av-j	long	long	0
before	before	p-acp	before	before	0
Luther	Luther	np1	Luther	Luther	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Faults	Faults	n2	Faults	fault	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
pretended	pretended	vvd	pretended	pretend	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
well	well	av	well	well	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
in	in	p-acp	in	in	0
Number	Number	n1	Number	number	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Nature	Nature	n1	Nature	nature	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
notoriously	notoriously	av-j	notoriously	notorious	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
Sacrilege	Sacrilege	n1	Sacrilege	sacrilege	0
,	,	,	,	,	0
Schism	Schism	n1	Schism	schism	0
and	and	cc	and	and	0
Heresie	Heresie	n1	Heresy	heresy	0
;	;	;	;	;	0
besides	besides	p-acp	beside	beside	0
divers	divers	j	diverse	diverse	0
Ʋnchri	Ʋnchri	np1	Ʋnchri	Ʋnchri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
Practices	Practices	n2	Practices	practice	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
or	or	cc	or	or	0
maintain	maintain	vvi	maintain	maintain	0
their	their	po32	their	their	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
even	even	av	even	even	0
natural	natural	j	natural	natural	0
to	to	p-acp	to	to	0
Men	Men	n2	Men	man	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Extream	Extream	j-jn	Extreme	extreme	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Evil	Evil	j-jn	Evil	evil	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
permitted	permitted	vvn	permitted	permit	0
,	,	,	,	,	0
cease	cease	vvb	cease	cease	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
instigate	instigate	vvi	instigate	instigate	0
the	the	dt	the	the	0
corrupt	corrupt	j	corrupt	corrupt	0
disposition	disposition	n1	disposition	disposition	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
have	have	vhb	have	have	0
proceeded	proceeded	vvn	proceeded	proceed	0
those	those	d	those	those	0
many	many	d	many	many	0
endless	endless	j	endless	endless	0
Differences	Differences	n2	Differences	difference	0
among	among	p-acp	among	among	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
differed	differed	vvd	differed	differ	0
only	only	av-j	only	only	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
:	:	:	:	:	0
And	And	cc	And	and	0
their	their	po32	their	their	0
Faults	Faults	n2	Faults	fault	0
and	and	cc	and	and	0
Miscarriages	Miscarriages	n2	Miscarriages	miscarriage	0
are	are	vbr	are	be	0
so	so	av	so	so	0
notorious	notorious	j	notorious	notorious	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
confessed	confessed	vvd	confessed	confess	0
,	,	,	,	,	0
acknowledged	acknowledged	vvn	acknowledged	acknowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
disclaimed	disclaimed	vvn	disclaimed	disclaim	0
by	by	p-acp	by	by	0
divers	divers	j	diverse	diverse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Parties	Parties	n2	Parties	party	0
.	.	.	.	.	1
The	The	dt	The	the	0
English	English	jp	English	english	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
faultless	faultless	j	faultless	faultless	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
was	was	vbds	was	be	0
farther	farther	av-jc	farther	far	0
corrupted	corrupted	vvn	corrupted	corrupt	0
by	by	p-acp	by	by	0
Cranmer	Cranmer	np1	Cranmer	Cranmer	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
magnified	magnified	vvn	magnified	magnify	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Martyr	Martyr	n1	Martyr	martyr	0
,	,	,	,	,	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
mischievous	mischievous	j	mischievous	mischievous	0
an	an	dt	and	a	0
Instrument	Instrument	n1	Instrument	instrument	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
makes	makes	vvz	makes	make	0
him	him	pno31	him	he	0
very	very	av	very	very	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
honourable	honourable	j	honourable	honourable	0
Character	Character	n1	Character	character	0
or	or	cc	or	or	0
Memory	Memory	n1	Memory	memory	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholick	Catholick	njp	Catholic	catholic	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
)	)	)	)	)	0
and	and	cc	and	and	0
settled	settled	vvn	settled	settle	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
thro	thro	a-acp	through	through	0
the	the	dt	the	the	0
prevalence	prevalence	n1	prevalence	prevalence	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Party	Party	n1	Party	party	0
of	of	pp-f	of	of	0
Calvinian	Calvinian	jp	Calvinian	calvinian	0
Sectaries	Sectaries	n2	Sectaries	sectary	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
Abuses	Abuses	n2	Abuses	abuse	0
and	and	cc	and	and	0
Corruptions	Corruptions	n2	Corruptions	corruption	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
Queen	Queen	n1	Queen	queen	0
Elizabeth's	Elizabeth's	npg1	Elizabeth's	Elizabeth	0
Reign	Reign	vvi	Reign	reign	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
eminent	eminent	j	eminent	eminent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Clergy	Clergy	n1	Clergy	clergy	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
desired	desired	vvn	desired	desire	0
and	and	cc	and	and	0
indeavoured	indeavoured	vvd	endeavoured	endeavour	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
to	to	pc-acp	to	to	0
rectifie	rectifie	vvi	rectify	rectify	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
have	have	vhb	have	have	0
never	never	av	never	never	0
been	been	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
effect	effect	vvi	effect	effect	0
,	,	,	,	,	0
or	or	cc	or	or	0
scarce	scarce	av-j	scarce	scarce	0
dared	dared	vvd	dared	dare	0
to	to	pc-acp	to	to	0
attempt	attempt	vvi	attempt	attempt	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
great	great	j	great	great	0
Matters	Matters	n2	Matters	matter	0
,	,	,	,	,	0
being	being	vbg	being	be	0
abused	abused	vvn	abused	abuse	0
and	and	cc	and	and	0
bug-beared	bug-beared	j	bug-beared	bug-beared	0
with	with	p-acp	with	with	0
popular	popular	j	popular	popular	0
Outcries	Outcries	n2	Outcries	outcry	0
and	and	cc	and	and	0
Imputations	Imputations	n2	Imputations	imputation	0
of	of	pp-f	of	of	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Peo	Peo	fw-la	Peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
very	very	av	very	very	0
grossly	grossly	av-j	grossly	gross	0
abused	abused	vvn	abused	abuse	0
)	)	)	)	)	0
when-ever	when-ever	j	whenever	wheneve	0
they	they	pns32	they	they	0
dared	dared	vvd	dared	dare	0
to	to	p-acp	to	to	0
assert	assert	vvb	assert	assert	0
or	or	cc	or	or	0
own	own	d	own	own	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Genuine	Genuine	j	Genuine	genuine	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
anity	anity	n1	anity	anity	0
contrary	contrary	vvi	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Nations	Nations	n2	Nations	nation	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Faction	Faction	n1	Faction	faction	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
pricks	pricks	n2	pricks	prick	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
thorns	thorns	n2	thorns	thorn	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Sides	Sides	n2	Sides	side	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
just	just	j	just	just	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Politick	Politick	j	Politic	politic	0
Com	Com	vvb	Come	come	0
∣	∣	sy	∣	∣	0
pliances	pliances	n2	pliances	pliance	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Corruptions	Corruptions	n2	Corruptions	corruption	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
pretended	pretended	j-vvn	pretended	pretend	0
Reformation	Reformation	n1	Reformation	reformation	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
much	much	av-d	much	much	0
greater	greater	jc	greater	great	0
than	than	cs	than	than	0
is	is	vbz	is	be	0
believed	believed	vvn	believed	believe	0
or	or	cc	or	or	0
suspected	suspected	vvn	suspected	suspect	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
good	good	j	good	good	0
People	People	n1	People	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
possibly	possibly	av-j	possibly	possible	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
shew	shew	vvb	show	show	0
more	more	dc	more	more	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticularly	ticularly	av-jn	ticularly	ticular	0
in	in	p-acp	in	in	0
due	due	j-jn	due	due	0
time	time	n1	time	time	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
calm	calm	vvi	calm	calm	0
the	the	dt	the	the	0
Minds	Minds	n2	Minds	mind	0
and	and	cc	and	and	0
stop	stop	vvi	stop	stop	0
the	the	dt	the	the	0
Mouths	Mouths	n2	Mouths	mouth	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
offended	offended	vvn	offended	offend	0
at	at	p-acp	at	at	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
briefly	briefly	av-j	briefly	brief	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
recommend	recommend	vvi	recommend	recommend	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Consideration	Consideration	n1	Consideration	consideration	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
Dissenters	Dissenters	n2	Dissenters	dissenter	0
,	,	,	,	,	0
the	the	dt	the	the	0
Expostulation	Expostulation	n1	Expostulation	expostulation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
late	late	j	late	late	0
leading	leading	j-vvg	leading	lead	0
Man	Man	n1	Man	man	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	1
Richard	Richard	np1	Richard	Richard	0
Baxter	Baxter	np1	Baxter	Baxter	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
zealous	zealous	j	zealous	zealous	0
Anti-Papists	Anti-Papists	j	Anti-Papists	anti-papists	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
to	to	pc-acp	to	to	0
try	try	vvi	try	try	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
our	our	po12	our	our	0
common	common	j	common	common	0
Repentance	Repentance	n1	Repentance	repentance	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
reform	reform	vvi	reform	reform	0
the	the	dt	the	the	0
Dominal	Dominal	j-jn	Dominal	dominal	0
Distaken	Distaken	j-vvn	Distaken	distaken	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
sinned	sinned	vvn	sinned	sin	0
by	by	p-acp	by	by	0
Extreams	Extreams	n2-jn	Extremes	extreme	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
assumed	assumed	vvn	assumed	assume	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Reformation	Reformation	n1	Reformation	reformation	0
have	have	vhb	have	have	0
wronged	wronged	vvn	wronged	wrong	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mens	Mens	ng2	Men's	man	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
Advantage	Advantage	n1	Advantage	advantage	0
and	and	cc	and	and	0
Success	Success	n1	Success	success	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
against	against	p-acp	against	against	0
Foreign	Foreign	j	Foreign	foreign	0
Jurisdiction	Jurisdiction	n1	Jurisdiction	jurisdiction	0
,	,	,	,	,	0
printed	printed	vvn	printed	print	0
but	but	p-acp	but	but	0
