Most	Most	ds	Most	most	0
new	new	j	new	new	0
advantages	advantages	n2	advantages	advantage	0
that	that	cst	that	that	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
crue	crue	n1	crew	crew	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	pns11	I	i	0
also	also	av	also	also	0
have	have	vhb	have	have	0
added	added	vvn	added	add	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Preface	Preface	n1	Preface	preface	0
,	,	,	,	,	0
an	an	dt	and	a	0
Abridgement	Abridgement	n1	Abridgement	abridgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
preliminary	preliminary	n1	preliminary	preliminary	0
,	,	,	,	,	0
that	that	cst	that	that	0
gives	gives	vvz	gives	give	0
a	a	dt	a	a	0
general	general	j	general	general	0
view	view	n1	view	view	0
and	and	cc	and	and	0
notion	notion	n1	notion	notion	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
inclu	inclu	fw-la	inclu	inclu	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
in	in	p-acp	in	in	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
the	the	dt	the	the	0
Contents	Contents	n2	Contents	content	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
three	three	crd	three	three	0
last	last	ord	last	last	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
succes	succes	n1	success	success	0
∣	∣	sy	∣	∣	0
sively	sively	av-j	sively	sive	0
Translated	Translated	vvn	Translated	translate	0
;	;	;	;	;	0
the	the	dt	the	the	0
second	second	ord	second	second	0
being	being	vbg	being	be	0
alrea	alrea	fw-la	alrea	alrea	0
∣	∣	sy	∣	∣	0
dy	dy	vvb	die	die	0
far	far	av-j	far	far	0
advanc'd	advanc'd	vvn	advanced	advance	0
.	.	.	.	.	1
I	I	pns11	I	i	0
only	only	av-j	only	only	0
earnestly	earnestly	av-j	earnestly	earnest	0
wish	wish	vvi	wish	wish	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Translati	Translati	n1	Translati	translati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
your	your	po22	your	your	0
Friends	Friends	n2	Friends	friend	0
and	and	cc	and	and	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
heartily	heartily	av-j	heartily	hearty	0
beg	beg	vvb	beg	beg	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
all	all	d	all	all	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
lest	lest	cs	lest	lest	0
any	any	d	any	any	0
French	French	jp	French	french	0
Copy	Copy	n1	Copy	copy	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Four	Four	crd	Four	four	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
publish'd	publish'd	vvn	published	publish	0
under	under	p-acp	under	under	0
my	my	po11	my	my	0
name	name	n1	name	name	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
,	,	,	,	,	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
printed	printed	vvn	printed	print	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Townt	Townt	n1	Townt	townt	0
for	for	p-acp	for	for	0
Peter	Peter	np1	Peter	Peter	0
Rotterdam	Rotterdam	np1	Rotterdam	Rotterdam	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
I	I	pns11	I	i	0
declare	declare	vvb	declare	declare	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
own	own	vvb	own	own	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
subscribed	subscribed	vvn	subscribed	subscribe	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
assure	assure	vvb	assure	assure	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
own	own	d	own	own	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
Most	Most	av-ds	Most	most	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Cousin	Cousin	n1	Cousin	cousin	0
,	,	,	,	,	0
Was	Was	vbds	Was	be	0
Subscribed	Subscribed	vvn	Subscribed	subscribe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
,	,	,	,	,	0
Amsterdam	Amsterdam	np1	Amsterdam	Amsterdam	0
,	,	,	,	,	0
July	July	np1	July	July	0
18	18	crd	18	18	0
,	,	,	,	,	0
1693.	1693.	crd	1693.	1693.	1
