Honoured	Honoured	j-vvn	Honoured	honour	0
no	no	dx	no	no	0
room	room	n1	room	room	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
scruple	scruple	n1	scruple	scruple	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
personal	personal	j	personal	personal	0
prejudice	prejudice	n1	prejudice	prejudice	0
:	:	:	:	:	0
It	It	pn31	It	it	0
remains	remains	vvz	remains	remain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
third	third	ord	third	three	0
place	place	n1	place	place	0
,	,	,	,	,	0
that	that	cst	that	that	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
defectiveness	defectiveness	n1	defectiveness	defectiveness	0
and	and	cc	and	and	0
blemishes	blemishes	n2	blemishes	blemish	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
speaking	speaking	n-vvg	speaking	speak	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
can	can	vmb	can	can	0
ren	ren	fw-it	ren	ren	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
it	it	pn31	it	it	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
acceptance	acceptance	n1	acceptance	acceptance	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
;	;	;	;	;	0
and	and	cc	and	and	0
relye	relye	vvi	rely	rely	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
known	known	j-vvn	known	know	0
and	and	cc	and	and	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perienced	perienced	j	perienced	perienced	0
candor	candor	n1	candor	candour	0
to	to	pc-acp	to	to	0
excuse	excuse	vvi	excuse	excuse	0
and	and	cc	and	and	0
lay	lay	vvi	lay	lay	0
your	your	po22	your	your	0
finger	finger	n1	finger	finger	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
naevi	naevi	fw-la	naevi	naevi	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
small	small	j	small	small	0
and	and	cc	and	and	0
a	a	dt	a	a	0
slight	slight	j	slight	slight	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
prefixt	prefixt	vvn	prefixed	prefix	0
unto	unto	p-acp	unto	unto	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
unusual	unusual	j	unusual	unusual	0
for	for	p-acp	for	for	0
Maps	Maps	n2	Maps	map	0
in	in	p-acp	in	in	0
single	single	j	single	single	0
sheets	sheets	n2	sheets	sheet	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
their	their	po32	their	their	0
Dedication	Dedication	n1	Dedication	dedication	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
forehead	forehead	n1	forehead	forehead	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
fail	fail	n1	fail	fail	0
∣	∣	sy	∣	∣	0
ances	ances	fw-fr	ances	ances	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
handling	handling	vvg	handling	handle	0
it	it	pn31	it	it	0
;	;	;	;	;	0
forasmuch	forasmuch	av	forasmuch	forasmuch	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
his	his	po31	his	his	0
zeal	zeal	n1	zeal	zeal	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
,	,	,	,	,	0
the	the	dt	the	the	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
smaller	smaller	jc	smaller	small	0
miscarriages	miscarriages	n2	miscarriages	miscarriage	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
frequent	frequent	j	frequent	frequent	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
incident	incident	j	incident	incident	0
to	to	p-acp	to	to	0
zealous	zealous	j	zealous	zealous	0
actings	actings	n2	actings	acting	0
,	,	,	,	,	0
will	will	vmb	will	will	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
dispense	dispense	vvi	dispense	dispense	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
total	total	j	total	total	0
neglect	neglect	n1	neglect	neglect	0
,	,	,	,	,	0
than	than	cs	than	than	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
warrantably	warrantably	av-j	warrantably	warrantable	0
prescind	prescind	vvi	prescind	prescind	0
or	or	cc	or	or	0
supercede	supercede	vvi	supercede	supercede	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Moral	Moral	n1	Moral	moral	0
or	or	cc	or	or	0
Religious	Religious	j	Religious	religious	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
acquit	acquit	vvi	acquit	acquit	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
therein	therein	av	therein	therein	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
absolute	absolute	j	absolute	absolute	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
.	.	.	.	.	1
Hoping	Hoping	vvg	Hoping	hope	0
therefore	therefore	av	therefore	therefore	0
that	that	cst	that	that	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
removal	removal	n1	removal	removal	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
bars	bars	n2	bars	bar	0
first	first	ord	first	first	0
supposed	supposed	vvn	supposed	suppose	0
,	,	,	,	,	0
my	my	po11	my	my	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
access	access	n1	access	access	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
favoura	favoura	fw-la	favoura	favoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
reception	reception	n1	reception	reception	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
few	few	d	few	few	0
Pages	Pages	n2	Pages	page	0
is	is	vbz	is	be	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
open	open	j	open	open	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
gratitude	gratitude	n1	gratitude	gratitude	0
for	for	p-acp	for	for	0
(	(	(	(	(	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
your	your	po22	your	your	0
pleasing	pleasing	j-vvg	pleasing	please	0
countenance	countenance	n1	countenance	countenance	0
reflecting	reflecting	vvg	reflecting	reflect	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
signal	signal	n1	signal	signal	0
pledges	pledges	n2	pledges	pledge	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
kindness	kindness	n1	kindness	kindness	0
,	,	,	,	,	0
think	think	vvb	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
now	now	av	now	now	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
father	father	n1	father	father	0
of	of	pp-f	of	of	0
mercies	mercies	n2	mercies	mercy	0
would	would	vmd	would	will	0
still	still	av	still	still	0
make	make	vvi	make	make	0
good	good	j	good	good	0
the	the	dt	the	the	0
multiplied	multiplied	vvn	multiplied	multiply	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
infinite	infinite	j	infinite	infinite	0
love	love	n1	love	love	0
and	and	cc	and	and	0
goodness	goodness	n1	goodness	goodness	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
temporal	temporal	j	temporal	temporal	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
welfare	welfare	n1	welfare	welfare	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
generation	generation	n1	generation	generation	0
rising	rising	vvg	rising	rise	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
hundred-fold	hundred-fold	n1	hundredfold	hundredfold	0
recom	recom	vvn	recom	recom	0
∣	∣	sy	∣	∣	0
pence	pence	n2	pence	penny	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
hopeful	hopeful	j	hopeful	hopeful	0
branches	branches	n2	branches	branch	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
good	good	j	good	good	0
that	that	cst	that	that	0
your	your	po22	your	your	0
self	self	n1	self	self	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
generation	generation	n1	generation	generation	0
shining	shining	vvg	shining	shine	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
now	now	av	now	now	0
your	your	po22	your	your	0
hum	hum	n1	hum	hum	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Orator	Orator	n1	Orator	orator	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
may	may	vmb	may	may	0
never	never	av-x	never	never	0
want	want	vvi	want	want	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
or	or	cc	or	or	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
approving	approving	vvg	approving	approve	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
last	last	ord	last	last	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
.	.	.	.	.	1
St.	St.	n1	St.	saint	0
Thomas	Thomas	np1	Thomas	Thomas	0
Novemb.	Novemb.	np1	Novemb.	Novemb.	0
13.	13.	crd	13.	13.	0
168.	168.	crd	168.	168.	1
