My	My	po11	My	my	0
fortune	fortune	n1	fortune	fortune	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hatred	hatred	n1	hatred	hatred	0
and	and	cc	and	and	0
detestation	detestation	n1	detestation	detestation	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Errors	Errors	n2	Errors	error	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
forsaken	forsaken	vvn	forsaken	forsake	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
many	many	d	many	many	0
Protestants	Protestants	n2	Protestants	protestant	0
coldness	coldness	n1	coldness	coldness	0
and	and	cc	and	and	0
repug	repug	n1	repug	repug	0
∣	∣	sy	∣	∣	0
nancy	nancy	n1	nancy	nancy	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
formerly	formerly	av-j	formerly	former	0
professed	professed	vvn	professed	profess	0
Error	Error	n1	Error	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
secuted	secuted	vvd	secuted	secute	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
embraced	embraced	vvd	embraced	embrace	0
the	the	dt	the	the	0
Purity	Purity	n1	Purity	purity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
far	far	av-j	far	far	0
the	the	dt	the	the	0
Zeal	Zeal	n1	Zeal	zeal	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Passion	Passion	n1	Passion	passion	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
reach	reach	vvb	reach	reach	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
excuse	excuse	vvi	excuse	excuse	0
my	my	po11	my	my	0
Enemies	Enemies	n2	Enemies	enemy	0
;	;	;	;	;	0
I	I	pns11	I	i	0
forgive	forgive	vvb	forgive	forgive	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
enlighten	enlighten	vvi	enlighten	enlighten	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Truth	Truth	n1	Truth	truth	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
unjust	unjust	j	unjust	unjust	0
neither	neither	av-dx	neither	neither	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
demn	demn	vvi	demn	demn	0
the	the	dt	the	the	0
Prudence	Prudence	n1	Prudence	prudence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
:	:	:	:	:	0
I	I	pns11	I	i	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
mistrust	mistrust	vvi	mistrust	mistrust	0
me	me	pno11	me	i	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
that	that	d	that	that	0
others	others	n2-jn	others	other	0
have	have	vhb	have	have	0
deceived	deceived	vvn	deceived	deceive	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
vanity	vanity	n1	vanity	vanity	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
more	more	av-dc	more	more	0
perfect	perfect	j	perfect	perfect	0
than	than	cs	than	than	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
so	so	av	so	so	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
think	think	vvi	think	think	0
them	them	pno32	them	they	0
more	more	av-dc	more	more	0
guilty	guilty	j	guilty	guilty	0
than	than	cs	than	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
dwelt	dwelt	vvd	dwelled	dwell	0
at	at	p-acp	at	at	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
mistrusted	mistrusted	vvd	mistrusted	mistrust	0
this	this	d	this	this	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fraid	fraid	j	fraid	afraid	0
least	least	cs	lest	lest	0
his	his	po31	his	his	0
Conversion	Conversion	n1	Conversion	conversion	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
sincere	sincere	j	sincere	sincere	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
powerful	powerful	j	powerful	powerful	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
crave	crave	vvi	crave	crave	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
come	come	vvb	come	come	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
humble	humble	j	humble	humble	0
Dedication	Dedication	n1	Dedication	dedication	0
.	.	.	.	.	1
The	The	dt	The	the	0
Disciples	Disciples	n2	Disciples	disciple	0
were	were	vbdr	were	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
presented	presented	vvd	presented	present	0
them	them	pno32	them	they	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
and	and	cc	and	and	0
told	told	vvd	told	tell	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
Wonders	Wonders	n2	Wonders	wonder	0
which	which	r-crq	which	which	0
Grace	Grace	n1	Grace	grace	0
did	did	vdd	did	do	0
work	work	vvi	work	work	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Conversion	Conversion	n1	Conversion	conversion	0
:	:	:	:	:	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
all	all	d	all	all	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
all	all	d	all	all	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
profess	profess	vvi	profess	profess	0
the	the	dt	the	the	0
Purity	Purity	n1	Purity	purity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
also	also	av	also	also	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
consider	consider	vvi	consider	consider	0
me	me	pno11	me	i	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
true	true	j	true	true	0
son	son	n1	son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
hear	hear	vvi	hear	hear	0
that	that	d	that	that	0
the	the	dt	the	the	0
motives	motives	n2	motives	motive	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Conversion	Conversion	n1	Conversion	conversion	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
publick	publick	j	public	public	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Protection	Protection	n1	Protection	protection	0
?	?	?	?	?	1
He	He	pns31	He	he	0
who	who	r-crq	who	who	0
presented	presented	vvd	presented	present	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Faithful	Faithful	j	Faithful	faithful	0
,	,	,	,	,	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
pecu	pecu	n1	pecu	pecu	0
∣	∣	sy	∣	∣	0
liarly	liarly	av-jn	liarly	liar	0
rejoyced	rejoyced	vvd	rejoiced	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Increasing	Increasing	vvg	Increasing	increase	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
he	he	pns31	he	he	0
wasActs	wasActs	vvz	wasActs	wasact	0
11.23	11.23	crd	11.23	11.23	0
.	.	.	.	.	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
saw	saw	vvd	saw	see	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
Converted	Converted	vvn	Converted	convert	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
:	:	:	:	:	0
Vers.	Vers.	np1	Vers.	Vers.	1
24.	24.	crd	24.	24.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
abridgement	abridgement	n1	abridgement	abridgement	0
,	,	,	,	,	0
the	the	dt	the	the	0
Pane	Pane	n1	Panem	pane	0
∣	∣	sy	∣	∣	0
gyrick	gyrick	n1	gyrick	gyrick	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Virtues	Virtues	n2	Virtues	virtue	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
caused	caused	vvd	caused	cause	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
tru	tru	j	true	true	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Converted	Converted	vvn	Converted	convert	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Zeal	Zeal	n1	Zeal	zeal	0
,	,	,	,	,	0
and	and	cc	and	and	0
Virtue	Virtue	n1	Virtue	virtue	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
perfectly	perfectly	av-j	perfectly	perfect	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
true	true	j	true	true	0
Protestants	Protestants	n2	Protestants	protestant	0
will	will	vmb	will	will	0
consider	consider	vvi	consider	consider	0
me	me	pno11	me	i	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
truly	truly	av-j	truly	true	0
Converted	Converted	vvn	Converted	convert	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
you	you	pn22	you	you	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
You	You	pn22	You	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
has	has	vhz	has	have	0
granted	granted	vvn	granted	grant	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
Gift	Gift	n1	Gift	gift	0
of	of	pp-f	of	of	0
Discerning	Discerning	vvg	Discerning	discern	0
of	of	pp-f	of	of	0
Spirits	Spirits	n2	Spirits	spirit	0
.	.	.	.	.	1
You	You	pn22	You	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
greater	greater	jc	greater	great	0
joy	joy	n1	joy	joy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Operations	Operations	n2	Operations	operation	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lived	lived	vvd	lived	live	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
merly	merly	av-j	merly	mer	0
in	in	p-acp	in	in	0
Errors	Errors	n2	Errors	error	0
.	.	.	.	.	1
You	You	pn22	You	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
take	take	vvb	take	take	0
so	so	av	so	so	0
much	much	d	much	much	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
newly	newly	av-j	newly	new	0
Converted	Converted	vvn	Converted	convert	0
;	;	;	;	;	0
who	who	q-crq	who	who	0
maintain	maintain	vvb	maintain	maintain	0
so	so	av	so	so	0
openly	openly	av-j	openly	open	0
their	their	po32	their	their	0
interests	interests	n2	interests	interest	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
take	take	vvb	take	take	0
your	your	po22	your	your	0
delight	delight	n1	delight	delight	0
in	in	p-acp	in	in	0
bringing	bringing	vvg	bringing	bring	0
them	them	pno32	them	they	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
young	young	j	young	young	0
Plants	Plants	n2	Plants	plant	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
adorn	adorn	vvi	adorn	adorn	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
all	all	d	all	all	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Propagation	Propagation	n1	Propagation	propagation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
You	You	pn22	You	you	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
tegrity	tegrity	n1	tegrity	tegrity	0
stops	stops	vvz	stops	stop	0
the	the	dt	the	the	0
mouths	mouths	n2	mouths	mouth	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
your	your	po22	your	your	0
Enemies	Enemies	n2	Enemies	enemy	0
.	.	.	.	.	1
You	You	pn22	You	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
fine	fine	j	fine	fine	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Zeal	Zeal	n1	Zeal	zeal	0
and	and	cc	and	and	0
Faith	Faith	n1	Faith	faith	0
appear	appear	vvi	appear	appear	0
every	every	d	every	every	0
day	day	n1	day	day	0
so	so	av	so	so	0
generously	generously	av-j	generously	generous	0
,	,	,	,	,	0
When	When	c-crq	When	when	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
something	something	pi	something	something	0
that	that	cst	that	that	0
concerns	concerns	vvz	concerns	concern	0
the	the	dt	the	the	0
Interests	Interests	n2	Interests	interest	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Purity	Purity	n1	Purity	purity	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Holy	Holy	j	Holy	holy	0
Word	Word	n1	Word	word	0
.	.	.	.	.	1
Have	Have	vhb	Have	have	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
said	said	vvd	said	say	0
I	I	pns11	I	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Faithful	Faithful	j	Faithful	faithful	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
doubt	doubt	vvi	doubt	doubt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sincerity	sincerity	n1	sincerity	sincerity	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
conduct	conduct	n1	conduct	conduct	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
know	know	vvi	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
You	You	pn22	You	you	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
receive	receive	vvb	receive	receive	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
me	me	pno11	me	i	0
likewise	likewise	av	likewise	likewise	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Protection	Protection	n1	Protection	protection	0
.	.	.	.	.	1
