Reverend	Reverend	n-jn	Reverend	reverend	0
little	little	j	little	little	0
money	money	n1	money	money	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
ten	ten	crd	ten	ten	0
yeares	yeares	ng2	years	year	0
space	space	n1	space	space	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
saved	saved	vvn	saved	save	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
my	my	po11	my	my	0
wife	wife	n1	wife	wife	0
and	and	cc	and	and	0
children	children	n2	children	child	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
die	die	vvi	die	die	0
)	)	)	)	)	0
was	was	vbds	was	be	0
expended	expended	vvn	expended	expend	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
perceived	perceived	vvn	perceived	perceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
by	by	p-acp	by	by	0
threats	threats	n2	threats	threat	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
molestations	molestations	n2	molestations	molestation	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
charges	charges	n2	charges	charge	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
weary	weary	j	weary	weary	0
journies	journies	n2	journeys	journey	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
my	my	po11	my	my	0
debauched	debauched	j-vvn	debauched	debauch	0
adversary	adversary	n1	adversary	adversary	0
(	(	(	(	(	0
knowing	knowing	vvg	knowing	know	0
as	as	a-acp	as	as	0
should	should	vmd	should	shall	0
seeme	seeme	vvi	seem	seem	0
the	the	dt	the	the	0
intentions	intentions	n2	intentions	intention	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
powerfull	powerfull	j	powerful	powerful	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
layed	layed	vvd	laid	lay	0
wagers	wagers	n2	wagers	wager	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
quite	quite	av	quite	quite	0
put	put	vvi	put	put	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
from	from	p-acp	from	from	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
turne	turne	vvb	turn	turn	0
me	me	pno11	me	i	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
;	;	;	;	;	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
having	having	vhg	having	have	0
forced	forced	vvn	forced	force	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
simple	simple	j	simple	simple	0
people	people	n1	people	people	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
purse	purse	n1	purse	purse	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
his	his	po31	his	his	0
charges	charges	n2	charges	charge	0
,	,	,	,	,	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
threatning	threatning	vvg	threatening	threaten	0
them	them	pno32	them	they	0
else	else	av	else	else	0
with	with	p-acp	with	with	0
plundering	plundering	vvg	plundering	plunder	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
imputation	imputation	n1	imputation	imputation	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
counted	counted	vvn	counted	count	0
Cavaliers	Cavaliers	n2	Cavaliers	cavalier	0
)	)	)	)	)	0
he	he	pns31	he	he	0
repaires	repaires	vvz	repairs	repair	0
againe	againe	av	again	again	0
unto	unto	p-acp	unto	unto	0
London	London	np1	London	London	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
third	third	ord	third	three	0
of	of	pp-f	of	of	0
March	March	n1	March	march	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Commons	Commons	n2	Commons	commons	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
(	(	(	(	(	0
before	before	p-acp	before	before	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
appeared	appeared	vvd	appeared	appear	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
summoned	summoned	vvn	summoned	summon	0
)	)	)	)	)	0
hee	hee	pns31	he	he	0
obtained	obtained	vvd	obtained	obtain	0
a	a	dt	a	a	0
Sequestration	Sequestration	n1	Sequestration	sequestration	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
granted	granted	vvn	granted	grant	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
(	(	(	(	(	0
my	my	po11	my	my	0
deadly	deadly	j	deadly	deadly	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
knot	knot	n1	knot	knot	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
seize	seize	vvi	seize	seize	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Parsonage-House	Parsonage-House	n1	Parsonage-House	parsonage-house	0
,	,	,	,	,	0
Glebe	Glebe	n1	Glebe	glebe	0
,	,	,	,	,	0
and	and	cc	and	and	0
Tythes	Tythes	n2	Tithes	tithe	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
power	power	n1	power	power	0
withall	withall	av	withal	withal	0
to	to	pc-acp	to	to	0
appre	appre	vvi	appre	appre	0
∣	∣	sy	∣	∣	0
hend	hend	n1	hend	hand	0
my	my	po11	my	my	0
person	person	n1	person	person	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
God	God	np1	God	God	0
knowes	knowes	vvz	knows	know	0
what	what	r-crq	what	what	0
:	:	:	:	:	0
And	And	cc	And	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sequestration	Sequestration	n1	Sequestration	sequestration	0
are	are	vbr	are	be	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
supply	supply	n1	supply	supply	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
able	able	j	able	able	0
and	and	cc	and	and	0
god	god	n1	god	god	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
they	they	pns32	they	they	0
sent	sent	vvd	sent	send	0
downe	downe	a-acp	down	down	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
to	to	pc-acp	to	to	0
officiate	officiate	vvi	officiate	officiate	0
as	as	p-acp	as	as	0
Parson	Parson	n1	Parson	parson	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
place	place	n1	place	place	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
and	and	cc	and	and	0
orthodox	orthodox	n1	orthodox	orthodox	0
Divine	Divine	j-jn	Divine	divine	0
,	,	,	,	,	0
intimating	intimating	vvg	intimating	intimate	0
thereby	thereby	av	thereby	thereby	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
cast	cast	vvd	cast	cast	0
out	out	av	out	out	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
any	any	d	any	any	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
or	or	cc	or	or	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
(	(	(	(	(	0
my	my	po11	my	my	0
Christian	Christian	np1	Christian	Christian	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
I	I	pns11	I	i	0
referre	referre	vvb	refer	refer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
judgements	judgements	n2	judgements	judgement	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
knowne	knowne	vvn	known	know	0
me	me	pno11	me	i	0
;	;	;	;	;	0
I	I	pns11	I	i	0
thanke	thanke	vvb	thank	thank	0
God	God	np1	God	God	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
walked	walked	vvn	walked	walk	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
both	both	av-d	both	both	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
day	day	n1	day	day	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
constantly	constantly	av-j	constantly	constant	0
preached	preached	vvn	preached	preach	0
twice	twice	av	twice	twice	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
oft	oft	av	oft	oft	0
on	on	p-acp	on	on	0
Holydayes	Holydayes	n2	Holidays	holiday	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
intreat	intreat	vvi	entreat	entreat	0
my	my	po11	my	my	0
people	people	n1	people	people	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
if	if	cs	if	if	0
that	that	cst	that	that	0
their	their	po32	their	their	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
and	and	cc	and	and	0
orthodox	orthodox	n1	orthodox	orthodox	0
Divine	Divine	j-jn	Divine	divine	0
be	be	vbb	be	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
as	as	a-acp	as	as	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
Lecturer	Lecturer	n1	Lecturer	lecturer	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
in	in	p-acp	in	in	0
despight	despight	n1	despite	despite	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
troubles	troubles	n2	troubles	trouble	0
)	)	)	)	)	0
set	set	vvd	set	set	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
against	against	p-acp	against	against	0
Gods	Gods	ng1	Gods	god	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
(	(	(	(	(	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
credit	credit	n1	credit	credit	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
which	which	r-crq	which	which	0
LecturerOne	LecturerOne	np1	LecturerOne	LecturerOne	0
Lemuell	Lemuell	np1	Lemuell	Lemuell	0
Tuke	Tuke	vvd	Took	take	0
.	.	.	.	.	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
(	(	(	(	(	0
my	my	po11	my	my	0
Christian	Christian	np1	Christian	Christian	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
did	did	vdd	did	do	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
conceive	conceive	vvi	conceive	conceive	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
he	he	pns31	he	he	0
beene	beene	vbn	been	be	0
good	good	j	good	good	0
,	,	,	,	,	0
the	the	dt	the	the	0
barren	barren	j	barren	barren	0
Country	Country	n1	Country	country	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
parted	parted	vvn	parted	part	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
briefe	briefe	j	brief	brief	0
by	by	p-acp	by	by	0
education	education	n1	education	education	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Weaver	Weaver	n1	Weaver	weaver	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
University	University	n1	University	university	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
one	one	pi	one	one	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
soules	soules	n2	souls	soul	0
in	in	p-acp	in	in	0
Notttinghamshire	Notttinghamshire	np1	Notttinghamshire	Notttinghamshire	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Par	Par	np1	Par	Par	0
∣	∣	sy	∣	∣	0
liament	liament	n1	liament	liament	0
began	began	vvd	began	begin	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
a	a	dt	a	a	0
constant	constant	j	constant	constant	0
Non-resident	Non-resident	j	Nonresident	nonresident	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
Parish	Parish	n1	Parish	parish	0
then	then	av	then	then	0
framed	framed	vvd	framed	frame	0
a	a	dt	a	a	0
Bill	Bill	n1	Bill	bill	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
Commons	Commons	n2	Commons	commons	0
,	,	,	,	,	0
articling	articling	vvg	articling	article	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
negligent	negligent	j	negligent	negligent	0
,	,	,	,	,	0
and	and	cc	and	and	0
insufficient	insufficient	j	insufficient	insufficient	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
place	place	n1	place	place	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
Barrettry	Barrettry	n1	Barrettry	barrettry	0
and	and	cc	and	and	0
Battery	Battery	n1	Battery	battery	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
famed	famed	vvn	famed	fame	0
of	of	pp-f	of	of	0
Drunkennesse	Drunkennesse	n1	Drunkenness	drunkenness	0
,	,	,	,	,	0
Whoredome	Whoredome	n1	Whoredom	whoredom	0
,	,	,	,	,	0
and	and	cc	and	and	0
divers	divers	j	diverse	diverse	0
o	o	uh	oh	oh	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
such	such	d	such	such	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
now	now	av	now	now	0
accounted	accounted	vvn	accounted	account	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
)	)	)	)	)	0
small	small	j	small	small	0
offences	offences	n2	offences	offence	0
;	;	;	;	;	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
fled	fled	vvd	fled	flee	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
more	more	dc	more	more	0
suteable	suteable	j	suitable	suitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
people	people	n1	people	people	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
:	:	:	:	:	0
among	among	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
blasphemeth	blasphemeth	vvz	blasphemeth	blaspheme	0
Gods	Gods	n2	Gods	god	0
holy	holy	j	holy	holy	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
preacheth	preacheth	vvz	preacheth	preach	0
Sedition	Sedition	n1	Sedition	sedition	0
and	and	cc	and	and	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
bellion	bellion	n1	bellion	bellion	0
,	,	,	,	,	0
telleth	telleth	vvz	telleth	tell	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
many	many	d	many	many	0
foolish	foolish	j	foolish	foolish	0
lyes	lyes	n2	lies	lie	0
and	and	cc	and	and	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
tales	tales	n2	tales	tale	0
,	,	,	,	,	0
bawleth	bawleth	vvz	bawleth	bawl	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
and	and	cc	and	and	0
Learned	Learned	j	Learned	learned	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
raileth	raileth	vvz	rails	rail	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
Gentry	Gentry	n1	Gentry	gentry	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
many	many	d	many	many	0
wayes	wayes	n2	ways	way	0
hee	hee	pns31	he	he	0
poysoneth	poysoneth	vvz	poisoneth	poison	0
the	the	dt	the	the	0
soules	soules	n2	souls	soul	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Cure	Cure	vvb	Cure	cure	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
griefe	griefe	n1	grief	grief	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
lay	lay	vvi	lay	lay	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
poore	poore	j	poor	poor	0
persecuted	persecuted	vvn	persecuted	persecute	0
Minister	Minister	n1	Minister	minister	0
the	the	dt	the	the	0
dammage	dammage	n1	damage	damage	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
thus	thus	av	thus	thus	0
done	done	vdn	done	do	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
himselfe	himselfe	px31	himself	himself	0
knoweth	knoweth	vvz	knoweth	know	0
that	that	d	that	that	0
I	I	pns11	I	i	0
offe	offe	zz	offe	offe	0
∣	∣	sy	∣	∣	0
red	red	vvn	read	read	0
the	the	dt	the	the	0
Chaire-man	Chaire-man	n1	Chairman	chairman	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
(	(	(	(	(	0
my	my	po11	my	my	0
drunken	drunken	j	drunken	drunken	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
fast	fast	av-j	fast	fast	0
friend	friend	n1	friend	friend	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
a	a	dt	a	a	0
Lecture	Lecture	n1	Lecture	lecture	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
weeke	weeke	n1	week	week	0
day	day	n1	day	day	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
did	did	vdd	did	do	0
desire	desire	vvi	desire	desire	0
it	it	pn31	it	it	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
flocke	flocke	n1	flock	flock	0
defiled	defiled	vvn	defiled	defile	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
seditious	seditious	j	seditious	seditious	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
Lecturer	Lecturer	n1	Lecturer	lecturer	0
would	would	vmd	would	will	0
teach	teach	vvi	teach	teach	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
My	My	po11	My	my	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
verend	verend	j-jn	verend	verend	0
Brethren	Brethren	n2	Brothers	brethren	0
and	and	cc	and	and	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
me	me	pno11	me	i	0
much	much	d	much	much	0
abused	abused	vvn	abused	abuse	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
intrusion	intrusion	n1	intrusion	intrusion	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
:	:	:	:	:	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
you	you	pn22	you	you	0
thinke	thinke	vvb	think	think	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
more	more	av-dc	more	more	0
wronged	wronged	vvn	wronged	wrong	0
now	now	av	now	now	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
those	those	d	those	those	0
former	former	j	former	former	0
troubles	troubles	n2	troubles	trouble	0
turned	turned	vvd	turned	turn	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Living	Living	n-vvg	Living	live	0
,	,	,	,	,	0
my	my	po11	my	my	0
Wife	Wife	n1	Wife	wife	0
,	,	,	,	,	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
aged	aged	j-vvn	aged	age	0
Parent	Parent	n1	Parent	parent	0
exposed	exposed	vvn	exposed	expose	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wide	wide	j	wide	wide	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
forced	forced	vvd	forced	force	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
safety	safety	n1	safety	safety	0
in	in	p-acp	in	in	0
strange	strange	j	strange	strange	0
places	places	n2	places	place	0
by	by	p-acp	by	by	0
flying	flying	vvg	flying	fly	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
my	my	po11	my	my	0
flight	flight	n1	flight	flight	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Winter	Winter	n1	Winter	winter	0
.	.	.	.	.	1
Sed	Sed	j-vvn	Said	say	0
quid	quid	fw-la	quid	quid	0
mali	mali	fw-la	mali	mali	0
feci	feci	fw-la	feci	feci	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
or	or	cc	or	or	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
bro	bro	fw-ge	bro	bro	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
expose	expose	vvi	expose	expose	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
miseries	miseries	n2	misery's	misery	0
?	?	?	?	?	1
O	O	sy	O	o	0
that	that	cst	that	that	0
some	some	d	some	some	0
would	would	vmd	would	will	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
cover	cover	vvb	cover	cover	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
my	my	po11	my	my	0
transgressions	transgressions	n2	transgressions	transgression	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
