Most	Most	ds	Most	most	0
Gun-Powder	Gun-Powder	n1	Gun-Powder	gunpowder	0
,	,	,	,	,	0
Ordnance	Ordnance	n1	Ordnance	ordnance	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
empted	empted	vvd	empted	empt	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
Monopolies	Monopolies	n2	Monopolies	monopoly	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
longer	longer	jc	longer	long	0
tedious	tedious	j	tedious	tedious	0
,	,	,	,	,	0
I	I	pns11	I	i	0
too	too	av	too	too	0
much	much	d	much	much	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
this	this	d	this	this	0
late	late	j	late	late	0
Act	Act	n1	Act	act	0
for	for	p-acp	for	for	0
two	two	crd	two	two	0
years	years	n2	years	year	0
compleats	compleats	vvz	completes	complete	0
all	all	d	all	all	0
the	the	dt	the	the	0
former	former	j	former	former	0
Concessions	Concessions	n2	Concessions	concession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
late	late	j	late	late	0
King	King	n1	King	king	0
:	:	:	:	:	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
hast	hast	n1	haste	haste	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
good	good	j	good	good	0
Intent	Intent	n1	Intent	intent	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Gracious	Gracious	j	Gracious	gracious	0
Leave	Leave	n1	Leave	leave	0
and	and	cc	and	and	0
Pardon	Pardon	n1	Pardon	pardon	0
,	,	,	,	,	0
even	even	av	even	even	0
then	then	av	then	then	0
very	very	av	very	very	0
considerable	considerable	j	considerable	considerable	0
Persons	Persons	n2	Persons	person	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
Opinion	Opinion	n1	Opinion	opinion	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
being	being	vbg	being	be	0
so	so	av	so	so	0
wholly	wholly	av-jn	wholly	whole	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
,	,	,	,	,	0
Necessity	Necessity	n1	Necessity	necessity	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
the	the	dt	the	the	0
Growth	Growth	n1	Growth	growth	0
of	of	pp-f	of	of	0
Scandalous	Scandalous	j	Scandalous	scandalous	0
Books	Books	n2	Books	book	0
and	and	cc	and	and	0
Pamphlets	Pamphlets	n2	Pamphlets	pamphlet	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
fallen	fallen	vvn	fallen	fall	0
very	very	av	very	very	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
End	End	vvb	End	end	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
few	few	d	few	few	0
or	or	cc	or	or	0
none	none	pix	none	none	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
Printed	Printed	vvn	Printed	print	0
,	,	,	,	,	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Stationers	Stationers	ng1	Stationers	stationer	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
now	now	av	now	now	0
discharged	discharged	vvn	discharged	discharge	0
my	my	po11	my	my	0
Duty	Duty	n1	Duty	duty	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
so	so	av	so	so	0
far	far	av-j	far	far	0
prevailed	prevailed	vvn	prevailed	prevail	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Royall	Royall	j	Royal	royal	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
ask	ask	vvi	ask	ask	0
unconcern'd	unconcern'd	vvn	unconcerned	unconcern	0
Councel	Councel	n1	Council	council	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
best	best	js	best	best	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
End	End	vvb	End	end	0
;	;	;	;	;	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Advan	Advan	n1	Advan	advan	0
∣	∣	sy	∣	∣	0
tage	tage	n1	tage	tage	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayeth	prayeth	vvz	prayeth	pray	0
,	,	,	,	,	1
