Reverend	Reverend	n-jn	Reverend	reverend	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
been	been	vbn	been	be	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
stant	stant	n1	stant	stant	0
:	:	:	:	:	0
some	some	d	some	some	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
learned	learned	vvn	learned	learn	0
this	this	d	this	this	0
under	under	p-acp	under	under	0
my	my	po11	my	my	0
Ministry	Ministry	n1	Ministry	ministry	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
made	made	vvd	made	make	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
people	people	n1	people	people	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
then	then	av	then	then	0
laboured	laboured	vvd	laboured	labour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
much	much	av-d	much	much	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
generally	generally	av-j	generally	general	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
sired	sired	vvd	sired	sire	0
this	this	d	this	this	0
Catechism	Catechism	n1	Catechism	catechism	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
admit	admit	vvi	admit	admit	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
I	I	pns11	I	i	0
condescending	condescending	vvg	condescending	condescend	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
desire	desire	n1	desire	desire	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
three	three	crd	three	three	0
years	years	n2	years	year	0
use	use	vvb	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
fame	fame	n1	fame	fame	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
many	many	d	many	many	0
Cate	Cate	zz	Cate	cate	0
∣	∣	sy	∣	∣	0
chisms	chisms	n2	chisms	chism	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
before	before	p-acp	before	before	0
your	your	po22	your	your	0
exhortation	exhortation	n1	exhortation	exhortation	0
came	came	vvd	came	come	0
abroad	abroad	av	abroad	abroad	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
conve	conve	vhi	conve	conve	0
∣	∣	sy	∣	∣	0
niently	niently	av-j	niently	nient	0
alter	alter	vvb	altar	alter	0
the	the	dt	the	the	0
form	form	n1	from	form	0
:	:	:	:	:	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
beg	beg	vvi	beg	beg	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
but	but	cc-acp	but	but	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
offen	offen	vvb	offen	offen	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
or	or	cc	or	or	0
censure	censure	vvb	censure	censure	0
me	me	pno11	me	i	0
as	as	p-acp	as	as	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
gularity	gularity	n1	gularity	gularity	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
all	all	d	all	all	0
conclude	conclude	vvb	conclude	conclude	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Catechism	Catechism	n1	Catechism	catechism	0
,	,	,	,	,	0
Exhort	Exhort	vvb	Exhort	exhort	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
Catech.	Catech.	np1	Catech.	Catech.	0
youth	youth	n1	youth	youth	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
taught	taught	vvn	taught	teach	0
who	who	r-crq	who	who	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
good	good	j	good	good	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
evill	evill	j-jn	evil	evil	0
and	and	cc	and	and	0
wretched	wretched	j	wretched	wretched	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
need	need	n1	need	need	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
that	that	d	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
should	should	vmd	should	shall	0
die	die	vvi	die	die	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
should	should	vmd	should	shall	0
regenerate	regenerate	vvn	regenerate	regenerate	0
him	him	pno31	him	he	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
priviledges	priviledges	n2	privileges	privilege	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
enjoy	enjoy	vvi	enjoy	enjoy	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
expect	expect	vvi	expect	expect	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
duties	duties	n2	duties	duty	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
priviledges	priviledges	n2	privileges	privilege	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
his	his	po31	his	his	0
petitions	petitions	n2	petitions	petition	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
seals	seals	n2	seals	seal	0
of	of	pp-f	of	of	0
Gods	Gods	ng1	Gods	god	0
gra	gra	uh	gram	gra	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
covenant	covenant	n1	covenant	covenant	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
gran	gran	zf	gran	grand	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
expect	expect	vvi	expect	expect	0
your	your	po22	your	your	0
promise	promise	n1	promise	promise	0
not	not	xx	not	not	0
too	too	av	too	too	0
morosely	morosely	av-j	morosely	morose	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
on	on	p-acp	on	on	0
circum	circum	fw-la	circum	circum	0
∣	∣	sy	∣	∣	0
stantial	stantial	j	stantial	stantial	0
differences	differences	n2	differences	difference	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
fair	fair	j	fair	fair	0
an	an	dt	and	a	0
accord	accord	n1	accord	accord	0
in	in	p-acp	in	in	0
material	material	j-jn	material	material	0
prin	prin	av	prin	prin	0
∣	∣	sy	∣	∣	0
ciples	ciples	n2	ciples	ciple	0
.	.	.	.	.	1
Reverend	Reverend	n-jn	Reverend	reverend	0
Fathers	Fathers	n2	Father's	father	0
and	and	cc	and	and	0
Bre	Bre	vvn	Bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
,	,	,	,	,	0
now	now	av	now	now	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
seri	seri	fw-la	seri	seri	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
and	and	cc	and	and	0
seasonably	seasonably	av-j	seasonably	seasonable	0
called	called	vvn	called	call	0
unto	unto	p-acp	unto	unto	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
techizing	techizing	vvg	techizing	techize	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
heartily	heartily	av-j	heartily	hearty	0
wish	wish	vvi	wish	wish	0
,	,	,	,	,	0
that	that	cst	that	that	0
confirmation	confirmation	n1	confirmation	confirmation	0
of	of	pp-f	of	of	0
children	children	n2	children	child	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
look	look	vvi	look	look	0
on	on	a-acp	on	on	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
engage	engage	vvi	engage	engage	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catechism	Catechism	n1	Catechism	catechism	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
serious	serious	j	serious	serious	0
and	and	cc	and	and	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
found	found	vvn	found	find	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
deemed	deemed	vvn	deemed	deem	0
)	)	)	)	)	0
an	an	dt	and	a	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
some	some	d	some	some	0
means	means	n2	means	mean	0
were	were	vbdr	were	be	0
propounded	propounded	vvn	propounded	propound	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reviving	reviving	vvg	reviving	revive	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
too	too	av	too	too	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
prescribe	prescribe	vvi	prescribe	prescribe	0
matter	matter	n1	matter	matter	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
considerate	considerate	j	considerate	considerate	0
debates	debates	n2	debates	debate	0
:	:	:	:	:	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
therefore	therefore	av	therefore	therefore	0
forbear	forbear	vvi	forbear	forbear	0
any	any	d	any	any	0
further	further	av-jc	further	further	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
you	you	pn22	you	you	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
assure	assure	vvb	assure	assure	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
counsell	counsell	vvi	counsel	counsel	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
concern	concern	vvb	concern	concern	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
make	make	vvb	make	make	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
place	place	n1	place	place	0
and	and	cc	and	and	0
power	power	n1	power	power	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
give	give	vvb	give	give	0
to	to	p-acp	to	to	0
brethren	brethren	n2	brothers	brethren	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
and	and	cc	and	and	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
descansion	descansion	n1	descansion	descansion	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
just	just	j	just	just	0
and	and	cc	and	and	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
resolves	resolves	vvz	resolves	resolve	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
of	of	pp-f	of	of	0
ready	ready	j	ready	ready	0
and	and	cc	and	and	0
cheerfull	cheerfull	j	cheerful	cheerful	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
mission	mission	n1	mission	mission	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
exhortations	exhortations	n2	exhortations	exhortation	0
and	and	cc	and	and	0
commands	commands	n2	commands	command	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	vvi	cause	cause	0
you	you	pn22	you	you	0
exhort	exhort	vvb	exhort	exhort	0
and	and	cc	and	and	0
command	command	vvi	command	command	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
constant	constant	j	constant	constant	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	1
