Honoured	Honoured	j-vvn	Honoured	honour	0
and	and	cc	and	and	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
places	places	n2	places	place	0
,	,	,	,	,	0
one	one	pi	one	one	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
one	one	pi	one	one	0
that	that	cst	that	that	0
care	care	n1	care	care	0
∣	∣	sy	∣	∣	0
fully	fully	av-j	fully	full	0
follows	follows	vvz	follows	follow	0
all	all	d	all	all	0
the	the	dt	the	the	0
Commandments	Commandments	n2	Commandments	commandment	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
not	not	xx	not	not	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
himself	himself	px31	himself	himself	0
leave	leave	vvi	leave	leave	0
to	to	pc-acp	to	to	0
swerve	swerve	vvi	swerve	swerve	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
ways	ways	n2	ways	way	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
.	.	.	.	.	1
Mr.	Mr.	n1	Mr.	mr.	0
Wheatlys	Wheatlys	np1	Wheatlys	Wheatlys	0
Prototype	Prototype	n1	Prototype	prototype	0
Examp.	Examp.	np1	Examp.	Examp.	0
of	of	pp-f	of	of	0
Ja	Ja	fw-la	Ja	ja	0
∣	∣	sy	∣	∣	0
cob	cob	n1	cob	cob	0
.	.	.	.	.	1
Cap.	Cap.	np1	Cap.	Cap.	0
26.	26.	crd	26.	26.	1
P.	P.	np1	P.	P.	0
42.	42.	crd	42.	42.	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
non-such	non-such	j	nonesuch	nonesuch	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Generation	Generation	n1	Generation	generation	0
;	;	;	;	;	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
and	and	cc	and	and	0
upright	upright	j	upright	upright	0
man	man	n1	man	man	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
yea	yea	uh	yea	yea	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
accusers	accusers	ng1	accusers	accuser	0
face	face	n1	face	face	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
2.3	2.3	crd	2.3	2.3	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
words	words	n2	words	word	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
reward	reward	vvi	reward	reward	0
all	all	d	all	all	0
your	your	po22	your	your	0
labour	labour	n1	labour	labour	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
small	small	j	small	small	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
quantity	quantity	n1	quantity	quantity	0
or	or	cc	or	or	0
duration	duration	n1	duration	duration	0
,	,	,	,	,	0
even	even	av	even	even	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
being	being	vbg	being	be	0
well-assured	well-assured	j	well-assured	well-assured	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
yours	yours	png22	yours	you	0
will	will	vmb	will	will	0
very	very	av	very	very	0
well	well	av	well	well	0
relish	relish	vvi	relish	relish	0
and	and	cc	and	and	0
accept	accept	vvi	accept	accept	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
partake	partake	vvi	partake	partake	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
herein	herein	av	herein	herein	0
treated	treated	vvn	treated	treat	0
of	of	pp-f	of	of	0
and	and	cc	and	and	0
humbly	humbly	av-j	humbly	humble	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
,	,	,	,	,	0
not	not	xx	not	not	0
doubting	doubting	vvg	doubting	doubt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
all	all	d	all	all	0
your	your	po22	your	your	0
portion	portion	n1	portion	portion	0
,	,	,	,	,	0
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
leave	leave	vvb	leave	leave	0
to	to	pc-acp	to	to	0
Commend	Commend	vvi	Commend	commend	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
self	self	n1	self	self	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
Continue	Continue	vvi	Continue	continue	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	1
