Honoured	Honoured	j-vvn	Honoured	honour	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
?	?	?	?	?	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
sad	sad	j	sad	sad	0
would	would	vmd	would	will	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
summons	summons	n1	summons	summons	0
to	to	pc-acp	to	to	0
appear	appear	vvi	appear	appear	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
other	other	j-jn	other	other	0
world	world	n1	world	world	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
changed	changed	vvn	changed	change	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
evi	evi	fw-la	evi	evi	0
∣	∣	sy	∣	∣	0
dences	dences	n2	dences	dence	0
for	for	p-acp	for	for	0
heaven	heaven	n1	heaven	heaven	0
cleared	cleared	vvd	cleared	clear	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
?	?	?	?	?	1
The	The	dt	The	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
shadow	shadow	n1	shadow	shadow	0
,	,	,	,	,	0
a	a	dt	a	a	0
post	post	n1	post	post	0
,	,	,	,	,	0
a	a	dt	a	a	0
span	span	n1	span	span	0
,	,	,	,	,	0
a	a	dt	a	a	0
vapour	vapour	n1	vapour	vapour	0
,	,	,	,	,	0
a	a	dt	a	a	0
flower	flower	n1	flower	flower	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Though	Though	cs	Though	though	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
thousand	thousand	crd	thousand	thousand	0
wayes	wayes	n2	ways	way	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sent	sent	vvn	sent	send	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
should	should	vmd	should	shall	0
bespeak	bespeak	vvi	bespeak	bespeak	0
every	every	d	every	every	0
Christian	Christian	np1	Christian	Christian	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
his	his	po31	his	his	0
evi	evi	fw-la	evi	evi	0
∣	∣	sy	∣	∣	0
dences	dences	n2	dences	dence	0
for	for	p-acp	for	for	0
heaven	heaven	n1	heaven	heaven	0
alwayes	alwayes	av	always	always	0
ready	ready	j	ready	ready	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
.	.	.	.	.	1
The	The	dt	The	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
terrors	terrors	n2	terrors	terror	0
will	will	vmb	will	will	0
then	then	av	then	then	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
desires	desires	n2	desires	desire	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
then	then	av	then	then	0
travel	travel	vvi	travel	travel	0
to	to	pc-acp	to	to	0
glory	glory	vvi	glory	glory	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
triumph	triumph	n1	triumph	triumph	0
.	.	.	.	.	1
We	We	pns12	We	we	0
carry	carry	vvb	carry	carry	0
about	about	a-acp	about	about	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
bodies	bodies	n2	bodies	body	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
deaths	deaths	n2	death's	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
die	die	vvi	die	die	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
several	several	j	several	several	0
wayes	wayes	n2	ways	way	0
several	several	j	several	several	0
hours	hours	n2	hours	hour	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
many	many	d	many	many	0
senses	senses	n2	senses	sense	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
members	members	n2	members	member	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
pores	pores	n2	pores	pore	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
so	so	av	so	so	0
many	many	d	many	many	0
windows	windows	n2	windows	window	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
death	death	n1	death	death	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
in	in	p-acp	in	in	0
at	at	p-acp	at	at	0
.	.	.	.	.	1
Death	Death	n1	Death	death	0
needs	needs	vvz	needs	need	0
not	not	xx	not	not	0
spend	spend	vvi	spend	spend	0
all	all	d	all	all	0
his	his	po31	his	his	0
arrows	arrows	n2	arrows	arrow	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
a	a	dt	a	a	0
Worm	Worm	n1	Worm	worm	0
,	,	,	,	,	0
a	a	dt	a	a	0
Gnat	Gnat	n1	Gnat	gnat	0
,	,	,	,	,	0
a	a	dt	a	a	0
Fly	Fly	n1	Fly	fly	0
,	,	,	,	,	0
a	a	dt	a	a	0
Hair	Hair	n1	Hair	hair	0
,	,	,	,	,	0
a	a	dt	a	a	0
stone	stone	n1	stone	stone	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Raisin	Raisin	n1	Raisin	raisin	0
,	,	,	,	,	0
a	a	dt	a	a	0
ker	ker	n1	ker	ker	0
∣	∣	sy	∣	∣	0
nel	nel	n1	nel	nel	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Grape	Grape	n1	Grape	grape	0
,	,	,	,	,	0
the	the	dt	the	the	0
fall	fall	n1	fallen	fall	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Horse	Horse	n1	Horse	horse	0
,	,	,	,	,	0
the	the	dt	the	the	0
stumble	stumble	vvb	stumble	stumble	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Foot	Foot	n1	Foot	foot	0
,	,	,	,	,	0
the	the	dt	the	the	0
prick	prick	n1	prick	prick	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Pin	Pin	n1	Pin	pin	0
,	,	,	,	,	0
the	the	dt	the	the	0
pairing	pairing	vvg	pairing	pair	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Nail	Nail	n1	Nail	nail	0
,	,	,	,	,	0
the	the	dt	the	the	0
cutting	cutting	vvg	cutting	cut	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Corn	Corn	n1	Corn	corn	0
;	;	;	;	;	0
all	all	d	all	all	0
these	these	d	these	these	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
the	the	dt	the	the	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
death	death	n1	death	death	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
few	few	d	few	few	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
few	few	d	few	few	0
hours	hours	n2	hours	hour	0
.	.	.	.	.	1
Don't	Don't	vdbx	Don't	do	0
it	it	pn31	it	it	0
therefore	therefore	av	therefore	therefore	0
highly	highly	av-j	highly	high	0
concern	concern	vvi	concern	concern	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
evidences	evidences	n2	evidences	evidence	0
for	for	p-acp	for	for	0
heaven	heaven	n1	heaven	heaven	0
cleared	cleared	vvn	cleared	clear	0
,	,	,	,	,	0
sealed	sealed	vvn	sealed	seal	0
,	,	,	,	,	0
shining	shining	vvg	shining	shine	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
Naturalists	Naturalists	n2	Naturalists	naturalist	0
tell	tell	vvb	tell	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
a	a	dt	a	a	0
man	man	n1	man	man	0
sees	sees	vvz	sees	see	0
a	a	dt	a	a	0
Cockatrice	Cockatrice	n1	Cockatrice	cockatrice	0
first	first	ord	first	first	0
,	,	,	,	,	0
the	the	dt	the	the	0
Cockatrice	Cockatrice	n1	Cockatrice	cockatrice	0
dieth	dieth	vvz	dieth	die	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Cockatrice	Cockatrice	n1	Cockatrice	cockatrice	0
sees	sees	vvz	sees	see	0
a	a	dt	a	a	0
man	man	n1	man	man	0
first	first	ord	first	first	0
,	,	,	,	,	0
the	the	dt	the	the	0
man	man	n1	man	man	0
dies	dies	vvz	die	die	0
.	.	.	.	.	1
Certainly	Certainly	av-j	Certainly	certain	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
so	so	av	so	so	0
see	see	vvb	see	see	0
death	death	n1	death	death	0
first	first	ord	first	first	0
as	as	p-acp	as	as	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
our	our	po12	our	our	0
evidences	evidences	n2	evidences	evidence	0
for	for	p-acp	for	for	0
heaven	heaven	n1	heaven	heaven	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
kill	kill	vvi	kill	kill	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
death	death	n1	death	death	0
sees	sees	vvz	sees	see	0
us	us	pno12	us	we	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
arrests	arrests	vvz	arrests	arrest	0
us	us	pno12	us	we	0
first	first	ord	first	first	0
before	before	c-acp	before	before	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
pared	pared	vvn	pared	pare	0
,	,	,	,	,	0
and	and	cc	and	and	0
before	before	p-acp	before	before	0
our	our	po12	our	our	0
evidences	evidences	n2	evidences	evidence	0
for	for	p-acp	for	for	0
heaven	heaven	n1	heaven	heaven	0
are	are	vbr	are	be	0
cleared	cleared	vvn	cleared	clear	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
kill	kill	vvi	kill	kill	0
us	us	pno12	us	we	0
everlastingly	everlastingly	av-j	everlastingly	everlasting	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
kill	kill	vvi	kill	kill	0
us	us	pno12	us	we	0
eternally	eternally	av-j	eternally	eternal	0
.	.	.	.	.	1
Time	Time	n1	Time	time	0
travelleth	travelleth	vvz	travelleth	travel	0
with	with	p-acp	with	with	0
God's	God's	npg1	God's	God	0
decrees	decrees	n2	decrees	decree	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
season	season	n1	season	season	0
brings	brings	vvz	brings	bring	0
them	them	pno32	them	they	0
forth	forth	av	forth	forth	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
little	little	av-j	little	little	0
doth	doth	vdz	does	do	0
any	any	d	any	any	0
man	man	n1	man	man	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
womb	womb	n1	womb	womb	0
of	of	pp-f	of	of	0
to	to	p-acp	to	to	0
morrow	morrow	n1	morrow	morrow	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
signified	signified	vvn	signified	signify	0
his	his	po31	his	his	0
will	will	n1	will	will	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
event	event	n1	event	event	0
.	.	.	.	.	1
Boast	Boast	n1	Boast	boast	0
not	not	xx	not	not	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
of	of	pp-f	of	of	0
to	to	p-acp	to	to	0
morrow	morrow	n1	morrow	morrow	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
thou	thou	pns21	thou	thou	0
knowest	knowest	vv2	knowest	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
day	day	n1	day	day	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
.	.	.	.	.	1
That	That	cst	That	that	0
man	man	n1	man	man	0
that	that	cst	that	that	0
knows	knows	vvz	knows	know	0
what	what	r-crq	what	what	0
himself	himself	px31	himself	himself	0
intends	intends	vvz	intends	intend	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
day	day	n1	day	day	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
;	;	;	;	;	0
the	the	dt	the	the	0
next	next	ord	next	next	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
neer	neer	av-j	near	near	0
the	the	dt	the	the	0
former	former	j	former	former	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
remote	remote	j	remote	remote	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Seneca	Seneca	np1	Seneca	Seneca	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Seneca	Seneca	np1	Seneca	Seneca	0
,	,	,	,	,	0
Epist.	Epist.	np1	Epist.	Epist.	1
102.	102.	crd	102.	102.	1
Nihil	Nihil	fw-la	Nihil	nihil	0
est	est	fw-la	est	est	0
miserius	miserius	fw-la	miserius	miserius	0
dubitatione	dubitatione	fw-la	dubitatione	dubitatione	0
venientium	venientium	fw-la	venientium	venientium	0
,	,	,	,	,	0
quo	quo	fw-la	quo	quo	0
evadunt	evadunt	fw-la	evadunt	evadunt	0
;	;	;	;	;	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
miserable	miserable	j	miserable	miserable	0
than	than	cs	than	than	0
the	the	dt	the	the	0
doubtfulness	doubtfulness	n1	doubtfulness	doubtfulness	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
.	.	.	.	.	1
Providence	Providence	n1	Providence	providence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Map	Map	n1	Map	map	0
of	of	pp-f	of	of	0
changes	changes	n2	changes	change	0
,	,	,	,	,	0
Ezek.	Ezek.	np1	Ezek.	Ezek.	1
1.16	1.16	crd	1.16	1.16	0
.	.	.	.	.	0
the	the	dt	the	the	0
picture	picture	n1	picture	picture	0
of	of	pp-f	of	of	0
mutability	mutability	n1	mutability	mutability	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
can	can	vmb	can	can	0
sum	sum	vvi	sum	sum	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
strange	strange	j	strange	strange	0
circumferences	circumferences	n2	circumferences	circumference	0
,	,	,	,	,	0
and	and	cc	and	and	0
rare	rare	j	rare	rare	0
circuits	circuits	n2	circuits	circuit	0
and	and	cc	and	and	0
labyrinths	labyrinths	n2	labyrinths	labyrinth	0
of	of	pp-f	of	of	0
providence	providence	n1	providence	providence	0
.	.	.	.	.	1
Providence	Providence	n1	Providence	providence	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
wheel	wheel	n1	wheel	wheel	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
wheel	wheel	n1	wheel	wheel	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
motion	motion	n1	motion	motion	0
,	,	,	,	,	0
and	and	cc	and	and	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
end	end	vvi	end	end	0
in	in	p-acp	in	in	0
working	working	vvg	working	work	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
discerned	discerned	vvn	discerned	discern	0
by	by	p-acp	by	by	0
every	every	d	every	every	0
common	common	j	common	common	0
eye	eye	n1	eye	eye	0
.	.	.	.	.	1
Three	Three	crd	Three	three	0
dreadful	dreadful	j	dreadful	dreadful	0
judgments	judgments	n2	judgments	judgment	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
lately	lately	av-j	lately	late	0
visited	visited	vvn	visited	visit	0
us	us	pno12	us	we	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Sword	Sword	n1	Sword	sword	0
,	,	,	,	,	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
and	and	cc	and	and	0
Fire	Fire	n1	Fire	fire	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
who	who	q-crq	who	who	0
repents	repents	vvz	repents	repent	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
smites	smites	vvz	smites	smite	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
thigh	thigh	n1	thigh	thigh	0
?	?	?	?	?	1
Isa	Isa	np1	Isa	Isa	0
1.16	1.16	crd	1.16	1.16	0
,	,	,	,	,	0
17.	17.	crd	17.	17.	1
Psal.	Psal.	np1	Psal.	Psal.	0
106.23	106.23	crd	106.23	106.23	0
.	.	.	.	.	0
who	who	q-crq	who	who	0
finds	finds	vvz	finds	find	0
out	out	av	out	out	0
the	the	dt	the	the	0
plague	plague	n1	plague	plague	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
sayes	sayes	vvz	says	say	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
done	done	vdn	done	do	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
ceases	ceases	vvz	ceases	cease	0
from	from	p-acp	from	from	0
doing	doing	vdg	doing	do	0
evil	evil	n-jn	evil	evil	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
learns	learns	vvz	learns	learn	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
well	well	av	well	well	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
turns	turns	vvz	turns	turn	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
High	High	j	High	high	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
layes	layes	vvz	lays	lay	0
hold	hold	vvi	hold	hold	0
on	on	p-acp	on	on	0
everlasting	everlasting	j	everlasting	everlasting	0
strength	strength	n1	strength	strength	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
makes	makes	vvz	makes	make	0
peace	peace	n1	peace	peace	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
throws	throws	vvz	throws	throw	0
himself	himself	px31	himself	himself	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
gap	gap	n1	gap	gap	0
?	?	?	?	?	1
&c.	&c.	av	etc.	etc	0
Are	Are	vbr	Are	be	0
not	not	xx	not	not	0
multitudes	multitudes	n2	multitudes	multitude	0
grown	grown	vvn	grown	grow	0
much	much	d	much	much	0
worse	worse	av-jc	worse	worse	0
after	after	p-acp	after	after	0
judgments	judgments	n2	judgments	judgment	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
before	before	a-acp	before	before	0
?	?	?	?	?	1
Don't	Don't	vdbx	Don't	do	0
they	they	pns32	they	they	0
bid	bid	vvb	bid	bid	0
higher	higher	jc	higher	high	0
defiance	defiance	n1	defiance	defiance	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
?	?	?	?	?	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
what	what	r-crq	what	what	0
further	further	jc	further	further	0
controversie	controversie	n1	controversy	controversy	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
a	a	dt	a	a	0
people	people	n1	people	people	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
considering	considering	vvg	considering	consider	0
that	that	d	that	that	0
terrible	terrible	j	terrible	terrible	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
Levit.	Levit.	np1	Levit.	Levit.	1
26.14	26.14	crd	26.14	26.14	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
34.	34.	crd	34.	34.	0
vers	vers	fw-la	vers	vers	0
.	.	.	.	.	0
with	with	p-acp	with	with	0
scores	scores	n2	scores	score	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
sound	sound	vvb	found	sound	0
that	that	cst	that	that	0
way	way	n1	way	way	0
.	.	.	.	.	1
Were	Were	np1	Were	Were	0
our	our	po12	our	our	0
forefathers	forefathers	n2	forefathers	forefather	0
alive	alive	j	alive	alive	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
sadly	sadly	av-j	sadly	sad	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
blush	blush	vvi	blush	blush	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
such	such	d	such	such	0
a	a	dt	a	a	0
horrid	horrid	j	horrid	horrid	0
degenerate	degenerate	j	degenerate	degenerate	0
po	po	n1	po	po	0
∣	∣	sy	∣	∣	0
sterity	sterity	n1	sterity	sterity	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
forefathers	forefathers	ng1	forefathers	forefather	0
hospitality	hospitality	n1	hospitality	hospitality	0
converted	converted	vvn	converted	convert	0
into	into	p-acp	into	into	0
riot	riot	n1	riot	riot	0
and	and	cc	and	and	0
luxury	luxury	n1	luxury	luxury	0
,	,	,	,	,	0
their	their	po32	their	their	0
frugality	frugality	n1	frugality	frugality	0
into	into	p-acp	into	into	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
prodigality	prodigality	n1	prodigality	prodigality	0
,	,	,	,	,	0
their	their	po32	their	their	0
simpli	simpli	vvn	simpli	simpli	0
∣	∣	sy	∣	∣	0
city	city	n1	city	city	0
into	into	p-acp	into	into	0
subtilty	subtilty	n1	subtlety	subtlety	0
,	,	,	,	,	0
their	their	po32	their	their	0
sincerity	sincerity	n1	sincerity	sincerity	0
into	into	p-acp	into	into	0
hypocrisie	hypocrisie	n1	hypocrisy	hypocrisy	0
,	,	,	,	,	0
their	their	po32	their	their	0
charity	charity	n1	charity	charity	0
into	into	p-acp	into	into	0
cruelty	cruelty	n1	cruelty	cruelty	0
,	,	,	,	,	0
their	their	po32	their	their	0
chastity	chastity	n1	chastity	chastity	0
into	into	p-acp	into	into	0
chambering	chambering	vvg	chambering	chamber	0
and	and	cc	and	and	0
wantonness	wantonness	n1	wantonness	wantonness	0
,	,	,	,	,	0
their	their	po32	their	their	0
sobriety	sobriety	n1	sobriety	sobriety	0
into	into	p-acp	into	into	0
drunkenness	drunkenness	n1	drunkenness	drunkenness	0
,	,	,	,	,	0
their	their	po32	their	their	0
plain-dealing	plain-dealing	n-jn	plain-dealing	plain-dealing	0
into	into	p-acp	into	into	0
dissembling	dissembling	vvg	dissembling	dissemble	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
compassion	compassion	n1	compassion	compassion	0
into	into	p-acp	into	into	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
oppression	oppression	n1	oppression	oppression	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
And	And	cc	And	and	0
may	may	vmb	may	may	0
